date,year,month,day,hour,value
7/3/2015,2015,7,3,6,41
7/3/2015,2015,7,3,7,45
7/3/2015,2015,7,3,8,13
7/3/2015,2015,7,3,9,10
7/3/2015,2015,7,3,10,9
7/3/2015,2015,7,3,11,7
7/3/2015,2015,7,3,12,11
7/3/2015,2015,7,3,13,19
7/3/2015,2015,7,3,14,32
7/3/2015,2015,7,3,15,39
7/3/2015,2015,7,3,16,35
7/3/2015,2015,7,3,17,31
7/3/2015,2015,7,3,18,25
7/3/2015,2015,7,3,19,27
7/3/2015,2015,7,3,20,28
7/3/2015,2015,7,3,21,30
7/3/2015,2015,7,3,22,23
7/3/2015,2015,7,3,23,15
7/4/2015,2015,7,4,0,21
7/4/2015,2015,7,4,1,15
7/4/2015,2015,7,4,2,19
7/4/2015,2015,7,4,3,20
7/4/2015,2015,7,4,4,30
7/4/2015,2015,7,4,5,28
7/4/2015,2015,7,4,6,32
7/4/2015,2015,7,4,7,31
7/4/2015,2015,7,4,8,28
7/4/2015,2015,7,4,9,31
7/4/2015,2015,7,4,10,0
7/4/2015,2015,7,4,11,29
7/4/2015,2015,7,4,12,15
7/4/2015,2015,7,4,13,17
7/4/2015,2015,7,4,14,22
7/4/2015,2015,7,4,15,27
7/4/2015,2015,7,4,16,31
7/4/2015,2015,7,4,17,30
7/4/2015,2015,7,4,18,35
7/4/2015,2015,7,4,19,36
7/4/2015,2015,7,4,20,59
7/4/2015,2015,7,4,21,58
7/4/2015,2015,7,4,22,64
7/4/2015,2015,7,4,23,64
7/5/2015,2015,7,5,0,57
7/5/2015,2015,7,5,1,53
7/5/2015,2015,7,5,2,57
7/5/2015,2015,7,5,3,58
7/5/2015,2015,7,5,4,56
7/5/2015,2015,7,5,5,51
7/5/2015,2015,7,5,6,49
7/5/2015,2015,7,5,7,56
7/5/2015,2015,7,5,8,60
7/5/2015,2015,7,5,9,61
7/5/2015,2015,7,5,10,58
7/5/2015,2015,7,5,11,61
7/5/2015,2015,7,5,12,52
7/5/2015,2015,7,5,13,59
7/5/2015,2015,7,5,14,53
7/5/2015,2015,7,5,15,54
7/5/2015,2015,7,5,16,49
7/5/2015,2015,7,5,17,57
7/5/2015,2015,7,5,18,66
7/5/2015,2015,7,5,19,54
7/5/2015,2015,7,5,20,47
7/5/2015,2015,7,5,21,44
7/5/2015,2015,7,5,22,44
7/5/2015,2015,7,5,23,55
7/6/2015,2015,7,6,0,51
7/6/2015,2015,7,6,1,60
7/6/2015,2015,7,6,2,68
7/6/2015,2015,7,6,3,71
7/6/2015,2015,7,6,4,81
7/6/2015,2015,7,6,5,86
7/6/2015,2015,7,6,6,90
7/6/2015,2015,7,6,7,91
7/6/2015,2015,7,6,8,76
7/6/2015,2015,7,6,9,55
7/6/2015,2015,7,6,10,46
7/6/2015,2015,7,6,11,48
7/6/2015,2015,7,6,12,53
7/6/2015,2015,7,6,13,51
7/6/2015,2015,7,6,14,45
7/6/2015,2015,7,6,15,49
7/6/2015,2015,7,6,16,52
7/6/2015,2015,7,6,17,44
7/6/2015,2015,7,6,18,39
7/6/2015,2015,7,6,19,42
7/6/2015,2015,7,6,20,39
7/6/2015,2015,7,6,21,37
7/6/2015,2015,7,6,22,54
7/6/2015,2015,7,6,23,61
7/7/2015,2015,7,7,0,47
7/7/2015,2015,7,7,1,53
7/7/2015,2015,7,7,2,72
7/7/2015,2015,7,7,3,69
7/7/2015,2015,7,7,4,66
7/7/2015,2015,7,7,5,70
7/7/2015,2015,7,7,6,69
7/7/2015,2015,7,7,7,73
7/7/2015,2015,7,7,8,57
7/7/2015,2015,7,7,9,62
7/7/2015,2015,7,7,10,54
7/7/2015,2015,7,7,11,52
7/7/2015,2015,7,7,12,55
7/7/2015,2015,7,7,13,51
7/7/2015,2015,7,7,14,50
7/7/2015,2015,7,7,15,51
7/7/2015,2015,7,7,16,49
7/7/2015,2015,7,7,17,48
7/7/2015,2015,7,7,18,53
7/7/2015,2015,7,7,19,46
7/7/2015,2015,7,7,20,48
7/7/2015,2015,7,7,21,59
7/7/2015,2015,7,7,22,61
7/7/2015,2015,7,7,23,71
7/8/2015,2015,7,8,0,75
7/8/2015,2015,7,8,1,79
7/8/2015,2015,7,8,2,96
7/8/2015,2015,7,8,3,114
7/8/2015,2015,7,8,4,130
7/8/2015,2015,7,8,5,151
7/8/2015,2015,7,8,6,150
7/8/2015,2015,7,8,7,149
7/8/2015,2015,7,8,8,140
7/8/2015,2015,7,8,9,119
7/8/2015,2015,7,8,10,120
7/8/2015,2015,7,8,11,108
7/8/2015,2015,7,8,12,105
7/8/2015,2015,7,8,13,98
7/8/2015,2015,7,8,14,96
7/8/2015,2015,7,8,15,99
7/8/2015,2015,7,8,16,95
7/8/2015,2015,7,8,17,92
7/8/2015,2015,7,8,18,88
7/8/2015,2015,7,8,19,73
7/8/2015,2015,7,8,20,56
7/8/2015,2015,7,8,21,50
7/8/2015,2015,7,8,22,52
7/8/2015,2015,7,8,23,62
7/9/2015,2015,7,9,0,80
7/9/2015,2015,7,9,1,75
7/9/2015,2015,7,9,2,77
7/9/2015,2015,7,9,3,69
7/9/2015,2015,7,9,4,74
7/9/2015,2015,7,9,5,74
7/9/2015,2015,7,9,6,91
7/9/2015,2015,7,9,7,68
7/9/2015,2015,7,9,8,71
7/9/2015,2015,7,9,9,70
7/9/2015,2015,7,9,10,63
7/9/2015,2015,7,9,11,59
7/9/2015,2015,7,9,12,56
7/9/2015,2015,7,9,13,61
7/9/2015,2015,7,9,14,61
7/9/2015,2015,7,9,15,66
7/9/2015,2015,7,9,16,70
7/9/2015,2015,7,9,17,52
7/9/2015,2015,7,9,18,45
7/9/2015,2015,7,9,19,32
7/9/2015,2015,7,9,20,29
7/9/2015,2015,7,9,21,25
7/9/2015,2015,7,9,22,24
7/9/2015,2015,7,9,23,26
7/10/2015,2015,7,10,0,20
7/10/2015,2015,7,10,1,13
7/10/2015,2015,7,10,2,24
7/10/2015,2015,7,10,3,41
7/10/2015,2015,7,10,4,45
7/10/2015,2015,7,10,5,48
7/10/2015,2015,7,10,6,52
7/10/2015,2015,7,10,7,44
7/10/2015,2015,7,10,8,36
7/10/2015,2015,7,10,9,36
7/10/2015,2015,7,10,10,32
7/10/2015,2015,7,10,11,31
7/10/2015,2015,7,10,12,32
7/10/2015,2015,7,10,13,33
7/10/2015,2015,7,10,14,40
7/10/2015,2015,7,10,15,51
7/10/2015,2015,7,10,16,56
7/10/2015,2015,7,10,17,51
7/10/2015,2015,7,10,18,56
7/10/2015,2015,7,10,19,65
7/10/2015,2015,7,10,20,51
7/10/2015,2015,7,10,21,64
7/10/2015,2015,7,10,22,69
7/10/2015,2015,7,10,23,62
7/11/2015,2015,7,11,0,63
7/11/2015,2015,7,11,1,61
7/11/2015,2015,7,11,2,70
7/11/2015,2015,7,11,3,79
7/11/2015,2015,7,11,4,101
7/11/2015,2015,7,11,5,110
7/11/2015,2015,7,11,6,121
7/11/2015,2015,7,11,7,100
7/11/2015,2015,7,11,8,101
7/11/2015,2015,7,11,9,93
7/11/2015,2015,7,11,10,90
7/11/2015,2015,7,11,11,90
7/11/2015,2015,7,11,12,103
7/11/2015,2015,7,11,13,101
7/11/2015,2015,7,11,14,104
7/11/2015,2015,7,11,15,98
7/11/2015,2015,7,11,16,100
7/11/2015,2015,7,11,17,86
7/11/2015,2015,7,11,18,67
7/11/2015,2015,7,11,19,54
7/11/2015,2015,7,11,20,58
7/11/2015,2015,7,11,21,64
7/11/2015,2015,7,11,22,73
7/11/2015,2015,7,11,23,73
7/12/2015,2015,7,12,0,80
7/12/2015,2015,7,12,1,84
7/12/2015,2015,7,12,2,109
7/12/2015,2015,7,12,3,106
7/12/2015,2015,7,12,4,111
7/12/2015,2015,7,12,5,116
7/12/2015,2015,7,12,6,141
7/12/2015,2015,7,12,7,137
7/12/2015,2015,7,12,8,134
7/12/2015,2015,7,12,9,118
7/12/2015,2015,7,12,10,110
7/12/2015,2015,7,12,11,102
7/12/2015,2015,7,12,12,104
7/12/2015,2015,7,12,13,92
7/12/2015,2015,7,12,14,68
7/12/2015,2015,7,12,15,67
7/12/2015,2015,7,12,16,67
7/12/2015,2015,7,12,17,60
7/12/2015,2015,7,12,18,57
7/12/2015,2015,7,12,19,54
7/12/2015,2015,7,12,20,63
7/12/2015,2015,7,12,21,66
7/12/2015,2015,7,12,22,82
7/12/2015,2015,7,12,23,70
7/13/2015,2015,7,13,0,75
7/13/2015,2015,7,13,1,62
7/13/2015,2015,7,13,2,69
7/13/2015,2015,7,13,3,56
7/13/2015,2015,7,13,4,51
7/13/2015,2015,7,13,5,54
7/13/2015,2015,7,13,6,53
7/13/2015,2015,7,13,7,42
7/13/2015,2015,7,13,8,34
7/13/2015,2015,7,13,9,29
7/13/2015,2015,7,13,10,29
7/13/2015,2015,7,13,11,19
7/13/2015,2015,7,13,12,19
7/13/2015,2015,7,13,13,16
7/13/2015,2015,7,13,14,24
7/13/2015,2015,7,13,15,34
7/13/2015,2015,7,13,16,40
7/13/2015,2015,7,13,17,31
7/13/2015,2015,7,13,18,37
7/13/2015,2015,7,13,19,44
7/13/2015,2015,7,13,20,49
7/13/2015,2015,7,13,21,54
7/13/2015,2015,7,13,22,60
7/13/2015,2015,7,13,23,64
7/14/2015,2015,7,14,0,64
7/14/2015,2015,7,14,1,50
7/14/2015,2015,7,14,2,31
7/14/2015,2015,7,14,3,24
7/14/2015,2015,7,14,4,29
7/14/2015,2015,7,14,5,26
7/14/2015,2015,7,14,6,30
7/14/2015,2015,7,14,7,28
7/14/2015,2015,7,14,8,27
7/14/2015,2015,7,14,9,27
7/14/2015,2015,7,14,10,24
7/14/2015,2015,7,14,11,25
7/14/2015,2015,7,14,12,34
7/14/2015,2015,7,14,13,38
7/14/2015,2015,7,14,14,42
7/14/2015,2015,7,14,15,0
7/14/2015,2015,7,14,16,52
7/14/2015,2015,7,14,17,56
7/14/2015,2015,7,14,18,26
7/14/2015,2015,7,14,19,30
7/14/2015,2015,7,14,20,28
7/14/2015,2015,7,14,21,28
7/14/2015,2015,7,14,22,19
7/14/2015,2015,7,14,23,20
7/15/2015,2015,7,15,0,19
7/15/2015,2015,7,15,1,26
7/15/2015,2015,7,15,2,22
7/15/2015,2015,7,15,3,26
7/15/2015,2015,7,15,4,24
7/15/2015,2015,7,15,5,26
7/15/2015,2015,7,15,6,28
7/15/2015,2015,7,15,7,28
7/15/2015,2015,7,15,8,33
7/15/2015,2015,7,15,9,26
7/15/2015,2015,7,15,10,33
7/15/2015,2015,7,15,11,35
7/15/2015,2015,7,15,12,42
7/15/2015,2015,7,15,13,51
7/15/2015,2015,7,15,14,42
7/15/2015,2015,7,15,15,37
7/15/2015,2015,7,15,16,38
7/15/2015,2015,7,15,17,47
7/15/2015,2015,7,15,18,44
7/15/2015,2015,7,15,19,50
7/15/2015,2015,7,15,20,49
7/15/2015,2015,7,15,21,53
7/15/2015,2015,7,15,22,38
7/15/2015,2015,7,15,23,41
7/16/2015,2015,7,16,0,41
7/16/2015,2015,7,16,1,41
7/16/2015,2015,7,16,2,57
7/16/2015,2015,7,16,3,53
7/16/2015,2015,7,16,4,53
7/16/2015,2015,7,16,5,47
7/16/2015,2015,7,16,6,47
7/16/2015,2015,7,16,7,44
7/16/2015,2015,7,16,8,38
7/16/2015,2015,7,16,9,35
7/16/2015,2015,7,16,10,29
7/16/2015,2015,7,16,11,30
7/16/2015,2015,7,16,12,28
7/16/2015,2015,7,16,13,32
7/16/2015,2015,7,16,14,33
7/16/2015,2015,7,16,15,23
7/16/2015,2015,7,16,16,27
7/16/2015,2015,7,16,17,22
7/16/2015,2015,7,16,18,28
7/16/2015,2015,7,16,19,29
7/16/2015,2015,7,16,20,28
7/16/2015,2015,7,16,21,38
7/16/2015,2015,7,16,22,48
7/16/2015,2015,7,16,23,44
7/17/2015,2015,7,17,0,37
7/17/2015,2015,7,17,1,18
7/17/2015,2015,7,17,2,13
7/17/2015,2015,7,17,3,16
7/17/2015,2015,7,17,4,25
7/17/2015,2015,7,17,5,18
7/17/2015,2015,7,17,6,23
7/17/2015,2015,7,17,7,25
7/17/2015,2015,7,17,8,19
7/17/2015,2015,7,17,9,19
7/17/2015,2015,7,17,10,25
7/17/2015,2015,7,17,11,27
7/17/2015,2015,7,17,12,22
7/17/2015,2015,7,17,13,30
7/17/2015,2015,7,17,14,29
7/17/2015,2015,7,17,15,30
7/17/2015,2015,7,17,16,36
7/17/2015,2015,7,17,17,50
7/17/2015,2015,7,17,18,53
7/17/2015,2015,7,17,19,60
7/17/2015,2015,7,17,20,71
7/17/2015,2015,7,17,21,70
7/17/2015,2015,7,17,22,68
7/17/2015,2015,7,17,23,79
7/18/2015,2015,7,18,0,82
7/18/2015,2015,7,18,1,67
7/18/2015,2015,7,18,2,38
7/18/2015,2015,7,18,3,69
7/18/2015,2015,7,18,4,49
7/18/2015,2015,7,18,5,40
7/18/2015,2015,7,18,6,40
7/18/2015,2015,7,18,7,41
7/18/2015,2015,7,18,8,34
7/18/2015,2015,7,18,9,34
7/18/2015,2015,7,18,10,36
7/18/2015,2015,7,18,11,36
7/18/2015,2015,7,18,12,42
7/18/2015,2015,7,18,13,38
7/18/2015,2015,7,18,14,44
7/18/2015,2015,7,18,15,43
7/18/2015,2015,7,18,16,28
7/18/2015,2015,7,18,17,28
7/18/2015,2015,7,18,18,35
7/18/2015,2015,7,18,19,28
7/18/2015,2015,7,18,20,38
7/18/2015,2015,7,18,21,49
7/18/2015,2015,7,18,22,42
7/18/2015,2015,7,18,23,47
7/19/2015,2015,7,19,0,50
7/19/2015,2015,7,19,1,58
7/19/2015,2015,7,19,2,63
7/19/2015,2015,7,19,3,69
7/19/2015,2015,7,19,4,72
7/19/2015,2015,7,19,5,68
7/19/2015,2015,7,19,6,70
7/19/2015,2015,7,19,7,60
7/19/2015,2015,7,19,8,52
7/19/2015,2015,7,19,9,77
7/19/2015,2015,7,19,10,79
7/19/2015,2015,7,19,11,85
7/19/2015,2015,7,19,12,101
7/19/2015,2015,7,19,13,100
7/19/2015,2015,7,19,14,94
7/19/2015,2015,7,19,15,80
7/19/2015,2015,7,19,16,59
7/19/2015,2015,7,19,17,59
7/19/2015,2015,7,19,18,55
7/19/2015,2015,7,19,19,45
7/19/2015,2015,7,19,20,48
7/19/2015,2015,7,19,21,69
7/19/2015,2015,7,19,22,79
7/19/2015,2015,7,19,23,83
7/20/2015,2015,7,20,0,82
7/20/2015,2015,7,20,1,86
7/20/2015,2015,7,20,2,84
7/20/2015,2015,7,20,3,82
7/20/2015,2015,7,20,4,73
7/20/2015,2015,7,20,5,74
7/20/2015,2015,7,20,6,77
7/20/2015,2015,7,20,7,75
7/20/2015,2015,7,20,8,88
7/20/2015,2015,7,20,9,76
7/20/2015,2015,7,20,10,80
7/20/2015,2015,7,20,11,86
7/20/2015,2015,7,20,12,80
7/20/2015,2015,7,20,13,66
7/20/2015,2015,7,20,14,65
7/20/2015,2015,7,20,15,67
7/20/2015,2015,7,20,16,65
7/20/2015,2015,7,20,17,64
7/20/2015,2015,7,20,18,76
7/20/2015,2015,7,20,19,81
7/20/2015,2015,7,20,20,97
7/20/2015,2015,7,20,21,106
7/20/2015,2015,7,20,22,132
7/20/2015,2015,7,20,23,131
7/21/2015,2015,7,21,0,111
7/21/2015,2015,7,21,1,112
7/21/2015,2015,7,21,2,108
7/21/2015,2015,7,21,3,85
7/21/2015,2015,7,21,4,74
7/21/2015,2015,7,21,5,83
7/21/2015,2015,7,21,6,89
7/21/2015,2015,7,21,7,116
7/21/2015,2015,7,21,8,133
7/21/2015,2015,7,21,9,141
7/21/2015,2015,7,21,10,140
7/21/2015,2015,7,21,11,142
7/21/2015,2015,7,21,12,150
7/21/2015,2015,7,21,13,140
7/21/2015,2015,7,21,14,134
7/21/2015,2015,7,21,15,122
7/21/2015,2015,7,21,16,124
7/21/2015,2015,7,21,17,129
7/21/2015,2015,7,21,18,142
7/21/2015,2015,7,21,19,95
7/21/2015,2015,7,21,20,54
7/21/2015,2015,7,21,21,54
7/21/2015,2015,7,21,22,54
7/21/2015,2015,7,21,23,58
7/22/2015,2015,7,22,0,49
7/22/2015,2015,7,22,1,57
7/22/2015,2015,7,22,2,57
7/22/2015,2015,7,22,3,62
7/22/2015,2015,7,22,4,70
7/22/2015,2015,7,22,5,72
7/22/2015,2015,7,22,6,83
7/22/2015,2015,7,22,7,90
7/22/2015,2015,7,22,8,80
7/22/2015,2015,7,22,9,65
7/22/2015,2015,7,22,10,64
7/22/2015,2015,7,22,11,65
7/22/2015,2015,7,22,12,56
7/22/2015,2015,7,22,13,39
7/22/2015,2015,7,22,14,47
7/22/2015,2015,7,22,15,46
7/22/2015,2015,7,22,16,56
7/22/2015,2015,7,22,17,52
7/22/2015,2015,7,22,18,54
7/22/2015,2015,7,22,19,53
7/22/2015,2015,7,22,20,14
7/22/2015,2015,7,22,21,10
7/22/2015,2015,7,22,22,16
7/22/2015,2015,7,22,23,20
7/23/2015,2015,7,23,0,30
7/23/2015,2015,7,23,1,32
7/23/2015,2015,7,23,2,32
7/23/2015,2015,7,23,3,38
7/23/2015,2015,7,23,4,37
7/23/2015,2015,7,23,5,40
7/23/2015,2015,7,23,6,45
7/23/2015,2015,7,23,7,37
7/23/2015,2015,7,23,8,35
7/23/2015,2015,7,23,9,37
7/23/2015,2015,7,23,10,44
7/23/2015,2015,7,23,11,47
7/23/2015,2015,7,23,12,51
7/23/2015,2015,7,23,13,57
7/23/2015,2015,7,23,14,55
7/23/2015,2015,7,23,15,59
7/23/2015,2015,7,23,16,70
7/23/2015,2015,7,23,17,45
7/23/2015,2015,7,23,18,39
7/23/2015,2015,7,23,19,38
7/23/2015,2015,7,23,20,33
7/23/2015,2015,7,23,21,35
7/23/2015,2015,7,23,22,48
7/23/2015,2015,7,23,23,58
7/24/2015,2015,7,24,0,51
7/24/2015,2015,7,24,1,42
7/24/2015,2015,7,24,2,41
7/24/2015,2015,7,24,3,44
7/24/2015,2015,7,24,4,48
7/24/2015,2015,7,24,5,42
7/24/2015,2015,7,24,6,46
7/24/2015,2015,7,24,7,48
7/24/2015,2015,7,24,8,79
7/24/2015,2015,7,24,9,79
7/24/2015,2015,7,24,10,82
7/24/2015,2015,7,24,11,78
7/24/2015,2015,7,24,12,59
7/24/2015,2015,7,24,13,40
7/24/2015,2015,7,24,14,30
7/24/2015,2015,7,24,15,38
7/24/2015,2015,7,24,16,57
7/24/2015,2015,7,24,17,54
7/24/2015,2015,7,24,18,35
7/24/2015,2015,7,24,19,29
7/24/2015,2015,7,24,20,40
7/24/2015,2015,7,24,21,58
7/24/2015,2015,7,24,22,61
7/24/2015,2015,7,24,23,68
7/25/2015,2015,7,25,0,74
7/25/2015,2015,7,25,1,80
7/25/2015,2015,7,25,2,82
7/25/2015,2015,7,25,3,83
7/25/2015,2015,7,25,4,87
7/25/2015,2015,7,25,5,76
7/25/2015,2015,7,25,6,81
7/25/2015,2015,7,25,7,72
7/25/2015,2015,7,25,8,69
7/25/2015,2015,7,25,9,81
7/25/2015,2015,7,25,10,83
7/25/2015,2015,7,25,11,83
7/25/2015,2015,7,25,12,77
7/25/2015,2015,7,25,13,59
7/25/2015,2015,7,25,14,49
7/25/2015,2015,7,25,15,57
7/25/2015,2015,7,25,16,60
7/25/2015,2015,7,25,17,61
7/25/2015,2015,7,25,18,85
7/25/2015,2015,7,25,19,113
7/25/2015,2015,7,25,20,108
7/25/2015,2015,7,25,21,108
7/25/2015,2015,7,25,22,102
7/25/2015,2015,7,25,23,112
7/26/2015,2015,7,26,0,112
7/26/2015,2015,7,26,1,120
7/26/2015,2015,7,26,2,135
7/26/2015,2015,7,26,3,125
7/26/2015,2015,7,26,4,137
7/26/2015,2015,7,26,5,142
7/26/2015,2015,7,26,6,145
7/26/2015,2015,7,26,7,137
7/26/2015,2015,7,26,8,124
7/26/2015,2015,7,26,9,114
7/26/2015,2015,7,26,10,111
7/26/2015,2015,7,26,11,85
7/26/2015,2015,7,26,12,96
7/26/2015,2015,7,26,13,91
7/26/2015,2015,7,26,14,69
7/26/2015,2015,7,26,15,73
7/26/2015,2015,7,26,16,86
7/26/2015,2015,7,26,17,66
7/26/2015,2015,7,26,18,69
7/26/2015,2015,7,26,19,70
7/26/2015,2015,7,26,20,70
7/26/2015,2015,7,26,21,80
7/26/2015,2015,7,26,22,109
7/26/2015,2015,7,26,23,102
7/27/2015,2015,7,27,0,80
7/27/2015,2015,7,27,1,79
7/27/2015,2015,7,27,2,93
7/27/2015,2015,7,27,3,52
7/27/2015,2015,7,27,4,28
7/27/2015,2015,7,27,5,36
7/27/2015,2015,7,27,6,39
7/27/2015,2015,7,27,7,38
7/27/2015,2015,7,27,8,35
7/27/2015,2015,7,27,9,39
7/27/2015,2015,7,27,10,42
7/27/2015,2015,7,27,11,54
7/27/2015,2015,7,27,12,64
7/27/2015,2015,7,27,13,72
7/27/2015,2015,7,27,14,82
7/27/2015,2015,7,27,15,77
7/27/2015,2015,7,27,16,67
7/27/2015,2015,7,27,17,94
7/27/2015,2015,7,27,18,92
7/27/2015,2015,7,27,19,93
7/27/2015,2015,7,27,20,17
7/27/2015,2015,7,27,21,31
7/27/2015,2015,7,27,22,27
7/27/2015,2015,7,27,23,37
7/28/2015,2015,7,28,0,40
7/28/2015,2015,7,28,1,49
7/28/2015,2015,7,28,2,59
7/28/2015,2015,7,28,3,51
7/28/2015,2015,7,28,4,56
7/28/2015,2015,7,28,5,60
7/28/2015,2015,7,28,6,51
7/28/2015,2015,7,28,7,46
7/28/2015,2015,7,28,8,41
7/28/2015,2015,7,28,9,40
7/28/2015,2015,7,28,10,33
7/28/2015,2015,7,28,11,25
7/28/2015,2015,7,28,12,33
7/28/2015,2015,7,28,13,38
7/28/2015,2015,7,28,14,33
7/28/2015,2015,7,28,15,43
7/28/2015,2015,7,28,16,43
7/28/2015,2015,7,28,17,49
7/28/2015,2015,7,28,18,56
7/28/2015,2015,7,28,19,55
7/28/2015,2015,7,28,20,66
7/28/2015,2015,7,28,21,72
7/28/2015,2015,7,28,22,82
7/28/2015,2015,7,28,23,95
7/29/2015,2015,7,29,0,81
7/29/2015,2015,7,29,1,94
7/29/2015,2015,7,29,2,86
7/29/2015,2015,7,29,3,98
7/29/2015,2015,7,29,4,74
7/29/2015,2015,7,29,5,80
7/29/2015,2015,7,29,6,78
7/29/2015,2015,7,29,7,75
7/29/2015,2015,7,29,8,71
7/29/2015,2015,7,29,9,70
7/29/2015,2015,7,29,10,74
7/29/2015,2015,7,29,11,67
7/29/2015,2015,7,29,12,75
7/29/2015,2015,7,29,13,80
7/29/2015,2015,7,29,14,90
7/29/2015,2015,7,29,15,86
7/29/2015,2015,7,29,16,102
7/29/2015,2015,7,29,17,92
7/29/2015,2015,7,29,18,92
7/29/2015,2015,7,29,19,77
7/29/2015,2015,7,29,20,92
7/29/2015,2015,7,29,21,93
7/29/2015,2015,7,29,22,98
7/29/2015,2015,7,29,23,22
7/30/2015,2015,7,30,0,12
7/30/2015,2015,7,30,1,16
7/30/2015,2015,7,30,2,13
7/30/2015,2015,7,30,3,20
7/30/2015,2015,7,30,4,33
7/30/2015,2015,7,30,5,32
7/30/2015,2015,7,30,6,38
7/30/2015,2015,7,30,7,30
7/30/2015,2015,7,30,8,44
7/30/2015,2015,7,30,9,62
7/30/2015,2015,7,30,10,44
7/30/2015,2015,7,30,11,69
7/30/2015,2015,7,30,12,66
7/30/2015,2015,7,30,13,76
7/30/2015,2015,7,30,14,77
7/30/2015,2015,7,30,15,74
7/30/2015,2015,7,30,16,78
7/30/2015,2015,7,30,17,23
7/30/2015,2015,7,30,18,14
7/30/2015,2015,7,30,19,15
7/30/2015,2015,7,30,20,18
7/30/2015,2015,7,30,21,12
7/30/2015,2015,7,30,22,24
7/30/2015,2015,7,30,23,19
7/31/2015,2015,7,31,0,14
7/31/2015,2015,7,31,1,23
7/31/2015,2015,7,31,2,18
7/31/2015,2015,7,31,3,12
7/31/2015,2015,7,31,4,18
7/31/2015,2015,7,31,5,12
7/31/2015,2015,7,31,6,14
7/31/2015,2015,7,31,7,20
7/31/2015,2015,7,31,8,16
7/31/2015,2015,7,31,9,17
7/31/2015,2015,7,31,10,15
7/31/2015,2015,7,31,11,15
7/31/2015,2015,7,31,12,15
7/31/2015,2015,7,31,13,14
7/31/2015,2015,7,31,14,22
7/31/2015,2015,7,31,15,21
7/31/2015,2015,7,31,16,26
7/31/2015,2015,7,31,17,36
7/31/2015,2015,7,31,18,32
7/31/2015,2015,7,31,19,40
7/31/2015,2015,7,31,20,46
7/31/2015,2015,7,31,21,37
7/31/2015,2015,7,31,22,44
7/31/2015,2015,7,31,23,47
8/1/2015,2015,8,1,0,66
8/1/2015,2015,8,1,1,61
8/1/2015,2015,8,1,2,80
8/1/2015,2015,8,1,3,91
8/1/2015,2015,8,1,4,81
8/1/2015,2015,8,1,5,87
8/1/2015,2015,8,1,6,77
8/1/2015,2015,8,1,7,83
8/1/2015,2015,8,1,8,76
8/1/2015,2015,8,1,9,67
8/1/2015,2015,8,1,10,60
8/1/2015,2015,8,1,11,59
8/1/2015,2015,8,1,12,61
8/1/2015,2015,8,1,13,74
8/1/2015,2015,8,1,14,78
8/1/2015,2015,8,1,15,50
8/1/2015,2015,8,1,16,51
8/1/2015,2015,8,1,17,61
8/1/2015,2015,8,1,18,68
8/1/2015,2015,8,1,19,87
8/1/2015,2015,8,1,20,95
8/1/2015,2015,8,1,21,93
8/1/2015,2015,8,1,22,78
8/1/2015,2015,8,1,23,55
8/2/2015,2015,8,2,0,45
8/2/2015,2015,8,2,1,65
8/2/2015,2015,8,2,2,64
8/2/2015,2015,8,2,3,64
8/2/2015,2015,8,2,4,37
8/2/2015,2015,8,2,5,47
8/2/2015,2015,8,2,6,51
8/2/2015,2015,8,2,7,51
8/2/2015,2015,8,2,8,54
8/2/2015,2015,8,2,9,63
8/2/2015,2015,8,2,10,76
8/2/2015,2015,8,2,11,82
8/2/2015,2015,8,2,12,75
8/2/2015,2015,8,2,13,63
8/2/2015,2015,8,2,14,65
8/2/2015,2015,8,2,15,60
8/2/2015,2015,8,2,16,68
8/2/2015,2015,8,2,17,76
8/2/2015,2015,8,2,18,84
8/2/2015,2015,8,2,19,77
8/2/2015,2015,8,2,20,86
8/2/2015,2015,8,2,21,86
8/2/2015,2015,8,2,22,60
8/2/2015,2015,8,2,23,70
8/3/2015,2015,8,3,0,79
8/3/2015,2015,8,3,1,95
8/3/2015,2015,8,3,2,93
8/3/2015,2015,8,3,3,114
8/3/2015,2015,8,3,4,123
8/3/2015,2015,8,3,5,131
8/3/2015,2015,8,3,6,137
8/3/2015,2015,8,3,7,136
8/3/2015,2015,8,3,8,98
8/3/2015,2015,8,3,9,80
8/3/2015,2015,8,3,10,73
8/3/2015,2015,8,3,11,65
8/3/2015,2015,8,3,12,62
8/3/2015,2015,8,3,13,39
8/3/2015,2015,8,3,14,29
8/3/2015,2015,8,3,15,8
8/3/2015,2015,8,3,16,19
8/3/2015,2015,8,3,17,18
8/3/2015,2015,8,3,18,13
8/3/2015,2015,8,3,19,9
8/3/2015,2015,8,3,20,13
8/3/2015,2015,8,3,21,10
8/3/2015,2015,8,3,22,5
8/3/2015,2015,8,3,23,5
8/4/2015,2015,8,4,0,5
8/4/2015,2015,8,4,1,4
8/4/2015,2015,8,4,2,6
8/4/2015,2015,8,4,3,6
8/4/2015,2015,8,4,4,12
8/4/2015,2015,8,4,5,14
8/4/2015,2015,8,4,6,20
8/4/2015,2015,8,4,7,12
8/4/2015,2015,8,4,8,13
8/4/2015,2015,8,4,9,17
8/4/2015,2015,8,4,10,16
8/4/2015,2015,8,4,11,17
8/4/2015,2015,8,4,12,19
8/4/2015,2015,8,4,13,20
8/4/2015,2015,8,4,14,9
