date,year,month,day,hour,value
5/3/2019,2019,5,3,1,10.18
5/3/2019,2019,5,3,2,10.18
5/3/2019,2019,5,3,3,10.18
5/3/2019,2019,5,3,4,10.18
5/3/2019,2019,5,3,5,10.18
5/3/2019,2019,5,3,6,10.18
5/3/2019,2019,5,3,7,10.18
5/3/2019,2019,5,3,8,10.18
5/3/2019,2019,5,3,9,10.18
5/3/2019,2019,5,3,10,10.18
5/3/2019,2019,5,3,11,10.18
5/3/2019,2019,5,3,12,10.18
5/3/2019,2019,5,3,13,10.18
5/3/2019,2019,5,3,14,10.18
5/3/2019,2019,5,3,15,10.18
5/3/2019,2019,5,3,16,10.18
5/3/2019,2019,5,3,17,10.19
5/3/2019,2019,5,3,18,10.18
5/3/2019,2019,5,3,19,10.18
5/3/2019,2019,5,3,20,10.18
5/3/2019,2019,5,3,21,10.18
5/3/2019,2019,5,3,22,10.18
5/3/2019,2019,5,3,23,10.18
5/4/2019,2019,5,4,0,10.18
5/4/2019,2019,5,4,1,10.18
5/4/2019,2019,5,4,2,10.18
5/4/2019,2019,5,4,3,10.18
5/4/2019,2019,5,4,4,10.17
5/4/2019,2019,5,4,5,10.19
5/4/2019,2019,5,4,6,10.18
5/4/2019,2019,5,4,7,10.18
5/4/2019,2019,5,4,8,10.18
5/4/2019,2019,5,4,9,10.18
5/4/2019,2019,5,4,10,10.18
5/4/2019,2019,5,4,11,10.18
5/4/2019,2019,5,4,12,10.18
5/4/2019,2019,5,4,13,10.18
5/4/2019,2019,5,4,14,10.18
5/4/2019,2019,5,4,15,10.18
5/4/2019,2019,5,4,16,10.18
5/4/2019,2019,5,4,17,10.18
5/4/2019,2019,5,4,18,10.18
5/4/2019,2019,5,4,19,10.18
5/4/2019,2019,5,4,20,10.18
5/4/2019,2019,5,4,21,10.18
5/4/2019,2019,5,4,22,10.19
5/4/2019,2019,5,4,23,10.18
5/5/2019,2019,5,5,0,10.18
5/5/2019,2019,5,5,1,10.19
5/5/2019,2019,5,5,2,10.18
5/5/2019,2019,5,5,3,10.18
5/5/2019,2019,5,5,4,10.18
5/5/2019,2019,5,5,5,10.18
5/5/2019,2019,5,5,6,10.18
5/5/2019,2019,5,5,7,10.18
5/5/2019,2019,5,5,8,10.18
5/5/2019,2019,5,5,9,10.18
5/5/2019,2019,5,5,10,10.18
5/5/2019,2019,5,5,11,10.18
5/5/2019,2019,5,5,12,10.18
5/5/2019,2019,5,5,13,10.18
5/5/2019,2019,5,5,14,10.18
5/5/2019,2019,5,5,15,10.18
5/5/2019,2019,5,5,16,10.18
5/5/2019,2019,5,5,17,10.18
5/5/2019,2019,5,5,18,10.18
5/5/2019,2019,5,5,19,10.18
5/5/2019,2019,5,5,20,10.18
5/5/2019,2019,5,5,21,10.18
5/5/2019,2019,5,5,22,10.18
5/5/2019,2019,5,5,23,10.18
5/6/2019,2019,5,6,0,10.18
5/6/2019,2019,5,6,1,10.18
5/6/2019,2019,5,6,2,10.18
5/6/2019,2019,5,6,3,10.18
5/6/2019,2019,5,6,4,10.18
5/6/2019,2019,5,6,5,10.18
5/6/2019,2019,5,6,6,10.18
5/6/2019,2019,5,6,7,10.18
5/6/2019,2019,5,6,8,10.18
5/6/2019,2019,5,6,9,10.18
5/6/2019,2019,5,6,10,10.18
5/6/2019,2019,5,6,11,10.18
5/6/2019,2019,5,6,12,10.18
5/6/2019,2019,5,6,13,10.18
5/6/2019,2019,5,6,14,10.18
5/6/2019,2019,5,6,15,10.18
5/7/2019,2019,5,7,7,10.92
5/7/2019,2019,5,7,8,10.01
5/7/2019,2019,5,7,9,12.26
5/7/2019,2019,5,7,10,15.31
5/7/2019,2019,5,7,11,18.91
5/7/2019,2019,5,7,12,21.49
5/7/2019,2019,5,7,13,21.89
5/7/2019,2019,5,7,14,21.13
5/7/2019,2019,5,7,15,25.12
5/7/2019,2019,5,7,16,28.04
5/7/2019,2019,5,7,17,27.23
5/7/2019,2019,5,7,18,28.01
5/7/2019,2019,5,7,19,26.82
5/7/2019,2019,5,7,20,26.95
5/7/2019,2019,5,7,21,28.13
5/7/2019,2019,5,7,22,29.38
5/7/2019,2019,5,7,23,30.75
5/8/2019,2019,5,8,0,30.79
5/8/2019,2019,5,8,1,35.74
5/8/2019,2019,5,8,2,38.53
5/8/2019,2019,5,8,3,42.95
5/8/2019,2019,5,8,4,43.41
5/8/2019,2019,5,8,5,42.94
5/8/2019,2019,5,8,6,43.18
5/8/2019,2019,5,8,7,43.17
5/8/2019,2019,5,8,8,35.02
5/8/2019,2019,5,8,9,30.58
5/8/2019,2019,5,8,10,29.49
5/8/2019,2019,5,8,11,28.61
5/8/2019,2019,5,8,12,36.10
5/8/2019,2019,5,8,13,45.59
5/8/2019,2019,5,8,14,53.48
5/8/2019,2019,5,8,15,57.85
5/8/2019,2019,5,8,16,56.70
5/8/2019,2019,5,8,17,52.56
5/8/2019,2019,5,8,18,51.15
5/8/2019,2019,5,8,19,47.15
5/8/2019,2019,5,8,20,46.42
5/8/2019,2019,5,8,21,44.45
5/8/2019,2019,5,8,22,41.36
5/8/2019,2019,5,8,23,39.32
5/9/2019,2019,5,9,0,37.22
5/9/2019,2019,5,9,1,33.75
5/9/2019,2019,5,9,2,34.48
5/9/2019,2019,5,9,3,31.50
5/9/2019,2019,5,9,4,32.89
5/9/2019,2019,5,9,5,30.66
5/9/2019,2019,5,9,6,26.76
5/9/2019,2019,5,9,7,24.44
5/9/2019,2019,5,9,8,25.24
5/9/2019,2019,5,9,9,24.15
5/9/2019,2019,5,9,10,23.07
5/9/2019,2019,5,9,11,22.98
5/9/2019,2019,5,9,12,26.10
5/9/2019,2019,5,9,13,31.58
5/9/2019,2019,5,9,14,33.35
5/9/2019,2019,5,9,15,36.58
5/9/2019,2019,5,9,16,35.22
5/9/2019,2019,5,9,17,35.62
5/9/2019,2019,5,9,18,35.99
5/9/2019,2019,5,9,19,36.79
5/9/2019,2019,5,9,20,37.50
5/9/2019,2019,5,9,21,37.81
5/9/2019,2019,5,9,22,40.85
5/9/2019,2019,5,9,23,42.05
5/10/2019,2019,5,10,0,44.39
5/10/2019,2019,5,10,1,48.83
5/10/2019,2019,5,10,2,53.69
5/10/2019,2019,5,10,3,61.78
5/10/2019,2019,5,10,4,68.66
5/10/2019,2019,5,10,5,74.70
5/10/2019,2019,5,10,6,69.00
5/10/2019,2019,5,10,7,62.45
5/10/2019,2019,5,10,8,49.83
5/10/2019,2019,5,10,9,40.83
5/10/2019,2019,5,10,10,34.84
5/10/2019,2019,5,10,11,34.43
5/10/2019,2019,5,10,12,33.23
5/10/2019,2019,5,10,13,33.49
5/10/2019,2019,5,10,14,36.59
5/10/2019,2019,5,10,15,40.56
5/10/2019,2019,5,10,16,44.12
5/10/2019,2019,5,10,17,46.70
5/10/2019,2019,5,10,18,50.78
5/10/2019,2019,5,10,19,51.63
5/10/2019,2019,5,10,20,56.72
5/10/2019,2019,5,10,21,63.31
5/10/2019,2019,5,10,22,67.49
5/10/2019,2019,5,10,23,74.17
5/11/2019,2019,5,11,0,74.78
5/11/2019,2019,5,11,1,83.16
5/11/2019,2019,5,11,2,92.04
5/11/2019,2019,5,11,3,90.70
5/11/2019,2019,5,11,4,93.35
5/11/2019,2019,5,11,5,88.85
5/11/2019,2019,5,11,6,73.56
5/11/2019,2019,5,11,7,57.07
5/11/2019,2019,5,11,8,48.69
5/11/2019,2019,5,11,9,45.99
5/11/2019,2019,5,11,10,48.05
5/11/2019,2019,5,11,11,50.60
5/11/2019,2019,5,11,12,47.97
5/11/2019,2019,5,11,13,45.00
5/11/2019,2019,5,11,14,44.59
5/11/2019,2019,5,11,15,41.39
5/11/2019,2019,5,11,16,36.81
5/11/2019,2019,5,11,17,38.03
5/11/2019,2019,5,11,18,41.77
5/11/2019,2019,5,11,19,46.08
5/11/2019,2019,5,11,20,45.04
5/11/2019,2019,5,11,21,51.80
5/11/2019,2019,5,11,22,61.23
5/11/2019,2019,5,11,23,60.15
5/12/2019,2019,5,12,0,64.22
5/12/2019,2019,5,12,1,68.69
5/12/2019,2019,5,12,2,76.05
5/12/2019,2019,5,12,3,83.57
5/12/2019,2019,5,12,4,95.03
5/12/2019,2019,5,12,5,105.31
5/12/2019,2019,5,12,6,126.60
5/12/2019,2019,5,12,7,103.31
5/12/2019,2019,5,12,8,110.23
5/12/2019,2019,5,12,9,117.65
5/12/2019,2019,5,12,10,131.80
5/12/2019,2019,5,12,11,143.50
5/12/2019,2019,5,12,12,108.24
5/12/2019,2019,5,12,13,86.62
5/12/2019,2019,5,12,14,57.09
5/12/2019,2019,5,12,15,37.64
5/12/2019,2019,5,12,16,26.92
5/12/2019,2019,5,12,17,18.00
5/12/2019,2019,5,12,18,17.22
5/12/2019,2019,5,12,19,14.17
5/12/2019,2019,5,12,20,15.74
5/12/2019,2019,5,12,21,15.09
5/12/2019,2019,5,12,22,14.96
5/12/2019,2019,5,12,23,16.79
5/13/2019,2019,5,13,0,15.57
5/13/2019,2019,5,13,1,18.97
5/13/2019,2019,5,13,2,19.24
5/13/2019,2019,5,13,3,18.72
5/13/2019,2019,5,13,4,18.97
5/13/2019,2019,5,13,5,15.47
5/13/2019,2019,5,13,6,15.75
5/13/2019,2019,5,13,7,17.26
5/13/2019,2019,5,13,8,17.72
5/13/2019,2019,5,13,9,17.62
5/13/2019,2019,5,13,10,20.08
5/13/2019,2019,5,13,11,19.67
5/13/2019,2019,5,13,12,19.89
5/13/2019,2019,5,13,13,18.92
5/13/2019,2019,5,13,14,22.78
5/13/2019,2019,5,13,15,24.42
5/13/2019,2019,5,13,16,21.40
5/13/2019,2019,5,13,17,22.62
5/13/2019,2019,5,13,18,24.29
5/13/2019,2019,5,13,19,24.14
5/13/2019,2019,5,13,20,24.23
5/13/2019,2019,5,13,21,26.30
5/13/2019,2019,5,13,22,25.56
5/13/2019,2019,5,13,23,26.32
5/14/2019,2019,5,14,0,27.76
5/14/2019,2019,5,14,1,31.92
5/14/2019,2019,5,14,2,36.57
5/14/2019,2019,5,14,3,38.67
5/14/2019,2019,5,14,4,38.94
5/14/2019,2019,5,14,5,43.06
5/14/2019,2019,5,14,6,48.55
5/14/2019,2019,5,14,7,51.82
5/14/2019,2019,5,14,8,55.37
5/14/2019,2019,5,14,9,57.60
5/14/2019,2019,5,14,10,60.68
5/14/2019,2019,5,14,11,60.04
5/14/2019,2019,5,14,12,60.99
5/14/2019,2019,5,14,13,62.11
5/14/2019,2019,5,14,14,64.74
5/14/2019,2019,5,14,15,67.49
5/14/2019,2019,5,14,16,69.28
5/14/2019,2019,5,14,17,70.56
5/14/2019,2019,5,14,18,70.93
5/14/2019,2019,5,14,19,71.48
5/14/2019,2019,5,14,20,70.35
5/14/2019,2019,5,14,21,70.53
5/14/2019,2019,5,14,22,72.10
5/14/2019,2019,5,14,23,75.41
5/15/2019,2019,5,15,0,76.33
5/15/2019,2019,5,15,1,82.27
5/15/2019,2019,5,15,2,87.90
5/15/2019,2019,5,15,3,93.91
5/15/2019,2019,5,15,4,97.39
5/15/2019,2019,5,15,5,96.35
5/15/2019,2019,5,15,6,96.11
5/15/2019,2019,5,15,7,93.23
5/15/2019,2019,5,15,8,92.96
5/15/2019,2019,5,15,9,87.71
5/15/2019,2019,5,15,10,85.42
5/15/2019,2019,5,15,11,84.27
5/15/2019,2019,5,15,12,83.55
5/15/2019,2019,5,15,13,77.84
5/15/2019,2019,5,15,14,81.11
5/15/2019,2019,5,15,15,78.79
5/15/2019,2019,5,15,16,77.69
5/15/2019,2019,5,15,17,73.05
5/15/2019,2019,5,15,18,74.73
5/15/2019,2019,5,15,19,75.76
5/15/2019,2019,5,15,20,75.90
5/15/2019,2019,5,15,21,77.15
5/15/2019,2019,5,15,22,78.71
5/15/2019,2019,5,15,23,75.18
5/16/2019,2019,5,16,0,76.00
5/16/2019,2019,5,16,1,74.64
5/16/2019,2019,5,16,2,72.26
5/16/2019,2019,5,16,3,75.80
5/16/2019,2019,5,16,4,82.03
5/16/2019,2019,5,16,5,70.70
5/16/2019,2019,5,16,6,63.23
5/16/2019,2019,5,16,7,50.99
5/16/2019,2019,5,16,8,48.47
5/16/2019,2019,5,16,9,42.31
5/16/2019,2019,5,16,10,37.06
5/16/2019,2019,5,16,11,39.37
5/16/2019,2019,5,16,12,38.68
5/16/2019,2019,5,16,13,40.34
5/16/2019,2019,5,16,14,44.99
5/16/2019,2019,5,16,15,45.88
5/16/2019,2019,5,16,16,50.19
5/16/2019,2019,5,16,17,54.35
5/16/2019,2019,5,16,18,54.40
5/16/2019,2019,5,16,19,60.73
5/16/2019,2019,5,16,20,66.02
5/16/2019,2019,5,16,21,72.34
5/16/2019,2019,5,16,22,78.52
5/16/2019,2019,5,16,23,81.48
5/17/2019,2019,5,17,0,86.15
5/17/2019,2019,5,17,1,90.68
5/17/2019,2019,5,17,2,97.46
5/17/2019,2019,5,17,3,101.35
5/17/2019,2019,5,17,4,102.87
5/17/2019,2019,5,17,5,101.30
5/17/2019,2019,5,17,6,98.51
5/17/2019,2019,5,17,7,95.54
5/17/2019,2019,5,17,8,82.47
5/17/2019,2019,5,17,9,75.00
5/17/2019,2019,5,17,10,63.36
5/17/2019,2019,5,17,11,67.03
5/17/2019,2019,5,17,12,64.87
5/17/2019,2019,5,17,13,53.38
5/17/2019,2019,5,17,14,39.70
5/17/2019,2019,5,17,15,26.90
5/17/2019,2019,5,17,16,20.51
5/17/2019,2019,5,17,17,20.80
5/17/2019,2019,5,17,18,23.07
5/17/2019,2019,5,17,19,25.06
5/17/2019,2019,5,17,20,24.97
5/17/2019,2019,5,17,21,28.33
5/17/2019,2019,5,17,22,28.71
5/17/2019,2019,5,17,23,32.33
5/18/2019,2019,5,18,0,34.82
5/18/2019,2019,5,18,1,36.09
5/18/2019,2019,5,18,2,33.95
5/18/2019,2019,5,18,3,34.01
5/18/2019,2019,5,18,4,37.37
5/18/2019,2019,5,18,5,39.82
5/18/2019,2019,5,18,6,43.37
5/18/2019,2019,5,18,7,41.37
5/18/2019,2019,5,18,8,42.77
5/18/2019,2019,5,18,9,43.73
5/18/2019,2019,5,18,10,45.29
5/18/2019,2019,5,18,11,45.72
5/18/2019,2019,5,18,12,44.73
5/18/2019,2019,5,18,13,42.27
5/18/2019,2019,5,18,14,36.17
5/18/2019,2019,5,18,15,28.71
5/18/2019,2019,5,18,16,28.81
5/18/2019,2019,5,18,17,31.96
5/18/2019,2019,5,18,18,34.68
5/18/2019,2019,5,18,19,35.63
5/18/2019,2019,5,18,20,40.16
5/18/2019,2019,5,18,21,41.30
5/18/2019,2019,5,18,22,27.16
5/18/2019,2019,5,18,23,36.96
5/19/2019,2019,5,19,0,32.06
5/19/2019,2019,5,19,1,33.76
5/19/2019,2019,5,19,2,43.16
5/19/2019,2019,5,19,3,48.81
5/19/2019,2019,5,19,4,57.52
5/19/2019,2019,5,19,5,62.54
5/19/2019,2019,5,19,6,40.49
5/19/2019,2019,5,19,7,22.52
5/19/2019,2019,5,19,8,22.16
5/19/2019,2019,5,19,9,12.40
5/19/2019,2019,5,19,10,11.55
5/19/2019,2019,5,19,11,9.18
5/19/2019,2019,5,19,12,9.96
5/19/2019,2019,5,19,13,9.54
5/19/2019,2019,5,19,14,9.32
5/19/2019,2019,5,19,15,12.03
5/19/2019,2019,5,19,16,11.45
5/19/2019,2019,5,19,17,14.29
5/19/2019,2019,5,19,18,14.84
5/19/2019,2019,5,19,19,17.16
5/19/2019,2019,5,19,20,17.27
5/19/2019,2019,5,19,21,16.37
5/19/2019,2019,5,19,22,12.72
5/19/2019,2019,5,19,23,11.35
5/20/2019,2019,5,20,0,10.51
5/20/2019,2019,5,20,1,9.47
5/20/2019,2019,5,20,2,9.10
5/20/2019,2019,5,20,3,7.17
5/20/2019,2019,5,20,4,7.96
5/20/2019,2019,5,20,5,7.96
5/20/2019,2019,5,20,6,8.37
5/20/2019,2019,5,20,7,7.12
5/20/2019,2019,5,20,8,7.58
5/20/2019,2019,5,20,9,8.95
5/20/2019,2019,5,20,10,7.98
5/20/2019,2019,5,20,11,7.97
5/20/2019,2019,5,20,12,9.70
5/20/2019,2019,5,20,13,11.07
5/20/2019,2019,5,20,14,14.09
5/20/2019,2019,5,20,15,16.22
5/20/2019,2019,5,20,16,15.48
5/20/2019,2019,5,20,17,15.22
5/20/2019,2019,5,20,18,13.11
5/20/2019,2019,5,20,19,12.29
5/20/2019,2019,5,20,20,13.15
5/20/2019,2019,5,20,21,14.50
5/20/2019,2019,5,20,22,12.39
5/20/2019,2019,5,20,23,13.63
5/21/2019,2019,5,21,0,16.21
5/21/2019,2019,5,21,1,15.43
5/21/2019,2019,5,21,2,12.37
5/21/2019,2019,5,21,3,9.42
5/21/2019,2019,5,21,5,7.45
5/21/2019,2019,5,21,7,8.75
5/21/2019,2019,5,21,8,6.92
5/21/2019,2019,5,21,9,7.27
5/21/2019,2019,5,21,15,16.93
5/21/2019,2019,5,21,16,17.36
5/21/2019,2019,5,21,17,18.44
5/21/2019,2019,5,21,18,17.13
5/21/2019,2019,5,21,19,17.29
5/21/2019,2019,5,21,20,16.71
5/21/2019,2019,5,21,21,15.60
5/21/2019,2019,5,21,22,17.47
5/21/2019,2019,5,21,23,17.20
5/22/2019,2019,5,22,0,18.13
5/22/2019,2019,5,22,1,15.40
5/22/2019,2019,5,22,2,13.57
5/22/2019,2019,5,22,3,13.22
5/22/2019,2019,5,22,4,11.61
5/22/2019,2019,5,22,5,12.96
5/22/2019,2019,5,22,6,11.90
5/22/2019,2019,5,22,7,11.46
5/22/2019,2019,5,22,8,11.83
5/22/2019,2019,5,22,9,11.83
5/22/2019,2019,5,22,10,13.41
5/22/2019,2019,5,22,11,15.81
5/22/2019,2019,5,22,12,17.98
5/22/2019,2019,5,22,13,21.31
5/22/2019,2019,5,22,14,24.05
5/22/2019,2019,5,22,15,24.17
5/22/2019,2019,5,22,16,24.05
5/22/2019,2019,5,22,17,23.46
5/22/2019,2019,5,22,18,22.70
5/22/2019,2019,5,22,19,21.62
5/22/2019,2019,5,22,20,20.46
5/22/2019,2019,5,22,21,21.75
5/22/2019,2019,5,22,22,22.38
5/22/2019,2019,5,22,23,23.66
5/23/2019,2019,5,23,0,22.67
5/23/2019,2019,5,23,1,21.25
5/23/2019,2019,5,23,2,21.99
5/23/2019,2019,5,23,3,22.55
5/23/2019,2019,5,23,4,24.02
5/23/2019,2019,5,23,5,24.92
5/23/2019,2019,5,23,6,24.18
5/23/2019,2019,5,23,7,25.57
5/23/2019,2019,5,23,8,23.68
5/23/2019,2019,5,23,9,24.30
5/23/2019,2019,5,23,10,24.06
5/23/2019,2019,5,23,11,26.02
5/23/2019,2019,5,23,12,29.24
5/23/2019,2019,5,23,13,34.36
5/23/2019,2019,5,23,14,41.08
5/23/2019,2019,5,23,15,41.38
5/23/2019,2019,5,23,16,40.90
5/23/2019,2019,5,23,17,41.35
5/23/2019,2019,5,23,18,39.57
5/23/2019,2019,5,23,19,38.19
5/23/2019,2019,5,23,20,44.39
5/23/2019,2019,5,23,21,42.75
5/23/2019,2019,5,23,22,45.46
5/23/2019,2019,5,23,23,43.54
5/24/2019,2019,5,24,0,45.93
5/24/2019,2019,5,24,1,47.10
5/24/2019,2019,5,24,2,45.22
5/24/2019,2019,5,24,3,45.88
5/24/2019,2019,5,24,4,49.08
5/24/2019,2019,5,24,5,49.53
5/24/2019,2019,5,24,6,49.81
5/24/2019,2019,5,24,7,46.55
5/24/2019,2019,5,24,8,38.21
5/24/2019,2019,5,24,9,28.19
5/24/2019,2019,5,24,10,26.76
5/24/2019,2019,5,24,11,24.99
5/24/2019,2019,5,24,12,27.90
5/24/2019,2019,5,24,13,27.19
5/24/2019,2019,5,24,14,29.33
5/24/2019,2019,5,24,15,30.11
5/24/2019,2019,5,24,16,31.28
5/24/2019,2019,5,24,17,32.41
5/24/2019,2019,5,24,18,31.33
5/24/2019,2019,5,24,19,32.96
5/24/2019,2019,5,24,20,35.99
5/24/2019,2019,5,24,21,36.76
5/24/2019,2019,5,24,22,36.75
5/24/2019,2019,5,24,23,37.29
5/25/2019,2019,5,25,0,37.71
5/25/2019,2019,5,25,1,41.75
5/25/2019,2019,5,25,2,45.22
5/25/2019,2019,5,25,3,47.69
5/25/2019,2019,5,25,4,51.14
5/25/2019,2019,5,25,5,47.01
5/25/2019,2019,5,25,6,41.16
5/25/2019,2019,5,25,7,40.95
5/25/2019,2019,5,25,8,41.52
5/25/2019,2019,5,25,9,43.48
5/25/2019,2019,5,25,10,44.57
5/25/2019,2019,5,25,11,45.20
5/25/2019,2019,5,25,12,46.51
5/25/2019,2019,5,25,13,48.68
5/25/2019,2019,5,25,14,51.39
5/25/2019,2019,5,25,15,54.00
5/25/2019,2019,5,25,16,52.27
5/25/2019,2019,5,25,17,50.07
5/25/2019,2019,5,25,18,52.26
5/25/2019,2019,5,25,19,53.71
5/25/2019,2019,5,25,20,53.18
5/25/2019,2019,5,25,21,54.49
5/25/2019,2019,5,25,22,57.87
5/25/2019,2019,5,25,23,60.73
5/26/2019,2019,5,26,0,65.29
5/26/2019,2019,5,26,1,67.39
5/26/2019,2019,5,26,2,66.00
5/26/2019,2019,5,26,3,66.97
5/26/2019,2019,5,26,4,30.77
5/26/2019,2019,5,26,5,16.77
5/26/2019,2019,5,26,6,15.83
5/26/2019,2019,5,26,7,9.74
5/26/2019,2019,5,26,8,13.18
5/26/2019,2019,5,26,9,10.03
5/26/2019,2019,5,26,10,9.42
5/26/2019,2019,5,26,11,9.70
5/26/2019,2019,5,26,12,8.69
5/26/2019,2019,5,26,13,6.85
5/26/2019,2019,5,26,14,6.47
5/26/2019,2019,5,26,15,8.08
5/26/2019,2019,5,26,16,7.19
5/26/2019,2019,5,26,17,6.16
5/26/2019,2019,5,26,18,4.92
5/26/2019,2019,5,26,19,4.98
5/26/2019,2019,5,26,20,4.26
5/26/2019,2019,5,26,21,6.44
5/26/2019,2019,5,26,22,5.71
5/26/2019,2019,5,26,23,5.66
5/27/2019,2019,5,27,0,6.46
5/27/2019,2019,5,27,1,6.35
5/27/2019,2019,5,27,2,5.53
5/27/2019,2019,5,27,3,5.60
5/27/2019,2019,5,27,4,4.34
5/27/2019,2019,5,27,5,3.64
5/27/2019,2019,5,27,6,3.85
5/27/2019,2019,5,27,7,5.11
5/27/2019,2019,5,27,8,5.69
5/27/2019,2019,5,27,9,5.22
5/27/2019,2019,5,27,10,5.80
5/27/2019,2019,5,27,11,6.16
5/27/2019,2019,5,27,12,7.14
5/27/2019,2019,5,27,13,8.09
5/27/2019,2019,5,27,14,11.44
5/27/2019,2019,5,27,15,12.87
5/27/2019,2019,5,27,16,13.88
5/27/2019,2019,5,27,17,9.57
5/27/2019,2019,5,27,18,10.24
5/27/2019,2019,5,27,19,11.72
5/27/2019,2019,5,27,20,8.44
5/27/2019,2019,5,27,21,11.82
5/27/2019,2019,5,27,22,11.56
5/27/2019,2019,5,27,23,9.45
5/28/2019,2019,5,28,0,9.88
5/28/2019,2019,5,28,1,11.59
5/28/2019,2019,5,28,2,10.49
5/28/2019,2019,5,28,3,8.31
5/28/2019,2019,5,28,4,7.48
5/28/2019,2019,5,28,5,7.28
5/28/2019,2019,5,28,6,7.28
5/28/2019,2019,5,28,7,6.10
5/28/2019,2019,5,28,8,7.08
5/28/2019,2019,5,28,9,6.68
5/28/2019,2019,5,28,10,7.86
5/28/2019,2019,5,28,11,8.20
5/28/2019,2019,5,28,12,9.62
5/28/2019,2019,5,28,13,12.66
5/28/2019,2019,5,28,14,14.07
5/28/2019,2019,5,28,15,19.13
5/28/2019,2019,5,28,16,18.21
5/28/2019,2019,5,28,17,15.41
5/28/2019,2019,5,28,18,17.26
5/28/2019,2019,5,28,19,17.55
5/28/2019,2019,5,28,20,13.23
5/28/2019,2019,5,28,21,15.86
5/28/2019,2019,5,28,22,16.69
5/28/2019,2019,5,28,23,16.66
5/29/2019,2019,5,29,0,16.07
5/29/2019,2019,5,29,1,16.34
5/29/2019,2019,5,29,2,15.27
5/29/2019,2019,5,29,3,13.12
5/29/2019,2019,5,29,4,13.10
5/29/2019,2019,5,29,5,13.50
5/29/2019,2019,5,29,6,17.05
5/29/2019,2019,5,29,7,17.71
5/29/2019,2019,5,29,8,21.28
5/29/2019,2019,5,29,9,24.04
5/29/2019,2019,5,29,10,24.56
5/29/2019,2019,5,29,11,23.76
5/29/2019,2019,5,29,12,24.61
5/29/2019,2019,5,29,13,26.52
5/29/2019,2019,5,29,14,28.64
5/29/2019,2019,5,29,15,32.73
5/29/2019,2019,5,29,16,35.02
5/29/2019,2019,5,29,17,30.63
5/29/2019,2019,5,29,18,27.21
5/29/2019,2019,5,29,19,26.13
5/29/2019,2019,5,29,20,26.13
5/29/2019,2019,5,29,21,25.39
5/29/2019,2019,5,29,22,26.37
5/29/2019,2019,5,29,23,27.00
5/30/2019,2019,5,30,0,27.82
5/30/2019,2019,5,30,1,29.14
5/30/2019,2019,5,30,2,27.94
5/30/2019,2019,5,30,3,27.02
5/30/2019,2019,5,30,4,19.53
5/30/2019,2019,5,30,5,17.39
5/30/2019,2019,5,30,6,15.87
5/30/2019,2019,5,30,7,12.06
5/30/2019,2019,5,30,8,10.58
5/30/2019,2019,5,30,9,9.75
5/30/2019,2019,5,30,10,9.41
5/30/2019,2019,5,30,11,8.81
5/30/2019,2019,5,30,12,9.28
5/30/2019,2019,5,30,13,9.20
5/30/2019,2019,5,30,14,9.73
5/30/2019,2019,5,30,15,11.17
5/30/2019,2019,5,30,16,10.61
5/30/2019,2019,5,30,17,11.53
5/30/2019,2019,5,30,18,11.16
5/30/2019,2019,5,30,19,9.33
5/30/2019,2019,5,30,20,8.58
5/30/2019,2019,5,30,21,9.86
5/30/2019,2019,5,30,22,10.75
5/30/2019,2019,5,30,23,10.45
5/31/2019,2019,5,31,0,10.20
5/31/2019,2019,5,31,1,9.58
5/31/2019,2019,5,31,2,9.98
5/31/2019,2019,5,31,3,7.28
5/31/2019,2019,5,31,4,6.23
5/31/2019,2019,5,31,5,6.55
5/31/2019,2019,5,31,6,6.51
5/31/2019,2019,5,31,7,5.72
5/31/2019,2019,5,31,8,5.11
5/31/2019,2019,5,31,9,6.62
5/31/2019,2019,5,31,10,6.60
5/31/2019,2019,5,31,11,6.60
5/31/2019,2019,5,31,12,6.60
5/31/2019,2019,5,31,13,12.02
5/31/2019,2019,5,31,14,15.08
5/31/2019,2019,5,31,15,15.08
5/31/2019,2019,5,31,16,17.24
5/31/2019,2019,5,31,17,18.92
5/31/2019,2019,5,31,18,15.09
5/31/2019,2019,5,31,19,15.46
5/31/2019,2019,5,31,20,16.66
5/31/2019,2019,5,31,21,16.66
5/31/2019,2019,5,31,22,16.82
5/31/2019,2019,5,31,23,16.35
6/1/2019,2019,6,1,0,18.55
6/1/2019,2019,6,1,1,19.84
6/1/2019,2019,6,1,2,20.61
6/1/2019,2019,6,1,3,24.14
6/1/2019,2019,6,1,4,26.96
6/1/2019,2019,6,1,5,32.11
6/1/2019,2019,6,1,6,34.58
6/1/2019,2019,6,1,7,34.14
6/1/2019,2019,6,1,8,33.78
6/1/2019,2019,6,1,9,32.14
6/1/2019,2019,6,1,10,32.13
6/1/2019,2019,6,1,11,23.99
6/1/2019,2019,6,1,12,24.75
6/1/2019,2019,6,1,13,27.29
6/1/2019,2019,6,1,14,29.54
6/1/2019,2019,6,1,15,31.45
6/1/2019,2019,6,1,16,31.46
6/1/2019,2019,6,1,17,28.35
6/1/2019,2019,6,1,18,26.73
6/1/2019,2019,6,1,19,26.51
6/1/2019,2019,6,1,20,26.51
6/1/2019,2019,6,1,21,24.32
6/1/2019,2019,6,1,22,24.32
6/1/2019,2019,6,1,23,24.32
6/2/2019,2019,6,2,0,32.35
6/2/2019,2019,6,2,1,33.13
