date,year,month,day,hour,value
10/24/2019,2019,10,24,1,130
10/24/2019,2019,10,24,2,116
10/24/2019,2019,10,24,3,107
10/24/2019,2019,10,24,4,99
10/24/2019,2019,10,24,5,109
10/24/2019,2019,10,24,6,136
10/24/2019,2019,10,24,7,130
10/24/2019,2019,10,24,8,125
10/24/2019,2019,10,24,9,163
10/24/2019,2019,10,24,10,153
10/24/2019,2019,10,24,11,157
10/24/2019,2019,10,24,12,139
10/24/2019,2019,10,24,13,136
10/24/2019,2019,10,24,14,27
10/24/2019,2019,10,24,15,10
10/24/2019,2019,10,24,16,985
10/24/2019,2019,10,24,17,28
10/24/2019,2019,10,24,18,1
10/24/2019,2019,10,24,19,3
10/24/2019,2019,10,24,20,3
10/24/2019,2019,10,24,21,6
10/24/2019,2019,10,24,22,6
10/24/2019,2019,10,24,23,7
10/25/2019,2019,10,25,0,7
10/25/2019,2019,10,25,1,5
10/25/2019,2019,10,25,2,9
10/25/2019,2019,10,25,3,7
10/25/2019,2019,10,25,4,6
10/25/2019,2019,10,25,5,7
10/25/2019,2019,10,25,6,5
10/25/2019,2019,10,25,7,3
10/25/2019,2019,10,25,8,3
10/25/2019,2019,10,25,9,4
10/25/2019,2019,10,25,10,4
10/25/2019,2019,10,25,11,985
10/25/2019,2019,10,25,12,2
10/25/2019,2019,10,25,13,2
10/25/2019,2019,10,25,14,5
10/25/2019,2019,10,25,15,5
10/25/2019,2019,10,25,16,7
10/25/2019,2019,10,25,17,7
10/25/2019,2019,10,25,18,7
10/25/2019,2019,10,25,19,9
10/25/2019,2019,10,25,20,22
10/25/2019,2019,10,25,21,32
10/25/2019,2019,10,25,22,30
10/25/2019,2019,10,25,23,34
10/26/2019,2019,10,26,0,29
10/26/2019,2019,10,26,1,28
10/26/2019,2019,10,26,2,30
10/26/2019,2019,10,26,3,21
10/26/2019,2019,10,26,4,10
10/26/2019,2019,10,26,5,12
10/26/2019,2019,10,26,6,14
10/26/2019,2019,10,26,7,16
10/26/2019,2019,10,26,8,12
10/26/2019,2019,10,26,9,11
10/26/2019,2019,10,26,10,16
10/26/2019,2019,10,26,11,6
10/26/2019,2019,10,26,12,12
10/26/2019,2019,10,26,13,22
10/26/2019,2019,10,26,14,29
10/26/2019,2019,10,26,15,42
10/26/2019,2019,10,26,16,53
10/26/2019,2019,10,26,17,58
10/26/2019,2019,10,26,18,54
10/26/2019,2019,10,26,19,53
10/26/2019,2019,10,26,20,55
10/26/2019,2019,10,26,21,60
10/26/2019,2019,10,26,22,59
10/26/2019,2019,10,26,23,59
10/27/2019,2019,10,27,0,63
10/27/2019,2019,10,27,1,53
10/27/2019,2019,10,27,2,51
10/27/2019,2019,10,27,3,49
10/27/2019,2019,10,27,4,52
10/27/2019,2019,10,27,5,51
10/27/2019,2019,10,27,6,48
10/27/2019,2019,10,27,7,52
10/27/2019,2019,10,27,8,50
10/27/2019,2019,10,27,9,49
10/27/2019,2019,10,27,10,54
10/27/2019,2019,10,27,11,52
10/27/2019,2019,10,27,12,44
10/27/2019,2019,10,27,13,47
10/27/2019,2019,10,27,14,52
10/27/2019,2019,10,27,15,45
10/27/2019,2019,10,27,16,46
10/27/2019,2019,10,27,17,42
10/27/2019,2019,10,27,18,47
10/27/2019,2019,10,27,19,54
10/27/2019,2019,10,27,20,66
10/27/2019,2019,10,27,21,77
10/27/2019,2019,10,27,22,90
10/27/2019,2019,10,27,23,92
10/28/2019,2019,10,28,0,92
10/28/2019,2019,10,28,1,89
10/28/2019,2019,10,28,2,92
10/28/2019,2019,10,28,3,83
10/28/2019,2019,10,28,4,54
10/28/2019,2019,10,28,5,58
10/28/2019,2019,10,28,6,41
10/28/2019,2019,10,28,7,54
10/28/2019,2019,10,28,8,49
10/28/2019,2019,10,28,9,32
10/28/2019,2019,10,28,10,26
10/28/2019,2019,10,28,11,17
10/28/2019,2019,10,28,12,13
10/28/2019,2019,10,28,13,12
10/28/2019,2019,10,28,14,6
10/28/2019,2019,10,28,15,6
10/28/2019,2019,10,28,16,9
10/28/2019,2019,10,28,17,9
10/28/2019,2019,10,28,18,12
10/28/2019,2019,10,28,19,9
10/28/2019,2019,10,28,20,8
10/28/2019,2019,10,28,21,10
10/28/2019,2019,10,28,22,12
10/28/2019,2019,10,28,23,12
10/29/2019,2019,10,29,0,15
10/29/2019,2019,10,29,1,17
10/29/2019,2019,10,29,2,12
10/29/2019,2019,10,29,3,14
10/29/2019,2019,10,29,4,18
10/29/2019,2019,10,29,5,15
10/29/2019,2019,10,29,6,15
10/29/2019,2019,10,29,7,17
10/29/2019,2019,10,29,8,19
10/29/2019,2019,10,29,9,21
10/29/2019,2019,10,29,10,29
10/29/2019,2019,10,29,11,34
10/29/2019,2019,10,29,12,35
10/29/2019,2019,10,29,13,42
10/29/2019,2019,10,29,14,47
10/29/2019,2019,10,29,15,40
10/29/2019,2019,10,29,16,39
10/29/2019,2019,10,29,17,39
10/29/2019,2019,10,29,18,44
10/29/2019,2019,10,29,19,54
10/29/2019,2019,10,29,20,59
10/29/2019,2019,10,29,21,71
10/29/2019,2019,10,29,22,66
10/29/2019,2019,10,29,23,67
10/30/2019,2019,10,30,0,64
10/30/2019,2019,10,30,1,69
10/30/2019,2019,10,30,2,58
10/30/2019,2019,10,30,3,54
10/30/2019,2019,10,30,4,52
10/30/2019,2019,10,30,5,50
10/30/2019,2019,10,30,6,56
10/30/2019,2019,10,30,7,56
10/30/2019,2019,10,30,8,58
10/30/2019,2019,10,30,9,57
10/30/2019,2019,10,30,10,55
10/30/2019,2019,10,30,11,50
10/30/2019,2019,10,30,12,49
10/30/2019,2019,10,30,13,50
10/30/2019,2019,10,30,14,57
10/30/2019,2019,10,30,15,62
10/30/2019,2019,10,30,16,61
10/30/2019,2019,10,30,17,61
10/30/2019,2019,10,30,18,68
10/30/2019,2019,10,30,19,67
10/30/2019,2019,10,30,20,71
10/30/2019,2019,10,30,21,75
10/30/2019,2019,10,30,22,71
10/30/2019,2019,10,30,23,80
10/31/2019,2019,10,31,0,82
10/31/2019,2019,10,31,1,83
10/31/2019,2019,10,31,2,77
10/31/2019,2019,10,31,3,75
10/31/2019,2019,10,31,4,77
10/31/2019,2019,10,31,5,76
10/31/2019,2019,10,31,6,59
10/31/2019,2019,10,31,7,39
10/31/2019,2019,10,31,8,39
10/31/2019,2019,10,31,9,35
10/31/2019,2019,10,31,10,36
10/31/2019,2019,10,31,11,30
10/31/2019,2019,10,31,12,27
10/31/2019,2019,10,31,13,15
10/31/2019,2019,10,31,14,12
10/31/2019,2019,10,31,15,13
10/31/2019,2019,10,31,16,13
10/31/2019,2019,10,31,17,14
10/31/2019,2019,10,31,18,26
10/31/2019,2019,10,31,19,37
10/31/2019,2019,10,31,20,41
10/31/2019,2019,10,31,21,55
10/31/2019,2019,10,31,22,67
10/31/2019,2019,10,31,23,70
11/1/2019,2019,11,1,0,49
11/1/2019,2019,11,1,1,42
11/1/2019,2019,11,1,2,47
11/1/2019,2019,11,1,3,52
11/1/2019,2019,11,1,4,48
11/1/2019,2019,11,1,5,33
11/1/2019,2019,11,1,6,33
11/1/2019,2019,11,1,7,39
11/1/2019,2019,11,1,8,37
11/1/2019,2019,11,1,9,39
11/1/2019,2019,11,1,10,32
11/1/2019,2019,11,1,11,29
11/1/2019,2019,11,1,12,27
11/1/2019,2019,11,1,13,26
11/1/2019,2019,11,1,14,22
11/1/2019,2019,11,1,15,19
11/1/2019,2019,11,1,16,15
11/1/2019,2019,11,1,17,13
11/1/2019,2019,11,1,18,12
11/1/2019,2019,11,1,19,13
11/1/2019,2019,11,1,20,15
11/1/2019,2019,11,1,21,16
11/1/2019,2019,11,1,22,16
11/1/2019,2019,11,1,23,18
11/2/2019,2019,11,2,0,16
11/2/2019,2019,11,2,1,19
11/2/2019,2019,11,2,2,15
11/2/2019,2019,11,2,3,16
11/2/2019,2019,11,2,4,18
11/2/2019,2019,11,2,5,16
11/2/2019,2019,11,2,6,19
11/2/2019,2019,11,2,7,22
11/2/2019,2019,11,2,8,21
11/2/2019,2019,11,2,9,25
11/2/2019,2019,11,2,10,21
11/2/2019,2019,11,2,11,27
11/2/2019,2019,11,2,12,22
11/2/2019,2019,11,2,13,24
11/2/2019,2019,11,2,14,26
11/2/2019,2019,11,2,15,31
11/2/2019,2019,11,2,16,32
11/2/2019,2019,11,2,17,29
11/2/2019,2019,11,2,18,29
11/2/2019,2019,11,2,19,33
11/2/2019,2019,11,2,20,35
11/2/2019,2019,11,2,21,37
11/2/2019,2019,11,2,22,35
11/2/2019,2019,11,2,23,39
11/3/2019,2019,11,3,0,37
11/3/2019,2019,11,3,1,38
11/3/2019,2019,11,3,2,37
11/3/2019,2019,11,3,3,38
11/3/2019,2019,11,3,4,32
11/3/2019,2019,11,3,5,39
11/3/2019,2019,11,3,6,41
11/3/2019,2019,11,3,7,43
11/3/2019,2019,11,3,8,38
11/3/2019,2019,11,3,9,35
11/3/2019,2019,11,3,10,26
11/3/2019,2019,11,3,11,20
11/3/2019,2019,11,3,12,23
11/3/2019,2019,11,3,13,17
11/3/2019,2019,11,3,14,19
11/3/2019,2019,11,3,15,17
11/3/2019,2019,11,3,16,23
11/3/2019,2019,11,3,17,28
11/3/2019,2019,11,3,18,29
11/3/2019,2019,11,3,19,33
11/3/2019,2019,11,3,20,33
11/3/2019,2019,11,3,21,36
11/3/2019,2019,11,3,22,48
11/3/2019,2019,11,3,23,46
11/4/2019,2019,11,4,0,38
11/4/2019,2019,11,4,1,45
11/4/2019,2019,11,4,2,47
11/4/2019,2019,11,4,3,55
11/4/2019,2019,11,4,4,58
11/4/2019,2019,11,4,5,49
11/4/2019,2019,11,4,6,42
11/4/2019,2019,11,4,7,39
11/4/2019,2019,11,4,8,26
11/4/2019,2019,11,4,9,24
11/4/2019,2019,11,4,10,24
11/4/2019,2019,11,4,11,24
11/4/2019,2019,11,4,12,41
11/4/2019,2019,11,4,13,37
11/4/2019,2019,11,4,14,45
11/4/2019,2019,11,4,15,50
11/4/2019,2019,11,4,16,57
11/4/2019,2019,11,4,17,63
11/4/2019,2019,11,4,18,68
11/4/2019,2019,11,4,19,70
11/4/2019,2019,11,4,20,81
11/4/2019,2019,11,4,21,92
11/4/2019,2019,11,4,22,93
11/4/2019,2019,11,4,23,96
11/5/2019,2019,11,5,0,100
11/5/2019,2019,11,5,1,94
11/5/2019,2019,11,5,2,81
11/5/2019,2019,11,5,3,60
11/5/2019,2019,11,5,4,51
11/5/2019,2019,11,5,5,47
11/5/2019,2019,11,5,6,54
11/5/2019,2019,11,5,7,49
11/5/2019,2019,11,5,8,39
11/5/2019,2019,11,5,9,21
11/5/2019,2019,11,5,10,19
11/5/2019,2019,11,5,11,24
11/5/2019,2019,11,5,12,49
11/5/2019,2019,11,5,13,60
11/5/2019,2019,11,5,14,53
11/5/2019,2019,11,5,15,53
11/5/2019,2019,11,5,16,31
11/5/2019,2019,11,5,17,23
11/5/2019,2019,11,5,18,22
11/5/2019,2019,11,5,19,19
11/5/2019,2019,11,5,20,20
11/5/2019,2019,11,5,21,21
11/5/2019,2019,11,5,22,16
11/5/2019,2019,11,5,23,17
11/6/2019,2019,11,6,0,18
11/6/2019,2019,11,6,1,17
11/6/2019,2019,11,6,2,20
11/6/2019,2019,11,6,3,28
11/6/2019,2019,11,6,4,25
11/6/2019,2019,11,6,5,28
11/6/2019,2019,11,6,6,29
11/6/2019,2019,11,6,7,26
11/6/2019,2019,11,6,8,30
11/6/2019,2019,11,6,9,34
11/6/2019,2019,11,6,10,30
11/6/2019,2019,11,6,11,36
11/6/2019,2019,11,6,12,42
11/6/2019,2019,11,6,13,47
11/6/2019,2019,11,6,14,58
11/6/2019,2019,11,6,15,61
11/6/2019,2019,11,6,16,66
11/6/2019,2019,11,6,17,66
11/6/2019,2019,11,6,18,63
11/6/2019,2019,11,6,19,67
11/6/2019,2019,11,6,20,69
11/6/2019,2019,11,6,21,71
11/6/2019,2019,11,6,22,79
11/6/2019,2019,11,6,23,79
11/7/2019,2019,11,7,0,76
11/7/2019,2019,11,7,1,74
11/7/2019,2019,11,7,2,70
11/7/2019,2019,11,7,3,48
11/7/2019,2019,11,7,4,30
11/7/2019,2019,11,7,5,9
11/7/2019,2019,11,7,6,8
11/7/2019,2019,11,7,7,6
11/7/2019,2019,11,7,8,6
11/7/2019,2019,11,7,9,3
11/7/2019,2019,11,7,10,3
11/7/2019,2019,11,7,11,5
11/7/2019,2019,11,7,12,8
11/7/2019,2019,11,7,13,10
11/7/2019,2019,11,7,14,12
11/7/2019,2019,11,7,15,17
11/7/2019,2019,11,7,16,23
11/7/2019,2019,11,7,17,26
11/7/2019,2019,11,7,18,28
11/7/2019,2019,11,7,19,31
11/7/2019,2019,11,7,20,38
11/7/2019,2019,11,7,21,36
11/7/2019,2019,11,7,22,37
11/7/2019,2019,11,7,23,36
11/8/2019,2019,11,8,0,38
11/8/2019,2019,11,8,1,39
11/8/2019,2019,11,8,2,37
11/8/2019,2019,11,8,3,41
11/8/2019,2019,11,8,4,43
11/8/2019,2019,11,8,5,48
11/8/2019,2019,11,8,6,41
11/8/2019,2019,11,8,7,34
11/8/2019,2019,11,8,8,32
11/8/2019,2019,11,8,9,34
11/8/2019,2019,11,8,10,40
11/8/2019,2019,11,8,11,33
11/8/2019,2019,11,8,12,29
11/8/2019,2019,11,8,13,32
11/8/2019,2019,11,8,14,27
11/8/2019,2019,11,8,15,31
11/8/2019,2019,11,8,16,37
11/8/2019,2019,11,8,17,41
11/8/2019,2019,11,8,18,38
11/8/2019,2019,11,8,19,45
11/8/2019,2019,11,8,20,54
11/8/2019,2019,11,8,21,62
11/8/2019,2019,11,8,22,66
11/8/2019,2019,11,8,23,69
11/9/2019,2019,11,9,0,74
11/9/2019,2019,11,9,1,77
11/9/2019,2019,11,9,2,74
11/9/2019,2019,11,9,3,68
11/9/2019,2019,11,9,4,50
11/9/2019,2019,11,9,5,32
11/9/2019,2019,11,9,6,23
11/9/2019,2019,11,9,7,21
11/9/2019,2019,11,9,8,27
11/9/2019,2019,11,9,9,22
11/9/2019,2019,11,9,10,19
11/9/2019,2019,11,9,11,21
11/9/2019,2019,11,9,12,28
11/9/2019,2019,11,9,13,39
11/9/2019,2019,11,9,14,67
11/9/2019,2019,11,9,15,98
11/9/2019,2019,11,9,16,149
11/9/2019,2019,11,9,17,180
11/9/2019,2019,11,9,18,187
11/9/2019,2019,11,9,19,189
11/9/2019,2019,11,9,20,185
11/9/2019,2019,11,9,21,187
11/9/2019,2019,11,9,22,190
11/9/2019,2019,11,9,23,177
11/10/2019,2019,11,10,0,171
11/10/2019,2019,11,10,1,111
11/10/2019,2019,11,10,2,89
11/10/2019,2019,11,10,3,59
11/10/2019,2019,11,10,4,6
11/10/2019,2019,11,10,5,7
11/10/2019,2019,11,10,6,10
11/10/2019,2019,11,10,7,17
11/10/2019,2019,11,10,8,27
11/10/2019,2019,11,10,9,40
11/10/2019,2019,11,10,10,37
11/10/2019,2019,11,10,11,38
11/10/2019,2019,11,10,12,35
11/10/2019,2019,11,10,13,36
11/10/2019,2019,11,10,14,31
11/10/2019,2019,11,10,15,33
11/10/2019,2019,11,10,16,34
11/10/2019,2019,11,10,17,32
11/10/2019,2019,11,10,18,32
11/10/2019,2019,11,10,19,26
11/10/2019,2019,11,10,20,26
11/10/2019,2019,11,10,21,18
11/10/2019,2019,11,10,22,10
11/10/2019,2019,11,10,23,13
11/11/2019,2019,11,11,0,14
11/11/2019,2019,11,11,1,14
11/11/2019,2019,11,11,2,14
11/11/2019,2019,11,11,3,17
11/11/2019,2019,11,11,4,14
11/11/2019,2019,11,11,5,17
11/11/2019,2019,11,11,6,18
11/11/2019,2019,11,11,7,20
11/11/2019,2019,11,11,8,20
11/11/2019,2019,11,11,9,16
11/11/2019,2019,11,11,10,17
11/11/2019,2019,11,11,11,14
11/11/2019,2019,11,11,12,12
11/11/2019,2019,11,11,13,11
11/11/2019,2019,11,11,14,10
11/11/2019,2019,11,11,15,11
11/11/2019,2019,11,11,16,14
11/11/2019,2019,11,11,17,22
11/11/2019,2019,11,11,18,21
11/11/2019,2019,11,11,19,27
11/11/2019,2019,11,11,20,37
11/11/2019,2019,11,11,21,33
11/11/2019,2019,11,11,22,34
11/11/2019,2019,11,11,23,31
11/12/2019,2019,11,12,0,34
11/12/2019,2019,11,12,1,35
11/12/2019,2019,11,12,2,37
11/12/2019,2019,11,12,3,38
11/12/2019,2019,11,12,4,43
11/12/2019,2019,11,12,5,44
11/12/2019,2019,11,12,6,50
11/12/2019,2019,11,12,7,49
11/12/2019,2019,11,12,8,51
11/12/2019,2019,11,12,9,52
11/12/2019,2019,11,12,10,52
11/12/2019,2019,11,12,11,51
11/12/2019,2019,11,12,12,52
11/12/2019,2019,11,12,13,48
11/12/2019,2019,11,12,14,57
11/12/2019,2019,11,12,15,62
11/12/2019,2019,11,12,16,63
11/12/2019,2019,11,12,17,66
11/12/2019,2019,11,12,18,69
11/12/2019,2019,11,12,19,69
11/12/2019,2019,11,12,20,80
11/12/2019,2019,11,12,21,84
11/12/2019,2019,11,12,22,79
11/12/2019,2019,11,12,23,36
11/13/2019,2019,11,13,0,11
11/13/2019,2019,11,13,1,11
11/13/2019,2019,11,13,2,16
11/13/2019,2019,11,13,3,13
11/13/2019,2019,11,13,4,12
11/13/2019,2019,11,13,5,16
11/13/2019,2019,11,13,6,13
11/13/2019,2019,11,13,7,19
11/13/2019,2019,11,13,8,27
11/13/2019,2019,11,13,9,13
11/13/2019,2019,11,13,10,7
11/13/2019,2019,11,13,11,6
11/13/2019,2019,11,13,12,5
11/13/2019,2019,11,13,13,6
11/13/2019,2019,11,13,14,6
11/13/2019,2019,11,13,15,6
11/13/2019,2019,11,13,16,6
11/13/2019,2019,11,13,17,5
11/13/2019,2019,11,13,18,7
11/13/2019,2019,11,13,19,9
11/13/2019,2019,11,13,20,13
11/13/2019,2019,11,13,21,14
11/13/2019,2019,11,13,22,10
11/13/2019,2019,11,13,23,7
11/14/2019,2019,11,14,0,8
11/14/2019,2019,11,14,1,10
11/14/2019,2019,11,14,2,9
11/14/2019,2019,11,14,3,12
11/14/2019,2019,11,14,4,14
11/14/2019,2019,11,14,5,15
11/14/2019,2019,11,14,6,19
11/14/2019,2019,11,14,7,22
11/14/2019,2019,11,14,8,20
11/14/2019,2019,11,14,9,25
11/14/2019,2019,11,14,10,30
11/14/2019,2019,11,14,11,29
11/14/2019,2019,11,14,12,28
11/14/2019,2019,11,14,13,31
11/14/2019,2019,11,14,14,30
11/14/2019,2019,11,14,15,31
11/14/2019,2019,11,14,16,33
11/14/2019,2019,11,14,17,35
11/14/2019,2019,11,14,18,37
11/14/2019,2019,11,14,19,34
11/14/2019,2019,11,14,20,43
11/14/2019,2019,11,14,21,44
11/14/2019,2019,11,14,22,35
11/14/2019,2019,11,14,23,36
11/15/2019,2019,11,15,0,30
11/15/2019,2019,11,15,1,29
11/15/2019,2019,11,15,2,28
11/15/2019,2019,11,15,3,30
11/15/2019,2019,11,15,4,28
11/15/2019,2019,11,15,5,26
11/15/2019,2019,11,15,6,28
11/15/2019,2019,11,15,7,27
11/15/2019,2019,11,15,8,32
11/15/2019,2019,11,15,9,39
11/15/2019,2019,11,15,10,41
11/15/2019,2019,11,15,11,42
11/15/2019,2019,11,15,12,38
11/15/2019,2019,11,15,13,42
11/15/2019,2019,11,15,14,40
11/15/2019,2019,11,15,15,39
11/15/2019,2019,11,15,16,33
11/15/2019,2019,11,15,17,31
11/15/2019,2019,11,15,18,29
11/15/2019,2019,11,15,19,30
11/15/2019,2019,11,15,20,33
11/15/2019,2019,11,15,21,35
11/15/2019,2019,11,15,22,32
11/15/2019,2019,11,15,23,32
11/16/2019,2019,11,16,0,35
11/16/2019,2019,11,16,1,39
11/16/2019,2019,11,16,2,40
11/16/2019,2019,11,16,3,45
11/16/2019,2019,11,16,4,42
11/16/2019,2019,11,16,5,44
11/16/2019,2019,11,16,6,39
11/16/2019,2019,11,16,7,37
11/16/2019,2019,11,16,8,38
11/16/2019,2019,11,16,9,42
11/16/2019,2019,11,16,10,41
11/16/2019,2019,11,16,11,46
11/16/2019,2019,11,16,12,53
11/16/2019,2019,11,16,13,55
11/16/2019,2019,11,16,14,54
11/16/2019,2019,11,16,15,57
11/16/2019,2019,11,16,16,60
11/16/2019,2019,11,16,17,69
11/16/2019,2019,11,16,18,69
11/16/2019,2019,11,16,19,63
11/16/2019,2019,11,16,20,54
11/16/2019,2019,11,16,21,49
11/16/2019,2019,11,16,22,49
11/16/2019,2019,11,16,23,66
11/17/2019,2019,11,17,0,54
11/17/2019,2019,11,17,1,40
11/17/2019,2019,11,17,2,40
11/17/2019,2019,11,17,3,42
11/17/2019,2019,11,17,4,45
11/17/2019,2019,11,17,5,43
11/17/2019,2019,11,17,6,47
11/17/2019,2019,11,17,7,44
11/17/2019,2019,11,17,8,51
11/17/2019,2019,11,17,9,57
11/17/2019,2019,11,17,10,70
11/17/2019,2019,11,17,11,69
11/17/2019,2019,11,17,12,80
11/17/2019,2019,11,17,13,87
11/17/2019,2019,11,17,14,80
11/17/2019,2019,11,17,15,63
11/17/2019,2019,11,17,16,54
11/17/2019,2019,11,17,17,73
11/17/2019,2019,11,17,18,72
11/17/2019,2019,11,17,19,71
11/17/2019,2019,11,17,20,87
11/17/2019,2019,11,17,21,56
11/17/2019,2019,11,17,22,23
11/17/2019,2019,11,17,23,14
11/18/2019,2019,11,18,0,19
11/18/2019,2019,11,18,1,23
11/18/2019,2019,11,18,2,24
11/18/2019,2019,11,18,3,16
11/18/2019,2019,11,18,4,9
11/18/2019,2019,11,18,5,11
11/18/2019,2019,11,18,6,9
11/18/2019,2019,11,18,7,7
11/18/2019,2019,11,18,8,16
11/18/2019,2019,11,18,9,16
11/18/2019,2019,11,18,10,13
11/18/2019,2019,11,18,11,23
11/18/2019,2019,11,18,12,35
11/18/2019,2019,11,18,13,32
11/18/2019,2019,11,18,14,30
11/18/2019,2019,11,18,15,27
11/18/2019,2019,11,18,16,23
11/18/2019,2019,11,18,17,22
11/18/2019,2019,11,18,18,18
11/18/2019,2019,11,18,19,23
11/18/2019,2019,11,18,20,25
11/18/2019,2019,11,18,21,25
11/18/2019,2019,11,18,22,22
11/18/2019,2019,11,18,23,25
11/19/2019,2019,11,19,0,26
11/19/2019,2019,11,19,1,13
11/19/2019,2019,11,19,2,11
11/19/2019,2019,11,19,3,9
11/19/2019,2019,11,19,4,5
11/19/2019,2019,11,19,5,3
11/19/2019,2019,11,19,6,3
11/19/2019,2019,11,19,7,6
11/19/2019,2019,11,19,8,7
11/19/2019,2019,11,19,9,6
11/19/2019,2019,11,19,10,7
11/19/2019,2019,11,19,11,5
11/19/2019,2019,11,19,12,4
11/19/2019,2019,11,19,13,15
11/19/2019,2019,11,19,14,23
11/19/2019,2019,11,19,15,18
11/19/2019,2019,11,19,16,29
11/19/2019,2019,11,19,17,28
11/19/2019,2019,11,19,18,32
11/19/2019,2019,11,19,19,68
11/19/2019,2019,11,19,20,38
11/19/2019,2019,11,19,21,41
11/19/2019,2019,11,19,22,41
11/19/2019,2019,11,19,23,39
11/20/2019,2019,11,20,0,61
11/20/2019,2019,11,20,1,45
11/20/2019,2019,11,20,2,54
11/20/2019,2019,11,20,3,60
11/20/2019,2019,11,20,4,56
11/20/2019,2019,11,20,5,62
11/20/2019,2019,11,20,6,58
11/20/2019,2019,11,20,7,53
11/20/2019,2019,11,20,8,47
11/20/2019,2019,11,20,9,44
11/20/2019,2019,11,20,10,50
11/20/2019,2019,11,20,11,50
11/20/2019,2019,11,20,12,77
11/20/2019,2019,11,20,13,68
11/20/2019,2019,11,20,14,67
11/20/2019,2019,11,20,15,75
11/20/2019,2019,11,20,16,83
11/20/2019,2019,11,20,17,88
11/20/2019,2019,11,20,18,89
11/20/2019,2019,11,20,19,88
11/20/2019,2019,11,20,20,89
11/20/2019,2019,11,20,21,104
11/20/2019,2019,11,20,22,98
11/20/2019,2019,11,20,23,99
11/21/2019,2019,11,21,0,90
11/21/2019,2019,11,21,1,91
11/21/2019,2019,11,21,2,88
11/21/2019,2019,11,21,3,89
11/21/2019,2019,11,21,4,79
11/21/2019,2019,11,21,5,76
11/21/2019,2019,11,21,6,71
11/21/2019,2019,11,21,7,69
11/21/2019,2019,11,21,8,66
11/21/2019,2019,11,21,9,68
11/21/2019,2019,11,21,10,71
11/21/2019,2019,11,21,11,74
11/21/2019,2019,11,21,12,79
11/21/2019,2019,11,21,13,89
11/21/2019,2019,11,21,14,89
11/21/2019,2019,11,21,15,110
11/21/2019,2019,11,21,16,103
11/21/2019,2019,11,21,17,114
11/21/2019,2019,11,21,18,116
11/21/2019,2019,11,21,19,126
11/21/2019,2019,11,21,20,134
11/21/2019,2019,11,21,21,138
11/21/2019,2019,11,21,22,139
11/21/2019,2019,11,21,23,138
11/22/2019,2019,11,22,0,125
11/22/2019,2019,11,22,1,129
11/22/2019,2019,11,22,2,118
11/22/2019,2019,11,22,3,110
11/22/2019,2019,11,22,4,103
11/22/2019,2019,11,22,5,108
11/22/2019,2019,11,22,6,112
11/22/2019,2019,11,22,7,120
11/22/2019,2019,11,22,8,120
11/22/2019,2019,11,22,9,130
11/22/2019,2019,11,22,10,134
11/22/2019,2019,11,22,11,135
11/22/2019,2019,11,22,12,142
11/22/2019,2019,11,22,13,149
11/22/2019,2019,11,22,14,160
11/22/2019,2019,11,22,15,156
11/22/2019,2019,11,22,16,159
11/22/2019,2019,11,22,17,153
11/22/2019,2019,11,22,18,152
11/22/2019,2019,11,22,19,142
11/22/2019,2019,11,22,20,154
11/22/2019,2019,11,22,21,162
11/22/2019,2019,11,22,22,162
11/22/2019,2019,11,22,23,164
11/23/2019,2019,11,23,0,161
11/23/2019,2019,11,23,1,161
11/23/2019,2019,11,23,2,155
11/23/2019,2019,11,23,3,154
11/23/2019,2019,11,23,4,153
11/23/2019,2019,11,23,5,151
11/23/2019,2019,11,23,6,149
11/23/2019,2019,11,23,7,152
11/23/2019,2019,11,23,8,149
11/23/2019,2019,11,23,9,151
11/23/2019,2019,11,23,10,152
11/23/2019,2019,11,23,11,158
11/23/2019,2019,11,23,12,151
11/23/2019,2019,11,23,13,144
11/23/2019,2019,11,23,14,134
11/23/2019,2019,11,23,15,135
11/23/2019,2019,11,23,16,132
11/23/2019,2019,11,23,17,135
11/23/2019,2019,11,23,18,137
11/23/2019,2019,11,23,19,136
11/23/2019,2019,11,23,20,133
11/23/2019,2019,11,23,21,124
11/23/2019,2019,11,23,22,122
11/23/2019,2019,11,23,23,42
11/24/2019,2019,11,24,0,16
11/24/2019,2019,11,24,1,8
11/24/2019,2019,11,24,2,11
11/24/2019,2019,11,24,3,9
11/24/2019,2019,11,24,4,7
11/24/2019,2019,11,24,5,14
11/24/2019,2019,11,24,6,9
11/24/2019,2019,11,24,7,7
11/24/2019,2019,11,24,8,8
11/24/2019,2019,11,24,9,8
11/24/2019,2019,11,24,10,7
11/24/2019,2019,11,24,11,6
11/24/2019,2019,11,24,12,6
11/24/2019,2019,11,24,13,12
11/24/2019,2019,11,24,14,10
11/24/2019,2019,11,24,15,9
11/24/2019,2019,11,24,16,6
11/24/2019,2019,11,24,17,9
11/24/2019,2019,11,24,18,8
11/24/2019,2019,11,24,19,7
11/24/2019,2019,11,24,20,9
11/24/2019,2019,11,24,21,11
11/24/2019,2019,11,24,22,7
11/24/2019,2019,11,24,23,8
11/25/2019,2019,11,25,0,6
11/25/2019,2019,11,25,1,5
11/25/2019,2019,11,25,2,5
11/25/2019,2019,11,25,3,6
11/25/2019,2019,11,25,4,5
11/25/2019,2019,11,25,5,5
11/25/2019,2019,11,25,6,4
11/25/2019,2019,11,25,7,6
11/25/2019,2019,11,25,8,8
11/25/2019,2019,11,25,9,6
