date,year,month,day,hour,value
7/13/2013,2013,7,13,0,120
7/13/2013,2013,7,13,1,128
7/13/2013,2013,7,13,2,123
7/13/2013,2013,7,13,3,112
7/13/2013,2013,7,13,4,121
7/13/2013,2013,7,13,5,128
7/13/2013,2013,7,13,6,136
7/13/2013,2013,7,13,7,130
7/13/2013,2013,7,13,8,135
7/13/2013,2013,7,13,9,128
7/13/2013,2013,7,13,10,108
7/13/2013,2013,7,13,11,92
7/13/2013,2013,7,13,12,96
7/13/2013,2013,7,13,13,93
7/13/2013,2013,7,13,14,80
7/13/2013,2013,7,13,15,67
7/13/2013,2013,7,13,16,59
7/13/2013,2013,7,13,17,68
7/13/2013,2013,7,13,18,98
7/13/2013,2013,7,13,19,82
7/13/2013,2013,7,13,20,116
7/13/2013,2013,7,13,21,140
7/13/2013,2013,7,13,22,131
7/13/2013,2013,7,13,23,94
7/14/2013,2013,7,14,0,94
7/14/2013,2013,7,14,1,92
7/14/2013,2013,7,14,2,101
7/14/2013,2013,7,14,3,99
7/14/2013,2013,7,14,4,113
7/14/2013,2013,7,14,5,136
7/14/2013,2013,7,14,6,162
7/14/2013,2013,7,14,7,127
7/14/2013,2013,7,14,8,93
7/14/2013,2013,7,14,9,83
7/14/2013,2013,7,14,10,71
7/14/2013,2013,7,14,11,73
7/14/2013,2013,7,14,12,80
7/14/2013,2013,7,14,13,75
7/14/2013,2013,7,14,14,67
7/14/2013,2013,7,14,15,76
7/14/2013,2013,7,14,16,68
7/14/2013,2013,7,14,17,64
7/14/2013,2013,7,14,18,85
7/14/2013,2013,7,14,19,67
7/14/2013,2013,7,14,20,59
7/14/2013,2013,7,14,21,66
7/14/2013,2013,7,14,22,71
7/14/2013,2013,7,14,23,78
7/15/2013,2013,7,15,0,70
7/15/2013,2013,7,15,1,75
7/15/2013,2013,7,15,2,77
7/15/2013,2013,7,15,3,84
7/15/2013,2013,7,15,4,68
7/15/2013,2013,7,15,5,53
7/15/2013,2013,7,15,6,96
7/15/2013,2013,7,15,7,71
7/15/2013,2013,7,15,8,48
7/15/2013,2013,7,15,9,38
7/15/2013,2013,7,15,10,53
7/15/2013,2013,7,15,11,66
7/15/2013,2013,7,15,12,65
7/15/2013,2013,7,15,13,71
7/15/2013,2013,7,15,14,59
7/15/2013,2013,7,15,15,53
7/15/2013,2013,7,15,16,50
7/15/2013,2013,7,15,17,45
7/15/2013,2013,7,15,18,59
7/15/2013,2013,7,15,19,58
7/15/2013,2013,7,15,20,70
7/15/2013,2013,7,15,21,61
7/15/2013,2013,7,15,22,54
7/15/2013,2013,7,15,23,56
7/16/2013,2013,7,16,0,60
7/16/2013,2013,7,16,1,64
7/16/2013,2013,7,16,2,66
7/16/2013,2013,7,16,3,57
7/16/2013,2013,7,16,4,33
7/16/2013,2013,7,16,5,16
7/16/2013,2013,7,16,6,15
7/16/2013,2013,7,16,7,11
7/16/2013,2013,7,16,8,12
7/16/2013,2013,7,16,9,12
7/16/2013,2013,7,16,10,9
7/16/2013,2013,7,16,11,11
7/16/2013,2013,7,16,12,11
7/16/2013,2013,7,16,13,10
7/16/2013,2013,7,16,14,8
7/16/2013,2013,7,16,15,16
7/16/2013,2013,7,16,16,16
7/16/2013,2013,7,16,17,16
7/16/2013,2013,7,16,18,18
7/16/2013,2013,7,16,19,31
7/16/2013,2013,7,16,20,34
7/16/2013,2013,7,16,21,36
7/16/2013,2013,7,16,22,39
7/16/2013,2013,7,16,23,38
7/17/2013,2013,7,17,0,32
7/17/2013,2013,7,17,1,49
7/17/2013,2013,7,17,2,59
7/17/2013,2013,7,17,3,68
7/17/2013,2013,7,17,4,50
7/17/2013,2013,7,17,5,43
7/17/2013,2013,7,17,6,42
7/17/2013,2013,7,17,7,47
7/17/2013,2013,7,17,8,52
7/17/2013,2013,7,17,9,55
7/17/2013,2013,7,17,10,60
7/17/2013,2013,7,17,11,58
7/17/2013,2013,7,17,12,57
7/17/2013,2013,7,17,13,-999
7/17/2013,2013,7,17,14,35
7/17/2013,2013,7,17,15,33
7/17/2013,2013,7,17,16,34
7/17/2013,2013,7,17,17,35
7/17/2013,2013,7,17,18,33
7/17/2013,2013,7,17,19,54
7/17/2013,2013,7,17,20,79
7/17/2013,2013,7,17,21,49
7/17/2013,2013,7,17,22,53
7/17/2013,2013,7,17,23,72
7/18/2013,2013,7,18,0,100
7/18/2013,2013,7,18,1,128
7/18/2013,2013,7,18,2,135
7/18/2013,2013,7,18,3,149
7/18/2013,2013,7,18,4,157
7/18/2013,2013,7,18,5,150
7/18/2013,2013,7,18,6,145
7/18/2013,2013,7,18,7,154
7/18/2013,2013,7,18,8,163
7/18/2013,2013,7,18,9,167
7/18/2013,2013,7,18,10,169
7/18/2013,2013,7,18,11,175
7/18/2013,2013,7,18,12,161
7/18/2013,2013,7,18,13,163
7/18/2013,2013,7,18,14,173
7/18/2013,2013,7,18,15,137
7/18/2013,2013,7,18,16,137
7/18/2013,2013,7,18,17,122
7/18/2013,2013,7,18,18,108
7/18/2013,2013,7,18,19,91
7/18/2013,2013,7,18,20,99
7/18/2013,2013,7,18,21,77
7/18/2013,2013,7,18,22,86
7/18/2013,2013,7,18,23,93
7/19/2013,2013,7,19,0,107
7/19/2013,2013,7,19,1,126
7/19/2013,2013,7,19,2,141
7/19/2013,2013,7,19,3,146
7/19/2013,2013,7,19,4,160
7/19/2013,2013,7,19,5,165
7/19/2013,2013,7,19,6,165
7/19/2013,2013,7,19,7,166
7/19/2013,2013,7,19,8,150
7/19/2013,2013,7,19,9,134
7/19/2013,2013,7,19,10,120
7/19/2013,2013,7,19,11,116
7/19/2013,2013,7,19,12,95
7/19/2013,2013,7,19,13,109
7/19/2013,2013,7,19,14,118
7/19/2013,2013,7,19,15,111
7/19/2013,2013,7,19,16,98
7/19/2013,2013,7,19,17,94
7/19/2013,2013,7,19,18,103
7/19/2013,2013,7,19,19,97
7/19/2013,2013,7,19,20,111
7/19/2013,2013,7,19,21,105
7/19/2013,2013,7,19,22,110
7/19/2013,2013,7,19,23,119
7/20/2013,2013,7,20,0,127
7/20/2013,2013,7,20,1,136
7/20/2013,2013,7,20,2,170
7/20/2013,2013,7,20,3,170
7/20/2013,2013,7,20,4,168
7/20/2013,2013,7,20,5,166
7/20/2013,2013,7,20,6,161
7/20/2013,2013,7,20,7,152
7/20/2013,2013,7,20,8,116
7/20/2013,2013,7,20,9,86
7/20/2013,2013,7,20,10,31
7/20/2013,2013,7,20,11,30
7/20/2013,2013,7,20,12,14
7/20/2013,2013,7,20,13,16
7/20/2013,2013,7,20,14,15
7/20/2013,2013,7,20,15,15
7/20/2013,2013,7,20,16,17
7/20/2013,2013,7,20,17,56
7/20/2013,2013,7,20,18,96
7/20/2013,2013,7,20,19,137
7/20/2013,2013,7,20,20,139
7/20/2013,2013,7,20,21,128
7/20/2013,2013,7,20,22,112
7/20/2013,2013,7,20,23,109
7/21/2013,2013,7,21,0,93
7/21/2013,2013,7,21,1,87
7/21/2013,2013,7,21,2,74
7/21/2013,2013,7,21,3,65
7/21/2013,2013,7,21,4,65
7/21/2013,2013,7,21,5,83
7/21/2013,2013,7,21,6,86
7/21/2013,2013,7,21,7,85
7/21/2013,2013,7,21,8,77
7/21/2013,2013,7,21,9,80
7/21/2013,2013,7,21,10,90
7/21/2013,2013,7,21,11,94
7/21/2013,2013,7,21,12,91
7/21/2013,2013,7,21,13,65
7/21/2013,2013,7,21,14,75
7/21/2013,2013,7,21,15,66
7/21/2013,2013,7,21,16,66
7/21/2013,2013,7,21,17,56
7/21/2013,2013,7,21,18,48
7/21/2013,2013,7,21,19,42
7/21/2013,2013,7,21,20,50
7/21/2013,2013,7,21,21,48
7/21/2013,2013,7,21,22,54
7/21/2013,2013,7,21,23,61
7/22/2013,2013,7,22,0,73
7/22/2013,2013,7,22,1,84
7/22/2013,2013,7,22,2,92
7/22/2013,2013,7,22,3,92
7/22/2013,2013,7,22,4,104
7/22/2013,2013,7,22,5,118
7/22/2013,2013,7,22,6,124
7/22/2013,2013,7,22,7,116
7/22/2013,2013,7,22,8,99
7/22/2013,2013,7,22,9,96
7/22/2013,2013,7,22,10,-999
7/22/2013,2013,7,22,11,-999
7/22/2013,2013,7,22,12,-999
7/22/2013,2013,7,22,13,-999
7/22/2013,2013,7,22,14,-999
7/22/2013,2013,7,22,15,-999
7/22/2013,2013,7,22,16,75
7/22/2013,2013,7,22,17,96
7/22/2013,2013,7,22,18,117
7/22/2013,2013,7,22,19,122
7/22/2013,2013,7,22,20,124
7/22/2013,2013,7,22,21,107
7/22/2013,2013,7,22,22,102
7/22/2013,2013,7,22,23,70
7/23/2013,2013,7,23,0,71
7/23/2013,2013,7,23,1,80
7/23/2013,2013,7,23,2,83
7/23/2013,2013,7,23,3,59
7/23/2013,2013,7,23,4,49
7/23/2013,2013,7,23,5,53
7/23/2013,2013,7,23,6,59
7/23/2013,2013,7,23,7,44
7/23/2013,2013,7,23,8,27
7/23/2013,2013,7,23,9,23
7/23/2013,2013,7,23,10,18
7/23/2013,2013,7,23,11,22
7/23/2013,2013,7,23,12,24
7/23/2013,2013,7,23,13,28
7/23/2013,2013,7,23,14,26
7/23/2013,2013,7,23,15,31
7/23/2013,2013,7,23,16,31
7/23/2013,2013,7,23,17,33
7/23/2013,2013,7,23,18,41
7/23/2013,2013,7,23,19,40
7/23/2013,2013,7,23,20,46
7/23/2013,2013,7,23,21,46
7/23/2013,2013,7,23,22,48
7/23/2013,2013,7,23,23,58
7/24/2013,2013,7,24,0,64
7/24/2013,2013,7,24,1,70
7/24/2013,2013,7,24,2,75
7/24/2013,2013,7,24,3,72
7/24/2013,2013,7,24,4,80
7/24/2013,2013,7,24,5,79
7/24/2013,2013,7,24,6,72
7/24/2013,2013,7,24,7,62
7/24/2013,2013,7,24,8,51
7/24/2013,2013,7,24,9,28
7/24/2013,2013,7,24,10,17
7/24/2013,2013,7,24,11,12
7/24/2013,2013,7,24,12,13
7/24/2013,2013,7,24,13,12
7/24/2013,2013,7,24,14,15
7/24/2013,2013,7,24,15,14
7/24/2013,2013,7,24,16,17
7/24/2013,2013,7,24,17,18
7/24/2013,2013,7,24,18,17
7/24/2013,2013,7,24,19,17
7/24/2013,2013,7,24,20,29
7/24/2013,2013,7,24,21,40
7/24/2013,2013,7,24,22,48
7/24/2013,2013,7,24,23,38
7/25/2013,2013,7,25,0,26
7/25/2013,2013,7,25,1,36
7/25/2013,2013,7,25,2,30
7/25/2013,2013,7,25,3,18
7/25/2013,2013,7,25,4,23
7/25/2013,2013,7,25,5,18
7/25/2013,2013,7,25,6,17
7/25/2013,2013,7,25,7,18
7/25/2013,2013,7,25,8,17
7/25/2013,2013,7,25,9,24
7/25/2013,2013,7,25,10,19
7/25/2013,2013,7,25,11,22
7/25/2013,2013,7,25,12,17
7/25/2013,2013,7,25,13,20
7/25/2013,2013,7,25,14,30
7/25/2013,2013,7,25,15,32
7/25/2013,2013,7,25,16,30
7/25/2013,2013,7,25,17,48
7/25/2013,2013,7,25,18,74
7/25/2013,2013,7,25,19,66
7/25/2013,2013,7,25,20,69
7/25/2013,2013,7,25,21,53
7/25/2013,2013,7,25,22,49
7/25/2013,2013,7,25,23,43
7/26/2013,2013,7,26,0,42
7/26/2013,2013,7,26,1,40
7/26/2013,2013,7,26,2,32
7/26/2013,2013,7,26,3,41
7/26/2013,2013,7,26,4,40
7/26/2013,2013,7,26,5,41
7/26/2013,2013,7,26,6,55
7/26/2013,2013,7,26,7,55
7/26/2013,2013,7,26,8,54
7/26/2013,2013,7,26,9,53
7/26/2013,2013,7,26,10,56
7/26/2013,2013,7,26,11,59
7/26/2013,2013,7,26,12,46
7/26/2013,2013,7,26,13,56
7/26/2013,2013,7,26,14,71
7/26/2013,2013,7,26,15,69
7/26/2013,2013,7,26,16,56
7/26/2013,2013,7,26,17,56
7/26/2013,2013,7,26,18,62
7/26/2013,2013,7,26,19,66
7/26/2013,2013,7,26,20,62
7/26/2013,2013,7,26,21,71
7/26/2013,2013,7,26,22,71
7/26/2013,2013,7,26,23,74
7/27/2013,2013,7,27,0,85
7/27/2013,2013,7,27,1,76
7/27/2013,2013,7,27,2,80
7/27/2013,2013,7,27,3,83
7/27/2013,2013,7,27,4,89
7/27/2013,2013,7,27,5,87
7/27/2013,2013,7,27,6,90
7/27/2013,2013,7,27,7,88
7/27/2013,2013,7,27,8,80
7/27/2013,2013,7,27,9,87
7/27/2013,2013,7,27,10,88
7/27/2013,2013,7,27,11,94
7/27/2013,2013,7,27,12,103
7/27/2013,2013,7,27,13,104
7/27/2013,2013,7,27,14,118
7/27/2013,2013,7,27,15,119
7/27/2013,2013,7,27,16,112
7/27/2013,2013,7,27,17,128
7/27/2013,2013,7,27,18,149
7/27/2013,2013,7,27,19,145
7/27/2013,2013,7,27,20,164
7/27/2013,2013,7,27,21,156
7/27/2013,2013,7,27,22,179
7/27/2013,2013,7,27,23,171
7/28/2013,2013,7,28,0,178
7/28/2013,2013,7,28,1,138
7/28/2013,2013,7,28,2,141
7/28/2013,2013,7,28,3,131
7/28/2013,2013,7,28,4,103
7/28/2013,2013,7,28,5,89
7/28/2013,2013,7,28,6,93
7/28/2013,2013,7,28,7,62
7/28/2013,2013,7,28,8,48
7/28/2013,2013,7,28,9,32
7/28/2013,2013,7,28,10,32
7/28/2013,2013,7,28,11,23
7/28/2013,2013,7,28,12,20
7/28/2013,2013,7,28,13,28
7/28/2013,2013,7,28,14,20
7/28/2013,2013,7,28,15,22
7/28/2013,2013,7,28,16,31
7/28/2013,2013,7,28,17,25
7/28/2013,2013,7,28,18,26
7/28/2013,2013,7,28,19,27
7/28/2013,2013,7,28,20,30
7/28/2013,2013,7,28,21,33
7/28/2013,2013,7,28,22,33
7/28/2013,2013,7,28,23,36
7/29/2013,2013,7,29,0,38
7/29/2013,2013,7,29,1,49
7/29/2013,2013,7,29,2,91
7/29/2013,2013,7,29,3,79
7/29/2013,2013,7,29,4,72
7/29/2013,2013,7,29,5,69
7/29/2013,2013,7,29,6,70
7/29/2013,2013,7,29,7,74
7/29/2013,2013,7,29,8,76
7/29/2013,2013,7,29,9,81
7/29/2013,2013,7,29,10,87
7/29/2013,2013,7,29,11,78
7/29/2013,2013,7,29,12,69
7/29/2013,2013,7,29,13,84
7/29/2013,2013,7,29,14,55
7/29/2013,2013,7,29,15,54
7/29/2013,2013,7,29,16,53
7/29/2013,2013,7,29,17,40
7/29/2013,2013,7,29,18,50
7/29/2013,2013,7,29,19,60
7/29/2013,2013,7,29,20,59
7/29/2013,2013,7,29,21,70
7/29/2013,2013,7,29,22,98
7/29/2013,2013,7,29,23,106
7/30/2013,2013,7,30,0,99
7/30/2013,2013,7,30,1,96
7/30/2013,2013,7,30,2,115
7/30/2013,2013,7,30,3,77
7/30/2013,2013,7,30,4,125
7/30/2013,2013,7,30,5,128
7/30/2013,2013,7,30,6,135
7/30/2013,2013,7,30,7,139
7/30/2013,2013,7,30,8,142
7/30/2013,2013,7,30,9,132
7/30/2013,2013,7,30,10,104
7/30/2013,2013,7,30,11,114
7/30/2013,2013,7,30,12,128
7/30/2013,2013,7,30,13,96
7/30/2013,2013,7,30,14,69
7/30/2013,2013,7,30,15,65
7/30/2013,2013,7,30,16,55
7/30/2013,2013,7,30,17,51
7/30/2013,2013,7,30,18,74
7/30/2013,2013,7,30,19,99
7/30/2013,2013,7,30,20,99
7/30/2013,2013,7,30,21,82
7/30/2013,2013,7,30,22,96
7/30/2013,2013,7,30,23,76
7/31/2013,2013,7,31,0,18
7/31/2013,2013,7,31,1,19
7/31/2013,2013,7,31,2,22
7/31/2013,2013,7,31,3,20
7/31/2013,2013,7,31,4,20
7/31/2013,2013,7,31,5,25
7/31/2013,2013,7,31,6,29
7/31/2013,2013,7,31,7,40
7/31/2013,2013,7,31,8,34
7/31/2013,2013,7,31,9,34
7/31/2013,2013,7,31,10,42
7/31/2013,2013,7,31,11,35
7/31/2013,2013,7,31,12,47
7/31/2013,2013,7,31,13,54
7/31/2013,2013,7,31,14,67
7/31/2013,2013,7,31,15,69
7/31/2013,2013,7,31,16,81
7/31/2013,2013,7,31,17,88
7/31/2013,2013,7,31,18,106
7/31/2013,2013,7,31,19,85
7/31/2013,2013,7,31,20,31
7/31/2013,2013,7,31,21,24
7/31/2013,2013,7,31,22,33
7/31/2013,2013,7,31,23,36
8/1/2013,2013,8,1,0,36
8/1/2013,2013,8,1,1,31
8/1/2013,2013,8,1,2,31
8/1/2013,2013,8,1,3,38
8/1/2013,2013,8,1,4,42
8/1/2013,2013,8,1,5,37
8/1/2013,2013,8,1,6,34
8/1/2013,2013,8,1,7,39
8/1/2013,2013,8,1,8,42
8/1/2013,2013,8,1,9,41
8/1/2013,2013,8,1,10,39
8/1/2013,2013,8,1,11,42
8/1/2013,2013,8,1,12,45
8/1/2013,2013,8,1,13,39
8/1/2013,2013,8,1,14,46
8/1/2013,2013,8,1,15,42
8/1/2013,2013,8,1,16,45
8/1/2013,2013,8,1,17,56
8/1/2013,2013,8,1,18,62
8/1/2013,2013,8,1,19,59
8/1/2013,2013,8,1,20,55
8/1/2013,2013,8,1,21,68
8/1/2013,2013,8,1,22,73
8/1/2013,2013,8,1,23,76
8/2/2013,2013,8,2,0,80
8/2/2013,2013,8,2,1,84
8/2/2013,2013,8,2,2,90
8/2/2013,2013,8,2,3,79
8/2/2013,2013,8,2,4,69
8/2/2013,2013,8,2,5,63
8/2/2013,2013,8,2,6,61
8/2/2013,2013,8,2,7,55
8/2/2013,2013,8,2,8,65
8/2/2013,2013,8,2,9,68
8/2/2013,2013,8,2,10,74
8/2/2013,2013,8,2,11,72
8/2/2013,2013,8,2,12,70
8/2/2013,2013,8,2,13,81
8/2/2013,2013,8,2,14,88
8/2/2013,2013,8,2,15,89
8/2/2013,2013,8,2,16,107
8/2/2013,2013,8,2,17,102
8/2/2013,2013,8,2,18,48
8/2/2013,2013,8,2,19,47
8/2/2013,2013,8,2,20,36
8/2/2013,2013,8,2,21,38
8/2/2013,2013,8,2,22,61
8/2/2013,2013,8,2,23,32
8/3/2013,2013,8,3,0,32
8/3/2013,2013,8,3,1,26
8/3/2013,2013,8,3,2,19
8/3/2013,2013,8,3,3,25
8/3/2013,2013,8,3,4,38
8/3/2013,2013,8,3,5,27
8/3/2013,2013,8,3,6,18
8/3/2013,2013,8,3,7,21
8/3/2013,2013,8,3,8,26
8/3/2013,2013,8,3,9,25
8/3/2013,2013,8,3,10,25
8/3/2013,2013,8,3,11,28
8/3/2013,2013,8,3,12,32
8/3/2013,2013,8,3,13,28
8/3/2013,2013,8,3,14,28
8/3/2013,2013,8,3,15,27
8/3/2013,2013,8,3,16,30
8/3/2013,2013,8,3,17,29
8/3/2013,2013,8,3,18,37
8/3/2013,2013,8,3,19,55
8/3/2013,2013,8,3,20,62
8/3/2013,2013,8,3,21,57
8/3/2013,2013,8,3,22,63
8/3/2013,2013,8,3,23,76
8/4/2013,2013,8,4,0,75
8/4/2013,2013,8,4,1,84
8/4/2013,2013,8,4,2,90
8/4/2013,2013,8,4,3,86
8/4/2013,2013,8,4,4,100
8/4/2013,2013,8,4,5,103
8/4/2013,2013,8,4,6,109
8/4/2013,2013,8,4,7,110
8/4/2013,2013,8,4,8,107
8/4/2013,2013,8,4,9,63
8/4/2013,2013,8,4,10,66
8/4/2013,2013,8,4,11,58
8/4/2013,2013,8,4,12,76
8/4/2013,2013,8,4,13,80
8/4/2013,2013,8,4,14,75
8/4/2013,2013,8,4,15,62
8/4/2013,2013,8,4,16,96
8/4/2013,2013,8,4,17,122
8/4/2013,2013,8,4,18,169
8/4/2013,2013,8,4,19,144
8/4/2013,2013,8,4,20,21
8/4/2013,2013,8,4,21,21
8/4/2013,2013,8,4,22,28
8/4/2013,2013,8,4,23,31
8/5/2013,2013,8,5,0,38
8/5/2013,2013,8,5,1,42
8/5/2013,2013,8,5,2,48
8/5/2013,2013,8,5,3,54
8/5/2013,2013,8,5,4,62
8/5/2013,2013,8,5,5,50
8/5/2013,2013,8,5,6,55
8/5/2013,2013,8,5,7,46
8/5/2013,2013,8,5,8,39
8/5/2013,2013,8,5,9,35
8/5/2013,2013,8,5,10,35
8/5/2013,2013,8,5,11,35
8/5/2013,2013,8,5,12,41
8/5/2013,2013,8,5,13,41
8/5/2013,2013,8,5,14,46
8/5/2013,2013,8,5,15,54
8/5/2013,2013,8,5,16,57
8/5/2013,2013,8,5,17,55
8/5/2013,2013,8,5,18,43
8/5/2013,2013,8,5,19,34
8/5/2013,2013,8,5,20,40
8/5/2013,2013,8,5,21,39
8/5/2013,2013,8,5,22,46
8/5/2013,2013,8,5,23,55
8/6/2013,2013,8,6,0,69
8/6/2013,2013,8,6,1,71
8/6/2013,2013,8,6,2,80
8/6/2013,2013,8,6,3,86
8/6/2013,2013,8,6,4,90
8/6/2013,2013,8,6,5,94
8/6/2013,2013,8,6,6,116
8/6/2013,2013,8,6,7,124
8/6/2013,2013,8,6,8,130
8/6/2013,2013,8,6,9,139
8/6/2013,2013,8,6,10,127
8/6/2013,2013,8,6,11,130
8/6/2013,2013,8,6,12,143
8/6/2013,2013,8,6,13,138
8/6/2013,2013,8,6,14,130
8/6/2013,2013,8,6,15,128
8/6/2013,2013,8,6,16,122
8/6/2013,2013,8,6,17,128
8/6/2013,2013,8,6,18,147
8/6/2013,2013,8,6,19,154
8/6/2013,2013,8,6,20,168
8/6/2013,2013,8,6,21,169
8/6/2013,2013,8,6,22,177
8/6/2013,2013,8,6,23,151
8/7/2013,2013,8,7,0,36
8/7/2013,2013,8,7,1,40
8/7/2013,2013,8,7,2,33
8/7/2013,2013,8,7,3,37
8/7/2013,2013,8,7,4,48
8/7/2013,2013,8,7,5,43
8/7/2013,2013,8,7,6,45
8/7/2013,2013,8,7,7,43
8/7/2013,2013,8,7,8,39
8/7/2013,2013,8,7,9,37
8/7/2013,2013,8,7,10,43
8/7/2013,2013,8,7,11,34
8/7/2013,2013,8,7,12,24
8/7/2013,2013,8,7,13,27
8/7/2013,2013,8,7,14,26
8/7/2013,2013,8,7,15,19
8/7/2013,2013,8,7,16,18
8/7/2013,2013,8,7,17,23
8/7/2013,2013,8,7,18,23
8/7/2013,2013,8,7,19,32
8/7/2013,2013,8,7,20,23
8/7/2013,2013,8,7,21,23
8/7/2013,2013,8,7,22,16
8/7/2013,2013,8,7,23,21
8/8/2013,2013,8,8,0,18
8/8/2013,2013,8,8,1,20
8/8/2013,2013,8,8,2,20
8/8/2013,2013,8,8,3,17
8/8/2013,2013,8,8,4,19
8/8/2013,2013,8,8,5,21
8/8/2013,2013,8,8,6,22
8/8/2013,2013,8,8,7,29
8/8/2013,2013,8,8,8,41
8/8/2013,2013,8,8,9,33
8/8/2013,2013,8,8,10,27
8/8/2013,2013,8,8,11,35
8/8/2013,2013,8,8,12,36
8/8/2013,2013,8,8,13,37
8/8/2013,2013,8,8,14,31
8/8/2013,2013,8,8,15,34
8/8/2013,2013,8,8,16,30
8/8/2013,2013,8,8,17,31
8/8/2013,2013,8,8,18,50
8/8/2013,2013,8,8,19,59
8/8/2013,2013,8,8,20,58
8/8/2013,2013,8,8,21,27
8/8/2013,2013,8,8,22,50
8/8/2013,2013,8,8,23,30
8/9/2013,2013,8,9,0,31
8/9/2013,2013,8,9,1,26
8/9/2013,2013,8,9,2,24
8/9/2013,2013,8,9,3,31
8/9/2013,2013,8,9,4,23
8/9/2013,2013,8,9,5,29
8/9/2013,2013,8,9,6,26
8/9/2013,2013,8,9,7,28
8/9/2013,2013,8,9,8,22
8/9/2013,2013,8,9,9,29
8/9/2013,2013,8,9,10,28
8/9/2013,2013,8,9,11,32
8/9/2013,2013,8,9,12,38
8/9/2013,2013,8,9,13,42
8/9/2013,2013,8,9,14,36
8/9/2013,2013,8,9,15,40
8/9/2013,2013,8,9,16,36
8/9/2013,2013,8,9,17,41
8/9/2013,2013,8,9,18,43
8/9/2013,2013,8,9,19,49
8/9/2013,2013,8,9,20,60
8/9/2013,2013,8,9,21,65
8/9/2013,2013,8,9,22,56
8/9/2013,2013,8,9,23,61
8/10/2013,2013,8,10,0,96
8/10/2013,2013,8,10,1,101
8/10/2013,2013,8,10,2,101
8/10/2013,2013,8,10,3,62
8/10/2013,2013,8,10,4,54
8/10/2013,2013,8,10,5,42
8/10/2013,2013,8,10,6,45
8/10/2013,2013,8,10,7,39
8/10/2013,2013,8,10,8,46
8/10/2013,2013,8,10,9,62
8/10/2013,2013,8,10,10,104
8/10/2013,2013,8,10,11,115
8/10/2013,2013,8,10,12,117
8/10/2013,2013,8,10,13,113
8/10/2013,2013,8,10,14,128
8/10/2013,2013,8,10,15,132
8/10/2013,2013,8,10,16,116
8/10/2013,2013,8,10,17,93
8/10/2013,2013,8,10,18,100
8/10/2013,2013,8,10,19,111
8/10/2013,2013,8,10,20,109
8/10/2013,2013,8,10,21,93
8/10/2013,2013,8,10,22,80
8/10/2013,2013,8,10,23,74
8/11/2013,2013,8,11,0,70
8/11/2013,2013,8,11,1,80
8/11/2013,2013,8,11,2,106
8/11/2013,2013,8,11,3,141
8/11/2013,2013,8,11,4,172
8/11/2013,2013,8,11,5,178
8/11/2013,2013,8,11,6,203
8/11/2013,2013,8,11,7,208
8/11/2013,2013,8,11,8,175
8/11/2013,2013,8,11,9,180
8/11/2013,2013,8,11,10,194
8/11/2013,2013,8,11,11,161
8/11/2013,2013,8,11,12,176
8/11/2013,2013,8,11,13,167
8/11/2013,2013,8,11,14,143
8/11/2013,2013,8,11,15,127
8/11/2013,2013,8,11,16,55
8/11/2013,2013,8,11,17,47
8/11/2013,2013,8,11,18,58
8/11/2013,2013,8,11,19,62
8/11/2013,2013,8,11,20,57
8/11/2013,2013,8,11,21,58
8/11/2013,2013,8,11,22,60
8/11/2013,2013,8,11,23,57
8/12/2013,2013,8,12,0,61
8/12/2013,2013,8,12,1,67
8/12/2013,2013,8,12,2,56
8/12/2013,2013,8,12,3,48
8/12/2013,2013,8,12,4,42
8/12/2013,2013,8,12,5,38
8/12/2013,2013,8,12,6,42
8/12/2013,2013,8,12,7,51
8/12/2013,2013,8,12,8,50
8/12/2013,2013,8,12,9,48
8/12/2013,2013,8,12,10,56
8/12/2013,2013,8,12,11,47
8/12/2013,2013,8,12,12,50
8/12/2013,2013,8,12,13,53
8/12/2013,2013,8,12,14,47
8/12/2013,2013,8,12,15,51
8/12/2013,2013,8,12,16,49
8/12/2013,2013,8,12,17,53
8/12/2013,2013,8,12,18,50
8/12/2013,2013,8,12,19,57
8/12/2013,2013,8,12,20,63
8/12/2013,2013,8,12,21,64
8/12/2013,2013,8,12,22,77
8/12/2013,2013,8,12,23,82
8/13/2013,2013,8,13,0,87
8/13/2013,2013,8,13,1,90
8/13/2013,2013,8,13,2,82
8/13/2013,2013,8,13,3,69
8/13/2013,2013,8,13,4,63
8/13/2013,2013,8,13,5,73
8/13/2013,2013,8,13,6,77
8/13/2013,2013,8,13,7,78
8/13/2013,2013,8,13,8,76
8/13/2013,2013,8,13,9,69
8/13/2013,2013,8,13,10,64
8/13/2013,2013,8,13,11,76
8/13/2013,2013,8,13,12,77
8/13/2013,2013,8,13,13,78
8/13/2013,2013,8,13,14,78
8/13/2013,2013,8,13,15,88
8/13/2013,2013,8,13,16,89
8/13/2013,2013,8,13,17,96
8/13/2013,2013,8,13,18,95
8/13/2013,2013,8,13,19,92
8/13/2013,2013,8,13,20,95
8/13/2013,2013,8,13,21,96
8/13/2013,2013,8,13,22,36
8/13/2013,2013,8,13,23,49
8/14/2013,2013,8,14,0,73
8/14/2013,2013,8,14,1,51
8/14/2013,2013,8,14,2,41
8/14/2013,2013,8,14,3,45
8/14/2013,2013,8,14,4,54
8/14/2013,2013,8,14,5,65
8/14/2013,2013,8,14,6,53
8/14/2013,2013,8,14,7,29
