date,year,month,day,hour,value
9/30/2018,2018,9,30,18,4
9/30/2018,2018,9,30,19,2
9/30/2018,2018,9,30,20,-999
9/30/2018,2018,9,30,21,3
9/30/2018,2018,9,30,22,4
9/30/2018,2018,9,30,23,4
10/1/2018,2018,10,1,0,6
10/1/2018,2018,10,1,1,11
10/1/2018,2018,10,1,2,9
10/1/2018,2018,10,1,3,5
10/1/2018,2018,10,1,4,5
10/1/2018,2018,10,1,5,6
10/1/2018,2018,10,1,6,9
10/1/2018,2018,10,1,7,11
10/1/2018,2018,10,1,8,10
10/1/2018,2018,10,1,9,10
10/1/2018,2018,10,1,10,10
10/1/2018,2018,10,1,11,9
10/1/2018,2018,10,1,12,7
10/1/2018,2018,10,1,13,6
10/1/2018,2018,10,1,14,8
10/1/2018,2018,10,1,15,6
10/1/2018,2018,10,1,16,6
10/1/2018,2018,10,1,17,6
10/1/2018,2018,10,1,18,5
10/1/2018,2018,10,1,19,9
10/1/2018,2018,10,1,20,8
10/1/2018,2018,10,1,21,7
10/1/2018,2018,10,1,22,8
10/1/2018,2018,10,1,23,7
10/2/2018,2018,10,2,0,7
10/2/2018,2018,10,2,1,9
10/2/2018,2018,10,2,2,8
10/2/2018,2018,10,2,3,9
10/2/2018,2018,10,2,4,10
10/2/2018,2018,10,2,5,12
10/2/2018,2018,10,2,6,10
10/2/2018,2018,10,2,7,10
10/2/2018,2018,10,2,8,10
10/2/2018,2018,10,2,9,10
10/2/2018,2018,10,2,10,8
10/2/2018,2018,10,2,11,7
10/2/2018,2018,10,2,12,6
10/2/2018,2018,10,2,13,5
10/2/2018,2018,10,2,14,4
10/2/2018,2018,10,2,15,4
10/2/2018,2018,10,2,16,7
10/2/2018,2018,10,2,17,7
10/2/2018,2018,10,2,18,8
10/2/2018,2018,10,2,19,11
10/2/2018,2018,10,2,20,16
10/2/2018,2018,10,2,21,18
10/2/2018,2018,10,2,22,19
10/2/2018,2018,10,2,23,17
10/3/2018,2018,10,3,0,23
10/3/2018,2018,10,3,1,23
10/3/2018,2018,10,3,2,15
10/3/2018,2018,10,3,3,11
10/3/2018,2018,10,3,4,18
10/3/2018,2018,10,3,5,10
10/3/2018,2018,10,3,6,11
10/3/2018,2018,10,3,7,11
10/3/2018,2018,10,3,8,9
10/3/2018,2018,10,3,9,13
10/3/2018,2018,10,3,10,11
10/3/2018,2018,10,3,11,11
10/3/2018,2018,10,3,12,9
10/3/2018,2018,10,3,13,7
10/3/2018,2018,10,3,14,5
10/3/2018,2018,10,3,15,4
10/3/2018,2018,10,3,16,4
10/3/2018,2018,10,3,17,6
10/3/2018,2018,10,3,18,8
10/3/2018,2018,10,3,19,12
10/3/2018,2018,10,3,20,23
10/3/2018,2018,10,3,21,24
10/3/2018,2018,10,3,22,35
10/3/2018,2018,10,3,23,42
10/4/2018,2018,10,4,0,33
10/4/2018,2018,10,4,1,34
10/4/2018,2018,10,4,2,29
10/4/2018,2018,10,4,3,26
10/4/2018,2018,10,4,4,19
10/4/2018,2018,10,4,5,18
10/4/2018,2018,10,4,6,17
10/4/2018,2018,10,4,7,13
10/4/2018,2018,10,4,8,13
10/4/2018,2018,10,4,9,17
10/4/2018,2018,10,4,10,21
10/4/2018,2018,10,4,11,40
10/4/2018,2018,10,4,12,47
10/4/2018,2018,10,4,13,52
10/4/2018,2018,10,4,14,57
10/4/2018,2018,10,4,15,61
10/4/2018,2018,10,4,16,58
10/4/2018,2018,10,4,17,67
10/4/2018,2018,10,4,18,76
10/4/2018,2018,10,4,19,78
10/4/2018,2018,10,4,20,78
10/4/2018,2018,10,4,21,75
10/4/2018,2018,10,4,22,80
10/4/2018,2018,10,4,23,73
10/5/2018,2018,10,5,0,69
10/5/2018,2018,10,5,1,63
10/5/2018,2018,10,5,2,62
10/5/2018,2018,10,5,3,63
10/5/2018,2018,10,5,4,65
10/5/2018,2018,10,5,5,70
10/5/2018,2018,10,5,6,69
10/5/2018,2018,10,5,7,77
10/5/2018,2018,10,5,8,73
10/5/2018,2018,10,5,9,71
10/5/2018,2018,10,5,10,72
10/5/2018,2018,10,5,11,76
10/5/2018,2018,10,5,12,80
10/5/2018,2018,10,5,13,79
10/5/2018,2018,10,5,14,81
10/5/2018,2018,10,5,15,82
10/5/2018,2018,10,5,16,78
10/5/2018,2018,10,5,17,80
10/5/2018,2018,10,5,18,79
10/5/2018,2018,10,5,19,83
10/5/2018,2018,10,5,20,86
10/5/2018,2018,10,5,21,91
10/5/2018,2018,10,5,22,100
10/5/2018,2018,10,5,23,98
10/6/2018,2018,10,6,0,79
10/6/2018,2018,10,6,1,16
10/6/2018,2018,10,6,2,14
10/6/2018,2018,10,6,3,9
10/6/2018,2018,10,6,4,11
10/6/2018,2018,10,6,5,8
10/6/2018,2018,10,6,6,5
10/6/2018,2018,10,6,7,4
10/6/2018,2018,10,6,8,3
10/6/2018,2018,10,6,9,2
10/6/2018,2018,10,6,10,-999
10/6/2018,2018,10,6,11,2
10/6/2018,2018,10,6,12,2
10/6/2018,2018,10,6,13,4
10/6/2018,2018,10,6,14,5
10/6/2018,2018,10,6,15,6
10/6/2018,2018,10,6,16,4
10/6/2018,2018,10,6,17,2
10/6/2018,2018,10,6,18,2
10/6/2018,2018,10,6,19,2
10/6/2018,2018,10,6,20,5
10/6/2018,2018,10,6,21,4
10/6/2018,2018,10,6,22,7
10/6/2018,2018,10,6,23,12
10/7/2018,2018,10,7,0,17
10/7/2018,2018,10,7,1,19
10/7/2018,2018,10,7,2,18
10/7/2018,2018,10,7,3,14
10/7/2018,2018,10,7,4,8
10/7/2018,2018,10,7,5,5
10/7/2018,2018,10,7,6,4
10/7/2018,2018,10,7,7,8
10/7/2018,2018,10,7,8,8
10/7/2018,2018,10,7,9,7
10/7/2018,2018,10,7,10,4
10/7/2018,2018,10,7,11,5
10/7/2018,2018,10,7,12,7
10/7/2018,2018,10,7,13,4
10/7/2018,2018,10,7,14,2
10/7/2018,2018,10,7,15,5
10/7/2018,2018,10,7,16,6
10/7/2018,2018,10,7,17,6
10/7/2018,2018,10,7,18,6
10/7/2018,2018,10,7,19,7
10/7/2018,2018,10,7,20,20
10/7/2018,2018,10,7,21,20
10/7/2018,2018,10,7,22,22
10/7/2018,2018,10,7,23,27
10/8/2018,2018,10,8,0,29
10/8/2018,2018,10,8,1,36
10/8/2018,2018,10,8,2,34
10/8/2018,2018,10,8,3,29
10/8/2018,2018,10,8,4,28
10/8/2018,2018,10,8,5,22
10/8/2018,2018,10,8,6,18
10/8/2018,2018,10,8,7,9
10/8/2018,2018,10,8,8,11
10/8/2018,2018,10,8,9,9
10/8/2018,2018,10,8,10,8
10/8/2018,2018,10,8,11,5
10/8/2018,2018,10,8,12,3
10/8/2018,2018,10,8,13,5
10/8/2018,2018,10,8,14,6
10/8/2018,2018,10,8,15,5
10/8/2018,2018,10,8,16,6
10/8/2018,2018,10,8,17,6
10/8/2018,2018,10,8,18,6
10/8/2018,2018,10,8,19,11
10/8/2018,2018,10,8,20,19
10/8/2018,2018,10,8,21,14
10/8/2018,2018,10,8,22,10
10/8/2018,2018,10,8,23,7
10/9/2018,2018,10,9,0,6
10/9/2018,2018,10,9,1,6
10/9/2018,2018,10,9,2,8
10/9/2018,2018,10,9,3,6
10/9/2018,2018,10,9,4,6
10/9/2018,2018,10,9,5,8
10/9/2018,2018,10,9,6,6
10/9/2018,2018,10,9,7,4
10/9/2018,2018,10,9,8,6
10/9/2018,2018,10,9,9,5
10/9/2018,2018,10,9,10,2
10/9/2018,2018,10,9,11,5
10/9/2018,2018,10,9,12,4
10/9/2018,2018,10,9,13,4
10/9/2018,2018,10,9,14,5
10/9/2018,2018,10,9,15,5
10/9/2018,2018,10,9,16,3
10/9/2018,2018,10,9,17,2
10/9/2018,2018,10,9,18,3
10/9/2018,2018,10,9,19,3
10/9/2018,2018,10,9,20,3
10/9/2018,2018,10,9,21,3
10/9/2018,2018,10,9,22,4
10/9/2018,2018,10,9,23,4
10/10/2018,2018,10,10,0,4
10/10/2018,2018,10,10,1,5
10/10/2018,2018,10,10,2,2
10/10/2018,2018,10,10,3,5
10/10/2018,2018,10,10,4,6
10/10/2018,2018,10,10,5,12
10/10/2018,2018,10,10,6,10
10/10/2018,2018,10,10,7,8
10/10/2018,2018,10,10,8,12
10/10/2018,2018,10,10,9,10
10/10/2018,2018,10,10,10,10
10/10/2018,2018,10,10,11,10
10/10/2018,2018,10,10,12,6
10/10/2018,2018,10,10,13,4
10/10/2018,2018,10,10,14,3
10/10/2018,2018,10,10,15,5
10/10/2018,2018,10,10,16,4
10/10/2018,2018,10,10,17,4
10/10/2018,2018,10,10,18,4
10/10/2018,2018,10,10,19,6
10/10/2018,2018,10,10,20,9
10/10/2018,2018,10,10,21,12
10/10/2018,2018,10,10,22,8
10/10/2018,2018,10,10,23,5
10/11/2018,2018,10,11,0,3
10/11/2018,2018,10,11,1,3
10/11/2018,2018,10,11,2,5
10/11/2018,2018,10,11,3,5
10/11/2018,2018,10,11,4,3
10/11/2018,2018,10,11,5,7
10/11/2018,2018,10,11,6,6
10/11/2018,2018,10,11,7,7
10/11/2018,2018,10,11,8,10
10/11/2018,2018,10,11,9,8
10/11/2018,2018,10,11,10,6
10/11/2018,2018,10,11,11,6
10/11/2018,2018,10,11,12,5
10/11/2018,2018,10,11,13,3
10/11/2018,2018,10,11,14,3
10/11/2018,2018,10,11,15,5
10/11/2018,2018,10,11,16,4
10/11/2018,2018,10,11,17,6
10/11/2018,2018,10,11,18,7
10/11/2018,2018,10,11,19,16
10/11/2018,2018,10,11,20,20
10/11/2018,2018,10,11,21,24
10/11/2018,2018,10,11,22,23
10/11/2018,2018,10,11,23,27
10/12/2018,2018,10,12,0,35
10/12/2018,2018,10,12,1,31
10/12/2018,2018,10,12,2,35
10/12/2018,2018,10,12,3,29
10/12/2018,2018,10,12,4,27
10/12/2018,2018,10,12,5,24
10/12/2018,2018,10,12,6,15
10/12/2018,2018,10,12,7,16
10/12/2018,2018,10,12,8,10
10/12/2018,2018,10,12,9,15
10/12/2018,2018,10,12,10,17
10/12/2018,2018,10,12,11,24
10/12/2018,2018,10,12,12,24
10/12/2018,2018,10,12,13,37
10/12/2018,2018,10,12,14,48
10/12/2018,2018,10,12,15,48
10/12/2018,2018,10,12,16,49
10/12/2018,2018,10,12,17,60
10/12/2018,2018,10,12,18,65
10/12/2018,2018,10,12,19,66
10/12/2018,2018,10,12,20,69
10/12/2018,2018,10,12,21,86
10/12/2018,2018,10,12,22,87
10/12/2018,2018,10,12,23,89
10/13/2018,2018,10,13,0,78
10/13/2018,2018,10,13,1,68
10/13/2018,2018,10,13,2,68
10/13/2018,2018,10,13,3,81
10/13/2018,2018,10,13,4,83
10/13/2018,2018,10,13,5,79
10/13/2018,2018,10,13,6,68
10/13/2018,2018,10,13,7,66
10/13/2018,2018,10,13,8,64
10/13/2018,2018,10,13,9,72
10/13/2018,2018,10,13,10,76
10/13/2018,2018,10,13,11,70
10/13/2018,2018,10,13,12,71
10/13/2018,2018,10,13,13,72
10/13/2018,2018,10,13,14,85
10/13/2018,2018,10,13,15,86
10/13/2018,2018,10,13,16,92
10/13/2018,2018,10,13,17,93
10/13/2018,2018,10,13,18,95
10/13/2018,2018,10,13,19,101
10/13/2018,2018,10,13,20,101
10/13/2018,2018,10,13,21,119
10/13/2018,2018,10,13,22,118
10/13/2018,2018,10,13,23,123
10/14/2018,2018,10,14,0,126
10/14/2018,2018,10,14,1,131
10/14/2018,2018,10,14,2,128
10/14/2018,2018,10,14,3,137
10/14/2018,2018,10,14,4,132
10/14/2018,2018,10,14,5,123
10/14/2018,2018,10,14,6,118
10/14/2018,2018,10,14,7,118
10/14/2018,2018,10,14,8,119
10/14/2018,2018,10,14,9,123
10/14/2018,2018,10,14,10,125
10/14/2018,2018,10,14,11,140
10/14/2018,2018,10,14,12,158
10/14/2018,2018,10,14,13,162
10/14/2018,2018,10,14,14,154
10/14/2018,2018,10,14,15,157
10/14/2018,2018,10,14,16,170
10/14/2018,2018,10,14,17,179
10/14/2018,2018,10,14,18,167
10/14/2018,2018,10,14,19,174
10/14/2018,2018,10,14,20,158
10/14/2018,2018,10,14,21,158
10/14/2018,2018,10,14,22,166
10/14/2018,2018,10,14,23,165
10/15/2018,2018,10,15,0,164
10/15/2018,2018,10,15,1,168
10/15/2018,2018,10,15,2,164
10/15/2018,2018,10,15,3,161
10/15/2018,2018,10,15,4,164
10/15/2018,2018,10,15,5,167
10/15/2018,2018,10,15,6,166
10/15/2018,2018,10,15,7,167
10/15/2018,2018,10,15,8,167
10/15/2018,2018,10,15,9,169
10/15/2018,2018,10,15,10,164
10/15/2018,2018,10,15,11,158
10/15/2018,2018,10,15,12,153
10/15/2018,2018,10,15,13,159
10/15/2018,2018,10,15,14,158
10/15/2018,2018,10,15,15,153
10/15/2018,2018,10,15,16,143
10/15/2018,2018,10,15,17,122
10/15/2018,2018,10,15,18,118
10/15/2018,2018,10,15,19,113
10/15/2018,2018,10,15,20,105
10/15/2018,2018,10,15,21,130
10/15/2018,2018,10,15,22,141
10/15/2018,2018,10,15,23,145
10/16/2018,2018,10,16,0,133
10/16/2018,2018,10,16,1,91
10/16/2018,2018,10,16,2,87
10/16/2018,2018,10,16,3,88
10/16/2018,2018,10,16,4,81
10/16/2018,2018,10,16,5,78
10/16/2018,2018,10,16,6,74
10/16/2018,2018,10,16,7,75
10/16/2018,2018,10,16,8,74
10/16/2018,2018,10,16,9,52
10/16/2018,2018,10,16,10,59
10/16/2018,2018,10,16,11,-999
10/16/2018,2018,10,16,12,44
10/16/2018,2018,10,16,13,39
10/16/2018,2018,10,16,14,40
10/16/2018,2018,10,16,15,31
10/16/2018,2018,10,16,16,29
10/16/2018,2018,10,16,17,24
10/16/2018,2018,10,16,18,39
10/16/2018,2018,10,16,19,42
10/16/2018,2018,10,16,20,49
10/16/2018,2018,10,16,21,70
10/16/2018,2018,10,16,22,70
10/16/2018,2018,10,16,23,68
10/17/2018,2018,10,17,0,62
10/17/2018,2018,10,17,1,71
10/17/2018,2018,10,17,2,79
10/17/2018,2018,10,17,3,72
10/17/2018,2018,10,17,4,76
10/17/2018,2018,10,17,5,79
10/17/2018,2018,10,17,6,78
10/17/2018,2018,10,17,7,69
10/17/2018,2018,10,17,8,68
10/17/2018,2018,10,17,9,58
10/17/2018,2018,10,17,10,24
10/17/2018,2018,10,17,11,20
10/17/2018,2018,10,17,12,11
10/17/2018,2018,10,17,13,6
10/17/2018,2018,10,17,14,7
10/17/2018,2018,10,17,15,5
10/17/2018,2018,10,17,16,5
10/17/2018,2018,10,17,17,5
10/17/2018,2018,10,17,18,5
10/17/2018,2018,10,17,19,18
10/17/2018,2018,10,17,20,20
10/17/2018,2018,10,17,21,18
10/17/2018,2018,10,17,22,29
10/17/2018,2018,10,17,23,36
10/18/2018,2018,10,18,0,47
10/18/2018,2018,10,18,1,38
10/18/2018,2018,10,18,2,39
10/18/2018,2018,10,18,3,33
10/18/2018,2018,10,18,4,21
10/18/2018,2018,10,18,5,11
10/18/2018,2018,10,18,6,18
10/18/2018,2018,10,18,7,16
10/18/2018,2018,10,18,8,17
10/18/2018,2018,10,18,9,11
10/18/2018,2018,10,18,10,11
10/18/2018,2018,10,18,11,13
10/18/2018,2018,10,18,12,21
10/18/2018,2018,10,18,13,32
10/18/2018,2018,10,18,14,36
10/18/2018,2018,10,18,15,46
10/18/2018,2018,10,18,16,41
10/18/2018,2018,10,18,17,42
10/18/2018,2018,10,18,18,49
10/18/2018,2018,10,18,19,50
10/18/2018,2018,10,18,20,66
10/18/2018,2018,10,18,21,66
10/18/2018,2018,10,18,22,62
10/18/2018,2018,10,18,23,68
10/19/2018,2018,10,19,0,79
10/19/2018,2018,10,19,1,82
10/19/2018,2018,10,19,2,63
10/19/2018,2018,10,19,3,48
10/19/2018,2018,10,19,4,41
10/19/2018,2018,10,19,5,23
10/19/2018,2018,10,19,6,17
10/19/2018,2018,10,19,7,16
10/19/2018,2018,10,19,8,17
10/19/2018,2018,10,19,9,19
10/19/2018,2018,10,19,10,32
10/19/2018,2018,10,19,11,30
10/19/2018,2018,10,19,12,29
10/19/2018,2018,10,19,13,41
10/19/2018,2018,10,19,14,48
10/19/2018,2018,10,19,15,44
10/19/2018,2018,10,19,16,35
10/19/2018,2018,10,19,17,35
10/19/2018,2018,10,19,18,47
10/19/2018,2018,10,19,19,58
10/19/2018,2018,10,19,20,62
10/19/2018,2018,10,19,21,66
10/19/2018,2018,10,19,22,73
10/19/2018,2018,10,19,23,80
10/20/2018,2018,10,20,0,81
10/20/2018,2018,10,20,1,99
10/20/2018,2018,10,20,2,91
10/20/2018,2018,10,20,3,80
10/20/2018,2018,10,20,4,73
10/20/2018,2018,10,20,5,54
10/20/2018,2018,10,20,6,45
10/20/2018,2018,10,20,7,40
10/20/2018,2018,10,20,8,41
10/20/2018,2018,10,20,9,43
10/20/2018,2018,10,20,10,50
10/20/2018,2018,10,20,11,53
10/20/2018,2018,10,20,12,65
10/20/2018,2018,10,20,13,73
10/20/2018,2018,10,20,14,72
10/20/2018,2018,10,20,15,69
10/20/2018,2018,10,20,16,56
10/20/2018,2018,10,20,17,66
10/20/2018,2018,10,20,18,71
10/20/2018,2018,10,20,19,86
10/20/2018,2018,10,20,20,91
10/20/2018,2018,10,20,21,104
10/20/2018,2018,10,20,22,96
10/20/2018,2018,10,20,23,96
10/21/2018,2018,10,21,0,102
10/21/2018,2018,10,21,1,99
10/21/2018,2018,10,21,2,100
10/21/2018,2018,10,21,3,107
10/21/2018,2018,10,21,4,113
10/21/2018,2018,10,21,5,110
10/21/2018,2018,10,21,6,102
10/21/2018,2018,10,21,7,97
10/21/2018,2018,10,21,8,91
10/21/2018,2018,10,21,9,95
10/21/2018,2018,10,21,10,97
10/21/2018,2018,10,21,11,99
10/21/2018,2018,10,21,12,107
10/21/2018,2018,10,21,13,111
10/21/2018,2018,10,21,14,124
10/21/2018,2018,10,21,15,124
10/21/2018,2018,10,21,16,-999
10/21/2018,2018,10,21,17,-999
10/21/2018,2018,10,21,18,-999
10/21/2018,2018,10,21,19,-999
10/21/2018,2018,10,21,20,-999
10/21/2018,2018,10,21,21,-999
10/21/2018,2018,10,21,22,-999
10/21/2018,2018,10,21,23,-999
10/22/2018,2018,10,22,0,-999
10/22/2018,2018,10,22,1,-999
10/22/2018,2018,10,22,2,-999
10/22/2018,2018,10,22,3,-999
10/22/2018,2018,10,22,4,-999
10/22/2018,2018,10,22,5,-999
10/22/2018,2018,10,22,6,-999
10/22/2018,2018,10,22,7,-999
10/22/2018,2018,10,22,8,-999
10/22/2018,2018,10,22,9,-999
10/22/2018,2018,10,22,10,985
10/22/2018,2018,10,22,11,168
10/22/2018,2018,10,22,12,183
10/22/2018,2018,10,22,13,192
10/22/2018,2018,10,22,14,185
10/22/2018,2018,10,22,15,161
10/22/2018,2018,10,22,16,145
10/22/2018,2018,10,22,17,141
10/22/2018,2018,10,22,18,58
10/22/2018,2018,10,22,19,22
10/22/2018,2018,10,22,20,24
10/22/2018,2018,10,22,21,30
10/22/2018,2018,10,22,22,22
10/22/2018,2018,10,22,23,7
10/23/2018,2018,10,23,0,9
10/23/2018,2018,10,23,1,6
10/23/2018,2018,10,23,2,5
10/23/2018,2018,10,23,3,4
10/23/2018,2018,10,23,4,2
10/23/2018,2018,10,23,5,2
10/23/2018,2018,10,23,6,6
10/23/2018,2018,10,23,7,8
10/23/2018,2018,10,23,8,12
10/23/2018,2018,10,23,9,17
10/23/2018,2018,10,23,10,14
10/23/2018,2018,10,23,11,10
10/23/2018,2018,10,23,12,7
10/23/2018,2018,10,23,13,5
10/23/2018,2018,10,23,14,8
10/23/2018,2018,10,23,15,8
10/23/2018,2018,10,23,16,10
10/23/2018,2018,10,23,17,11
10/23/2018,2018,10,23,18,17
10/23/2018,2018,10,23,19,21
10/23/2018,2018,10,23,20,29
10/23/2018,2018,10,23,21,31
10/23/2018,2018,10,23,22,29
10/23/2018,2018,10,23,23,35
10/24/2018,2018,10,24,0,41
10/24/2018,2018,10,24,1,41
10/24/2018,2018,10,24,2,41
10/24/2018,2018,10,24,3,42
10/24/2018,2018,10,24,4,41
10/24/2018,2018,10,24,5,37
10/24/2018,2018,10,24,6,38
10/24/2018,2018,10,24,7,31
10/24/2018,2018,10,24,8,33
10/24/2018,2018,10,24,9,33
10/24/2018,2018,10,24,10,27
10/24/2018,2018,10,24,11,32
10/24/2018,2018,10,24,12,40
10/24/2018,2018,10,24,13,55
10/24/2018,2018,10,24,14,60
10/24/2018,2018,10,24,15,54
10/24/2018,2018,10,24,16,42
10/24/2018,2018,10,24,17,45
10/24/2018,2018,10,24,18,50
10/24/2018,2018,10,24,19,67
10/24/2018,2018,10,24,20,82
10/24/2018,2018,10,24,21,84
10/24/2018,2018,10,24,22,87
10/24/2018,2018,10,24,23,101
10/25/2018,2018,10,25,0,103
10/25/2018,2018,10,25,1,102
10/25/2018,2018,10,25,2,102
10/25/2018,2018,10,25,3,100
10/25/2018,2018,10,25,4,99
10/25/2018,2018,10,25,5,93
10/25/2018,2018,10,25,6,88
10/25/2018,2018,10,25,7,78
10/25/2018,2018,10,25,8,74
10/25/2018,2018,10,25,9,86
10/25/2018,2018,10,25,10,117
10/25/2018,2018,10,25,11,121
10/25/2018,2018,10,25,12,116
10/25/2018,2018,10,25,13,127
10/25/2018,2018,10,25,14,138
10/25/2018,2018,10,25,15,132
10/25/2018,2018,10,25,16,121
10/25/2018,2018,10,25,17,117
10/25/2018,2018,10,25,18,121
10/25/2018,2018,10,25,19,126
10/25/2018,2018,10,25,20,150
10/25/2018,2018,10,25,21,33
10/25/2018,2018,10,25,22,8
10/25/2018,2018,10,25,23,8
10/26/2018,2018,10,26,0,7
10/26/2018,2018,10,26,1,6
10/26/2018,2018,10,26,2,6
10/26/2018,2018,10,26,3,7
10/26/2018,2018,10,26,4,6
10/26/2018,2018,10,26,5,5
10/26/2018,2018,10,26,6,6
10/26/2018,2018,10,26,7,6
10/26/2018,2018,10,26,8,5
10/26/2018,2018,10,26,9,6
10/26/2018,2018,10,26,10,10
10/26/2018,2018,10,26,11,6
10/26/2018,2018,10,26,12,4
10/26/2018,2018,10,26,13,8
10/26/2018,2018,10,26,14,6
10/26/2018,2018,10,26,15,5
10/26/2018,2018,10,26,16,6
10/26/2018,2018,10,26,17,6
10/26/2018,2018,10,26,18,7
10/26/2018,2018,10,26,19,5
10/26/2018,2018,10,26,20,9
10/26/2018,2018,10,26,21,5
10/26/2018,2018,10,26,22,3
10/26/2018,2018,10,26,23,3
10/27/2018,2018,10,27,0,5
10/27/2018,2018,10,27,1,5
10/27/2018,2018,10,27,2,4
10/27/2018,2018,10,27,3,5
10/27/2018,2018,10,27,4,9
10/27/2018,2018,10,27,5,6
10/27/2018,2018,10,27,6,8
10/27/2018,2018,10,27,7,9
10/27/2018,2018,10,27,8,13
10/27/2018,2018,10,27,9,12
10/27/2018,2018,10,27,10,15
10/27/2018,2018,10,27,11,15
10/27/2018,2018,10,27,12,18
10/27/2018,2018,10,27,13,17
10/27/2018,2018,10,27,14,27
10/27/2018,2018,10,27,15,17
10/27/2018,2018,10,27,16,8
10/27/2018,2018,10,27,17,7
10/27/2018,2018,10,27,18,19
10/27/2018,2018,10,27,19,22
10/27/2018,2018,10,27,20,18
10/27/2018,2018,10,27,21,5
10/27/2018,2018,10,27,22,4
10/27/2018,2018,10,27,23,2
10/28/2018,2018,10,28,0,3
10/28/2018,2018,10,28,1,6
10/28/2018,2018,10,28,2,3
10/28/2018,2018,10,28,3,-999
10/28/2018,2018,10,28,4,1
10/28/2018,2018,10,28,5,2
10/28/2018,2018,10,28,6,2
10/28/2018,2018,10,28,7,5
10/28/2018,2018,10,28,8,5
10/28/2018,2018,10,28,9,3
10/28/2018,2018,10,28,10,7
10/28/2018,2018,10,28,11,5
10/28/2018,2018,10,28,12,5
10/28/2018,2018,10,28,13,9
10/28/2018,2018,10,28,14,5
10/28/2018,2018,10,28,15,2
10/28/2018,2018,10,28,16,4
10/28/2018,2018,10,28,17,3
10/28/2018,2018,10,28,18,3
10/28/2018,2018,10,28,19,6
10/28/2018,2018,10,28,20,4
10/28/2018,2018,10,28,21,3
10/28/2018,2018,10,28,22,4
10/28/2018,2018,10,28,23,3
10/29/2018,2018,10,29,0,5
10/29/2018,2018,10,29,1,7
10/29/2018,2018,10,29,2,4
10/29/2018,2018,10,29,3,3
10/29/2018,2018,10,29,4,4
10/29/2018,2018,10,29,5,4
10/29/2018,2018,10,29,6,2
10/29/2018,2018,10,29,7,-999
10/29/2018,2018,10,29,8,-999
10/29/2018,2018,10,29,9,1
10/29/2018,2018,10,29,10,2
10/29/2018,2018,10,29,11,3
10/29/2018,2018,10,29,12,3
10/29/2018,2018,10,29,13,2
10/29/2018,2018,10,29,14,5
10/29/2018,2018,10,29,15,5
10/29/2018,2018,10,29,16,4
10/29/2018,2018,10,29,17,5
10/29/2018,2018,10,29,18,10
10/29/2018,2018,10,29,19,11
10/29/2018,2018,10,29,20,10
10/29/2018,2018,10,29,21,8
10/29/2018,2018,10,29,22,6
10/29/2018,2018,10,29,23,6
10/30/2018,2018,10,30,0,7
10/30/2018,2018,10,30,1,9
10/30/2018,2018,10,30,2,8
10/30/2018,2018,10,30,3,11
10/30/2018,2018,10,30,4,12
10/30/2018,2018,10,30,5,9
10/30/2018,2018,10,30,6,7
10/30/2018,2018,10,30,7,9
10/30/2018,2018,10,30,8,13
10/30/2018,2018,10,30,9,10
10/30/2018,2018,10,30,10,11
10/30/2018,2018,10,30,11,7
10/30/2018,2018,10,30,12,4
10/30/2018,2018,10,30,13,3
10/30/2018,2018,10,30,14,6
10/30/2018,2018,10,30,15,8
10/30/2018,2018,10,30,16,11
10/30/2018,2018,10,30,17,11
10/30/2018,2018,10,30,18,11
10/30/2018,2018,10,30,19,16
10/30/2018,2018,10,30,20,20
10/30/2018,2018,10,30,21,29
10/30/2018,2018,10,30,22,25
10/30/2018,2018,10,30,23,25
10/31/2018,2018,10,31,0,31
10/31/2018,2018,10,31,1,31
10/31/2018,2018,10,31,2,39
10/31/2018,2018,10,31,3,41
10/31/2018,2018,10,31,4,37
10/31/2018,2018,10,31,5,41
10/31/2018,2018,10,31,6,37
10/31/2018,2018,10,31,7,16
10/31/2018,2018,10,31,8,11
10/31/2018,2018,10,31,9,9
10/31/2018,2018,10,31,10,11
10/31/2018,2018,10,31,11,12
10/31/2018,2018,10,31,12,14
10/31/2018,2018,10,31,13,16
10/31/2018,2018,10,31,14,10
10/31/2018,2018,10,31,15,12
10/31/2018,2018,10,31,16,12
10/31/2018,2018,10,31,17,14
10/31/2018,2018,10,31,18,22
10/31/2018,2018,10,31,19,29
10/31/2018,2018,10,31,20,38
10/31/2018,2018,10,31,21,64
10/31/2018,2018,10,31,22,62
10/31/2018,2018,10,31,23,69
11/1/2018,2018,11,1,0,59
11/1/2018,2018,11,1,1,48
11/1/2018,2018,11,1,2,57
11/1/2018,2018,11,1,3,42
11/1/2018,2018,11,1,4,22
11/1/2018,2018,11,1,5,25
11/1/2018,2018,11,1,6,22
11/1/2018,2018,11,1,7,19
11/1/2018,2018,11,1,8,10
11/1/2018,2018,11,1,9,19
11/1/2018,2018,11,1,10,11
11/1/2018,2018,11,1,11,18
11/1/2018,2018,11,1,12,6
11/1/2018,2018,11,1,13,15
11/1/2018,2018,11,1,14,29
11/1/2018,2018,11,1,15,46
11/1/2018,2018,11,1,16,60
11/1/2018,2018,11,1,17,96
11/1/2018,2018,11,1,18,102
11/1/2018,2018,11,1,19,115
11/1/2018,2018,11,1,20,132
11/1/2018,2018,11,1,21,136
11/1/2018,2018,11,1,22,132
11/1/2018,2018,11,1,23,136
11/2/2018,2018,11,2,0,144
