date,year,month,day,hour,value
10/23/2016,2016,10,23,11,20
10/23/2016,2016,10,23,12,21
10/23/2016,2016,10,23,13,26
10/23/2016,2016,10,23,14,30
10/23/2016,2016,10,23,15,27
10/23/2016,2016,10,23,16,29
10/23/2016,2016,10,23,17,31
10/23/2016,2016,10,23,18,36
10/23/2016,2016,10,23,19,29
10/23/2016,2016,10,23,20,31
10/23/2016,2016,10,23,21,42
10/23/2016,2016,10,23,22,41
10/23/2016,2016,10,23,23,46
10/24/2016,2016,10,24,0,56
10/24/2016,2016,10,24,1,64
10/24/2016,2016,10,24,2,69
10/24/2016,2016,10,24,3,68
10/24/2016,2016,10,24,4,59
10/24/2016,2016,10,24,5,48
10/24/2016,2016,10,24,6,31
10/24/2016,2016,10,24,7,31
10/24/2016,2016,10,24,8,38
10/24/2016,2016,10,24,9,46
10/24/2016,2016,10,24,10,48
10/24/2016,2016,10,24,11,60
10/24/2016,2016,10,24,12,83
10/24/2016,2016,10,24,13,102
10/24/2016,2016,10,24,14,93
10/24/2016,2016,10,24,15,76
10/24/2016,2016,10,24,16,102
10/24/2016,2016,10,24,17,80
10/24/2016,2016,10,24,18,80
10/24/2016,2016,10,24,19,86
10/24/2016,2016,10,24,20,108
10/24/2016,2016,10,24,21,117
10/24/2016,2016,10,24,22,115
10/24/2016,2016,10,24,23,110
10/25/2016,2016,10,25,0,93
10/25/2016,2016,10,25,1,97
10/25/2016,2016,10,25,2,95
10/25/2016,2016,10,25,3,90
10/25/2016,2016,10,25,4,95
10/25/2016,2016,10,25,5,87
10/25/2016,2016,10,25,6,83
10/25/2016,2016,10,25,7,92
10/25/2016,2016,10,25,8,102
10/25/2016,2016,10,25,9,98
10/25/2016,2016,10,25,10,111
10/25/2016,2016,10,25,11,100
10/25/2016,2016,10,25,12,110
10/25/2016,2016,10,25,13,131
10/25/2016,2016,10,25,14,128
10/25/2016,2016,10,25,15,99
10/25/2016,2016,10,25,16,104
10/25/2016,2016,10,25,17,101
10/25/2016,2016,10,25,18,117
10/25/2016,2016,10,25,19,134
10/25/2016,2016,10,25,20,143
10/25/2016,2016,10,25,21,141
10/25/2016,2016,10,25,22,143
10/25/2016,2016,10,25,23,141
10/26/2016,2016,10,26,0,155
10/26/2016,2016,10,26,1,148
10/26/2016,2016,10,26,2,131
10/26/2016,2016,10,26,3,119
10/26/2016,2016,10,26,4,76
10/26/2016,2016,10,26,5,34
10/26/2016,2016,10,26,6,13
10/26/2016,2016,10,26,7,7
10/26/2016,2016,10,26,8,8
10/26/2016,2016,10,26,9,10
10/26/2016,2016,10,26,10,7
10/26/2016,2016,10,26,11,7
10/26/2016,2016,10,26,12,6
10/26/2016,2016,10,26,13,17
10/26/2016,2016,10,26,14,34
10/26/2016,2016,10,26,15,22
10/26/2016,2016,10,26,16,24
10/26/2016,2016,10,26,17,26
10/26/2016,2016,10,26,18,20
10/26/2016,2016,10,26,19,23
10/26/2016,2016,10,26,20,25
10/26/2016,2016,10,26,21,28
10/26/2016,2016,10,26,22,26
10/26/2016,2016,10,26,23,31
10/27/2016,2016,10,27,0,17
10/27/2016,2016,10,27,1,18
10/27/2016,2016,10,27,2,17
10/27/2016,2016,10,27,3,18
10/27/2016,2016,10,27,4,18
10/27/2016,2016,10,27,5,17
10/27/2016,2016,10,27,6,30
10/27/2016,2016,10,27,7,38
10/27/2016,2016,10,27,8,35
10/27/2016,2016,10,27,9,46
10/27/2016,2016,10,27,10,53
10/27/2016,2016,10,27,11,65
10/27/2016,2016,10,27,12,59
10/27/2016,2016,10,27,13,59
10/27/2016,2016,10,27,14,57
10/27/2016,2016,10,27,15,39
10/27/2016,2016,10,27,16,38
10/27/2016,2016,10,27,17,33
10/27/2016,2016,10,27,18,31
10/27/2016,2016,10,27,19,32
10/27/2016,2016,10,27,20,23
10/27/2016,2016,10,27,21,17
10/27/2016,2016,10,27,22,15
10/27/2016,2016,10,27,23,12
10/28/2016,2016,10,28,0,17
10/28/2016,2016,10,28,1,16
10/28/2016,2016,10,28,2,16
10/28/2016,2016,10,28,3,13
10/28/2016,2016,10,28,4,14
10/28/2016,2016,10,28,5,14
10/28/2016,2016,10,28,6,9
10/28/2016,2016,10,28,7,11
10/28/2016,2016,10,28,8,11
10/28/2016,2016,10,28,9,10
10/28/2016,2016,10,28,10,7
10/28/2016,2016,10,28,11,4
10/28/2016,2016,10,28,12,5
10/28/2016,2016,10,28,13,6
10/28/2016,2016,10,28,14,6
10/28/2016,2016,10,28,15,3
10/28/2016,2016,10,28,16,6
10/28/2016,2016,10,28,17,6
10/28/2016,2016,10,28,18,8
10/28/2016,2016,10,28,19,9
10/28/2016,2016,10,28,20,16
10/28/2016,2016,10,28,21,17
10/28/2016,2016,10,28,22,14
10/28/2016,2016,10,28,23,13
10/29/2016,2016,10,29,0,15
10/29/2016,2016,10,29,1,11
10/29/2016,2016,10,29,2,21
10/29/2016,2016,10,29,3,27
10/29/2016,2016,10,29,4,21
10/29/2016,2016,10,29,5,28
10/29/2016,2016,10,29,6,31
10/29/2016,2016,10,29,7,31
10/29/2016,2016,10,29,8,17
10/29/2016,2016,10,29,9,17
10/29/2016,2016,10,29,10,19
10/29/2016,2016,10,29,11,16
10/29/2016,2016,10,29,12,21
10/29/2016,2016,10,29,13,20
10/29/2016,2016,10,29,14,20
10/29/2016,2016,10,29,15,24
10/29/2016,2016,10,29,16,21
10/29/2016,2016,10,29,17,29
10/29/2016,2016,10,29,18,38
10/29/2016,2016,10,29,19,39
10/29/2016,2016,10,29,20,42
10/29/2016,2016,10,29,21,41
10/29/2016,2016,10,29,22,43
10/29/2016,2016,10,29,23,47
10/30/2016,2016,10,30,0,43
10/30/2016,2016,10,30,1,47
10/30/2016,2016,10,30,2,53
10/30/2016,2016,10,30,3,77
10/30/2016,2016,10,30,4,86
10/30/2016,2016,10,30,5,85
10/30/2016,2016,10,30,6,83
10/30/2016,2016,10,30,7,92
10/30/2016,2016,10,30,8,97
10/30/2016,2016,10,30,9,104
10/30/2016,2016,10,30,10,102
10/30/2016,2016,10,30,11,101
10/30/2016,2016,10,30,12,108
10/30/2016,2016,10,30,13,94
10/30/2016,2016,10,30,14,35
10/30/2016,2016,10,30,15,7
10/30/2016,2016,10,30,16,7
10/30/2016,2016,10,30,17,6
10/30/2016,2016,10,30,18,5
10/30/2016,2016,10,30,19,4
10/30/2016,2016,10,30,20,3
10/30/2016,2016,10,30,21,2
10/30/2016,2016,10,30,22,3
10/30/2016,2016,10,30,23,9
10/31/2016,2016,10,31,0,7
10/31/2016,2016,10,31,1,2
10/31/2016,2016,10,31,2,0
10/31/2016,2016,10,31,3,2
10/31/2016,2016,10,31,4,6
10/31/2016,2016,10,31,5,5
10/31/2016,2016,10,31,6,6
10/31/2016,2016,10,31,7,9
10/31/2016,2016,10,31,8,7
10/31/2016,2016,10,31,9,4
10/31/2016,2016,10,31,10,4
10/31/2016,2016,10,31,11,8
10/31/2016,2016,10,31,12,7
10/31/2016,2016,10,31,13,6
10/31/2016,2016,10,31,14,6
10/31/2016,2016,10,31,15,12
10/31/2016,2016,10,31,16,15
10/31/2016,2016,10,31,17,14
10/31/2016,2016,10,31,18,16
10/31/2016,2016,10,31,19,17
10/31/2016,2016,10,31,20,17
10/31/2016,2016,10,31,21,19
10/31/2016,2016,10,31,22,17
10/31/2016,2016,10,31,23,7
11/1/2016,2016,11,1,0,8
11/1/2016,2016,11,1,1,16
11/1/2016,2016,11,1,2,18
11/1/2016,2016,11,1,3,16
11/1/2016,2016,11,1,4,19
11/1/2016,2016,11,1,5,29
11/1/2016,2016,11,1,6,29
11/1/2016,2016,11,1,7,36
11/1/2016,2016,11,1,8,23
11/1/2016,2016,11,1,9,26
11/1/2016,2016,11,1,10,34
11/1/2016,2016,11,1,11,48
11/1/2016,2016,11,1,12,59
11/1/2016,2016,11,1,13,60
11/1/2016,2016,11,1,14,59
11/1/2016,2016,11,1,15,64
11/1/2016,2016,11,1,16,57
11/1/2016,2016,11,1,17,64
11/1/2016,2016,11,1,18,61
11/1/2016,2016,11,1,19,63
11/1/2016,2016,11,1,20,70
11/1/2016,2016,11,1,21,75
11/1/2016,2016,11,1,22,81
11/1/2016,2016,11,1,23,86
11/2/2016,2016,11,2,0,91
11/2/2016,2016,11,2,1,121
11/2/2016,2016,11,2,2,127
11/2/2016,2016,11,2,3,125
11/2/2016,2016,11,2,4,122
11/2/2016,2016,11,2,5,119
11/2/2016,2016,11,2,6,102
11/2/2016,2016,11,2,7,102
11/2/2016,2016,11,2,8,89
11/2/2016,2016,11,2,9,77
11/2/2016,2016,11,2,10,86
11/2/2016,2016,11,2,11,93
11/2/2016,2016,11,2,12,120
11/2/2016,2016,11,2,13,108
11/2/2016,2016,11,2,14,116
11/2/2016,2016,11,2,15,113
11/2/2016,2016,11,2,16,113
11/2/2016,2016,11,2,17,123
11/2/2016,2016,11,2,18,138
11/2/2016,2016,11,2,19,157
11/2/2016,2016,11,2,20,167
11/2/2016,2016,11,2,21,170
11/2/2016,2016,11,2,22,164
11/2/2016,2016,11,2,23,159
11/3/2016,2016,11,3,0,153
11/3/2016,2016,11,3,1,187
11/3/2016,2016,11,3,2,191
11/3/2016,2016,11,3,3,184
11/3/2016,2016,11,3,4,188
11/3/2016,2016,11,3,5,165
11/3/2016,2016,11,3,6,132
11/3/2016,2016,11,3,7,131
11/3/2016,2016,11,3,8,119
11/3/2016,2016,11,3,9,123
11/3/2016,2016,11,3,10,139
11/3/2016,2016,11,3,11,161
11/3/2016,2016,11,3,12,177
11/3/2016,2016,11,3,13,209
11/3/2016,2016,11,3,14,274
11/3/2016,2016,11,3,15,230
11/3/2016,2016,11,3,16,258
11/3/2016,2016,11,3,17,272
11/3/2016,2016,11,3,18,275
11/3/2016,2016,11,3,19,293
11/3/2016,2016,11,3,20,278
11/3/2016,2016,11,3,21,289
11/3/2016,2016,11,3,22,266
11/3/2016,2016,11,3,23,280
11/4/2016,2016,11,4,0,260
11/4/2016,2016,11,4,1,249
11/4/2016,2016,11,4,2,241
11/4/2016,2016,11,4,3,240
11/4/2016,2016,11,4,4,237
11/4/2016,2016,11,4,5,232
11/4/2016,2016,11,4,6,220
11/4/2016,2016,11,4,7,212
11/4/2016,2016,11,4,8,220
11/4/2016,2016,11,4,9,254
11/4/2016,2016,11,4,10,262
11/4/2016,2016,11,4,11,270
11/4/2016,2016,11,4,12,296
11/4/2016,2016,11,4,13,316
11/4/2016,2016,11,4,14,277
11/4/2016,2016,11,4,15,240
11/4/2016,2016,11,4,16,241
11/4/2016,2016,11,4,17,230
11/4/2016,2016,11,4,18,216
11/4/2016,2016,11,4,19,216
11/4/2016,2016,11,4,20,237
11/4/2016,2016,11,4,21,255
11/4/2016,2016,11,4,22,259
11/4/2016,2016,11,4,23,248
11/5/2016,2016,11,5,0,227
11/5/2016,2016,11,5,1,210
11/5/2016,2016,11,5,2,190
11/5/2016,2016,11,5,3,166
11/5/2016,2016,11,5,4,164
11/5/2016,2016,11,5,5,149
11/5/2016,2016,11,5,6,134
11/5/2016,2016,11,5,7,140
11/5/2016,2016,11,5,8,150
11/5/2016,2016,11,5,9,207
11/5/2016,2016,11,5,10,197
11/5/2016,2016,11,5,11,136
11/5/2016,2016,11,5,12,187
11/5/2016,2016,11,5,13,191
11/5/2016,2016,11,5,14,203
11/5/2016,2016,11,5,15,209
11/5/2016,2016,11,5,16,203
11/5/2016,2016,11,5,17,207
11/5/2016,2016,11,5,18,213
11/5/2016,2016,11,5,19,148
11/5/2016,2016,11,5,20,124
11/5/2016,2016,11,5,21,127
11/5/2016,2016,11,5,22,124
11/5/2016,2016,11,5,23,116
11/6/2016,2016,11,6,0,120
11/6/2016,2016,11,6,1,100
11/6/2016,2016,11,6,2,90
11/6/2016,2016,11,6,3,71
11/6/2016,2016,11,6,4,70
11/6/2016,2016,11,6,5,57
11/6/2016,2016,11,6,6,52
11/6/2016,2016,11,6,7,51
11/6/2016,2016,11,6,8,50
11/6/2016,2016,11,6,9,48
11/6/2016,2016,11,6,10,57
11/6/2016,2016,11,6,11,49
11/6/2016,2016,11,6,12,44
11/6/2016,2016,11,6,13,37
11/6/2016,2016,11,6,14,50
11/6/2016,2016,11,6,15,48
11/6/2016,2016,11,6,16,42
11/6/2016,2016,11,6,17,51
11/6/2016,2016,11,6,18,71
11/6/2016,2016,11,6,19,63
11/6/2016,2016,11,6,20,64
11/6/2016,2016,11,6,21,81
11/6/2016,2016,11,6,22,100
11/6/2016,2016,11,6,23,105
11/7/2016,2016,11,7,0,88
11/7/2016,2016,11,7,1,100
11/7/2016,2016,11,7,2,89
11/7/2016,2016,11,7,3,80
11/7/2016,2016,11,7,4,75
11/7/2016,2016,11,7,5,73
11/7/2016,2016,11,7,6,79
11/7/2016,2016,11,7,7,82
11/7/2016,2016,11,7,8,72
11/7/2016,2016,11,7,9,43
11/7/2016,2016,11,7,10,10
11/7/2016,2016,11,7,11,9
11/7/2016,2016,11,7,12,7
11/7/2016,2016,11,7,13,7
11/7/2016,2016,11,7,14,6
11/7/2016,2016,11,7,15,6
11/7/2016,2016,11,7,16,4
11/7/2016,2016,11,7,17,5
11/7/2016,2016,11,7,18,13
11/7/2016,2016,11,7,19,14
11/7/2016,2016,11,7,20,12
11/7/2016,2016,11,7,21,13
11/7/2016,2016,11,7,22,11
11/7/2016,2016,11,7,23,8
11/8/2016,2016,11,8,0,12
11/8/2016,2016,11,8,1,22
11/8/2016,2016,11,8,2,24
11/8/2016,2016,11,8,3,20
11/8/2016,2016,11,8,4,27
11/8/2016,2016,11,8,5,18
11/8/2016,2016,11,8,6,18
11/8/2016,2016,11,8,7,26
11/8/2016,2016,11,8,8,27
11/8/2016,2016,11,8,9,22
11/8/2016,2016,11,8,10,18
11/8/2016,2016,11,8,11,27
11/8/2016,2016,11,8,12,36
11/8/2016,2016,11,8,13,31
11/8/2016,2016,11,8,14,36
11/8/2016,2016,11,8,15,43
11/8/2016,2016,11,8,16,57
11/8/2016,2016,11,8,17,72
11/8/2016,2016,11,8,18,64
11/8/2016,2016,11,8,19,82
11/8/2016,2016,11,8,20,86
11/8/2016,2016,11,8,21,102
11/8/2016,2016,11,8,22,105
11/8/2016,2016,11,8,23,113
11/9/2016,2016,11,9,0,112
11/9/2016,2016,11,9,1,110
11/9/2016,2016,11,9,2,138
11/9/2016,2016,11,9,3,167
11/9/2016,2016,11,9,4,170
11/9/2016,2016,11,9,5,161
11/9/2016,2016,11,9,6,168
11/9/2016,2016,11,9,7,164
11/9/2016,2016,11,9,8,159
11/9/2016,2016,11,9,9,169
11/9/2016,2016,11,9,10,186
11/9/2016,2016,11,9,11,193
11/9/2016,2016,11,9,12,194
11/9/2016,2016,11,9,13,188
11/9/2016,2016,11,9,14,189
11/9/2016,2016,11,9,15,198
11/9/2016,2016,11,9,16,199
11/9/2016,2016,11,9,17,206
11/9/2016,2016,11,9,18,212
11/9/2016,2016,11,9,19,213
11/9/2016,2016,11,9,20,222
11/9/2016,2016,11,9,21,229
11/9/2016,2016,11,9,22,240
11/9/2016,2016,11,9,23,244
11/10/2016,2016,11,10,0,245
11/10/2016,2016,11,10,1,241
11/10/2016,2016,11,10,2,232
11/10/2016,2016,11,10,3,158
11/10/2016,2016,11,10,4,131
11/10/2016,2016,11,10,5,124
11/10/2016,2016,11,10,6,126
11/10/2016,2016,11,10,7,122
11/10/2016,2016,11,10,8,133
11/10/2016,2016,11,10,9,132
11/10/2016,2016,11,10,10,203
11/10/2016,2016,11,10,11,195
11/10/2016,2016,11,10,12,174
11/10/2016,2016,11,10,13,184
11/10/2016,2016,11,10,14,185
11/10/2016,2016,11,10,15,145
11/10/2016,2016,11,10,16,46
11/10/2016,2016,11,10,17,57
11/10/2016,2016,11,10,18,186
11/10/2016,2016,11,10,19,113
11/10/2016,2016,11,10,20,18
11/10/2016,2016,11,10,21,11
11/10/2016,2016,11,10,22,15
11/10/2016,2016,11,10,23,20
11/11/2016,2016,11,11,0,19
11/11/2016,2016,11,11,1,32
11/11/2016,2016,11,11,2,39
11/11/2016,2016,11,11,3,38
11/11/2016,2016,11,11,4,56
11/11/2016,2016,11,11,5,151
11/11/2016,2016,11,11,6,154
11/11/2016,2016,11,11,7,154
11/11/2016,2016,11,11,8,139
11/11/2016,2016,11,11,9,132
11/11/2016,2016,11,11,10,107
11/11/2016,2016,11,11,11,118
11/11/2016,2016,11,11,12,114
11/11/2016,2016,11,11,13,90
11/11/2016,2016,11,11,14,65
11/11/2016,2016,11,11,15,59
11/11/2016,2016,11,11,16,55
11/11/2016,2016,11,11,17,60
11/11/2016,2016,11,11,18,61
11/11/2016,2016,11,11,19,76
11/11/2016,2016,11,11,20,70
11/11/2016,2016,11,11,21,65
11/11/2016,2016,11,11,22,75
11/11/2016,2016,11,11,23,73
11/12/2016,2016,11,12,0,78
11/12/2016,2016,11,12,1,82
11/12/2016,2016,11,12,2,83
11/12/2016,2016,11,12,3,74
11/12/2016,2016,11,12,4,62
11/12/2016,2016,11,12,5,53
11/12/2016,2016,11,12,6,51
11/12/2016,2016,11,12,7,46
11/12/2016,2016,11,12,8,50
11/12/2016,2016,11,12,9,52
11/12/2016,2016,11,12,10,61
11/12/2016,2016,11,12,11,69
11/12/2016,2016,11,12,12,81
11/12/2016,2016,11,12,13,80
11/12/2016,2016,11,12,14,71
11/12/2016,2016,11,12,15,84
11/12/2016,2016,11,12,16,90
11/12/2016,2016,11,12,17,101
11/12/2016,2016,11,12,18,113
11/12/2016,2016,11,12,19,75
11/12/2016,2016,11,12,20,84
11/12/2016,2016,11,12,21,53
11/12/2016,2016,11,12,22,42
11/12/2016,2016,11,12,23,43
11/13/2016,2016,11,13,0,46
11/13/2016,2016,11,13,1,45
11/13/2016,2016,11,13,2,47
11/13/2016,2016,11,13,3,48
11/13/2016,2016,11,13,4,58
11/13/2016,2016,11,13,5,60
11/13/2016,2016,11,13,6,61
11/13/2016,2016,11,13,7,60
11/13/2016,2016,11,13,8,63
11/13/2016,2016,11,13,9,74
11/13/2016,2016,11,13,10,80
11/13/2016,2016,11,13,11,97
11/13/2016,2016,11,13,12,99
11/13/2016,2016,11,13,13,115
11/13/2016,2016,11,13,14,117
11/13/2016,2016,11,13,15,132
11/13/2016,2016,11,13,16,136
11/13/2016,2016,11,13,17,141
11/13/2016,2016,11,13,18,156
11/13/2016,2016,11,13,19,167
11/13/2016,2016,11,13,20,174
11/13/2016,2016,11,13,21,190
11/13/2016,2016,11,13,22,190
11/13/2016,2016,11,13,23,191
11/14/2016,2016,11,14,0,169
11/14/2016,2016,11,14,1,170
11/14/2016,2016,11,14,2,131
11/14/2016,2016,11,14,3,132
11/14/2016,2016,11,14,4,92
11/14/2016,2016,11,14,5,20
11/14/2016,2016,11,14,6,-999
11/14/2016,2016,11,14,7,12
11/14/2016,2016,11,14,8,17
11/14/2016,2016,11,14,9,11
11/14/2016,2016,11,14,10,8
11/14/2016,2016,11,14,11,7
11/14/2016,2016,11,14,12,7
11/14/2016,2016,11,14,13,9
11/14/2016,2016,11,14,14,8
11/14/2016,2016,11,14,15,10
11/14/2016,2016,11,14,16,-999
11/14/2016,2016,11,14,17,8
11/14/2016,2016,11,14,18,17
11/14/2016,2016,11,14,19,15
11/14/2016,2016,11,14,20,16
11/14/2016,2016,11,14,21,17
11/14/2016,2016,11,14,22,5
11/14/2016,2016,11,14,23,13
11/15/2016,2016,11,15,0,11
11/15/2016,2016,11,15,1,12
11/15/2016,2016,11,15,2,18
11/15/2016,2016,11,15,3,5
11/15/2016,2016,11,15,4,9
11/15/2016,2016,11,15,5,13
11/15/2016,2016,11,15,6,13
11/15/2016,2016,11,15,7,16
11/15/2016,2016,11,15,8,24
11/15/2016,2016,11,15,9,31
11/15/2016,2016,11,15,10,46
11/15/2016,2016,11,15,11,26
11/15/2016,2016,11,15,12,36
11/15/2016,2016,11,15,13,46
11/15/2016,2016,11,15,14,41
11/15/2016,2016,11,15,15,49
11/15/2016,2016,11,15,16,55
11/15/2016,2016,11,15,17,67
11/15/2016,2016,11,15,18,83
11/15/2016,2016,11,15,19,108
11/15/2016,2016,11,15,20,124
11/15/2016,2016,11,15,21,170
11/15/2016,2016,11,15,22,197
11/15/2016,2016,11,15,23,183
11/16/2016,2016,11,16,0,157
11/16/2016,2016,11,16,1,134
11/16/2016,2016,11,16,2,110
11/16/2016,2016,11,16,3,90
11/16/2016,2016,11,16,4,85
11/16/2016,2016,11,16,5,79
11/16/2016,2016,11,16,6,78
11/16/2016,2016,11,16,7,101
11/16/2016,2016,11,16,8,75
11/16/2016,2016,11,16,9,78
11/16/2016,2016,11,16,10,81
11/16/2016,2016,11,16,11,83
11/16/2016,2016,11,16,12,91
11/16/2016,2016,11,16,13,81
11/16/2016,2016,11,16,14,76
11/16/2016,2016,11,16,15,83
11/16/2016,2016,11,16,16,92
11/16/2016,2016,11,16,17,101
11/16/2016,2016,11,16,18,112
11/16/2016,2016,11,16,19,142
11/16/2016,2016,11,16,20,157
11/16/2016,2016,11,16,21,209
11/16/2016,2016,11,16,22,185
11/16/2016,2016,11,16,23,215
11/17/2016,2016,11,17,0,219
11/17/2016,2016,11,17,1,213
11/17/2016,2016,11,17,2,194
11/17/2016,2016,11,17,3,173
11/17/2016,2016,11,17,4,79
11/17/2016,2016,11,17,5,75
11/17/2016,2016,11,17,6,66
11/17/2016,2016,11,17,7,59
11/17/2016,2016,11,17,8,65
11/17/2016,2016,11,17,9,71
11/17/2016,2016,11,17,10,79
11/17/2016,2016,11,17,11,78
11/17/2016,2016,11,17,12,78
11/17/2016,2016,11,17,13,81
11/17/2016,2016,11,17,14,87
11/17/2016,2016,11,17,15,94
11/17/2016,2016,11,17,16,110
11/17/2016,2016,11,17,17,114
11/17/2016,2016,11,17,18,123
11/17/2016,2016,11,17,19,138
11/17/2016,2016,11,17,20,142
11/17/2016,2016,11,17,21,145
11/17/2016,2016,11,17,22,161
11/17/2016,2016,11,17,23,185
11/18/2016,2016,11,18,0,180
11/18/2016,2016,11,18,1,183
11/18/2016,2016,11,18,2,170
11/18/2016,2016,11,18,3,173
11/18/2016,2016,11,18,4,172
11/18/2016,2016,11,18,5,175
11/18/2016,2016,11,18,6,164
11/18/2016,2016,11,18,7,171
11/18/2016,2016,11,18,8,177
11/18/2016,2016,11,18,9,178
11/18/2016,2016,11,18,10,182
11/18/2016,2016,11,18,11,211
11/18/2016,2016,11,18,12,225
11/18/2016,2016,11,18,13,233
11/18/2016,2016,11,18,14,224
11/18/2016,2016,11,18,15,216
11/18/2016,2016,11,18,16,227
11/18/2016,2016,11,18,17,222
11/18/2016,2016,11,18,18,228
11/18/2016,2016,11,18,19,241
11/18/2016,2016,11,18,20,204
11/18/2016,2016,11,18,21,171
11/18/2016,2016,11,18,22,164
11/18/2016,2016,11,18,23,191
11/19/2016,2016,11,19,0,214
11/19/2016,2016,11,19,1,224
11/19/2016,2016,11,19,2,217
11/19/2016,2016,11,19,3,203
11/19/2016,2016,11,19,4,195
11/19/2016,2016,11,19,5,190
11/19/2016,2016,11,19,6,128
11/19/2016,2016,11,19,7,58
11/19/2016,2016,11,19,8,38
11/19/2016,2016,11,19,9,32
11/19/2016,2016,11,19,10,33
11/19/2016,2016,11,19,11,55
11/19/2016,2016,11,19,12,38
11/19/2016,2016,11,19,13,33
11/19/2016,2016,11,19,14,23
11/19/2016,2016,11,19,15,27
11/19/2016,2016,11,19,16,66
11/19/2016,2016,11,19,17,198
11/19/2016,2016,11,19,18,229
11/19/2016,2016,11,19,19,195
11/19/2016,2016,11,19,20,120
11/19/2016,2016,11,19,21,110
11/19/2016,2016,11,19,22,102
11/19/2016,2016,11,19,23,104
11/20/2016,2016,11,20,0,96
11/20/2016,2016,11,20,1,72
11/20/2016,2016,11,20,2,62
11/20/2016,2016,11,20,3,57
11/20/2016,2016,11,20,4,54
11/20/2016,2016,11,20,5,44
11/20/2016,2016,11,20,6,50
11/20/2016,2016,11,20,7,47
11/20/2016,2016,11,20,8,51
11/20/2016,2016,11,20,9,56
11/20/2016,2016,11,20,10,65
11/20/2016,2016,11,20,11,73
11/20/2016,2016,11,20,12,73
11/20/2016,2016,11,20,13,73
11/20/2016,2016,11,20,14,80
11/20/2016,2016,11,20,15,81
11/20/2016,2016,11,20,16,48
11/20/2016,2016,11,20,17,35
11/20/2016,2016,11,20,18,29
11/20/2016,2016,11,20,19,24
11/20/2016,2016,11,20,20,15
11/20/2016,2016,11,20,21,10
11/20/2016,2016,11,20,22,16
11/20/2016,2016,11,20,23,10
11/21/2016,2016,11,21,0,15
11/21/2016,2016,11,21,1,11
11/21/2016,2016,11,21,2,8
11/21/2016,2016,11,21,3,11
11/21/2016,2016,11,21,4,12
11/21/2016,2016,11,21,5,10
11/21/2016,2016,11,21,6,8
11/21/2016,2016,11,21,7,7
11/21/2016,2016,11,21,8,12
11/21/2016,2016,11,21,9,12
11/21/2016,2016,11,21,10,13
11/21/2016,2016,11,21,11,10
11/21/2016,2016,11,21,12,11
11/21/2016,2016,11,21,13,15
11/21/2016,2016,11,21,14,13
11/21/2016,2016,11,21,15,16
11/21/2016,2016,11,21,16,9
11/21/2016,2016,11,21,17,12
11/21/2016,2016,11,21,18,17
11/21/2016,2016,11,21,19,14
11/21/2016,2016,11,21,20,9
11/21/2016,2016,11,21,21,5
11/21/2016,2016,11,21,22,4
11/21/2016,2016,11,21,23,7
11/22/2016,2016,11,22,0,6
11/22/2016,2016,11,22,1,8
11/22/2016,2016,11,22,2,5
11/22/2016,2016,11,22,3,5
11/22/2016,2016,11,22,4,6
11/22/2016,2016,11,22,5,11
11/22/2016,2016,11,22,6,7
11/22/2016,2016,11,22,7,7
11/22/2016,2016,11,22,8,7
11/22/2016,2016,11,22,9,-999
11/22/2016,2016,11,22,10,5
11/22/2016,2016,11,22,11,9
11/22/2016,2016,11,22,12,12
11/22/2016,2016,11,22,13,9
11/22/2016,2016,11,22,14,7
11/22/2016,2016,11,22,15,8
11/22/2016,2016,11,22,16,8
11/22/2016,2016,11,22,17,9
11/22/2016,2016,11,22,18,10
11/22/2016,2016,11,22,19,14
11/22/2016,2016,11,22,20,13
11/22/2016,2016,11,22,21,11
11/22/2016,2016,11,22,22,10
11/22/2016,2016,11,22,23,9
11/23/2016,2016,11,23,0,10
11/23/2016,2016,11,23,1,10
11/23/2016,2016,11,23,2,11
11/23/2016,2016,11,23,3,7
11/23/2016,2016,11,23,4,7
11/23/2016,2016,11,23,5,10
11/23/2016,2016,11,23,6,10
11/23/2016,2016,11,23,7,12
11/23/2016,2016,11,23,8,16
11/23/2016,2016,11,23,9,35
11/23/2016,2016,11,23,10,46
11/23/2016,2016,11,23,11,33
11/23/2016,2016,11,23,12,29
11/23/2016,2016,11,23,13,35
11/23/2016,2016,11,23,14,14
11/23/2016,2016,11,23,15,9
11/23/2016,2016,11,23,16,9
11/23/2016,2016,11,23,17,6
11/23/2016,2016,11,23,18,4
11/23/2016,2016,11,23,19,4
11/23/2016,2016,11,23,20,6
11/23/2016,2016,11,23,21,7
11/23/2016,2016,11,23,22,8
11/23/2016,2016,11,23,23,16
11/24/2016,2016,11,24,0,13
11/24/2016,2016,11,24,1,15
11/24/2016,2016,11,24,2,23
11/24/2016,2016,11,24,3,17
11/24/2016,2016,11,24,4,13
11/24/2016,2016,11,24,5,14
11/24/2016,2016,11,24,6,20
11/24/2016,2016,11,24,7,30
11/24/2016,2016,11,24,8,45
11/24/2016,2016,11,24,9,49
11/24/2016,2016,11,24,10,58
11/24/2016,2016,11,24,11,83
11/24/2016,2016,11,24,12,82
11/24/2016,2016,11,24,13,73
11/24/2016,2016,11,24,14,84
11/24/2016,2016,11,24,15,90
11/24/2016,2016,11,24,16,96
11/24/2016,2016,11,24,17,115
11/24/2016,2016,11,24,18,146
