date,year,month,day,hour,value
7/19/2011,2011,7,19,3,126
7/19/2011,2011,7,19,4,121
7/19/2011,2011,7,19,5,130
7/19/2011,2011,7,19,6,131
7/19/2011,2011,7,19,7,140
7/19/2011,2011,7,19,8,150
7/19/2011,2011,7,19,9,117
7/19/2011,2011,7,19,10,105
7/19/2011,2011,7,19,11,66
7/19/2011,2011,7,19,12,62
7/19/2011,2011,7,19,13,68
7/19/2011,2011,7,19,14,75
7/19/2011,2011,7,19,15,73
7/19/2011,2011,7,19,16,72
7/19/2011,2011,7,19,17,65
7/19/2011,2011,7,19,18,79
7/19/2011,2011,7,19,19,83
7/19/2011,2011,7,19,20,50
7/19/2011,2011,7,19,21,44
7/19/2011,2011,7,19,22,45
7/19/2011,2011,7,19,23,51
7/20/2011,2011,7,20,0,57
7/20/2011,2011,7,20,1,53
7/20/2011,2011,7,20,2,27
7/20/2011,2011,7,20,3,21
7/20/2011,2011,7,20,4,28
7/20/2011,2011,7,20,5,16
7/20/2011,2011,7,20,6,10
7/20/2011,2011,7,20,7,13
7/20/2011,2011,7,20,8,14
7/20/2011,2011,7,20,9,11
7/20/2011,2011,7,20,10,26
7/20/2011,2011,7,20,11,24
7/20/2011,2011,7,20,12,21
7/20/2011,2011,7,20,13,14
7/20/2011,2011,7,20,14,47
7/20/2011,2011,7,20,15,58
7/20/2011,2011,7,20,16,61
7/20/2011,2011,7,20,17,65
7/20/2011,2011,7,20,18,56
7/20/2011,2011,7,20,19,63
7/20/2011,2011,7,20,20,80
7/20/2011,2011,7,20,21,84
7/20/2011,2011,7,20,22,116
7/20/2011,2011,7,20,23,100
7/21/2011,2011,7,21,0,107
7/21/2011,2011,7,21,1,86
7/21/2011,2011,7,21,2,87
7/21/2011,2011,7,21,3,89
7/21/2011,2011,7,21,4,83
7/21/2011,2011,7,21,5,77
7/21/2011,2011,7,21,6,65
7/21/2011,2011,7,21,7,83
7/21/2011,2011,7,21,8,103
7/21/2011,2011,7,21,9,90
7/21/2011,2011,7,21,10,92
7/21/2011,2011,7,21,11,95
7/21/2011,2011,7,21,12,111
7/21/2011,2011,7,21,13,112
7/21/2011,2011,7,21,14,87
7/21/2011,2011,7,21,15,88
7/21/2011,2011,7,21,16,88
7/21/2011,2011,7,21,17,86
7/21/2011,2011,7,21,18,78
7/21/2011,2011,7,21,19,75
7/21/2011,2011,7,21,20,91
7/21/2011,2011,7,21,21,91
7/21/2011,2011,7,21,22,106
7/21/2011,2011,7,21,23,94
7/22/2011,2011,7,22,0,118
7/22/2011,2011,7,22,1,129
7/22/2011,2011,7,22,2,116
7/22/2011,2011,7,22,3,119
7/22/2011,2011,7,22,4,118
7/22/2011,2011,7,22,5,65
7/22/2011,2011,7,22,6,59
7/22/2011,2011,7,22,7,74
7/22/2011,2011,7,22,8,111
7/22/2011,2011,7,22,9,146
7/22/2011,2011,7,22,10,155
7/22/2011,2011,7,22,11,161
7/22/2011,2011,7,22,12,170
7/22/2011,2011,7,22,13,189
7/22/2011,2011,7,22,14,196
7/22/2011,2011,7,22,15,203
7/22/2011,2011,7,22,16,211
7/22/2011,2011,7,22,17,230
7/22/2011,2011,7,22,18,256
7/22/2011,2011,7,22,19,271
7/22/2011,2011,7,22,20,291
7/22/2011,2011,7,22,21,271
7/22/2011,2011,7,22,22,273
7/22/2011,2011,7,22,23,261
7/23/2011,2011,7,23,0,296
7/23/2011,2011,7,23,1,321
7/23/2011,2011,7,23,2,290
7/23/2011,2011,7,23,3,288
7/23/2011,2011,7,23,4,293
7/23/2011,2011,7,23,5,307
7/23/2011,2011,7,23,6,335
7/23/2011,2011,7,23,7,330
7/23/2011,2011,7,23,8,334
7/23/2011,2011,7,23,9,334
7/23/2011,2011,7,23,10,336
7/23/2011,2011,7,23,11,302
7/23/2011,2011,7,23,12,308
7/23/2011,2011,7,23,13,299
7/23/2011,2011,7,23,14,293
7/23/2011,2011,7,23,15,269
7/23/2011,2011,7,23,16,206
7/23/2011,2011,7,23,17,223
7/23/2011,2011,7,23,18,235
7/23/2011,2011,7,23,19,244
7/23/2011,2011,7,23,20,237
7/23/2011,2011,7,23,21,277
7/23/2011,2011,7,23,22,300
7/23/2011,2011,7,23,23,361
7/24/2011,2011,7,24,0,325
7/24/2011,2011,7,24,1,330
7/24/2011,2011,7,24,2,354
7/24/2011,2011,7,24,3,321
7/24/2011,2011,7,24,4,383
7/24/2011,2011,7,24,5,355
7/24/2011,2011,7,24,6,354
7/24/2011,2011,7,24,7,375
7/24/2011,2011,7,24,8,390
7/24/2011,2011,7,24,9,376
7/24/2011,2011,7,24,10,356
7/24/2011,2011,7,24,11,375
7/24/2011,2011,7,24,12,337
7/24/2011,2011,7,24,13,310
7/24/2011,2011,7,24,14,127
7/24/2011,2011,7,24,15,38
7/24/2011,2011,7,24,16,62
7/24/2011,2011,7,24,17,49
7/24/2011,2011,7,24,18,59
7/24/2011,2011,7,24,19,53
7/24/2011,2011,7,24,20,51
7/24/2011,2011,7,24,21,23
7/24/2011,2011,7,24,22,19
7/24/2011,2011,7,24,23,20
7/25/2011,2011,7,25,0,32
7/25/2011,2011,7,25,1,31
7/25/2011,2011,7,25,2,40
7/25/2011,2011,7,25,3,41
7/25/2011,2011,7,25,4,38
7/25/2011,2011,7,25,5,31
7/25/2011,2011,7,25,6,38
7/25/2011,2011,7,25,7,57
7/25/2011,2011,7,25,8,58
7/25/2011,2011,7,25,9,64
7/25/2011,2011,7,25,10,56
7/25/2011,2011,7,25,11,48
7/25/2011,2011,7,25,12,41
7/25/2011,2011,7,25,13,27
7/25/2011,2011,7,25,14,34
7/25/2011,2011,7,25,15,29
7/25/2011,2011,7,25,16,34
7/25/2011,2011,7,25,17,40
7/25/2011,2011,7,25,18,40
7/25/2011,2011,7,25,19,63
7/25/2011,2011,7,25,20,111
7/25/2011,2011,7,25,21,118
7/25/2011,2011,7,25,22,84
7/25/2011,2011,7,25,23,85
7/26/2011,2011,7,26,0,100
7/26/2011,2011,7,26,1,102
7/26/2011,2011,7,26,2,80
7/26/2011,2011,7,26,3,73
7/26/2011,2011,7,26,4,47
7/26/2011,2011,7,26,5,38
7/26/2011,2011,7,26,6,39
7/26/2011,2011,7,26,7,25
7/26/2011,2011,7,26,8,24
7/26/2011,2011,7,26,9,22
7/26/2011,2011,7,26,10,24
7/26/2011,2011,7,26,11,23
7/26/2011,2011,7,26,12,30
7/26/2011,2011,7,26,13,36
7/26/2011,2011,7,26,14,45
7/26/2011,2011,7,26,15,42
7/26/2011,2011,7,26,16,33
7/26/2011,2011,7,26,17,35
7/26/2011,2011,7,26,18,55
7/26/2011,2011,7,26,19,60
7/26/2011,2011,7,26,20,60
7/26/2011,2011,7,26,21,56
7/26/2011,2011,7,26,22,70
7/26/2011,2011,7,26,23,32
7/27/2011,2011,7,27,0,37
7/27/2011,2011,7,27,1,39
7/27/2011,2011,7,27,2,61
7/27/2011,2011,7,27,3,53
7/27/2011,2011,7,27,4,48
7/27/2011,2011,7,27,5,40
7/27/2011,2011,7,27,6,37
7/27/2011,2011,7,27,7,42
7/27/2011,2011,7,27,8,51
7/27/2011,2011,7,27,9,68
7/27/2011,2011,7,27,10,77
7/27/2011,2011,7,27,11,88
7/27/2011,2011,7,27,12,72
7/27/2011,2011,7,27,13,65
7/27/2011,2011,7,27,14,67
7/27/2011,2011,7,27,15,55
7/27/2011,2011,7,27,16,62
7/27/2011,2011,7,27,17,73
7/27/2011,2011,7,27,18,84
7/27/2011,2011,7,27,19,90
7/27/2011,2011,7,27,20,102
7/27/2011,2011,7,27,21,93
7/27/2011,2011,7,27,22,99
7/27/2011,2011,7,27,23,116
7/28/2011,2011,7,28,0,151
7/28/2011,2011,7,28,1,171
7/28/2011,2011,7,28,2,179
7/28/2011,2011,7,28,3,183
7/28/2011,2011,7,28,4,190
7/28/2011,2011,7,28,5,202
7/28/2011,2011,7,28,6,209
7/28/2011,2011,7,28,7,226
7/28/2011,2011,7,28,8,220
7/28/2011,2011,7,28,9,218
7/28/2011,2011,7,28,10,201
7/28/2011,2011,7,28,11,201
7/28/2011,2011,7,28,12,213
7/28/2011,2011,7,28,13,210
7/28/2011,2011,7,28,14,233
7/28/2011,2011,7,28,15,215
7/28/2011,2011,7,28,16,184
7/28/2011,2011,7,28,17,186
7/28/2011,2011,7,28,18,187
7/28/2011,2011,7,28,19,209
7/28/2011,2011,7,28,20,238
7/28/2011,2011,7,28,21,259
7/28/2011,2011,7,28,22,269
7/28/2011,2011,7,28,23,286
7/29/2011,2011,7,29,0,311
7/29/2011,2011,7,29,1,306
7/29/2011,2011,7,29,2,307
7/29/2011,2011,7,29,3,313
7/29/2011,2011,7,29,4,300
7/29/2011,2011,7,29,5,284
7/29/2011,2011,7,29,6,273
7/29/2011,2011,7,29,7,264
7/29/2011,2011,7,29,8,88
7/29/2011,2011,7,29,9,50
7/29/2011,2011,7,29,10,49
7/29/2011,2011,7,29,11,42
7/29/2011,2011,7,29,12,43
7/29/2011,2011,7,29,13,32
7/29/2011,2011,7,29,14,54
7/29/2011,2011,7,29,15,66
7/29/2011,2011,7,29,16,50
7/29/2011,2011,7,29,17,38
7/29/2011,2011,7,29,18,43
7/29/2011,2011,7,29,19,56
7/29/2011,2011,7,29,20,49
7/29/2011,2011,7,29,21,37
7/29/2011,2011,7,29,22,41
7/29/2011,2011,7,29,23,39
7/30/2011,2011,7,30,0,36
7/30/2011,2011,7,30,1,41
7/30/2011,2011,7,30,2,35
7/30/2011,2011,7,30,3,40
7/30/2011,2011,7,30,4,36
7/30/2011,2011,7,30,5,39
7/30/2011,2011,7,30,6,32
7/30/2011,2011,7,30,7,27
7/30/2011,2011,7,30,8,35
7/30/2011,2011,7,30,9,38
7/30/2011,2011,7,30,10,35
7/30/2011,2011,7,30,11,18
7/30/2011,2011,7,30,12,33
7/30/2011,2011,7,30,13,30
7/30/2011,2011,7,30,14,37
7/30/2011,2011,7,30,15,51
7/30/2011,2011,7,30,16,54
7/30/2011,2011,7,30,17,48
7/30/2011,2011,7,30,18,44
7/30/2011,2011,7,30,19,56
7/30/2011,2011,7,30,20,57
7/30/2011,2011,7,30,21,62
7/30/2011,2011,7,30,22,58
7/30/2011,2011,7,30,23,61
7/31/2011,2011,7,31,0,77
7/31/2011,2011,7,31,1,78
7/31/2011,2011,7,31,2,86
7/31/2011,2011,7,31,3,102
7/31/2011,2011,7,31,4,87
7/31/2011,2011,7,31,5,72
7/31/2011,2011,7,31,6,73
7/31/2011,2011,7,31,7,59
7/31/2011,2011,7,31,8,64
7/31/2011,2011,7,31,9,51
7/31/2011,2011,7,31,10,29
7/31/2011,2011,7,31,11,38
7/31/2011,2011,7,31,12,46
7/31/2011,2011,7,31,13,37
7/31/2011,2011,7,31,14,20
7/31/2011,2011,7,31,15,41
7/31/2011,2011,7,31,16,47
7/31/2011,2011,7,31,17,82
7/31/2011,2011,7,31,18,88
7/31/2011,2011,7,31,19,104
7/31/2011,2011,7,31,20,-999
7/31/2011,2011,7,31,21,-999
7/31/2011,2011,7,31,22,-999
7/31/2011,2011,7,31,23,-999
8/1/2011,2011,8,1,0,-999
8/1/2011,2011,8,1,1,-999
8/1/2011,2011,8,1,2,-999
8/1/2011,2011,8,1,3,-999
8/1/2011,2011,8,1,4,-999
8/1/2011,2011,8,1,5,-999
8/1/2011,2011,8,1,6,-999
8/1/2011,2011,8,1,7,-999
8/1/2011,2011,8,1,8,-999
8/1/2011,2011,8,1,9,-999
8/1/2011,2011,8,1,10,-999
8/1/2011,2011,8,1,11,-999
8/1/2011,2011,8,1,12,-999
8/1/2011,2011,8,1,13,-999
8/1/2011,2011,8,1,14,-999
8/1/2011,2011,8,1,15,-999
8/1/2011,2011,8,1,16,-999
8/1/2011,2011,8,1,17,-999
8/1/2011,2011,8,1,18,-999
8/1/2011,2011,8,1,19,-999
8/1/2011,2011,8,1,20,-999
8/1/2011,2011,8,1,21,-999
8/1/2011,2011,8,1,22,-999
8/1/2011,2011,8,1,23,-999
8/2/2011,2011,8,2,0,-999
8/2/2011,2011,8,2,1,-999
8/2/2011,2011,8,2,2,-999
8/2/2011,2011,8,2,3,-999
8/2/2011,2011,8,2,4,-999
8/2/2011,2011,8,2,5,-999
8/2/2011,2011,8,2,6,-999
8/2/2011,2011,8,2,7,-999
8/2/2011,2011,8,2,8,-999
8/2/2011,2011,8,2,9,-999
8/2/2011,2011,8,2,10,-999
8/2/2011,2011,8,2,11,-999
8/2/2011,2011,8,2,12,-999
8/2/2011,2011,8,2,13,-999
8/2/2011,2011,8,2,14,-999
8/2/2011,2011,8,2,15,-999
8/2/2011,2011,8,2,16,-999
8/2/2011,2011,8,2,17,-999
8/2/2011,2011,8,2,18,-999
8/2/2011,2011,8,2,19,-999
8/2/2011,2011,8,2,20,-999
8/2/2011,2011,8,2,21,-999
8/2/2011,2011,8,2,22,-999
8/2/2011,2011,8,2,23,-999
8/3/2011,2011,8,3,0,-999
8/3/2011,2011,8,3,1,-999
8/3/2011,2011,8,3,2,-999
8/3/2011,2011,8,3,3,-999
8/3/2011,2011,8,3,4,-999
8/3/2011,2011,8,3,5,-999
8/3/2011,2011,8,3,6,-999
8/3/2011,2011,8,3,7,-999
8/3/2011,2011,8,3,8,-999
8/3/2011,2011,8,3,9,-999
8/3/2011,2011,8,3,10,-999
8/3/2011,2011,8,3,11,59
8/3/2011,2011,8,3,12,46
8/3/2011,2011,8,3,13,49
8/3/2011,2011,8,3,14,46
8/3/2011,2011,8,3,15,49
8/3/2011,2011,8,3,16,50
8/3/2011,2011,8,3,17,66
8/3/2011,2011,8,3,18,68
8/3/2011,2011,8,3,19,74
8/3/2011,2011,8,3,20,75
8/3/2011,2011,8,3,21,81
8/3/2011,2011,8,3,22,70
8/3/2011,2011,8,3,23,85
8/4/2011,2011,8,4,0,77
8/4/2011,2011,8,4,1,86
8/4/2011,2011,8,4,2,101
8/4/2011,2011,8,4,3,98
8/4/2011,2011,8,4,4,91
8/4/2011,2011,8,4,5,108
8/4/2011,2011,8,4,6,110
8/4/2011,2011,8,4,7,109
8/4/2011,2011,8,4,8,119
8/4/2011,2011,8,4,9,113
8/4/2011,2011,8,4,10,114
8/4/2011,2011,8,4,11,106
8/4/2011,2011,8,4,12,103
8/4/2011,2011,8,4,13,109
8/4/2011,2011,8,4,14,114
8/4/2011,2011,8,4,15,101
8/4/2011,2011,8,4,16,100
8/4/2011,2011,8,4,17,117
8/4/2011,2011,8,4,18,115
8/4/2011,2011,8,4,19,117
8/4/2011,2011,8,4,20,-999
8/4/2011,2011,8,4,21,101
8/4/2011,2011,8,4,22,107
8/4/2011,2011,8,4,23,118
8/5/2011,2011,8,5,0,138
8/5/2011,2011,8,5,1,166
8/5/2011,2011,8,5,2,144
8/5/2011,2011,8,5,3,146
8/5/2011,2011,8,5,4,154
8/5/2011,2011,8,5,5,166
8/5/2011,2011,8,5,6,190
8/5/2011,2011,8,5,7,205
8/5/2011,2011,8,5,8,200
8/5/2011,2011,8,5,9,178
8/5/2011,2011,8,5,10,134
8/5/2011,2011,8,5,11,134
8/5/2011,2011,8,5,12,144
8/5/2011,2011,8,5,13,142
8/5/2011,2011,8,5,14,140
8/5/2011,2011,8,5,15,132
8/5/2011,2011,8,5,16,143
8/5/2011,2011,8,5,17,144
8/5/2011,2011,8,5,18,175
8/5/2011,2011,8,5,19,154
8/5/2011,2011,8,5,20,142
8/5/2011,2011,8,5,21,119
8/5/2011,2011,8,5,22,104
8/5/2011,2011,8,5,23,114
8/6/2011,2011,8,6,0,112
8/6/2011,2011,8,6,1,-999
8/6/2011,2011,8,6,2,-999
8/6/2011,2011,8,6,3,-999
8/6/2011,2011,8,6,4,-999
8/6/2011,2011,8,6,5,-999
8/6/2011,2011,8,6,6,-999
8/6/2011,2011,8,6,7,-999
8/6/2011,2011,8,6,8,-999
8/6/2011,2011,8,6,9,-999
8/6/2011,2011,8,6,10,-999
8/6/2011,2011,8,6,11,-999
8/6/2011,2011,8,6,12,-999
8/6/2011,2011,8,6,13,-999
8/6/2011,2011,8,6,14,-999
8/6/2011,2011,8,6,15,-999
8/6/2011,2011,8,6,16,-999
8/6/2011,2011,8,6,17,-999
8/6/2011,2011,8,6,18,-999
8/6/2011,2011,8,6,19,-999
8/6/2011,2011,8,6,20,-999
8/6/2011,2011,8,6,21,-999
8/6/2011,2011,8,6,22,-999
8/6/2011,2011,8,6,23,105
8/7/2011,2011,8,7,0,-999
8/7/2011,2011,8,7,1,-999
8/7/2011,2011,8,7,2,-999
8/7/2011,2011,8,7,3,-999
8/7/2011,2011,8,7,4,-999
8/7/2011,2011,8,7,5,-999
8/7/2011,2011,8,7,6,-999
8/7/2011,2011,8,7,7,-999
8/7/2011,2011,8,7,8,-999
8/7/2011,2011,8,7,9,-999
8/7/2011,2011,8,7,10,-999
8/7/2011,2011,8,7,11,-999
8/7/2011,2011,8,7,12,-999
8/7/2011,2011,8,7,13,-999
8/7/2011,2011,8,7,14,-999
8/7/2011,2011,8,7,15,-999
8/7/2011,2011,8,7,16,-999
8/7/2011,2011,8,7,17,-999
8/7/2011,2011,8,7,18,-999
8/7/2011,2011,8,7,19,-999
8/7/2011,2011,8,7,20,-999
8/7/2011,2011,8,7,21,-999
8/7/2011,2011,8,7,22,-999
8/7/2011,2011,8,7,23,-999
8/8/2011,2011,8,8,0,-999
8/8/2011,2011,8,8,1,-999
8/8/2011,2011,8,8,2,-999
8/8/2011,2011,8,8,3,-999
8/8/2011,2011,8,8,4,-999
8/8/2011,2011,8,8,5,115
8/8/2011,2011,8,8,6,107
8/8/2011,2011,8,8,7,135
8/8/2011,2011,8,8,8,109
8/8/2011,2011,8,8,9,98
8/8/2011,2011,8,8,10,90
8/8/2011,2011,8,8,11,91
8/8/2011,2011,8,8,12,84
8/8/2011,2011,8,8,13,87
8/8/2011,2011,8,8,14,75
8/8/2011,2011,8,8,15,102
8/8/2011,2011,8,8,16,104
8/8/2011,2011,8,8,17,92
8/8/2011,2011,8,8,18,97
8/8/2011,2011,8,8,19,94
8/8/2011,2011,8,8,20,92
8/8/2011,2011,8,8,21,98
8/8/2011,2011,8,8,22,139
8/8/2011,2011,8,8,23,-999
8/9/2011,2011,8,9,0,194
8/9/2011,2011,8,9,1,209
8/9/2011,2011,8,9,2,208
8/9/2011,2011,8,9,3,211
8/9/2011,2011,8,9,4,201
8/9/2011,2011,8,9,5,226
8/9/2011,2011,8,9,6,214
8/9/2011,2011,8,9,7,212
8/9/2011,2011,8,9,8,227
8/9/2011,2011,8,9,9,217
8/9/2011,2011,8,9,10,212
8/9/2011,2011,8,9,11,230
8/9/2011,2011,8,9,12,202
8/9/2011,2011,8,9,13,195
8/9/2011,2011,8,9,14,221
8/9/2011,2011,8,9,15,201
8/9/2011,2011,8,9,16,202
8/9/2011,2011,8,9,17,102
8/9/2011,2011,8,9,18,34
8/9/2011,2011,8,9,19,30
8/9/2011,2011,8,9,20,36
8/9/2011,2011,8,9,21,42
8/9/2011,2011,8,9,22,-999
8/9/2011,2011,8,9,23,-999
8/10/2011,2011,8,10,0,-999
8/10/2011,2011,8,10,1,-999
8/10/2011,2011,8,10,2,-999
8/10/2011,2011,8,10,3,-999
8/10/2011,2011,8,10,4,-999
8/10/2011,2011,8,10,5,-999
8/10/2011,2011,8,10,6,-999
8/10/2011,2011,8,10,7,-999
8/10/2011,2011,8,10,8,-999
8/10/2011,2011,8,10,9,-999
8/10/2011,2011,8,10,10,-999
8/10/2011,2011,8,10,11,-999
8/10/2011,2011,8,10,12,-999
8/10/2011,2011,8,10,13,-999
8/10/2011,2011,8,10,14,-999
8/10/2011,2011,8,10,15,-999
8/10/2011,2011,8,10,16,-999
8/10/2011,2011,8,10,17,-999
8/10/2011,2011,8,10,18,-999
8/10/2011,2011,8,10,19,-999
8/10/2011,2011,8,10,20,58
8/10/2011,2011,8,10,21,54
8/10/2011,2011,8,10,22,70
8/10/2011,2011,8,10,23,74
8/11/2011,2011,8,11,0,64
8/11/2011,2011,8,11,1,82
8/11/2011,2011,8,11,2,119
8/11/2011,2011,8,11,3,146
8/11/2011,2011,8,11,4,121
8/11/2011,2011,8,11,5,64
8/11/2011,2011,8,11,6,51
8/11/2011,2011,8,11,7,61
8/11/2011,2011,8,11,8,83
8/11/2011,2011,8,11,9,96
8/11/2011,2011,8,11,10,80
8/11/2011,2011,8,11,11,87
8/11/2011,2011,8,11,12,91
8/11/2011,2011,8,11,13,-999
8/11/2011,2011,8,11,14,-999
8/11/2011,2011,8,11,15,103
8/11/2011,2011,8,11,16,101
8/11/2011,2011,8,11,17,111
8/11/2011,2011,8,11,18,108
8/11/2011,2011,8,11,19,113
8/11/2011,2011,8,11,20,130
8/11/2011,2011,8,11,21,133
8/11/2011,2011,8,11,22,161
8/11/2011,2011,8,11,23,123
8/12/2011,2011,8,12,0,115
8/12/2011,2011,8,12,1,111
8/12/2011,2011,8,12,2,105
8/12/2011,2011,8,12,3,111
8/12/2011,2011,8,12,4,103
8/12/2011,2011,8,12,5,107
8/12/2011,2011,8,12,6,125
8/12/2011,2011,8,12,7,128
8/12/2011,2011,8,12,8,141
8/12/2011,2011,8,12,9,112
8/12/2011,2011,8,12,10,118
8/12/2011,2011,8,12,11,132
8/12/2011,2011,8,12,12,153
8/12/2011,2011,8,12,13,159
8/12/2011,2011,8,12,14,151
8/12/2011,2011,8,12,15,161
8/12/2011,2011,8,12,16,148
8/12/2011,2011,8,12,17,138
8/12/2011,2011,8,12,18,171
8/12/2011,2011,8,12,19,174
8/12/2011,2011,8,12,20,154
8/12/2011,2011,8,12,21,140
8/12/2011,2011,8,12,22,130
8/12/2011,2011,8,12,23,113
8/13/2011,2011,8,13,0,100
8/13/2011,2011,8,13,1,98
8/13/2011,2011,8,13,2,91
8/13/2011,2011,8,13,3,86
8/13/2011,2011,8,13,4,96
8/13/2011,2011,8,13,5,92
8/13/2011,2011,8,13,6,99
8/13/2011,2011,8,13,7,116
8/13/2011,2011,8,13,8,110
8/13/2011,2011,8,13,9,132
8/13/2011,2011,8,13,10,137
8/13/2011,2011,8,13,11,135
8/13/2011,2011,8,13,12,125
8/13/2011,2011,8,13,13,148
8/13/2011,2011,8,13,14,134
8/13/2011,2011,8,13,15,134
8/13/2011,2011,8,13,16,147
8/13/2011,2011,8,13,17,141
8/13/2011,2011,8,13,18,142
8/13/2011,2011,8,13,19,130
8/13/2011,2011,8,13,20,123
8/13/2011,2011,8,13,21,131
8/13/2011,2011,8,13,22,135
8/13/2011,2011,8,13,23,125
8/14/2011,2011,8,14,0,138
8/14/2011,2011,8,14,1,153
8/14/2011,2011,8,14,2,31
8/14/2011,2011,8,14,3,47
8/14/2011,2011,8,14,4,56
8/14/2011,2011,8,14,5,46
8/14/2011,2011,8,14,6,33
8/14/2011,2011,8,14,7,40
8/14/2011,2011,8,14,8,41
8/14/2011,2011,8,14,9,65
8/14/2011,2011,8,14,10,110
8/14/2011,2011,8,14,11,108
8/14/2011,2011,8,14,12,93
8/14/2011,2011,8,14,13,107
8/14/2011,2011,8,14,14,100
8/14/2011,2011,8,14,15,97
8/14/2011,2011,8,14,16,120
8/14/2011,2011,8,14,17,122
8/14/2011,2011,8,14,18,128
8/14/2011,2011,8,14,19,158
8/14/2011,2011,8,14,20,206
8/14/2011,2011,8,14,21,221
8/14/2011,2011,8,14,22,156
8/14/2011,2011,8,14,23,165
8/15/2011,2011,8,15,0,160
8/15/2011,2011,8,15,1,175
8/15/2011,2011,8,15,2,158
8/15/2011,2011,8,15,3,137
8/15/2011,2011,8,15,4,128
8/15/2011,2011,8,15,5,126
8/15/2011,2011,8,15,6,124
8/15/2011,2011,8,15,7,109
8/15/2011,2011,8,15,8,107
8/15/2011,2011,8,15,9,99
8/15/2011,2011,8,15,10,143
8/15/2011,2011,8,15,11,118
8/15/2011,2011,8,15,12,116
8/15/2011,2011,8,15,13,109
8/15/2011,2011,8,15,14,109
8/15/2011,2011,8,15,15,109
8/15/2011,2011,8,15,16,87
8/15/2011,2011,8,15,17,100
8/15/2011,2011,8,15,18,117
8/15/2011,2011,8,15,19,107
8/15/2011,2011,8,15,20,110
8/15/2011,2011,8,15,21,107
8/15/2011,2011,8,15,22,38
8/15/2011,2011,8,15,23,10
8/16/2011,2011,8,16,0,7
8/16/2011,2011,8,16,1,6
8/16/2011,2011,8,16,2,9
8/16/2011,2011,8,16,3,8
8/16/2011,2011,8,16,4,8
8/16/2011,2011,8,16,5,17
8/16/2011,2011,8,16,6,21
8/16/2011,2011,8,16,7,16
8/16/2011,2011,8,16,8,17
8/16/2011,2011,8,16,9,13
8/16/2011,2011,8,16,10,7
8/16/2011,2011,8,16,11,7
8/16/2011,2011,8,16,12,11
8/16/2011,2011,8,16,13,7
8/16/2011,2011,8,16,14,4
8/16/2011,2011,8,16,15,4
8/16/2011,2011,8,16,16,8
8/16/2011,2011,8,16,17,17
8/16/2011,2011,8,16,18,24
8/16/2011,2011,8,16,19,35
8/16/2011,2011,8,16,20,32
8/16/2011,2011,8,16,21,37
8/16/2011,2011,8,16,22,45
8/16/2011,2011,8,16,23,45
8/17/2011,2011,8,17,0,51
8/17/2011,2011,8,17,1,67
8/17/2011,2011,8,17,2,68
8/17/2011,2011,8,17,3,66
8/17/2011,2011,8,17,4,63
8/17/2011,2011,8,17,5,74
8/17/2011,2011,8,17,6,74
8/17/2011,2011,8,17,7,69
8/17/2011,2011,8,17,8,59
8/17/2011,2011,8,17,9,69
8/17/2011,2011,8,17,10,88
8/17/2011,2011,8,17,11,88
8/17/2011,2011,8,17,12,67
8/17/2011,2011,8,17,13,48
8/17/2011,2011,8,17,14,37
8/17/2011,2011,8,17,15,37
8/17/2011,2011,8,17,16,22
8/17/2011,2011,8,17,17,16
8/17/2011,2011,8,17,18,29
8/17/2011,2011,8,17,19,31
8/17/2011,2011,8,17,20,25
8/17/2011,2011,8,17,21,19
8/17/2011,2011,8,17,22,17
8/17/2011,2011,8,17,23,16
8/18/2011,2011,8,18,0,16
8/18/2011,2011,8,18,1,18
8/18/2011,2011,8,18,2,7
8/18/2011,2011,8,18,3,3
8/18/2011,2011,8,18,4,2
8/18/2011,2011,8,18,5,5
8/18/2011,2011,8,18,6,10
8/18/2011,2011,8,18,7,12
8/18/2011,2011,8,18,8,11
8/18/2011,2011,8,18,9,10
8/18/2011,2011,8,18,10,8
8/18/2011,2011,8,18,11,9
8/18/2011,2011,8,18,12,18
8/18/2011,2011,8,18,13,22
8/18/2011,2011,8,18,14,29
8/18/2011,2011,8,18,15,23
8/18/2011,2011,8,18,16,21
8/18/2011,2011,8,18,17,29
8/18/2011,2011,8,18,18,37
8/18/2011,2011,8,18,19,37
8/18/2011,2011,8,18,20,49
8/18/2011,2011,8,18,21,44
8/18/2011,2011,8,18,22,47
8/18/2011,2011,8,18,23,48
8/19/2011,2011,8,19,0,55
8/19/2011,2011,8,19,1,61
8/19/2011,2011,8,19,2,56
8/19/2011,2011,8,19,3,51
8/19/2011,2011,8,19,4,62
8/19/2011,2011,8,19,5,63
8/19/2011,2011,8,19,6,60
8/19/2011,2011,8,19,7,75
8/19/2011,2011,8,19,8,77
8/19/2011,2011,8,19,9,67
8/19/2011,2011,8,19,10,87
8/19/2011,2011,8,19,11,81
8/19/2011,2011,8,19,12,59
8/19/2011,2011,8,19,13,48
8/19/2011,2011,8,19,14,54
8/19/2011,2011,8,19,15,48
8/19/2011,2011,8,19,16,42
8/19/2011,2011,8,19,17,34
8/19/2011,2011,8,19,18,48
8/19/2011,2011,8,19,19,54
8/19/2011,2011,8,19,20,50
8/19/2011,2011,8,19,21,51
8/19/2011,2011,8,19,22,69
8/19/2011,2011,8,19,23,67
8/20/2011,2011,8,20,0,68
8/20/2011,2011,8,20,1,85
8/20/2011,2011,8,20,2,76
8/20/2011,2011,8,20,3,81
