date,year,month,day,hour,value
2/2/2017,2017,2,2,8,31
2/2/2017,2017,2,2,9,35
2/2/2017,2017,2,2,10,41
2/2/2017,2017,2,2,11,64
2/2/2017,2017,2,2,12,59
2/2/2017,2017,2,2,13,61
2/2/2017,2017,2,2,14,69
2/2/2017,2017,2,2,15,73
2/2/2017,2017,2,2,16,79
2/2/2017,2017,2,2,17,79
2/2/2017,2017,2,2,18,105
2/2/2017,2017,2,2,19,130
2/2/2017,2017,2,2,20,153
2/2/2017,2017,2,2,21,156
2/2/2017,2017,2,2,22,167
2/2/2017,2017,2,2,23,178
2/3/2017,2017,2,3,0,211
2/3/2017,2017,2,3,1,216
2/3/2017,2017,2,3,2,226
2/3/2017,2017,2,3,3,233
2/3/2017,2017,2,3,4,200
2/3/2017,2017,2,3,5,130
2/3/2017,2017,2,3,6,84
2/3/2017,2017,2,3,7,80
2/3/2017,2017,2,3,8,79
2/3/2017,2017,2,3,9,78
2/3/2017,2017,2,3,10,68
2/3/2017,2017,2,3,11,71
2/3/2017,2017,2,3,12,83
2/3/2017,2017,2,3,13,107
2/3/2017,2017,2,3,14,142
2/3/2017,2017,2,3,15,151
2/3/2017,2017,2,3,16,198
2/3/2017,2017,2,3,17,224
2/3/2017,2017,2,3,18,252
2/3/2017,2017,2,3,19,260
2/3/2017,2017,2,3,20,284
2/3/2017,2017,2,3,21,300
2/3/2017,2017,2,3,22,319
2/3/2017,2017,2,3,23,315
2/4/2017,2017,2,4,0,317
2/4/2017,2017,2,4,1,322
2/4/2017,2017,2,4,2,330
2/4/2017,2017,2,4,3,338
2/4/2017,2017,2,4,4,351
2/4/2017,2017,2,4,5,372
2/4/2017,2017,2,4,6,386
2/4/2017,2017,2,4,7,376
2/4/2017,2017,2,4,8,365
2/4/2017,2017,2,4,9,322
2/4/2017,2017,2,4,10,303
2/4/2017,2017,2,4,11,297
2/4/2017,2017,2,4,12,291
2/4/2017,2017,2,4,13,297
2/4/2017,2017,2,4,14,290
2/4/2017,2017,2,4,15,297
2/4/2017,2017,2,4,16,352
2/4/2017,2017,2,4,17,359
2/4/2017,2017,2,4,18,365
2/4/2017,2017,2,4,19,363
2/4/2017,2017,2,4,20,38
2/4/2017,2017,2,4,21,11
2/4/2017,2017,2,4,22,6
2/4/2017,2017,2,4,23,10
2/5/2017,2017,2,5,0,8
2/5/2017,2017,2,5,1,11
2/5/2017,2017,2,5,2,22
2/5/2017,2017,2,5,3,26
2/5/2017,2017,2,5,4,18
2/5/2017,2017,2,5,5,19
2/5/2017,2017,2,5,6,22
2/5/2017,2017,2,5,7,16
2/5/2017,2017,2,5,8,13
2/5/2017,2017,2,5,9,10
2/5/2017,2017,2,5,10,8
2/5/2017,2017,2,5,11,7
2/5/2017,2017,2,5,12,7
2/5/2017,2017,2,5,13,10
2/5/2017,2017,2,5,14,9
2/5/2017,2017,2,5,15,12
2/5/2017,2017,2,5,16,19
2/5/2017,2017,2,5,17,16
2/5/2017,2017,2,5,18,5
2/5/2017,2017,2,5,19,5
2/5/2017,2017,2,5,20,5
2/5/2017,2017,2,5,21,8
2/5/2017,2017,2,5,22,7
2/5/2017,2017,2,5,23,6
2/6/2017,2017,2,6,0,6
2/6/2017,2017,2,6,1,6
2/6/2017,2017,2,6,2,4
2/6/2017,2017,2,6,3,8
2/6/2017,2017,2,6,4,5
2/6/2017,2017,2,6,5,3
2/6/2017,2017,2,6,6,7
2/6/2017,2017,2,6,7,6
2/6/2017,2017,2,6,8,7
2/6/2017,2017,2,6,9,9
2/6/2017,2017,2,6,10,6
2/6/2017,2017,2,6,11,10
2/6/2017,2017,2,6,12,8
2/6/2017,2017,2,6,13,8
2/6/2017,2017,2,6,14,6
2/6/2017,2017,2,6,15,7
2/6/2017,2017,2,6,16,9
2/6/2017,2017,2,6,17,9
2/6/2017,2017,2,6,18,16
2/6/2017,2017,2,6,19,19
2/6/2017,2017,2,6,20,24
2/6/2017,2017,2,6,21,31
2/6/2017,2017,2,6,22,38
2/6/2017,2017,2,6,23,41
2/7/2017,2017,2,7,0,49
2/7/2017,2017,2,7,1,65
2/7/2017,2017,2,7,2,70
2/7/2017,2017,2,7,3,70
2/7/2017,2017,2,7,4,64
2/7/2017,2017,2,7,5,78
2/7/2017,2017,2,7,6,61
2/7/2017,2017,2,7,7,57
2/7/2017,2017,2,7,8,70
2/7/2017,2017,2,7,9,65
2/7/2017,2017,2,7,10,82
2/7/2017,2017,2,7,11,57
2/7/2017,2017,2,7,12,40
2/7/2017,2017,2,7,13,43
2/7/2017,2017,2,7,14,48
2/7/2017,2017,2,7,15,46
2/7/2017,2017,2,7,16,52
2/7/2017,2017,2,7,17,101
2/7/2017,2017,2,7,18,114
2/7/2017,2017,2,7,19,110
2/7/2017,2017,2,7,20,115
2/7/2017,2017,2,7,21,122
2/7/2017,2017,2,7,22,124
2/7/2017,2017,2,7,23,113
2/8/2017,2017,2,8,0,113
2/8/2017,2017,2,8,1,126
2/8/2017,2017,2,8,2,116
2/8/2017,2017,2,8,3,117
2/8/2017,2017,2,8,4,131
2/8/2017,2017,2,8,5,97
2/8/2017,2017,2,8,6,76
2/8/2017,2017,2,8,7,42
2/8/2017,2017,2,8,8,18
2/8/2017,2017,2,8,9,12
2/8/2017,2017,2,8,10,9
2/8/2017,2017,2,8,11,14
2/8/2017,2017,2,8,12,16
2/8/2017,2017,2,8,13,11
2/8/2017,2017,2,8,14,11
2/8/2017,2017,2,8,15,7
2/8/2017,2017,2,8,16,6
2/8/2017,2017,2,8,17,8
2/8/2017,2017,2,8,18,6
2/8/2017,2017,2,8,19,9
2/8/2017,2017,2,8,20,6
2/8/2017,2017,2,8,21,6
2/8/2017,2017,2,8,22,5
2/8/2017,2017,2,8,23,4
2/9/2017,2017,2,9,0,6
2/9/2017,2017,2,9,1,7
2/9/2017,2017,2,9,2,8
2/9/2017,2017,2,9,3,15
2/9/2017,2017,2,9,4,10
2/9/2017,2017,2,9,5,4
2/9/2017,2017,2,9,6,2
2/9/2017,2017,2,9,7,6
2/9/2017,2017,2,9,8,7
2/9/2017,2017,2,9,9,7
2/9/2017,2017,2,9,10,7
2/9/2017,2017,2,9,11,9
2/9/2017,2017,2,9,12,10
2/9/2017,2017,2,9,13,13
2/9/2017,2017,2,9,14,12
2/9/2017,2017,2,9,15,10
2/9/2017,2017,2,9,16,7
2/9/2017,2017,2,9,17,13
2/9/2017,2017,2,9,18,9
2/9/2017,2017,2,9,19,5
2/9/2017,2017,2,9,20,9
2/9/2017,2017,2,9,21,7
2/9/2017,2017,2,9,22,5
2/9/2017,2017,2,9,23,3
2/10/2017,2017,2,10,0,7
2/10/2017,2017,2,10,1,6
2/10/2017,2017,2,10,2,9
2/10/2017,2017,2,10,3,6
2/10/2017,2017,2,10,4,7
2/10/2017,2017,2,10,5,5
2/10/2017,2017,2,10,6,5
2/10/2017,2017,2,10,7,7
2/10/2017,2017,2,10,8,7
2/10/2017,2017,2,10,9,9
2/10/2017,2017,2,10,10,13
2/10/2017,2017,2,10,11,23
2/10/2017,2017,2,10,12,15
2/10/2017,2017,2,10,13,18
2/10/2017,2017,2,10,14,12
2/10/2017,2017,2,10,15,10
2/10/2017,2017,2,10,16,14
2/10/2017,2017,2,10,17,11
2/10/2017,2017,2,10,18,9
2/10/2017,2017,2,10,19,11
2/10/2017,2017,2,10,20,7
2/10/2017,2017,2,10,21,5
2/10/2017,2017,2,10,22,8
2/10/2017,2017,2,10,23,12
2/11/2017,2017,2,11,0,8
2/11/2017,2017,2,11,1,9
2/11/2017,2017,2,11,2,9
2/11/2017,2017,2,11,3,10
2/11/2017,2017,2,11,4,9
2/11/2017,2017,2,11,5,14
2/11/2017,2017,2,11,6,11
2/11/2017,2017,2,11,7,10
2/11/2017,2017,2,11,8,22
2/11/2017,2017,2,11,9,34
2/11/2017,2017,2,11,10,30
2/11/2017,2017,2,11,11,28
2/11/2017,2017,2,11,12,18
2/11/2017,2017,2,11,13,18
2/11/2017,2017,2,11,14,15
2/11/2017,2017,2,11,15,14
2/11/2017,2017,2,11,16,16
2/11/2017,2017,2,11,17,33
2/11/2017,2017,2,11,18,51
2/11/2017,2017,2,11,19,50
2/11/2017,2017,2,11,20,81
2/11/2017,2017,2,11,21,105
2/11/2017,2017,2,11,22,250
2/11/2017,2017,2,11,23,-999
2/12/2017,2017,2,12,0,280
2/12/2017,2017,2,12,1,301
2/12/2017,2017,2,12,2,259
2/12/2017,2017,2,12,3,161
2/12/2017,2017,2,12,4,115
2/12/2017,2017,2,12,5,81
2/12/2017,2017,2,12,6,55
2/12/2017,2017,2,12,7,77
2/12/2017,2017,2,12,8,96
2/12/2017,2017,2,12,9,105
2/12/2017,2017,2,12,10,127
2/12/2017,2017,2,12,11,173
2/12/2017,2017,2,12,12,163
2/12/2017,2017,2,12,13,146
2/12/2017,2017,2,12,14,150
2/12/2017,2017,2,12,15,161
2/12/2017,2017,2,12,16,110
2/12/2017,2017,2,12,17,127
2/12/2017,2017,2,12,18,122
2/12/2017,2017,2,12,19,129
2/12/2017,2017,2,12,20,113
2/12/2017,2017,2,12,21,133
2/12/2017,2017,2,12,22,160
2/12/2017,2017,2,12,23,178
2/13/2017,2017,2,13,0,187
2/13/2017,2017,2,13,1,207
2/13/2017,2017,2,13,2,234
2/13/2017,2017,2,13,3,225
2/13/2017,2017,2,13,4,211
2/13/2017,2017,2,13,5,152
2/13/2017,2017,2,13,6,110
2/13/2017,2017,2,13,7,113
2/13/2017,2017,2,13,8,96
2/13/2017,2017,2,13,9,88
2/13/2017,2017,2,13,10,59
2/13/2017,2017,2,13,11,36
2/13/2017,2017,2,13,12,34
2/13/2017,2017,2,13,13,29
2/13/2017,2017,2,13,14,27
2/13/2017,2017,2,13,15,27
2/13/2017,2017,2,13,16,26
2/13/2017,2017,2,13,17,-999
2/13/2017,2017,2,13,18,18
2/13/2017,2017,2,13,19,89
2/13/2017,2017,2,13,20,123
2/13/2017,2017,2,13,21,132
2/13/2017,2017,2,13,22,181
2/13/2017,2017,2,13,23,175
2/14/2017,2017,2,14,0,183
2/14/2017,2017,2,14,1,152
2/14/2017,2017,2,14,2,168
2/14/2017,2017,2,14,3,155
2/14/2017,2017,2,14,4,148
2/14/2017,2017,2,14,5,148
2/14/2017,2017,2,14,6,147
2/14/2017,2017,2,14,7,138
2/14/2017,2017,2,14,8,153
2/14/2017,2017,2,14,9,161
2/14/2017,2017,2,14,10,190
2/14/2017,2017,2,14,11,210
2/14/2017,2017,2,14,12,226
2/14/2017,2017,2,14,13,197
2/14/2017,2017,2,14,14,196
2/14/2017,2017,2,14,15,199
2/14/2017,2017,2,14,16,208
2/14/2017,2017,2,14,17,204
2/14/2017,2017,2,14,18,203
2/14/2017,2017,2,14,19,204
2/14/2017,2017,2,14,20,227
2/14/2017,2017,2,14,21,229
2/14/2017,2017,2,14,22,237
2/14/2017,2017,2,14,23,257
2/15/2017,2017,2,15,0,266
2/15/2017,2017,2,15,1,249
2/15/2017,2017,2,15,2,237
2/15/2017,2017,2,15,3,228
2/15/2017,2017,2,15,4,235
2/15/2017,2017,2,15,5,248
2/15/2017,2017,2,15,6,240
2/15/2017,2017,2,15,7,232
2/15/2017,2017,2,15,8,229
2/15/2017,2017,2,15,9,228
2/15/2017,2017,2,15,10,238
2/15/2017,2017,2,15,11,264
2/15/2017,2017,2,15,12,242
2/15/2017,2017,2,15,13,215
2/15/2017,2017,2,15,14,215
2/15/2017,2017,2,15,15,217
2/15/2017,2017,2,15,16,216
2/15/2017,2017,2,15,17,235
2/15/2017,2017,2,15,18,242
2/15/2017,2017,2,15,19,243
2/15/2017,2017,2,15,20,252
2/15/2017,2017,2,15,21,263
2/15/2017,2017,2,15,22,260
2/15/2017,2017,2,15,23,267
2/16/2017,2017,2,16,0,271
2/16/2017,2017,2,16,1,254
2/16/2017,2017,2,16,2,270
2/16/2017,2017,2,16,3,256
2/16/2017,2017,2,16,4,264
2/16/2017,2017,2,16,5,259
2/16/2017,2017,2,16,6,266
2/16/2017,2017,2,16,7,248
2/16/2017,2017,2,16,8,179
2/16/2017,2017,2,16,9,143
2/16/2017,2017,2,16,10,93
2/16/2017,2017,2,16,11,19
2/16/2017,2017,2,16,12,15
2/16/2017,2017,2,16,13,14
2/16/2017,2017,2,16,14,14
2/16/2017,2017,2,16,15,15
2/16/2017,2017,2,16,16,9
2/16/2017,2017,2,16,17,6
2/16/2017,2017,2,16,18,6
2/16/2017,2017,2,16,19,14
2/16/2017,2017,2,16,20,13
2/16/2017,2017,2,16,21,9
2/16/2017,2017,2,16,22,7
2/16/2017,2017,2,16,23,6
2/17/2017,2017,2,17,0,6
2/17/2017,2017,2,17,1,10
2/17/2017,2017,2,17,2,10
2/17/2017,2017,2,17,3,6
2/17/2017,2017,2,17,4,6
2/17/2017,2017,2,17,5,10
2/17/2017,2017,2,17,6,11
2/17/2017,2017,2,17,7,11
2/17/2017,2017,2,17,8,12
2/17/2017,2017,2,17,9,12
2/17/2017,2017,2,17,10,8
2/17/2017,2017,2,17,11,2
2/17/2017,2017,2,17,12,3
2/17/2017,2017,2,17,13,5
2/17/2017,2017,2,17,14,9
2/17/2017,2017,2,17,15,11
2/17/2017,2017,2,17,16,35
2/17/2017,2017,2,17,17,49
2/17/2017,2017,2,17,18,67
2/17/2017,2017,2,17,19,70
2/17/2017,2017,2,17,20,62
2/17/2017,2017,2,17,21,56
2/17/2017,2017,2,17,22,57
2/17/2017,2017,2,17,23,62
2/18/2017,2017,2,18,0,71
2/18/2017,2017,2,18,1,89
2/18/2017,2017,2,18,2,96
2/18/2017,2017,2,18,3,107
2/18/2017,2017,2,18,4,99
2/18/2017,2017,2,18,5,98
2/18/2017,2017,2,18,6,91
2/18/2017,2017,2,18,7,77
2/18/2017,2017,2,18,8,80
2/18/2017,2017,2,18,9,89
2/18/2017,2017,2,18,10,102
2/18/2017,2017,2,18,11,101
2/18/2017,2017,2,18,12,85
2/18/2017,2017,2,18,13,105
2/18/2017,2017,2,18,14,90
2/18/2017,2017,2,18,15,90
2/18/2017,2017,2,18,16,70
2/18/2017,2017,2,18,17,62
2/18/2017,2017,2,18,18,75
2/18/2017,2017,2,18,19,101
2/18/2017,2017,2,18,20,114
2/18/2017,2017,2,18,21,106
2/18/2017,2017,2,18,22,127
2/18/2017,2017,2,18,23,128
2/19/2017,2017,2,19,0,141
2/19/2017,2017,2,19,1,160
2/19/2017,2017,2,19,2,181
2/19/2017,2017,2,19,3,175
2/19/2017,2017,2,19,4,170
2/19/2017,2017,2,19,5,169
2/19/2017,2017,2,19,6,166
2/19/2017,2017,2,19,7,157
2/19/2017,2017,2,19,8,164
2/19/2017,2017,2,19,9,165
2/19/2017,2017,2,19,10,162
2/19/2017,2017,2,19,11,169
2/19/2017,2017,2,19,12,172
2/19/2017,2017,2,19,13,149
2/19/2017,2017,2,19,14,61
2/19/2017,2017,2,19,15,15
2/19/2017,2017,2,19,16,14
2/19/2017,2017,2,19,17,17
2/19/2017,2017,2,19,18,14
2/19/2017,2017,2,19,19,11
2/19/2017,2017,2,19,20,11
2/19/2017,2017,2,19,21,12
2/19/2017,2017,2,19,22,9
2/19/2017,2017,2,19,23,8
2/20/2017,2017,2,20,0,5
2/20/2017,2017,2,20,1,4
2/20/2017,2017,2,20,2,5
2/20/2017,2017,2,20,3,3
2/20/2017,2017,2,20,4,2
2/20/2017,2017,2,20,5,9
2/20/2017,2017,2,20,6,6
2/20/2017,2017,2,20,7,5
2/20/2017,2017,2,20,8,8
2/20/2017,2017,2,20,9,5
2/20/2017,2017,2,20,10,7
2/20/2017,2017,2,20,11,10
2/20/2017,2017,2,20,12,10
2/20/2017,2017,2,20,13,9
2/20/2017,2017,2,20,14,7
2/20/2017,2017,2,20,15,9
2/20/2017,2017,2,20,16,12
2/20/2017,2017,2,20,17,11
2/20/2017,2017,2,20,18,17
2/20/2017,2017,2,20,19,26
2/20/2017,2017,2,20,20,24
2/20/2017,2017,2,20,21,23
2/20/2017,2017,2,20,22,31
2/20/2017,2017,2,20,23,39
2/21/2017,2017,2,21,0,45
2/21/2017,2017,2,21,1,36
2/21/2017,2017,2,21,2,48
2/21/2017,2017,2,21,3,50
2/21/2017,2017,2,21,4,58
2/21/2017,2017,2,21,5,92
2/21/2017,2017,2,21,6,85
2/21/2017,2017,2,21,7,75
2/21/2017,2017,2,21,8,71
2/21/2017,2017,2,21,9,65
2/21/2017,2017,2,21,10,60
2/21/2017,2017,2,21,11,56
2/21/2017,2017,2,21,12,53
2/21/2017,2017,2,21,13,60
2/21/2017,2017,2,21,14,57
2/21/2017,2017,2,21,15,44
2/21/2017,2017,2,21,16,42
2/21/2017,2017,2,21,17,42
2/21/2017,2017,2,21,18,55
2/21/2017,2017,2,21,19,66
2/21/2017,2017,2,21,20,78
2/21/2017,2017,2,21,21,55
2/21/2017,2017,2,21,22,61
2/21/2017,2017,2,21,23,66
2/22/2017,2017,2,22,0,62
2/22/2017,2017,2,22,1,82
2/22/2017,2017,2,22,2,82
2/22/2017,2017,2,22,3,88
2/22/2017,2017,2,22,4,91
2/22/2017,2017,2,22,5,99
2/22/2017,2017,2,22,6,98
2/22/2017,2017,2,22,7,101
2/22/2017,2017,2,22,8,107
2/22/2017,2017,2,22,9,121
2/22/2017,2017,2,22,10,134
2/22/2017,2017,2,22,11,140
2/22/2017,2017,2,22,12,136
2/22/2017,2017,2,22,13,129
2/22/2017,2017,2,22,14,119
2/22/2017,2017,2,22,15,109
2/22/2017,2017,2,22,16,65
2/22/2017,2017,2,22,17,11
2/22/2017,2017,2,22,18,11
2/22/2017,2017,2,22,19,14
2/22/2017,2017,2,22,20,8
2/22/2017,2017,2,22,21,8
2/22/2017,2017,2,22,22,8
2/22/2017,2017,2,22,23,13
2/23/2017,2017,2,23,0,12
2/23/2017,2017,2,23,1,11
2/23/2017,2017,2,23,2,11
2/23/2017,2017,2,23,3,14
2/23/2017,2017,2,23,4,11
2/23/2017,2017,2,23,5,16
2/23/2017,2017,2,23,6,19
2/23/2017,2017,2,23,7,15
2/23/2017,2017,2,23,8,3
2/23/2017,2017,2,23,9,11
2/23/2017,2017,2,23,10,12
2/23/2017,2017,2,23,11,8
2/23/2017,2017,2,23,12,7
2/23/2017,2017,2,23,13,5
2/23/2017,2017,2,23,14,9
2/23/2017,2017,2,23,15,25
2/23/2017,2017,2,23,16,24
2/23/2017,2017,2,23,17,31
2/23/2017,2017,2,23,18,33
2/23/2017,2017,2,23,19,38
2/23/2017,2017,2,23,20,36
2/23/2017,2017,2,23,21,35
2/23/2017,2017,2,23,22,45
2/23/2017,2017,2,23,23,58
2/24/2017,2017,2,24,0,61
2/24/2017,2017,2,24,1,42
2/24/2017,2017,2,24,2,55
2/24/2017,2017,2,24,3,57
2/24/2017,2017,2,24,4,20
2/24/2017,2017,2,24,5,33
2/24/2017,2017,2,24,6,27
2/24/2017,2017,2,24,7,27
2/24/2017,2017,2,24,8,21
2/24/2017,2017,2,24,9,19
2/24/2017,2017,2,24,10,23
2/24/2017,2017,2,24,11,16
2/24/2017,2017,2,24,12,11
2/24/2017,2017,2,24,13,16
2/24/2017,2017,2,24,14,12
2/24/2017,2017,2,24,15,13
2/24/2017,2017,2,24,16,13
2/24/2017,2017,2,24,17,12
2/24/2017,2017,2,24,18,14
2/24/2017,2017,2,24,19,11
2/24/2017,2017,2,24,20,12
2/24/2017,2017,2,24,21,12
2/24/2017,2017,2,24,22,11
2/24/2017,2017,2,24,23,17
2/25/2017,2017,2,25,0,6
2/25/2017,2017,2,25,1,9
2/25/2017,2017,2,25,2,38
2/25/2017,2017,2,25,3,7
2/25/2017,2017,2,25,4,6
2/25/2017,2017,2,25,5,5
2/25/2017,2017,2,25,6,4
2/25/2017,2017,2,25,7,13
2/25/2017,2017,2,25,8,13
2/25/2017,2017,2,25,9,8
2/25/2017,2017,2,25,10,15
2/25/2017,2017,2,25,11,6
2/25/2017,2017,2,25,12,7
2/25/2017,2017,2,25,13,5
2/25/2017,2017,2,25,14,3
2/25/2017,2017,2,25,15,13
2/25/2017,2017,2,25,16,8
2/25/2017,2017,2,25,17,6
2/25/2017,2017,2,25,18,12
2/25/2017,2017,2,25,19,17
2/25/2017,2017,2,25,20,20
2/25/2017,2017,2,25,21,15
2/25/2017,2017,2,25,22,23
2/25/2017,2017,2,25,23,17
2/26/2017,2017,2,26,0,18
2/26/2017,2017,2,26,1,15
2/26/2017,2017,2,26,2,24
2/26/2017,2017,2,26,3,24
2/26/2017,2017,2,26,4,22
2/26/2017,2017,2,26,5,22
2/26/2017,2017,2,26,6,23
2/26/2017,2017,2,26,7,22
2/26/2017,2017,2,26,8,25
2/26/2017,2017,2,26,9,19
2/26/2017,2017,2,26,10,23
2/26/2017,2017,2,26,11,15
2/26/2017,2017,2,26,12,16
2/26/2017,2017,2,26,13,19
2/26/2017,2017,2,26,14,25
2/26/2017,2017,2,26,15,25
2/26/2017,2017,2,26,16,23
2/26/2017,2017,2,26,17,27
2/26/2017,2017,2,26,18,27
2/26/2017,2017,2,26,19,40
2/26/2017,2017,2,26,20,43
2/26/2017,2017,2,26,21,47
2/26/2017,2017,2,26,22,54
2/26/2017,2017,2,26,23,51
2/27/2017,2017,2,27,0,47
2/27/2017,2017,2,27,1,69
2/27/2017,2017,2,27,2,104
2/27/2017,2017,2,27,3,103
2/27/2017,2017,2,27,4,122
2/27/2017,2017,2,27,5,111
2/27/2017,2017,2,27,6,91
2/27/2017,2017,2,27,7,83
2/27/2017,2017,2,27,8,85
2/27/2017,2017,2,27,9,96
2/27/2017,2017,2,27,10,104
2/27/2017,2017,2,27,11,115
2/27/2017,2017,2,27,12,113
2/27/2017,2017,2,27,13,116
2/27/2017,2017,2,27,14,95
2/27/2017,2017,2,27,15,60
2/27/2017,2017,2,27,16,51
2/27/2017,2017,2,27,17,48
2/27/2017,2017,2,27,18,46
2/27/2017,2017,2,27,19,44
2/27/2017,2017,2,27,20,45
2/27/2017,2017,2,27,21,52
2/27/2017,2017,2,27,22,60
2/27/2017,2017,2,27,23,85
2/28/2017,2017,2,28,0,51
2/28/2017,2017,2,28,1,22
2/28/2017,2017,2,28,2,23
2/28/2017,2017,2,28,3,20
2/28/2017,2017,2,28,4,10
2/28/2017,2017,2,28,5,14
2/28/2017,2017,2,28,6,12
2/28/2017,2017,2,28,7,11
2/28/2017,2017,2,28,8,11
2/28/2017,2017,2,28,9,12
2/28/2017,2017,2,28,10,7
2/28/2017,2017,2,28,11,4
2/28/2017,2017,2,28,12,4
2/28/2017,2017,2,28,13,3
2/28/2017,2017,2,28,14,4
2/28/2017,2017,2,28,15,8
2/28/2017,2017,2,28,16,8
2/28/2017,2017,2,28,17,15
2/28/2017,2017,2,28,18,16
2/28/2017,2017,2,28,19,11
2/28/2017,2017,2,28,20,19
2/28/2017,2017,2,28,21,16
2/28/2017,2017,2,28,22,17
2/28/2017,2017,2,28,23,18
3/1/2017,2017,3,1,0,18
3/1/2017,2017,3,1,1,19
3/1/2017,2017,3,1,2,7
3/1/2017,2017,3,1,3,8
3/1/2017,2017,3,1,4,8
3/1/2017,2017,3,1,5,9
3/1/2017,2017,3,1,6,6
3/1/2017,2017,3,1,7,4
3/1/2017,2017,3,1,8,4
3/1/2017,2017,3,1,9,11
3/1/2017,2017,3,1,10,15
3/1/2017,2017,3,1,11,10
3/1/2017,2017,3,1,12,18
3/1/2017,2017,3,1,13,8
3/1/2017,2017,3,1,14,29
3/1/2017,2017,3,1,15,13
3/1/2017,2017,3,1,16,8
3/1/2017,2017,3,1,17,8
3/1/2017,2017,3,1,18,9
3/1/2017,2017,3,1,19,12
3/1/2017,2017,3,1,20,13
3/1/2017,2017,3,1,21,21
3/1/2017,2017,3,1,22,33
3/1/2017,2017,3,1,23,8
3/2/2017,2017,3,2,0,16
3/2/2017,2017,3,2,1,15
3/2/2017,2017,3,2,2,18
3/2/2017,2017,3,2,3,21
3/2/2017,2017,3,2,4,35
3/2/2017,2017,3,2,5,28
3/2/2017,2017,3,2,6,26
3/2/2017,2017,3,2,7,44
3/2/2017,2017,3,2,8,49
3/2/2017,2017,3,2,9,66
3/2/2017,2017,3,2,10,66
3/2/2017,2017,3,2,11,42
3/2/2017,2017,3,2,12,37
3/2/2017,2017,3,2,13,57
3/2/2017,2017,3,2,14,51
3/2/2017,2017,3,2,15,41
3/2/2017,2017,3,2,16,35
3/2/2017,2017,3,2,17,42
3/2/2017,2017,3,2,18,37
3/2/2017,2017,3,2,19,43
3/2/2017,2017,3,2,20,62
3/2/2017,2017,3,2,21,95
3/2/2017,2017,3,2,22,68
3/2/2017,2017,3,2,23,105
3/3/2017,2017,3,3,0,103
3/3/2017,2017,3,3,1,89
3/3/2017,2017,3,3,2,94
3/3/2017,2017,3,3,3,108
3/3/2017,2017,3,3,4,99
3/3/2017,2017,3,3,5,102
3/3/2017,2017,3,3,6,108
3/3/2017,2017,3,3,7,98
3/3/2017,2017,3,3,8,87
3/3/2017,2017,3,3,9,103
3/3/2017,2017,3,3,10,113
3/3/2017,2017,3,3,11,104
3/3/2017,2017,3,3,12,90
3/3/2017,2017,3,3,13,79
3/3/2017,2017,3,3,14,88
3/3/2017,2017,3,3,15,103
3/3/2017,2017,3,3,16,116
3/3/2017,2017,3,3,17,105
3/3/2017,2017,3,3,18,93
3/3/2017,2017,3,3,19,85
3/3/2017,2017,3,3,20,72
3/3/2017,2017,3,3,21,61
3/3/2017,2017,3,3,22,57
3/3/2017,2017,3,3,23,52
3/4/2017,2017,3,4,0,45
3/4/2017,2017,3,4,1,39
3/4/2017,2017,3,4,2,47
3/4/2017,2017,3,4,3,59
3/4/2017,2017,3,4,4,57
3/4/2017,2017,3,4,5,59
3/4/2017,2017,3,4,6,62
3/4/2017,2017,3,4,7,65
3/4/2017,2017,3,4,8,70
3/4/2017,2017,3,4,9,75
3/4/2017,2017,3,4,10,85
3/4/2017,2017,3,4,11,86
3/4/2017,2017,3,4,12,85
3/4/2017,2017,3,4,13,92
3/4/2017,2017,3,4,14,100
3/4/2017,2017,3,4,15,104
3/4/2017,2017,3,4,16,110
3/4/2017,2017,3,4,17,125
3/4/2017,2017,3,4,18,129
3/4/2017,2017,3,4,19,142
3/4/2017,2017,3,4,20,143
3/4/2017,2017,3,4,21,154
3/4/2017,2017,3,4,22,169
3/4/2017,2017,3,4,23,108
3/5/2017,2017,3,5,0,35
3/5/2017,2017,3,5,1,15
3/5/2017,2017,3,5,2,12
3/5/2017,2017,3,5,3,13
3/5/2017,2017,3,5,4,10
3/5/2017,2017,3,5,5,9
3/5/2017,2017,3,5,6,10
3/5/2017,2017,3,5,7,8
3/5/2017,2017,3,5,8,16
3/5/2017,2017,3,5,9,16
3/5/2017,2017,3,5,10,25
3/5/2017,2017,3,5,11,15
3/5/2017,2017,3,5,12,17
3/5/2017,2017,3,5,13,18
3/5/2017,2017,3,5,14,16
3/5/2017,2017,3,5,15,8
3/5/2017,2017,3,5,16,8
3/5/2017,2017,3,5,17,12
3/5/2017,2017,3,5,18,15
3/5/2017,2017,3,5,19,9
3/5/2017,2017,3,5,20,10
3/5/2017,2017,3,5,21,9
3/5/2017,2017,3,5,22,14
3/5/2017,2017,3,5,23,21
3/6/2017,2017,3,6,0,12
3/6/2017,2017,3,6,1,13
3/6/2017,2017,3,6,2,16
3/6/2017,2017,3,6,3,21
3/6/2017,2017,3,6,4,17
3/6/2017,2017,3,6,5,15
3/6/2017,2017,3,6,6,29
3/6/2017,2017,3,6,7,35
3/6/2017,2017,3,6,8,51
3/6/2017,2017,3,6,9,42
3/6/2017,2017,3,6,10,39
3/6/2017,2017,3,6,11,30
3/6/2017,2017,3,6,12,19
3/6/2017,2017,3,6,13,12
3/6/2017,2017,3,6,14,10
3/6/2017,2017,3,6,15,13
