date,year,month,day,hour,value
6/23/2014,2014,6,23,9,19
6/23/2014,2014,6,23,10,8
6/23/2014,2014,6,23,11,16
6/23/2014,2014,6,23,12,17
6/23/2014,2014,6,23,13,18
6/23/2014,2014,6,23,14,17
6/23/2014,2014,6,23,15,16
6/23/2014,2014,6,23,16,26
6/23/2014,2014,6,23,17,24
6/23/2014,2014,6,23,18,28
6/23/2014,2014,6,23,19,27
6/23/2014,2014,6,23,20,34
6/23/2014,2014,6,23,21,28
6/23/2014,2014,6,23,22,29
6/23/2014,2014,6,23,23,43
6/24/2014,2014,6,24,0,44
6/24/2014,2014,6,24,1,50
6/24/2014,2014,6,24,2,59
6/24/2014,2014,6,24,3,66
6/24/2014,2014,6,24,4,66
6/24/2014,2014,6,24,5,66
6/24/2014,2014,6,24,6,63
6/24/2014,2014,6,24,7,64
6/24/2014,2014,6,24,8,68
6/24/2014,2014,6,24,9,64
6/24/2014,2014,6,24,10,50
6/24/2014,2014,6,24,11,47
6/24/2014,2014,6,24,12,37
6/24/2014,2014,6,24,13,40
6/24/2014,2014,6,24,14,47
6/24/2014,2014,6,24,15,54
6/24/2014,2014,6,24,16,48
6/24/2014,2014,6,24,17,47
6/24/2014,2014,6,24,18,41
6/24/2014,2014,6,24,19,50
6/24/2014,2014,6,24,20,57
6/24/2014,2014,6,24,21,64
6/24/2014,2014,6,24,22,54
6/24/2014,2014,6,24,23,52
6/25/2014,2014,6,25,0,54
6/25/2014,2014,6,25,1,62
6/25/2014,2014,6,25,2,58
6/25/2014,2014,6,25,3,69
6/25/2014,2014,6,25,4,77
6/25/2014,2014,6,25,5,89
6/25/2014,2014,6,25,6,90
6/25/2014,2014,6,25,7,86
6/25/2014,2014,6,25,8,74
6/25/2014,2014,6,25,9,74
6/25/2014,2014,6,25,10,75
6/25/2014,2014,6,25,11,85
6/25/2014,2014,6,25,12,93
6/25/2014,2014,6,25,13,96
6/25/2014,2014,6,25,14,109
6/25/2014,2014,6,25,15,98
6/25/2014,2014,6,25,16,113
6/25/2014,2014,6,25,17,128
6/25/2014,2014,6,25,18,117
6/25/2014,2014,6,25,19,116
6/25/2014,2014,6,25,20,127
6/25/2014,2014,6,25,21,133
6/25/2014,2014,6,25,22,150
6/25/2014,2014,6,25,23,159
6/26/2014,2014,6,26,0,185
6/26/2014,2014,6,26,1,178
6/26/2014,2014,6,26,2,193
6/26/2014,2014,6,26,3,191
6/26/2014,2014,6,26,4,199
6/26/2014,2014,6,26,5,196
6/26/2014,2014,6,26,6,190
6/26/2014,2014,6,26,7,168
6/26/2014,2014,6,26,8,128
6/26/2014,2014,6,26,9,100
6/26/2014,2014,6,26,10,91
6/26/2014,2014,6,26,11,87
6/26/2014,2014,6,26,12,73
6/26/2014,2014,6,26,13,62
6/26/2014,2014,6,26,14,66
6/26/2014,2014,6,26,15,106
6/26/2014,2014,6,26,16,95
6/26/2014,2014,6,26,17,93
6/26/2014,2014,6,26,18,75
6/26/2014,2014,6,26,19,62
6/26/2014,2014,6,26,20,61
6/26/2014,2014,6,26,21,68
6/26/2014,2014,6,26,22,75
6/26/2014,2014,6,26,23,62
6/27/2014,2014,6,27,0,31
6/27/2014,2014,6,27,1,39
6/27/2014,2014,6,27,2,46
6/27/2014,2014,6,27,3,17
6/27/2014,2014,6,27,4,6
6/27/2014,2014,6,27,5,4
6/27/2014,2014,6,27,6,4
6/27/2014,2014,6,27,7,15
6/27/2014,2014,6,27,8,10
6/27/2014,2014,6,27,9,16
6/27/2014,2014,6,27,10,7
6/27/2014,2014,6,27,11,11
6/27/2014,2014,6,27,12,12
6/27/2014,2014,6,27,13,7
6/27/2014,2014,6,27,14,10
6/27/2014,2014,6,27,15,11
6/27/2014,2014,6,27,16,13
6/27/2014,2014,6,27,17,13
6/27/2014,2014,6,27,18,11
6/27/2014,2014,6,27,19,18
6/27/2014,2014,6,27,20,27
6/27/2014,2014,6,27,21,32
6/27/2014,2014,6,27,22,25
6/27/2014,2014,6,27,23,28
6/28/2014,2014,6,28,0,22
6/28/2014,2014,6,28,1,35
6/28/2014,2014,6,28,2,32
6/28/2014,2014,6,28,3,28
6/28/2014,2014,6,28,4,22
6/28/2014,2014,6,28,5,17
6/28/2014,2014,6,28,6,26
6/28/2014,2014,6,28,7,24
6/28/2014,2014,6,28,8,17
6/28/2014,2014,6,28,9,16
6/28/2014,2014,6,28,10,13
6/28/2014,2014,6,28,11,14
6/28/2014,2014,6,28,12,9
6/28/2014,2014,6,28,13,15
6/28/2014,2014,6,28,14,15
6/28/2014,2014,6,28,15,15
6/28/2014,2014,6,28,16,6
6/28/2014,2014,6,28,17,15
6/28/2014,2014,6,28,18,15
6/28/2014,2014,6,28,19,26
6/28/2014,2014,6,28,20,21
6/28/2014,2014,6,28,21,25
6/28/2014,2014,6,28,22,28
6/28/2014,2014,6,28,23,30
6/29/2014,2014,6,29,0,54
6/29/2014,2014,6,29,1,43
6/29/2014,2014,6,29,2,32
6/29/2014,2014,6,29,3,37
6/29/2014,2014,6,29,4,30
6/29/2014,2014,6,29,5,26
6/29/2014,2014,6,29,6,50
6/29/2014,2014,6,29,7,77
6/29/2014,2014,6,29,8,45
6/29/2014,2014,6,29,9,36
6/29/2014,2014,6,29,10,48
6/29/2014,2014,6,29,11,60
6/29/2014,2014,6,29,12,48
6/29/2014,2014,6,29,13,59
6/29/2014,2014,6,29,14,61
6/29/2014,2014,6,29,15,59
6/29/2014,2014,6,29,16,31
6/29/2014,2014,6,29,17,39
6/29/2014,2014,6,29,18,33
6/29/2014,2014,6,29,19,62
6/29/2014,2014,6,29,20,59
6/29/2014,2014,6,29,21,66
6/29/2014,2014,6,29,22,69
6/29/2014,2014,6,29,23,70
6/30/2014,2014,6,30,0,67
6/30/2014,2014,6,30,1,59
6/30/2014,2014,6,30,2,68
6/30/2014,2014,6,30,3,84
6/30/2014,2014,6,30,4,104
6/30/2014,2014,6,30,5,94
6/30/2014,2014,6,30,6,80
6/30/2014,2014,6,30,7,65
6/30/2014,2014,6,30,8,61
6/30/2014,2014,6,30,9,64
6/30/2014,2014,6,30,10,71
6/30/2014,2014,6,30,11,93
6/30/2014,2014,6,30,12,104
6/30/2014,2014,6,30,13,95
6/30/2014,2014,6,30,14,74
6/30/2014,2014,6,30,15,72
6/30/2014,2014,6,30,16,51
6/30/2014,2014,6,30,17,54
6/30/2014,2014,6,30,18,40
6/30/2014,2014,6,30,19,45
6/30/2014,2014,6,30,20,51
6/30/2014,2014,6,30,21,59
6/30/2014,2014,6,30,22,57
6/30/2014,2014,6,30,23,59
7/1/2014,2014,7,1,0,58
7/1/2014,2014,7,1,1,59
7/1/2014,2014,7,1,2,63
7/1/2014,2014,7,1,3,76
7/1/2014,2014,7,1,4,86
7/1/2014,2014,7,1,5,100
7/1/2014,2014,7,1,6,108
7/1/2014,2014,7,1,7,108
7/1/2014,2014,7,1,8,101
7/1/2014,2014,7,1,9,105
7/1/2014,2014,7,1,10,105
7/1/2014,2014,7,1,11,102
7/1/2014,2014,7,1,12,116
7/1/2014,2014,7,1,13,124
7/1/2014,2014,7,1,14,122
7/1/2014,2014,7,1,15,122
7/1/2014,2014,7,1,16,121
7/1/2014,2014,7,1,17,141
7/1/2014,2014,7,1,18,163
7/1/2014,2014,7,1,19,168
7/1/2014,2014,7,1,20,149
7/1/2014,2014,7,1,21,66
7/1/2014,2014,7,1,22,48
7/1/2014,2014,7,1,23,27
7/2/2014,2014,7,2,0,30
7/2/2014,2014,7,2,1,34
7/2/2014,2014,7,2,2,43
7/2/2014,2014,7,2,3,45
7/2/2014,2014,7,2,4,65
7/2/2014,2014,7,2,5,59
7/2/2014,2014,7,2,6,58
7/2/2014,2014,7,2,7,57
7/2/2014,2014,7,2,8,52
7/2/2014,2014,7,2,9,33
7/2/2014,2014,7,2,10,50
7/2/2014,2014,7,2,11,56
7/2/2014,2014,7,2,12,64
7/2/2014,2014,7,2,13,66
7/2/2014,2014,7,2,14,72
7/2/2014,2014,7,2,15,78
7/2/2014,2014,7,2,16,78
7/2/2014,2014,7,2,17,84
7/2/2014,2014,7,2,18,98
7/2/2014,2014,7,2,19,110
7/2/2014,2014,7,2,20,114
7/2/2014,2014,7,2,21,101
7/2/2014,2014,7,2,22,111
7/2/2014,2014,7,2,23,110
7/3/2014,2014,7,3,0,134
7/3/2014,2014,7,3,1,169
7/3/2014,2014,7,3,2,190
7/3/2014,2014,7,3,3,214
7/3/2014,2014,7,3,4,239
7/3/2014,2014,7,3,5,250
7/3/2014,2014,7,3,6,259
7/3/2014,2014,7,3,7,263
7/3/2014,2014,7,3,8,280
7/3/2014,2014,7,3,9,277
7/3/2014,2014,7,3,10,274
7/3/2014,2014,7,3,11,256
7/3/2014,2014,7,3,12,232
7/3/2014,2014,7,3,13,212
7/3/2014,2014,7,3,14,177
7/3/2014,2014,7,3,15,175
7/3/2014,2014,7,3,16,167
7/3/2014,2014,7,3,17,161
7/3/2014,2014,7,3,18,150
7/3/2014,2014,7,3,19,153
7/3/2014,2014,7,3,20,206
7/3/2014,2014,7,3,21,237
7/3/2014,2014,7,3,22,250
7/3/2014,2014,7,3,23,295
7/4/2014,2014,7,4,0,291
7/4/2014,2014,7,4,1,299
7/4/2014,2014,7,4,2,303
7/4/2014,2014,7,4,3,293
7/4/2014,2014,7,4,4,281
7/4/2014,2014,7,4,5,259
7/4/2014,2014,7,4,6,226
7/4/2014,2014,7,4,7,201
7/4/2014,2014,7,4,8,185
7/4/2014,2014,7,4,9,153
7/4/2014,2014,7,4,10,145
7/4/2014,2014,7,4,11,152
7/4/2014,2014,7,4,12,137
7/4/2014,2014,7,4,13,137
7/4/2014,2014,7,4,14,139
7/4/2014,2014,7,4,15,178
7/4/2014,2014,7,4,16,200
7/4/2014,2014,7,4,17,213
7/4/2014,2014,7,4,18,148
7/4/2014,2014,7,4,19,194
7/4/2014,2014,7,4,20,172
7/4/2014,2014,7,4,21,151
7/4/2014,2014,7,4,22,156
7/4/2014,2014,7,4,23,168
7/5/2014,2014,7,5,0,172
7/5/2014,2014,7,5,1,174
7/5/2014,2014,7,5,2,169
7/5/2014,2014,7,5,3,158
7/5/2014,2014,7,5,4,152
7/5/2014,2014,7,5,5,149
7/5/2014,2014,7,5,6,148
7/5/2014,2014,7,5,7,125
7/5/2014,2014,7,5,8,112
7/5/2014,2014,7,5,9,105
7/5/2014,2014,7,5,10,114
7/5/2014,2014,7,5,11,96
7/5/2014,2014,7,5,12,80
7/5/2014,2014,7,5,13,71
7/5/2014,2014,7,5,14,67
7/5/2014,2014,7,5,15,74
7/5/2014,2014,7,5,16,70
7/5/2014,2014,7,5,17,77
7/5/2014,2014,7,5,18,77
7/5/2014,2014,7,5,19,91
7/5/2014,2014,7,5,20,107
7/5/2014,2014,7,5,21,157
7/5/2014,2014,7,5,22,184
7/5/2014,2014,7,5,23,182
7/6/2014,2014,7,6,0,207
7/6/2014,2014,7,6,1,233
7/6/2014,2014,7,6,2,212
7/6/2014,2014,7,6,3,209
7/6/2014,2014,7,6,4,237
7/6/2014,2014,7,6,5,252
7/6/2014,2014,7,6,6,233
7/6/2014,2014,7,6,7,240
7/6/2014,2014,7,6,8,218
7/6/2014,2014,7,6,9,217
7/6/2014,2014,7,6,10,196
7/6/2014,2014,7,6,11,180
7/6/2014,2014,7,6,12,157
7/6/2014,2014,7,6,13,153
7/6/2014,2014,7,6,14,153
7/6/2014,2014,7,6,15,150
7/6/2014,2014,7,6,16,158
7/6/2014,2014,7,6,17,168
7/6/2014,2014,7,6,18,167
7/6/2014,2014,7,6,19,184
7/6/2014,2014,7,6,20,194
7/6/2014,2014,7,6,21,181
7/6/2014,2014,7,6,22,153
7/6/2014,2014,7,6,23,139
7/7/2014,2014,7,7,0,133
7/7/2014,2014,7,7,1,130
7/7/2014,2014,7,7,2,116
7/7/2014,2014,7,7,3,114
7/7/2014,2014,7,7,4,99
7/7/2014,2014,7,7,5,94
7/7/2014,2014,7,7,6,84
7/7/2014,2014,7,7,7,80
7/7/2014,2014,7,7,8,80
7/7/2014,2014,7,7,9,88
7/7/2014,2014,7,7,10,103
7/7/2014,2014,7,7,11,132
7/7/2014,2014,7,7,12,151
7/7/2014,2014,7,7,13,165
7/7/2014,2014,7,7,14,182
7/7/2014,2014,7,7,15,191
7/7/2014,2014,7,7,16,193
7/7/2014,2014,7,7,17,192
7/7/2014,2014,7,7,18,189
7/7/2014,2014,7,7,19,188
7/7/2014,2014,7,7,20,223
7/7/2014,2014,7,7,21,239
7/7/2014,2014,7,7,22,235
7/7/2014,2014,7,7,23,196
7/8/2014,2014,7,8,0,180
7/8/2014,2014,7,8,1,192
7/8/2014,2014,7,8,2,187
7/8/2014,2014,7,8,3,164
7/8/2014,2014,7,8,4,156
7/8/2014,2014,7,8,5,163
7/8/2014,2014,7,8,6,144
7/8/2014,2014,7,8,7,137
7/8/2014,2014,7,8,8,131
7/8/2014,2014,7,8,9,115
7/8/2014,2014,7,8,10,68
7/8/2014,2014,7,8,11,26
7/8/2014,2014,7,8,12,16
7/8/2014,2014,7,8,13,15
7/8/2014,2014,7,8,14,10
7/8/2014,2014,7,8,15,13
7/8/2014,2014,7,8,16,11
7/8/2014,2014,7,8,17,8
7/8/2014,2014,7,8,18,10
7/8/2014,2014,7,8,19,16
7/8/2014,2014,7,8,20,49
7/8/2014,2014,7,8,21,45
7/8/2014,2014,7,8,22,42
7/8/2014,2014,7,8,23,55
7/9/2014,2014,7,9,0,53
7/9/2014,2014,7,9,1,85
7/9/2014,2014,7,9,2,37
7/9/2014,2014,7,9,3,19
7/9/2014,2014,7,9,4,21
7/9/2014,2014,7,9,5,16
7/9/2014,2014,7,9,6,17
7/9/2014,2014,7,9,7,17
7/9/2014,2014,7,9,8,16
7/9/2014,2014,7,9,9,11
7/9/2014,2014,7,9,10,11
7/9/2014,2014,7,9,11,14
7/9/2014,2014,7,9,12,9
7/9/2014,2014,7,9,13,8
7/9/2014,2014,7,9,14,10
7/9/2014,2014,7,9,15,14
7/9/2014,2014,7,9,16,14
7/9/2014,2014,7,9,17,22
7/9/2014,2014,7,9,18,32
7/9/2014,2014,7,9,19,36
7/9/2014,2014,7,9,20,29
7/9/2014,2014,7,9,21,31
7/9/2014,2014,7,9,22,35
7/9/2014,2014,7,9,23,34
7/10/2014,2014,7,10,0,28
7/10/2014,2014,7,10,1,52
7/10/2014,2014,7,10,2,70
7/10/2014,2014,7,10,3,52
7/10/2014,2014,7,10,4,39
7/10/2014,2014,7,10,5,31
7/10/2014,2014,7,10,6,25
7/10/2014,2014,7,10,7,25
7/10/2014,2014,7,10,8,28
7/10/2014,2014,7,10,9,28
7/10/2014,2014,7,10,10,25
7/10/2014,2014,7,10,11,15
7/10/2014,2014,7,10,12,17
7/10/2014,2014,7,10,13,18
7/10/2014,2014,7,10,14,35
7/10/2014,2014,7,10,15,17
7/10/2014,2014,7,10,16,17
7/10/2014,2014,7,10,17,18
7/10/2014,2014,7,10,18,24
7/10/2014,2014,7,10,19,28
7/10/2014,2014,7,10,20,31
7/10/2014,2014,7,10,21,40
7/10/2014,2014,7,10,22,42
7/10/2014,2014,7,10,23,48
7/11/2014,2014,7,11,0,52
7/11/2014,2014,7,11,1,53
7/11/2014,2014,7,11,2,58
7/11/2014,2014,7,11,3,58
7/11/2014,2014,7,11,4,64
7/11/2014,2014,7,11,5,61
7/11/2014,2014,7,11,6,41
7/11/2014,2014,7,11,7,35
7/11/2014,2014,7,11,8,18
7/11/2014,2014,7,11,9,11
7/11/2014,2014,7,11,10,13
7/11/2014,2014,7,11,11,12
7/11/2014,2014,7,11,12,9
7/11/2014,2014,7,11,13,9
7/11/2014,2014,7,11,14,16
7/11/2014,2014,7,11,15,13
7/11/2014,2014,7,11,16,16
7/11/2014,2014,7,11,17,9
7/11/2014,2014,7,11,18,18
7/11/2014,2014,7,11,19,28
7/11/2014,2014,7,11,20,32
7/11/2014,2014,7,11,21,33
7/11/2014,2014,7,11,22,35
7/11/2014,2014,7,11,23,46
7/12/2014,2014,7,12,0,19
7/12/2014,2014,7,12,1,21
7/12/2014,2014,7,12,2,9
7/12/2014,2014,7,12,3,12
7/12/2014,2014,7,12,4,9
7/12/2014,2014,7,12,5,10
7/12/2014,2014,7,12,6,12
7/12/2014,2014,7,12,7,10
7/12/2014,2014,7,12,8,10
7/12/2014,2014,7,12,9,9
7/12/2014,2014,7,12,10,7
7/12/2014,2014,7,12,11,6
7/12/2014,2014,7,12,12,-999
7/12/2014,2014,7,12,13,-999
7/12/2014,2014,7,12,14,-999
7/12/2014,2014,7,12,15,-999
7/12/2014,2014,7,12,16,-999
7/12/2014,2014,7,12,17,12
7/12/2014,2014,7,12,18,17
7/12/2014,2014,7,12,19,16
7/12/2014,2014,7,12,20,19
7/12/2014,2014,7,12,21,22
7/12/2014,2014,7,12,22,20
7/12/2014,2014,7,12,23,36
7/13/2014,2014,7,13,0,35
7/13/2014,2014,7,13,1,30
7/13/2014,2014,7,13,2,13
7/13/2014,2014,7,13,3,19
7/13/2014,2014,7,13,4,20
7/13/2014,2014,7,13,5,18
7/13/2014,2014,7,13,6,17
7/13/2014,2014,7,13,7,17
7/13/2014,2014,7,13,8,10
7/13/2014,2014,7,13,9,13
7/13/2014,2014,7,13,10,13
7/13/2014,2014,7,13,11,10
7/13/2014,2014,7,13,12,10
7/13/2014,2014,7,13,13,12
7/13/2014,2014,7,13,14,11
7/13/2014,2014,7,13,15,9
7/13/2014,2014,7,13,16,20
7/13/2014,2014,7,13,17,21
7/13/2014,2014,7,13,18,20
7/13/2014,2014,7,13,19,26
7/13/2014,2014,7,13,20,35
7/13/2014,2014,7,13,21,58
7/13/2014,2014,7,13,22,45
7/13/2014,2014,7,13,23,50
7/14/2014,2014,7,14,0,58
7/14/2014,2014,7,14,1,44
7/14/2014,2014,7,14,2,46
7/14/2014,2014,7,14,3,31
7/14/2014,2014,7,14,4,23
7/14/2014,2014,7,14,5,21
7/14/2014,2014,7,14,6,24
7/14/2014,2014,7,14,7,19
7/14/2014,2014,7,14,8,22
7/14/2014,2014,7,14,9,18
7/14/2014,2014,7,14,10,19
7/14/2014,2014,7,14,11,21
7/14/2014,2014,7,14,12,22
7/14/2014,2014,7,14,13,29
7/14/2014,2014,7,14,14,36
7/14/2014,2014,7,14,15,39
7/14/2014,2014,7,14,16,36
7/14/2014,2014,7,14,17,42
7/14/2014,2014,7,14,18,38
7/14/2014,2014,7,14,19,36
7/14/2014,2014,7,14,20,30
7/14/2014,2014,7,14,21,15
7/14/2014,2014,7,14,22,19
7/14/2014,2014,7,14,23,30
7/15/2014,2014,7,15,0,60
7/15/2014,2014,7,15,1,40
7/15/2014,2014,7,15,2,29
7/15/2014,2014,7,15,3,35
7/15/2014,2014,7,15,4,40
7/15/2014,2014,7,15,5,42
7/15/2014,2014,7,15,6,37
7/15/2014,2014,7,15,7,44
7/15/2014,2014,7,15,8,49
7/15/2014,2014,7,15,9,50
7/15/2014,2014,7,15,10,52
7/15/2014,2014,7,15,11,50
7/15/2014,2014,7,15,12,52
7/15/2014,2014,7,15,13,50
7/15/2014,2014,7,15,14,55
7/15/2014,2014,7,15,15,57
7/15/2014,2014,7,15,16,45
7/15/2014,2014,7,15,17,51
7/15/2014,2014,7,15,18,49
7/15/2014,2014,7,15,19,54
7/15/2014,2014,7,15,20,62
7/15/2014,2014,7,15,21,73
7/15/2014,2014,7,15,22,81
7/15/2014,2014,7,15,23,93
7/16/2014,2014,7,16,0,108
7/16/2014,2014,7,16,1,112
7/16/2014,2014,7,16,2,113
7/16/2014,2014,7,16,3,85
7/16/2014,2014,7,16,4,90
7/16/2014,2014,7,16,5,85
7/16/2014,2014,7,16,6,121
7/16/2014,2014,7,16,7,130
7/16/2014,2014,7,16,8,133
7/16/2014,2014,7,16,9,148
7/16/2014,2014,7,16,10,160
7/16/2014,2014,7,16,11,159
7/16/2014,2014,7,16,12,172
7/16/2014,2014,7,16,13,142
7/16/2014,2014,7,16,14,146
7/16/2014,2014,7,16,15,134
7/16/2014,2014,7,16,16,111
7/16/2014,2014,7,16,17,90
7/16/2014,2014,7,16,18,60
7/16/2014,2014,7,16,19,60
7/16/2014,2014,7,16,20,70
7/16/2014,2014,7,16,21,80
7/16/2014,2014,7,16,22,74
7/16/2014,2014,7,16,23,64
7/17/2014,2014,7,17,0,82
7/17/2014,2014,7,17,1,111
7/17/2014,2014,7,17,2,112
7/17/2014,2014,7,17,3,128
7/17/2014,2014,7,17,4,126
7/17/2014,2014,7,17,5,147
7/17/2014,2014,7,17,6,135
7/17/2014,2014,7,17,7,142
7/17/2014,2014,7,17,8,144
7/17/2014,2014,7,17,9,142
7/17/2014,2014,7,17,10,139
7/17/2014,2014,7,17,11,129
7/17/2014,2014,7,17,12,132
7/17/2014,2014,7,17,13,130
7/17/2014,2014,7,17,14,162
7/17/2014,2014,7,17,15,162
7/17/2014,2014,7,17,16,163
7/17/2014,2014,7,17,17,152
7/17/2014,2014,7,17,18,150
7/17/2014,2014,7,17,19,160
7/17/2014,2014,7,17,20,172
7/17/2014,2014,7,17,21,188
7/17/2014,2014,7,17,22,195
7/17/2014,2014,7,17,23,220
7/18/2014,2014,7,18,0,191
7/18/2014,2014,7,18,1,154
7/18/2014,2014,7,18,2,158
7/18/2014,2014,7,18,3,131
7/18/2014,2014,7,18,4,128
7/18/2014,2014,7,18,5,123
7/18/2014,2014,7,18,6,112
7/18/2014,2014,7,18,7,122
7/18/2014,2014,7,18,8,113
7/18/2014,2014,7,18,9,109
7/18/2014,2014,7,18,10,120
7/18/2014,2014,7,18,11,125
7/18/2014,2014,7,18,12,127
7/18/2014,2014,7,18,13,143
7/18/2014,2014,7,18,14,109
7/18/2014,2014,7,18,15,96
7/18/2014,2014,7,18,16,80
7/18/2014,2014,7,18,17,96
7/18/2014,2014,7,18,18,106
7/18/2014,2014,7,18,19,103
7/18/2014,2014,7,18,20,84
7/18/2014,2014,7,18,21,80
7/18/2014,2014,7,18,22,81
7/18/2014,2014,7,18,23,87
7/19/2014,2014,7,19,0,69
7/19/2014,2014,7,19,1,73
7/19/2014,2014,7,19,2,72
7/19/2014,2014,7,19,3,77
7/19/2014,2014,7,19,4,77
7/19/2014,2014,7,19,5,75
7/19/2014,2014,7,19,6,72
7/19/2014,2014,7,19,7,68
7/19/2014,2014,7,19,8,60
7/19/2014,2014,7,19,9,48
7/19/2014,2014,7,19,10,52
7/19/2014,2014,7,19,11,66
7/19/2014,2014,7,19,12,57
7/19/2014,2014,7,19,13,51
7/19/2014,2014,7,19,14,45
7/19/2014,2014,7,19,15,38
7/19/2014,2014,7,19,16,45
7/19/2014,2014,7,19,17,48
7/19/2014,2014,7,19,18,53
7/19/2014,2014,7,19,19,64
7/19/2014,2014,7,19,20,72
7/19/2014,2014,7,19,21,81
7/19/2014,2014,7,19,22,66
7/19/2014,2014,7,19,23,41
7/20/2014,2014,7,20,0,46
7/20/2014,2014,7,20,1,60
7/20/2014,2014,7,20,2,57
7/20/2014,2014,7,20,3,65
7/20/2014,2014,7,20,4,64
7/20/2014,2014,7,20,5,62
7/20/2014,2014,7,20,6,55
7/20/2014,2014,7,20,7,52
7/20/2014,2014,7,20,8,55
7/20/2014,2014,7,20,9,60
7/20/2014,2014,7,20,10,52
7/20/2014,2014,7,20,11,55
7/20/2014,2014,7,20,12,67
7/20/2014,2014,7,20,13,85
7/20/2014,2014,7,20,14,87
7/20/2014,2014,7,20,15,79
7/20/2014,2014,7,20,16,60
7/20/2014,2014,7,20,17,69
7/20/2014,2014,7,20,18,59
7/20/2014,2014,7,20,19,53
7/20/2014,2014,7,20,20,55
7/20/2014,2014,7,20,21,52
7/20/2014,2014,7,20,22,48
7/20/2014,2014,7,20,23,56
7/21/2014,2014,7,21,0,59
7/21/2014,2014,7,21,1,60
7/21/2014,2014,7,21,2,55
7/21/2014,2014,7,21,3,59
7/21/2014,2014,7,21,4,59
7/21/2014,2014,7,21,5,53
7/21/2014,2014,7,21,6,20
7/21/2014,2014,7,21,7,20
7/21/2014,2014,7,21,8,20
7/21/2014,2014,7,21,9,11
7/21/2014,2014,7,21,10,15
7/21/2014,2014,7,21,11,12
7/21/2014,2014,7,21,12,15
7/21/2014,2014,7,21,13,14
7/21/2014,2014,7,21,14,15
7/21/2014,2014,7,21,15,13
7/21/2014,2014,7,21,16,11
7/21/2014,2014,7,21,17,14
7/21/2014,2014,7,21,18,15
7/21/2014,2014,7,21,19,17
7/21/2014,2014,7,21,20,14
7/21/2014,2014,7,21,21,11
7/21/2014,2014,7,21,22,9
7/21/2014,2014,7,21,23,6
7/22/2014,2014,7,22,0,6
7/22/2014,2014,7,22,1,13
7/22/2014,2014,7,22,2,10
7/22/2014,2014,7,22,3,16
7/22/2014,2014,7,22,4,16
7/22/2014,2014,7,22,5,14
7/22/2014,2014,7,22,6,18
7/22/2014,2014,7,22,7,19
7/22/2014,2014,7,22,8,15
7/22/2014,2014,7,22,9,12
7/22/2014,2014,7,22,10,-999
7/22/2014,2014,7,22,11,-999
7/22/2014,2014,7,22,12,18
7/22/2014,2014,7,22,13,17
7/22/2014,2014,7,22,14,16
7/22/2014,2014,7,22,15,16
7/22/2014,2014,7,22,16,11
7/22/2014,2014,7,22,17,15
7/22/2014,2014,7,22,18,8
7/22/2014,2014,7,22,19,12
7/22/2014,2014,7,22,20,19
7/22/2014,2014,7,22,21,21
7/22/2014,2014,7,22,22,17
7/22/2014,2014,7,22,23,16
7/23/2014,2014,7,23,0,20
7/23/2014,2014,7,23,1,20
7/23/2014,2014,7,23,2,21
7/23/2014,2014,7,23,3,23
7/23/2014,2014,7,23,4,12
7/23/2014,2014,7,23,5,13
7/23/2014,2014,7,23,6,19
7/23/2014,2014,7,23,7,20
7/23/2014,2014,7,23,8,16
7/23/2014,2014,7,23,9,18
7/23/2014,2014,7,23,10,19
7/23/2014,2014,7,23,11,13
7/23/2014,2014,7,23,12,22
7/23/2014,2014,7,23,13,20
7/23/2014,2014,7,23,14,16
7/23/2014,2014,7,23,15,20
7/23/2014,2014,7,23,16,21
7/23/2014,2014,7,23,17,21
7/23/2014,2014,7,23,18,42
7/23/2014,2014,7,23,19,46
7/23/2014,2014,7,23,20,43
7/23/2014,2014,7,23,21,42
7/23/2014,2014,7,23,22,41
7/23/2014,2014,7,23,23,46
7/24/2014,2014,7,24,0,55
7/24/2014,2014,7,24,1,52
7/24/2014,2014,7,24,2,50
7/24/2014,2014,7,24,3,74
7/24/2014,2014,7,24,4,73
7/24/2014,2014,7,24,5,82
7/24/2014,2014,7,24,6,74
7/24/2014,2014,7,24,7,76
7/24/2014,2014,7,24,8,82
7/24/2014,2014,7,24,9,90
7/24/2014,2014,7,24,10,103
7/24/2014,2014,7,24,11,89
7/24/2014,2014,7,24,12,67
7/24/2014,2014,7,24,13,85
7/24/2014,2014,7,24,14,62
7/24/2014,2014,7,24,15,50
7/24/2014,2014,7,24,16,69
7/24/2014,2014,7,24,17,51
7/24/2014,2014,7,24,18,24
7/24/2014,2014,7,24,19,33
7/24/2014,2014,7,24,20,35
7/24/2014,2014,7,24,21,63
7/24/2014,2014,7,24,22,104
7/24/2014,2014,7,24,23,136
7/25/2014,2014,7,25,0,146
7/25/2014,2014,7,25,1,118
7/25/2014,2014,7,25,2,127
7/25/2014,2014,7,25,3,149
7/25/2014,2014,7,25,4,160
7/25/2014,2014,7,25,5,116
7/25/2014,2014,7,25,6,91
7/25/2014,2014,7,25,7,97
7/25/2014,2014,7,25,8,61
7/25/2014,2014,7,25,9,49
7/25/2014,2014,7,25,10,40
7/25/2014,2014,7,25,11,31
7/25/2014,2014,7,25,12,27
7/25/2014,2014,7,25,13,32
7/25/2014,2014,7,25,14,28
7/25/2014,2014,7,25,15,31
7/25/2014,2014,7,25,16,38
