date,year,month,day,hour,value
6/23/2012,2012,6,23,15,173
6/23/2012,2012,6,23,16,178
6/23/2012,2012,6,23,17,190
6/23/2012,2012,6,23,18,189
6/23/2012,2012,6,23,19,205
6/23/2012,2012,6,23,20,218
6/23/2012,2012,6,23,21,224
6/23/2012,2012,6,23,22,101
6/23/2012,2012,6,23,23,186
6/24/2012,2012,6,24,0,249
6/24/2012,2012,6,24,1,-999
6/24/2012,2012,6,24,2,238
6/24/2012,2012,6,24,3,229
6/24/2012,2012,6,24,4,215
6/24/2012,2012,6,24,5,170
6/24/2012,2012,6,24,6,166
6/24/2012,2012,6,24,7,162
6/24/2012,2012,6,24,8,145
6/24/2012,2012,6,24,9,127
6/24/2012,2012,6,24,10,132
6/24/2012,2012,6,24,11,143
6/24/2012,2012,6,24,12,163
6/24/2012,2012,6,24,13,168
6/24/2012,2012,6,24,14,130
6/24/2012,2012,6,24,15,140
6/24/2012,2012,6,24,16,162
6/24/2012,2012,6,24,17,196
6/24/2012,2012,6,24,18,143
6/24/2012,2012,6,24,19,140
6/24/2012,2012,6,24,20,144
6/24/2012,2012,6,24,21,144
6/24/2012,2012,6,24,22,69
6/24/2012,2012,6,24,23,75
6/25/2012,2012,6,25,0,71
6/25/2012,2012,6,25,1,70
6/25/2012,2012,6,25,2,61
6/25/2012,2012,6,25,3,73
6/25/2012,2012,6,25,4,75
6/25/2012,2012,6,25,5,86
6/25/2012,2012,6,25,6,98
6/25/2012,2012,6,25,7,94
6/25/2012,2012,6,25,8,90
6/25/2012,2012,6,25,9,76
6/25/2012,2012,6,25,10,80
6/25/2012,2012,6,25,11,91
6/25/2012,2012,6,25,12,95
6/25/2012,2012,6,25,13,101
6/25/2012,2012,6,25,14,118
6/25/2012,2012,6,25,15,135
6/25/2012,2012,6,25,16,147
6/25/2012,2012,6,25,17,131
6/25/2012,2012,6,25,18,128
6/25/2012,2012,6,25,19,88
6/25/2012,2012,6,25,20,60
6/25/2012,2012,6,25,21,62
6/25/2012,2012,6,25,22,73
6/25/2012,2012,6,25,23,64
6/26/2012,2012,6,26,0,132
6/26/2012,2012,6,26,1,138
6/26/2012,2012,6,26,2,131
6/26/2012,2012,6,26,3,131
6/26/2012,2012,6,26,4,134
6/26/2012,2012,6,26,5,127
6/26/2012,2012,6,26,6,116
6/26/2012,2012,6,26,7,120
6/26/2012,2012,6,26,8,111
6/26/2012,2012,6,26,9,108
6/26/2012,2012,6,26,10,107
6/26/2012,2012,6,26,11,115
6/26/2012,2012,6,26,12,118
6/26/2012,2012,6,26,13,121
6/26/2012,2012,6,26,14,150
6/26/2012,2012,6,26,15,149
6/26/2012,2012,6,26,16,131
6/26/2012,2012,6,26,17,126
6/26/2012,2012,6,26,18,100
6/26/2012,2012,6,26,19,59
6/26/2012,2012,6,26,20,57
6/26/2012,2012,6,26,21,47
6/26/2012,2012,6,26,22,44
6/26/2012,2012,6,26,23,48
6/27/2012,2012,6,27,0,51
6/27/2012,2012,6,27,1,66
6/27/2012,2012,6,27,2,77
6/27/2012,2012,6,27,3,110
6/27/2012,2012,6,27,4,127
6/27/2012,2012,6,27,5,130
6/27/2012,2012,6,27,6,139
6/27/2012,2012,6,27,7,111
6/27/2012,2012,6,27,8,96
6/27/2012,2012,6,27,9,62
6/27/2012,2012,6,27,10,51
6/27/2012,2012,6,27,11,44
6/27/2012,2012,6,27,12,58
6/27/2012,2012,6,27,13,63
6/27/2012,2012,6,27,14,70
6/27/2012,2012,6,27,15,72
6/27/2012,2012,6,27,16,46
6/27/2012,2012,6,27,17,31
6/27/2012,2012,6,27,18,36
6/27/2012,2012,6,27,19,39
6/27/2012,2012,6,27,20,51
6/27/2012,2012,6,27,21,41
6/27/2012,2012,6,27,22,34
6/27/2012,2012,6,27,23,34
6/28/2012,2012,6,28,0,43
6/28/2012,2012,6,28,1,51
6/28/2012,2012,6,28,2,59
6/28/2012,2012,6,28,3,59
6/28/2012,2012,6,28,4,53
6/28/2012,2012,6,28,5,52
6/28/2012,2012,6,28,6,63
6/28/2012,2012,6,28,7,60
6/28/2012,2012,6,28,8,74
6/28/2012,2012,6,28,9,86
6/28/2012,2012,6,28,10,89
6/28/2012,2012,6,28,11,84
6/28/2012,2012,6,28,12,106
6/28/2012,2012,6,28,13,128
6/28/2012,2012,6,28,14,174
6/28/2012,2012,6,28,15,208
6/28/2012,2012,6,28,16,194
6/28/2012,2012,6,28,17,218
6/28/2012,2012,6,28,18,202
6/28/2012,2012,6,28,19,178
6/28/2012,2012,6,28,20,174
6/28/2012,2012,6,28,21,175
6/28/2012,2012,6,28,22,151
6/28/2012,2012,6,28,23,129
6/29/2012,2012,6,29,0,-999
6/29/2012,2012,6,29,1,109
6/29/2012,2012,6,29,2,104
6/29/2012,2012,6,29,3,118
6/29/2012,2012,6,29,4,105
6/29/2012,2012,6,29,5,91
6/29/2012,2012,6,29,6,90
6/29/2012,2012,6,29,7,72
6/29/2012,2012,6,29,8,75
6/29/2012,2012,6,29,9,74
6/29/2012,2012,6,29,10,63
6/29/2012,2012,6,29,11,61
6/29/2012,2012,6,29,12,61
6/29/2012,2012,6,29,13,59
6/29/2012,2012,6,29,14,67
6/29/2012,2012,6,29,15,69
6/29/2012,2012,6,29,16,73
6/29/2012,2012,6,29,17,72
6/29/2012,2012,6,29,18,73
6/29/2012,2012,6,29,19,81
6/29/2012,2012,6,29,20,83
6/29/2012,2012,6,29,21,98
6/29/2012,2012,6,29,22,106
6/29/2012,2012,6,29,23,110
6/30/2012,2012,6,30,0,98
6/30/2012,2012,6,30,1,104
6/30/2012,2012,6,30,2,105
6/30/2012,2012,6,30,3,97
6/30/2012,2012,6,30,4,127
6/30/2012,2012,6,30,5,128
6/30/2012,2012,6,30,6,128
6/30/2012,2012,6,30,7,100
6/30/2012,2012,6,30,8,78
6/30/2012,2012,6,30,9,70
6/30/2012,2012,6,30,10,50
6/30/2012,2012,6,30,11,36
6/30/2012,2012,6,30,12,30
6/30/2012,2012,6,30,13,24
6/30/2012,2012,6,30,14,21
6/30/2012,2012,6,30,15,27
6/30/2012,2012,6,30,16,40
6/30/2012,2012,6,30,17,40
6/30/2012,2012,6,30,18,27
6/30/2012,2012,6,30,19,42
6/30/2012,2012,6,30,20,71
6/30/2012,2012,6,30,21,69
6/30/2012,2012,6,30,22,69
6/30/2012,2012,6,30,23,77
7/1/2012,2012,7,1,0,77
7/1/2012,2012,7,1,1,90
7/1/2012,2012,7,1,2,104
7/1/2012,2012,7,1,3,112
7/1/2012,2012,7,1,4,126
7/1/2012,2012,7,1,5,131
7/1/2012,2012,7,1,6,134
7/1/2012,2012,7,1,7,135
7/1/2012,2012,7,1,8,145
7/1/2012,2012,7,1,9,138
7/1/2012,2012,7,1,10,140
7/1/2012,2012,7,1,11,137
7/1/2012,2012,7,1,12,129
7/1/2012,2012,7,1,13,-999
7/1/2012,2012,7,1,14,133
7/1/2012,2012,7,1,15,140
7/1/2012,2012,7,1,16,121
7/1/2012,2012,7,1,17,122
7/1/2012,2012,7,1,18,-999
7/1/2012,2012,7,1,19,120
7/1/2012,2012,7,1,20,192
7/1/2012,2012,7,1,21,199
7/1/2012,2012,7,1,22,205
7/1/2012,2012,7,1,23,200
7/2/2012,2012,7,2,0,178
7/2/2012,2012,7,2,1,104
7/2/2012,2012,7,2,2,84
7/2/2012,2012,7,2,3,61
7/2/2012,2012,7,2,4,38
7/2/2012,2012,7,2,5,27
7/2/2012,2012,7,2,6,17
7/2/2012,2012,7,2,7,17
7/2/2012,2012,7,2,8,19
7/2/2012,2012,7,2,9,12
7/2/2012,2012,7,2,10,9
7/2/2012,2012,7,2,11,13
7/2/2012,2012,7,2,12,13
7/2/2012,2012,7,2,13,12
7/2/2012,2012,7,2,14,19
7/2/2012,2012,7,2,15,-999
7/2/2012,2012,7,2,16,16
7/2/2012,2012,7,2,17,22
7/2/2012,2012,7,2,18,21
7/2/2012,2012,7,2,19,24
7/2/2012,2012,7,2,20,27
7/2/2012,2012,7,2,21,22
7/2/2012,2012,7,2,22,23
7/2/2012,2012,7,2,23,33
7/3/2012,2012,7,3,0,45
7/3/2012,2012,7,3,1,48
7/3/2012,2012,7,3,2,51
7/3/2012,2012,7,3,3,45
7/3/2012,2012,7,3,4,48
7/3/2012,2012,7,3,5,35
7/3/2012,2012,7,3,6,-999
7/3/2012,2012,7,3,7,29
7/3/2012,2012,7,3,8,21
7/3/2012,2012,7,3,9,20
7/3/2012,2012,7,3,10,16
7/3/2012,2012,7,3,11,18
7/3/2012,2012,7,3,12,18
7/3/2012,2012,7,3,13,15
7/3/2012,2012,7,3,14,26
7/3/2012,2012,7,3,15,22
7/3/2012,2012,7,3,16,20
7/3/2012,2012,7,3,17,24
7/3/2012,2012,7,3,18,22
7/3/2012,2012,7,3,19,24
7/3/2012,2012,7,3,20,33
7/3/2012,2012,7,3,21,42
7/3/2012,2012,7,3,22,103
7/3/2012,2012,7,3,23,115
7/4/2012,2012,7,4,0,60
7/4/2012,2012,7,4,1,45
7/4/2012,2012,7,4,2,60
7/4/2012,2012,7,4,3,69
7/4/2012,2012,7,4,4,87
7/4/2012,2012,7,4,5,91
7/4/2012,2012,7,4,6,114
7/4/2012,2012,7,4,7,96
7/4/2012,2012,7,4,8,97
7/4/2012,2012,7,4,9,81
7/4/2012,2012,7,4,10,81
7/4/2012,2012,7,4,11,83
7/4/2012,2012,7,4,12,88
7/4/2012,2012,7,4,13,85
7/4/2012,2012,7,4,14,95
7/4/2012,2012,7,4,15,114
7/4/2012,2012,7,4,16,-999
7/4/2012,2012,7,4,17,106
7/4/2012,2012,7,4,18,105
7/4/2012,2012,7,4,19,98
7/4/2012,2012,7,4,20,89
7/4/2012,2012,7,4,21,83
7/4/2012,2012,7,4,22,68
7/4/2012,2012,7,4,23,77
7/5/2012,2012,7,5,0,75
7/5/2012,2012,7,5,1,78
7/5/2012,2012,7,5,2,86
7/5/2012,2012,7,5,3,94
7/5/2012,2012,7,5,4,93
7/5/2012,2012,7,5,5,85
7/5/2012,2012,7,5,6,77
7/5/2012,2012,7,5,7,73
7/5/2012,2012,7,5,8,105
7/5/2012,2012,7,5,9,89
7/5/2012,2012,7,5,10,93
7/5/2012,2012,7,5,11,97
7/5/2012,2012,7,5,12,92
7/5/2012,2012,7,5,13,96
7/5/2012,2012,7,5,14,109
7/5/2012,2012,7,5,15,109
7/5/2012,2012,7,5,16,110
7/5/2012,2012,7,5,17,132
7/5/2012,2012,7,5,18,149
7/5/2012,2012,7,5,19,133
7/5/2012,2012,7,5,20,124
7/5/2012,2012,7,5,21,122
7/5/2012,2012,7,5,22,32
7/5/2012,2012,7,5,23,34
7/6/2012,2012,7,6,0,46
7/6/2012,2012,7,6,1,47
7/6/2012,2012,7,6,2,53
7/6/2012,2012,7,6,3,55
7/6/2012,2012,7,6,4,52
7/6/2012,2012,7,6,5,52
7/6/2012,2012,7,6,6,56
7/6/2012,2012,7,6,7,59
7/6/2012,2012,7,6,8,90
7/6/2012,2012,7,6,9,112
7/6/2012,2012,7,6,10,123
7/6/2012,2012,7,6,11,133
7/6/2012,2012,7,6,12,155
7/6/2012,2012,7,6,13,153
7/6/2012,2012,7,6,14,159
7/6/2012,2012,7,6,15,168
7/6/2012,2012,7,6,16,179
7/6/2012,2012,7,6,17,199
7/6/2012,2012,7,6,18,184
7/6/2012,2012,7,6,19,194
7/6/2012,2012,7,6,20,188
7/6/2012,2012,7,6,21,189
7/6/2012,2012,7,6,22,179
7/6/2012,2012,7,6,23,184
7/7/2012,2012,7,7,0,177
7/7/2012,2012,7,7,1,180
7/7/2012,2012,7,7,2,180
7/7/2012,2012,7,7,3,183
7/7/2012,2012,7,7,4,187
7/7/2012,2012,7,7,5,177
7/7/2012,2012,7,7,6,179
7/7/2012,2012,7,7,7,183
7/7/2012,2012,7,7,8,173
7/7/2012,2012,7,7,9,175
7/7/2012,2012,7,7,10,168
7/7/2012,2012,7,7,11,178
7/7/2012,2012,7,7,12,157
7/7/2012,2012,7,7,13,110
7/7/2012,2012,7,7,14,97
7/7/2012,2012,7,7,15,90
7/7/2012,2012,7,7,16,103
7/7/2012,2012,7,7,17,105
7/7/2012,2012,7,7,18,134
7/7/2012,2012,7,7,19,210
7/7/2012,2012,7,7,20,232
7/7/2012,2012,7,7,21,167
7/7/2012,2012,7,7,22,163
7/7/2012,2012,7,7,23,171
7/8/2012,2012,7,8,0,152
7/8/2012,2012,7,8,1,136
7/8/2012,2012,7,8,2,149
7/8/2012,2012,7,8,3,163
7/8/2012,2012,7,8,4,169
7/8/2012,2012,7,8,5,177
7/8/2012,2012,7,8,6,184
7/8/2012,2012,7,8,7,186
7/8/2012,2012,7,8,8,185
7/8/2012,2012,7,8,9,174
7/8/2012,2012,7,8,10,152
7/8/2012,2012,7,8,11,145
7/8/2012,2012,7,8,12,135
7/8/2012,2012,7,8,13,120
7/8/2012,2012,7,8,14,130
7/8/2012,2012,7,8,15,139
7/8/2012,2012,7,8,16,113
7/8/2012,2012,7,8,17,113
7/8/2012,2012,7,8,18,119
7/8/2012,2012,7,8,19,122
7/8/2012,2012,7,8,20,125
7/8/2012,2012,7,8,21,115
7/8/2012,2012,7,8,22,109
7/8/2012,2012,7,8,23,115
7/9/2012,2012,7,9,0,103
7/9/2012,2012,7,9,1,101
7/9/2012,2012,7,9,2,95
7/9/2012,2012,7,9,3,95
7/9/2012,2012,7,9,4,92
7/9/2012,2012,7,9,5,110
7/9/2012,2012,7,9,6,122
7/9/2012,2012,7,9,7,127
7/9/2012,2012,7,9,8,122
7/9/2012,2012,7,9,9,110
7/9/2012,2012,7,9,10,104
7/9/2012,2012,7,9,11,103
7/9/2012,2012,7,9,12,107
7/9/2012,2012,7,9,13,106
7/9/2012,2012,7,9,14,89
7/9/2012,2012,7,9,15,96
7/9/2012,2012,7,9,16,90
7/9/2012,2012,7,9,17,92
7/9/2012,2012,7,9,18,94
7/9/2012,2012,7,9,19,73
7/9/2012,2012,7,9,20,72
7/9/2012,2012,7,9,21,47
7/9/2012,2012,7,9,22,60
7/9/2012,2012,7,9,23,62
7/10/2012,2012,7,10,0,66
7/10/2012,2012,7,10,1,73
7/10/2012,2012,7,10,2,61
7/10/2012,2012,7,10,3,52
7/10/2012,2012,7,10,4,48
7/10/2012,2012,7,10,5,47
7/10/2012,2012,7,10,6,52
7/10/2012,2012,7,10,7,42
7/10/2012,2012,7,10,8,33
7/10/2012,2012,7,10,9,35
7/10/2012,2012,7,10,10,35
7/10/2012,2012,7,10,11,36
7/10/2012,2012,7,10,12,30
7/10/2012,2012,7,10,13,46
7/10/2012,2012,7,10,14,53
7/10/2012,2012,7,10,15,63
7/10/2012,2012,7,10,16,67
7/10/2012,2012,7,10,17,56
7/10/2012,2012,7,10,18,56
7/10/2012,2012,7,10,19,22
7/10/2012,2012,7,10,20,20
7/10/2012,2012,7,10,21,33
7/10/2012,2012,7,10,22,43
7/10/2012,2012,7,10,23,25
7/11/2012,2012,7,11,0,33
7/11/2012,2012,7,11,1,45
7/11/2012,2012,7,11,2,54
7/11/2012,2012,7,11,3,49
7/11/2012,2012,7,11,4,47
7/11/2012,2012,7,11,5,61
7/11/2012,2012,7,11,6,79
7/11/2012,2012,7,11,7,86
7/11/2012,2012,7,11,8,101
7/11/2012,2012,7,11,9,96
7/11/2012,2012,7,11,10,95
7/11/2012,2012,7,11,11,87
7/11/2012,2012,7,11,12,65
7/11/2012,2012,7,11,13,76
7/11/2012,2012,7,11,14,80
7/11/2012,2012,7,11,15,87
7/11/2012,2012,7,11,16,88
7/11/2012,2012,7,11,17,94
7/11/2012,2012,7,11,18,61
7/11/2012,2012,7,11,19,47
7/11/2012,2012,7,11,20,29
7/11/2012,2012,7,11,21,24
7/11/2012,2012,7,11,22,28
7/11/2012,2012,7,11,23,28
7/12/2012,2012,7,12,0,20
7/12/2012,2012,7,12,1,19
7/12/2012,2012,7,12,2,25
7/12/2012,2012,7,12,3,19
7/12/2012,2012,7,12,4,27
7/12/2012,2012,7,12,5,19
7/12/2012,2012,7,12,6,24
7/12/2012,2012,7,12,7,20
7/12/2012,2012,7,12,8,20
7/12/2012,2012,7,12,9,55
7/12/2012,2012,7,12,10,57
7/12/2012,2012,7,12,11,35
7/12/2012,2012,7,12,12,35
7/12/2012,2012,7,12,13,20
7/12/2012,2012,7,12,14,13
7/12/2012,2012,7,12,15,9
7/12/2012,2012,7,12,16,9
7/12/2012,2012,7,12,17,16
7/12/2012,2012,7,12,18,14
7/12/2012,2012,7,12,19,-999
7/12/2012,2012,7,12,20,-999
7/12/2012,2012,7,12,21,17
7/12/2012,2012,7,12,22,16
7/12/2012,2012,7,12,23,29
7/13/2012,2012,7,13,0,26
7/13/2012,2012,7,13,1,18
7/13/2012,2012,7,13,2,17
7/13/2012,2012,7,13,3,31
7/13/2012,2012,7,13,4,25
7/13/2012,2012,7,13,5,33
7/13/2012,2012,7,13,6,25
7/13/2012,2012,7,13,7,22
7/13/2012,2012,7,13,8,15
7/13/2012,2012,7,13,9,10
7/13/2012,2012,7,13,10,8
7/13/2012,2012,7,13,11,7
7/13/2012,2012,7,13,12,11
7/13/2012,2012,7,13,13,14
7/13/2012,2012,7,13,14,17
7/13/2012,2012,7,13,15,28
7/13/2012,2012,7,13,16,34
7/13/2012,2012,7,13,17,33
7/13/2012,2012,7,13,18,36
7/13/2012,2012,7,13,19,38
7/13/2012,2012,7,13,20,41
7/13/2012,2012,7,13,21,42
7/13/2012,2012,7,13,22,38
7/13/2012,2012,7,13,23,46
7/14/2012,2012,7,14,0,47
7/14/2012,2012,7,14,1,61
7/14/2012,2012,7,14,2,57
7/14/2012,2012,7,14,3,54
7/14/2012,2012,7,14,4,48
7/14/2012,2012,7,14,5,38
7/14/2012,2012,7,14,6,25
7/14/2012,2012,7,14,7,23
7/14/2012,2012,7,14,8,21
7/14/2012,2012,7,14,9,19
7/14/2012,2012,7,14,10,17
7/14/2012,2012,7,14,11,16
7/14/2012,2012,7,14,12,14
7/14/2012,2012,7,14,13,15
7/14/2012,2012,7,14,14,15
7/14/2012,2012,7,14,15,19
7/14/2012,2012,7,14,16,15
7/14/2012,2012,7,14,17,19
7/14/2012,2012,7,14,18,33
7/14/2012,2012,7,14,19,34
7/14/2012,2012,7,14,20,31
7/14/2012,2012,7,14,21,39
7/14/2012,2012,7,14,22,53
7/14/2012,2012,7,14,23,63
7/15/2012,2012,7,15,0,60
7/15/2012,2012,7,15,1,63
7/15/2012,2012,7,15,2,59
7/15/2012,2012,7,15,3,48
7/15/2012,2012,7,15,4,52
7/15/2012,2012,7,15,5,54
7/15/2012,2012,7,15,6,50
7/15/2012,2012,7,15,7,32
7/15/2012,2012,7,15,8,29
7/15/2012,2012,7,15,9,31
7/15/2012,2012,7,15,10,29
7/15/2012,2012,7,15,11,32
7/15/2012,2012,7,15,12,29
7/15/2012,2012,7,15,13,25
7/15/2012,2012,7,15,14,25
7/15/2012,2012,7,15,15,26
7/15/2012,2012,7,15,16,25
7/15/2012,2012,7,15,17,27
7/15/2012,2012,7,15,18,32
7/15/2012,2012,7,15,19,38
7/15/2012,2012,7,15,20,41
7/15/2012,2012,7,15,21,53
7/15/2012,2012,7,15,22,58
7/15/2012,2012,7,15,23,60
7/16/2012,2012,7,16,0,84
7/16/2012,2012,7,16,1,84
7/16/2012,2012,7,16,2,86
7/16/2012,2012,7,16,3,63
7/16/2012,2012,7,16,4,68
7/16/2012,2012,7,16,5,99
7/16/2012,2012,7,16,6,130
7/16/2012,2012,7,16,7,131
7/16/2012,2012,7,16,8,126
7/16/2012,2012,7,16,9,112
7/16/2012,2012,7,16,10,90
7/16/2012,2012,7,16,11,85
7/16/2012,2012,7,16,12,76
7/16/2012,2012,7,16,13,71
7/16/2012,2012,7,16,14,62
7/16/2012,2012,7,16,15,51
7/16/2012,2012,7,16,16,45
7/16/2012,2012,7,16,17,52
7/16/2012,2012,7,16,18,46
7/16/2012,2012,7,16,19,50
7/16/2012,2012,7,16,20,56
7/16/2012,2012,7,16,21,55
7/16/2012,2012,7,16,22,53
7/16/2012,2012,7,16,23,60
7/17/2012,2012,7,17,0,55
7/17/2012,2012,7,17,1,61
7/17/2012,2012,7,17,2,61
7/17/2012,2012,7,17,3,80
7/17/2012,2012,7,17,4,114
7/17/2012,2012,7,17,5,110
7/17/2012,2012,7,17,6,94
7/17/2012,2012,7,17,7,108
7/17/2012,2012,7,17,8,95
7/17/2012,2012,7,17,9,92
7/17/2012,2012,7,17,10,85
7/17/2012,2012,7,17,11,79
7/17/2012,2012,7,17,12,77
7/17/2012,2012,7,17,13,76
7/17/2012,2012,7,17,14,-999
7/17/2012,2012,7,17,15,83
7/17/2012,2012,7,17,16,75
7/17/2012,2012,7,17,17,79
7/17/2012,2012,7,17,18,79
7/17/2012,2012,7,17,19,107
7/17/2012,2012,7,17,20,64
7/17/2012,2012,7,17,21,72
7/17/2012,2012,7,17,22,80
7/17/2012,2012,7,17,23,89
7/18/2012,2012,7,18,0,-999
7/18/2012,2012,7,18,1,99
7/18/2012,2012,7,18,2,99
7/18/2012,2012,7,18,3,79
7/18/2012,2012,7,18,4,51
7/18/2012,2012,7,18,5,54
7/18/2012,2012,7,18,6,54
7/18/2012,2012,7,18,7,65
7/18/2012,2012,7,18,8,76
7/18/2012,2012,7,18,9,81
7/18/2012,2012,7,18,10,90
7/18/2012,2012,7,18,11,96
7/18/2012,2012,7,18,12,99
7/18/2012,2012,7,18,13,104
7/18/2012,2012,7,18,14,103
7/18/2012,2012,7,18,15,95
7/18/2012,2012,7,18,16,98
7/18/2012,2012,7,18,17,88
7/18/2012,2012,7,18,18,105
7/18/2012,2012,7,18,19,106
7/18/2012,2012,7,18,20,100
7/18/2012,2012,7,18,21,100
7/18/2012,2012,7,18,22,80
7/18/2012,2012,7,18,23,82
7/19/2012,2012,7,19,0,83
7/19/2012,2012,7,19,1,92
7/19/2012,2012,7,19,2,105
7/19/2012,2012,7,19,3,120
7/19/2012,2012,7,19,4,124
7/19/2012,2012,7,19,5,123
7/19/2012,2012,7,19,6,116
7/19/2012,2012,7,19,7,126
7/19/2012,2012,7,19,8,132
7/19/2012,2012,7,19,9,136
7/19/2012,2012,7,19,10,128
7/19/2012,2012,7,19,11,130
7/19/2012,2012,7,19,12,116
7/19/2012,2012,7,19,13,115
7/19/2012,2012,7,19,14,120
7/19/2012,2012,7,19,15,126
7/19/2012,2012,7,19,16,142
7/19/2012,2012,7,19,17,138
7/19/2012,2012,7,19,18,133
7/19/2012,2012,7,19,19,124
7/19/2012,2012,7,19,20,138
7/19/2012,2012,7,19,21,132
7/19/2012,2012,7,19,22,146
7/19/2012,2012,7,19,23,160
7/20/2012,2012,7,20,0,173
7/20/2012,2012,7,20,1,167
7/20/2012,2012,7,20,2,179
7/20/2012,2012,7,20,3,187
7/20/2012,2012,7,20,4,195
7/20/2012,2012,7,20,5,197
7/20/2012,2012,7,20,6,202
7/20/2012,2012,7,20,7,206
7/20/2012,2012,7,20,8,205
7/20/2012,2012,7,20,9,212
7/20/2012,2012,7,20,10,222
7/20/2012,2012,7,20,11,226
7/20/2012,2012,7,20,12,259
7/20/2012,2012,7,20,13,220
7/20/2012,2012,7,20,14,189
7/20/2012,2012,7,20,15,197
7/20/2012,2012,7,20,16,181
7/20/2012,2012,7,20,17,188
7/20/2012,2012,7,20,18,192
7/20/2012,2012,7,20,19,189
7/20/2012,2012,7,20,20,194
7/20/2012,2012,7,20,21,206
7/20/2012,2012,7,20,22,219
7/20/2012,2012,7,20,23,240
7/21/2012,2012,7,21,0,239
7/21/2012,2012,7,21,1,246
7/21/2012,2012,7,21,2,227
7/21/2012,2012,7,21,3,198
7/21/2012,2012,7,21,4,174
7/21/2012,2012,7,21,5,185
7/21/2012,2012,7,21,6,192
7/21/2012,2012,7,21,7,233
7/21/2012,2012,7,21,8,256
7/21/2012,2012,7,21,9,278
7/21/2012,2012,7,21,10,283
7/21/2012,2012,7,21,11,293
7/21/2012,2012,7,21,12,318
7/21/2012,2012,7,21,13,299
7/21/2012,2012,7,21,14,164
7/21/2012,2012,7,21,15,31
7/21/2012,2012,7,21,16,46
7/21/2012,2012,7,21,17,95
7/21/2012,2012,7,21,18,23
7/21/2012,2012,7,21,19,29
7/21/2012,2012,7,21,20,21
7/21/2012,2012,7,21,21,26
7/21/2012,2012,7,21,22,23
7/21/2012,2012,7,21,23,28
7/22/2012,2012,7,22,0,23
7/22/2012,2012,7,22,1,13
7/22/2012,2012,7,22,2,12
7/22/2012,2012,7,22,3,11
7/22/2012,2012,7,22,4,12
7/22/2012,2012,7,22,5,12
7/22/2012,2012,7,22,6,24
7/22/2012,2012,7,22,7,24
7/22/2012,2012,7,22,8,11
7/22/2012,2012,7,22,9,10
7/22/2012,2012,7,22,10,9
7/22/2012,2012,7,22,11,8
7/22/2012,2012,7,22,12,10
7/22/2012,2012,7,22,13,9
7/22/2012,2012,7,22,14,9
7/22/2012,2012,7,22,15,12
7/22/2012,2012,7,22,16,8
7/22/2012,2012,7,22,17,17
7/22/2012,2012,7,22,18,15
7/22/2012,2012,7,22,19,21
7/22/2012,2012,7,22,20,39
7/22/2012,2012,7,22,21,27
7/22/2012,2012,7,22,22,20
7/22/2012,2012,7,22,23,27
7/23/2012,2012,7,23,0,14
7/23/2012,2012,7,23,1,17
7/23/2012,2012,7,23,2,12
7/23/2012,2012,7,23,3,20
7/23/2012,2012,7,23,4,17
7/23/2012,2012,7,23,5,12
7/23/2012,2012,7,23,6,12
7/23/2012,2012,7,23,7,17
7/23/2012,2012,7,23,8,10
7/23/2012,2012,7,23,9,13
7/23/2012,2012,7,23,10,20
7/23/2012,2012,7,23,11,30
7/23/2012,2012,7,23,12,25
7/23/2012,2012,7,23,13,41
7/23/2012,2012,7,23,14,70
7/23/2012,2012,7,23,15,69
7/23/2012,2012,7,23,16,90
7/23/2012,2012,7,23,17,63
7/23/2012,2012,7,23,18,56
7/23/2012,2012,7,23,19,51
7/23/2012,2012,7,23,20,30
7/23/2012,2012,7,23,21,28
7/23/2012,2012,7,23,22,23
7/23/2012,2012,7,23,23,27
7/24/2012,2012,7,24,0,24
7/24/2012,2012,7,24,1,49
7/24/2012,2012,7,24,2,59
7/24/2012,2012,7,24,3,64
7/24/2012,2012,7,24,4,55
7/24/2012,2012,7,24,5,53
7/24/2012,2012,7,24,6,56
7/24/2012,2012,7,24,7,66
7/24/2012,2012,7,24,8,70
7/24/2012,2012,7,24,9,75
7/24/2012,2012,7,24,10,76
7/24/2012,2012,7,24,11,71
7/24/2012,2012,7,24,12,80
7/24/2012,2012,7,24,13,69
7/24/2012,2012,7,24,14,63
7/24/2012,2012,7,24,15,75
7/24/2012,2012,7,24,16,65
7/24/2012,2012,7,24,17,65
7/24/2012,2012,7,24,18,76
7/24/2012,2012,7,24,19,83
7/24/2012,2012,7,24,20,81
7/24/2012,2012,7,24,21,89
7/24/2012,2012,7,24,22,103
7/24/2012,2012,7,24,23,109
7/25/2012,2012,7,25,0,103
7/25/2012,2012,7,25,1,102
7/25/2012,2012,7,25,2,90
7/25/2012,2012,7,25,3,60
7/25/2012,2012,7,25,4,56
7/25/2012,2012,7,25,5,88
7/25/2012,2012,7,25,6,90
7/25/2012,2012,7,25,7,95
7/25/2012,2012,7,25,8,102
7/25/2012,2012,7,25,9,122
7/25/2012,2012,7,25,10,130
7/25/2012,2012,7,25,11,121
7/25/2012,2012,7,25,12,108
7/25/2012,2012,7,25,13,70
7/25/2012,2012,7,25,14,60
7/25/2012,2012,7,25,15,62
7/25/2012,2012,7,25,16,79
7/25/2012,2012,7,25,17,75
7/25/2012,2012,7,25,18,68
7/25/2012,2012,7,25,19,61
7/25/2012,2012,7,25,20,56
7/25/2012,2012,7,25,21,54
7/25/2012,2012,7,25,22,62
