date,year,month,day,hour,value
9/21/2009,2009,9,21,11,13
9/21/2009,2009,9,21,13,13
9/7/2009,2009,9,7,4,12
9/7/2009,2009,9,7,8,12
9/12/2009,2009,9,12,12,12
9/6/2009,2009,9,6,23,11
9/11/2009,2009,9,11,13,11
9/12/2009,2009,9,12,13,11
9/12/2009,2009,9,12,15,11
9/6/2009,2009,9,6,8,10
9/6/2009,2009,9,6,12,10
9/11/2009,2009,9,11,18,10
9/12/2009,2009,9,12,14,10
9/12/2009,2009,9,12,19,10
9/7/2009,2009,9,7,14,9
9/11/2009,2009,9,11,17,9
9/11/2009,2009,9,11,23,9
9/6/2009,2009,9,6,9,8
9/6/2009,2009,9,6,16,8
9/11/2009,2009,9,11,21,8
9/12/2009,2009,9,12,0,8
9/12/2009,2009,9,12,6,8
9/6/2009,2009,9,6,17,7
9/11/2009,2009,9,11,19,7
9/11/2009,2009,9,11,22,7
9/12/2009,2009,9,12,2,7
9/11/2009,2009,9,11,20,6
9/12/2009,2009,9,12,1,6
9/12/2009,2009,9,12,3,6
9/12/2009,2009,9,12,4,6
9/12/2009,2009,9,12,5,6
9/12/2009,2009,9,12,18,6
9/12/2009,2009,9,12,17,4
9/3/2009,2009,9,3,22,-999
9/6/2009,2009,9,6,22,-999
9/7/2009,2009,9,7,22,-999
9/8/2009,2009,9,8,22,-999
9/10/2009,2009,9,10,15,-999
9/13/2009,2009,9,13,22,-999
10/30/2009,2009,10,30,0,361
10/29/2009,2009,10,29,23,350
10/24/2009,2009,10,24,23,345
10/29/2009,2009,10,29,22,328
10/25/2009,2009,10,25,0,325
10/29/2009,2009,10,29,1,321
10/29/2009,2009,10,29,0,313
10/29/2009,2009,10,29,21,311
10/29/2009,2009,10,29,2,298
10/24/2009,2009,10,24,22,296
10/24/2009,2009,10,24,21,292
10/23/2009,2009,10,23,18,290
10/28/2009,2009,10,28,23,283
10/29/2009,2009,10,29,20,283
10/23/2009,2009,10,23,23,276
10/24/2009,2009,10,24,20,276
10/29/2009,2009,10,29,19,271
10/23/2009,2009,10,23,20,270
10/28/2009,2009,10,28,22,269
10/28/2009,2009,10,28,20,268
10/16/2009,2009,10,16,4,266
10/28/2009,2009,10,28,21,266
10/29/2009,2009,10,29,3,263
10/23/2009,2009,10,23,17,262
10/25/2009,2009,10,25,2,262
10/23/2009,2009,10,23,21,260
10/24/2009,2009,10,24,19,259
10/25/2009,2009,10,25,1,259
10/28/2009,2009,10,28,19,259
10/29/2009,2009,10,29,18,257
10/23/2009,2009,10,23,19,254
10/24/2009,2009,10,24,1,254
10/24/2009,2009,10,24,0,253
10/15/2009,2009,10,15,23,250
10/24/2009,2009,10,24,18,250
10/16/2009,2009,10,16,3,249
10/16/2009,2009,10,16,2,248
10/25/2009,2009,10,25,3,246
10/23/2009,2009,10,23,2,241
10/15/2009,2009,10,15,22,235
10/24/2009,2009,10,24,6,235
10/16/2009,2009,10,16,1,234
10/29/2009,2009,10,29,8,234
10/29/2009,2009,10,29,7,231
10/28/2009,2009,10,28,18,230
10/29/2009,2009,10,29,4,229
10/23/2009,2009,10,23,16,226
10/25/2009,2009,10,25,6,223
10/12/2009,2009,10,12,2,221
10/29/2009,2009,10,29,6,221
10/23/2009,2009,10,23,1,220
10/25/2009,2009,10,25,7,220
10/23/2009,2009,10,23,22,219
10/12/2009,2009,10,12,6,218
10/15/2009,2009,10,15,21,217
10/24/2009,2009,10,24,2,215
10/16/2009,2009,10,16,0,212
10/25/2009,2009,10,25,5,212
10/28/2009,2009,10,28,17,212
10/12/2009,2009,10,12,5,211
10/12/2009,2009,10,12,4,209
10/23/2009,2009,10,23,15,209
10/24/2009,2009,10,24,3,209
10/29/2009,2009,10,29,9,208
10/18/2009,2009,10,18,1,207
10/12/2009,2009,10,12,3,205
10/24/2009,2009,10,24,5,205
10/25/2009,2009,10,25,4,205
10/29/2009,2009,10,29,5,205
10/5/2009,2009,10,5,23,204
10/12/2009,2009,10,12,7,204
10/23/2009,2009,10,23,3,204
10/10/2009,2009,10,10,22,203
10/23/2009,2009,10,23,0,203
10/12/2009,2009,10,12,8,202
10/18/2009,2009,10,18,0,201
10/12/2009,2009,10,12,1,200
10/23/2009,2009,10,23,13,200
10/18/2009,2009,10,18,12,199
10/23/2009,2009,10,23,11,199
10/27/2009,2009,10,27,23,199
10/17/2009,2009,10,17,23,198
10/11/2009,2009,10,11,1,196
10/12/2009,2009,10,12,0,196
10/24/2009,2009,10,24,4,196
10/28/2009,2009,10,28,16,196
10/5/2009,2009,10,5,22,195
10/24/2009,2009,10,24,17,195
10/23/2009,2009,10,23,12,194
10/23/2009,2009,10,23,14,194
10/23/2009,2009,10,23,7,191
10/11/2009,2009,10,11,2,190
10/11/2009,2009,10,11,23,190
10/11/2009,2009,10,11,0,189
10/28/2009,2009,10,28,15,188
10/18/2009,2009,10,18,13,187
10/23/2009,2009,10,23,4,187
10/23/2009,2009,10,23,5,187
10/23/2009,2009,10,23,6,187
10/15/2009,2009,10,15,20,186
10/1/2009,2009,10,1,0,185
10/23/2009,2009,10,23,10,185
10/24/2009,2009,10,24,16,185
10/27/2009,2009,10,27,22,184
10/28/2009,2009,10,28,14,184
10/28/2009,2009,10,28,13,183
10/5/2009,2009,10,5,21,182
10/11/2009,2009,10,11,19,181
10/18/2009,2009,10,18,11,181
10/23/2009,2009,10,23,8,180
10/27/2009,2009,10,27,21,180
10/28/2009,2009,10,28,0,180
10/23/2009,2009,10,23,9,179
10/11/2009,2009,10,11,20,177
10/18/2009,2009,10,18,9,177
10/17/2009,2009,10,17,22,176
10/11/2009,2009,10,11,22,175
10/15/2009,2009,10,15,19,173
10/28/2009,2009,10,28,2,173
10/16/2009,2009,10,16,10,172
10/28/2009,2009,10,28,1,172
10/30/2009,2009,10,30,1,172
10/5/2009,2009,10,5,20,171
10/10/2009,2009,10,10,23,171
10/11/2009,2009,10,11,21,171
10/20/2009,2009,10,20,2,171
10/12/2009,2009,10,12,9,168
10/18/2009,2009,10,18,10,166
10/20/2009,2009,10,20,3,166
10/27/2009,2009,10,27,20,165
10/28/2009,2009,10,28,3,165
10/11/2009,2009,10,11,16,164
10/20/2009,2009,10,20,4,164
10/11/2009,2009,10,11,18,163
10/28/2009,2009,10,28,12,163
10/18/2009,2009,10,18,2,162
10/11/2009,2009,10,11,3,161
10/11/2009,2009,10,11,17,160
10/9/2009,2009,10,9,23,159
10/11/2009,2009,10,11,13,159
10/11/2009,2009,10,11,14,158
10/27/2009,2009,10,27,19,158
10/21/2009,2009,10,21,20,157
10/11/2009,2009,10,11,4,155
10/24/2009,2009,10,24,7,155
10/11/2009,2009,10,11,15,154
10/11/2009,2009,10,11,12,153
10/15/2009,2009,10,15,18,153
10/22/2009,2009,10,22,23,153
10/24/2009,2009,10,24,15,153
10/6/2009,2009,10,6,0,151
10/6/2009,2009,10,6,20,151
10/18/2009,2009,10,18,8,151
10/28/2009,2009,10,28,11,150
10/5/2009,2009,10,5,19,149
10/24/2009,2009,10,24,14,147
10/16/2009,2009,10,16,9,145
10/16/2009,2009,10,16,11,145
10/17/2009,2009,10,17,21,145
10/20/2009,2009,10,20,1,144
10/24/2009,2009,10,24,8,144
10/18/2009,2009,10,18,3,143
10/1/2009,2009,10,1,1,142
10/11/2009,2009,10,11,11,142
10/24/2009,2009,10,24,13,142
10/28/2009,2009,10,28,8,142
10/1/2009,2009,10,1,2,140
10/6/2009,2009,10,6,19,139
10/7/2009,2009,10,7,6,139
10/8/2009,2009,10,8,8,139
10/24/2009,2009,10,24,9,139
10/20/2009,2009,10,20,5,138
10/19/2009,2009,10,19,23,137
10/26/2009,2009,10,26,20,137
10/28/2009,2009,10,28,10,137
10/9/2009,2009,10,9,22,136
10/22/2009,2009,10,22,22,135
10/24/2009,2009,10,24,10,134
10/18/2009,2009,10,18,4,133
10/8/2009,2009,10,8,7,132
10/12/2009,2009,10,12,10,132
10/18/2009,2009,10,18,7,132
10/21/2009,2009,10,21,21,132
10/28/2009,2009,10,28,9,132
10/20/2009,2009,10,20,0,131
10/9/2009,2009,10,9,21,130
10/16/2009,2009,10,16,5,130
10/18/2009,2009,10,18,5,130
10/28/2009,2009,10,28,7,130
10/10/2009,2009,10,10,0,129
10/10/2009,2009,10,10,21,129
10/28/2009,2009,10,28,4,129
10/20/2009,2009,10,20,6,128
10/9/2009,2009,10,9,6,127
10/24/2009,2009,10,24,12,127
10/6/2009,2009,10,6,1,126
10/1/2009,2009,10,1,3,124
10/8/2009,2009,10,8,19,124
10/9/2009,2009,10,9,20,124
10/22/2009,2009,10,22,3,124
10/28/2009,2009,10,28,5,124
10/24/2009,2009,10,24,11,123
10/27/2009,2009,10,27,18,123
10/28/2009,2009,10,28,6,123
10/9/2009,2009,10,9,4,122
10/15/2009,2009,10,15,0,122
10/8/2009,2009,10,8,21,121
10/7/2009,2009,10,7,5,120
10/9/2009,2009,10,9,9,120
10/20/2009,2009,10,20,12,120
10/9/2009,2009,10,9,1,119
10/9/2009,2009,10,9,5,119
10/11/2009,2009,10,11,5,119
10/27/2009,2009,10,27,0,118
10/7/2009,2009,10,7,7,117
10/11/2009,2009,10,11,10,117
10/12/2009,2009,10,12,13,117
10/30/2009,2009,10,30,2,117
10/1/2009,2009,10,1,4,116
10/12/2009,2009,10,12,14,116
10/15/2009,2009,10,15,1,116
10/16/2009,2009,10,16,8,116
10/6/2009,2009,10,6,2,115
10/10/2009,2009,10,10,1,115
10/10/2009,2009,10,10,20,115
10/1/2009,2009,10,1,5,114
10/5/2009,2009,10,5,18,114
10/8/2009,2009,10,8,22,114
10/16/2009,2009,10,16,7,114
10/21/2009,2009,10,21,22,114
10/7/2009,2009,10,7,4,113
10/8/2009,2009,10,8,20,113
10/9/2009,2009,10,9,2,113
10/9/2009,2009,10,9,8,113
10/12/2009,2009,10,12,12,113
10/18/2009,2009,10,18,6,112
10/22/2009,2009,10,22,6,112
10/22/2009,2009,10,22,7,112
10/22/2009,2009,10,22,19,112
10/6/2009,2009,10,6,3,111
10/11/2009,2009,10,11,9,111
10/12/2009,2009,10,12,11,111
10/9/2009,2009,10,9,7,110
10/21/2009,2009,10,21,19,110
10/22/2009,2009,10,22,21,110
10/8/2009,2009,10,8,18,109
10/8/2009,2009,10,8,23,109
10/9/2009,2009,10,9,0,109
10/20/2009,2009,10,20,10,109
10/20/2009,2009,10,20,11,109
10/9/2009,2009,10,9,3,108
10/21/2009,2009,10,21,23,108
10/5/2009,2009,10,5,1,107
10/8/2009,2009,10,8,6,107
10/22/2009,2009,10,22,4,107
10/9/2009,2009,10,9,10,106
10/14/2009,2009,10,14,23,106
10/5/2009,2009,10,5,13,105
10/20/2009,2009,10,20,9,105
10/5/2009,2009,10,5,9,103
10/10/2009,2009,10,10,17,103
10/10/2009,2009,10,10,19,103
10/26/2009,2009,10,26,23,103
10/1/2009,2009,10,1,6,102
10/15/2009,2009,10,15,2,102
10/19/2009,2009,10,19,22,102
10/22/2009,2009,10,22,0,102
10/22/2009,2009,10,22,20,102
10/12/2009,2009,10,12,15,101
10/22/2009,2009,10,22,5,101
10/5/2009,2009,10,5,2,100
10/9/2009,2009,10,9,19,100
10/12/2009,2009,10,12,16,100
10/16/2009,2009,10,16,6,99
10/21/2009,2009,10,21,7,98
10/10/2009,2009,10,10,16,97
10/18/2009,2009,10,18,14,97
10/21/2009,2009,10,21,10,97
10/5/2009,2009,10,5,0,96
10/8/2009,2009,10,8,9,96
10/10/2009,2009,10,10,18,95
10/22/2009,2009,10,22,9,95
10/30/2009,2009,10,30,7,95
10/20/2009,2009,10,20,8,94
10/22/2009,2009,10,22,10,94
10/20/2009,2009,10,20,7,93
10/26/2009,2009,10,26,19,93
10/5/2009,2009,10,5,8,92
10/5/2009,2009,10,5,16,92
10/14/2009,2009,10,14,22,92
10/22/2009,2009,10,22,8,92
10/9/2009,2009,10,9,11,91
10/11/2009,2009,10,11,8,91
10/15/2009,2009,10,15,17,91
10/22/2009,2009,10,22,18,91
10/27/2009,2009,10,27,17,91
10/5/2009,2009,10,5,12,90
10/21/2009,2009,10,21,8,89
10/21/2009,2009,10,21,17,88
10/26/2009,2009,10,26,21,88
10/27/2009,2009,10,27,11,88
10/15/2009,2009,10,15,3,87
10/21/2009,2009,10,21,9,87
10/21/2009,2009,10,21,16,87
10/22/2009,2009,10,22,1,87
10/22/2009,2009,10,22,2,87
10/27/2009,2009,10,27,16,87
10/30/2009,2009,10,30,6,87
10/1/2009,2009,10,1,7,86
10/9/2009,2009,10,9,12,86
10/9/2009,2009,10,9,18,86
10/10/2009,2009,10,10,15,86
10/11/2009,2009,10,11,6,86
10/11/2009,2009,10,11,7,86
10/27/2009,2009,10,27,12,85
10/10/2009,2009,10,10,13,84
10/27/2009,2009,10,27,1,84
10/7/2009,2009,10,7,8,83
10/15/2009,2009,10,15,15,83
10/17/2009,2009,10,17,20,83
10/20/2009,2009,10,20,13,83
10/21/2009,2009,10,21,11,83
10/30/2009,2009,10,30,3,83
10/31/2009,2009,10,31,21,83
10/4/2009,2009,10,4,23,82
10/5/2009,2009,10,5,15,82
10/7/2009,2009,10,7,3,82
10/8/2009,2009,10,8,10,82
10/9/2009,2009,10,9,13,82
10/10/2009,2009,10,10,14,82
10/26/2009,2009,10,26,22,82
10/27/2009,2009,10,27,13,82
10/21/2009,2009,10,21,18,81
10/7/2009,2009,10,7,20,80
10/10/2009,2009,10,10,2,80
10/14/2009,2009,10,14,21,80
10/21/2009,2009,10,21,4,80
10/27/2009,2009,10,27,14,80
10/27/2009,2009,10,27,15,79
10/5/2009,2009,10,5,7,78
10/8/2009,2009,10,8,11,78
10/18/2009,2009,10,18,15,78
10/17/2009,2009,10,17,4,77
10/17/2009,2009,10,17,19,77
10/27/2009,2009,10,27,10,77
10/30/2009,2009,10,30,5,77
10/5/2009,2009,10,5,10,76
10/31/2009,2009,10,31,17,76
10/5/2009,2009,10,5,6,75
10/6/2009,2009,10,6,4,75
10/8/2009,2009,10,8,12,75
10/21/2009,2009,10,21,15,75
10/30/2009,2009,10,30,8,75
10/9/2009,2009,10,9,17,74
10/10/2009,2009,10,10,12,74
10/7/2009,2009,10,7,18,73
10/21/2009,2009,10,21,3,73
10/21/2009,2009,10,21,5,73
10/21/2009,2009,10,21,12,73
10/4/2009,2009,10,4,0,72
10/5/2009,2009,10,5,11,72
10/5/2009,2009,10,5,17,72
10/6/2009,2009,10,6,17,72
10/8/2009,2009,10,8,5,72
10/10/2009,2009,10,10,9,72
10/30/2009,2009,10,30,4,72
10/31/2009,2009,10,31,20,71
10/15/2009,2009,10,15,16,70
10/30/2009,2009,10,30,9,70
10/5/2009,2009,10,5,14,69
10/6/2009,2009,10,6,18,69
10/7/2009,2009,10,7,21,69
10/10/2009,2009,10,10,10,69
10/18/2009,2009,10,18,17,69
10/21/2009,2009,10,21,6,69
10/21/2009,2009,10,21,13,69
10/7/2009,2009,10,7,19,68
10/21/2009,2009,10,21,14,68
10/22/2009,2009,10,22,17,68
10/3/2009,2009,10,3,23,67
10/8/2009,2009,10,8,17,67
10/15/2009,2009,10,15,9,67
10/15/2009,2009,10,15,10,67
10/18/2009,2009,10,18,16,67
10/8/2009,2009,10,8,13,66
10/10/2009,2009,10,10,8,66
10/10/2009,2009,10,10,11,65
10/14/2009,2009,10,14,20,65
10/31/2009,2009,10,31,18,65
10/5/2009,2009,10,5,3,64
10/8/2009,2009,10,8,15,64
10/8/2009,2009,10,8,16,64
10/21/2009,2009,10,21,2,64
10/20/2009,2009,10,20,20,63
10/27/2009,2009,10,27,9,63
10/30/2009,2009,10,30,10,63
10/30/2009,2009,10,30,11,63
10/31/2009,2009,10,31,22,63
10/3/2009,2009,10,3,22,62
10/19/2009,2009,10,19,21,62
10/27/2009,2009,10,27,2,62
10/31/2009,2009,10,31,19,62
10/5/2009,2009,10,5,4,61
10/15/2009,2009,10,15,12,61
10/15/2009,2009,10,15,14,61
10/19/2009,2009,10,19,20,61
10/5/2009,2009,10,5,5,60
10/9/2009,2009,10,9,14,60
10/9/2009,2009,10,9,15,60
10/15/2009,2009,10,15,13,60
10/22/2009,2009,10,22,16,60
10/30/2009,2009,10,30,16,60
10/7/2009,2009,10,7,9,59
10/30/2009,2009,10,30,15,59
10/3/2009,2009,10,3,21,58
10/8/2009,2009,10,8,14,58
10/27/2009,2009,10,27,8,58
10/30/2009,2009,10,30,12,58
10/15/2009,2009,10,15,11,57
10/17/2009,2009,10,17,5,57
10/27/2009,2009,10,27,7,57
10/30/2009,2009,10,30,13,57
10/31/2009,2009,10,31,23,57
10/8/2009,2009,10,8,0,56
10/10/2009,2009,10,10,7,56
10/14/2009,2009,10,14,19,56
10/22/2009,2009,10,22,15,56
10/6/2009,2009,10,6,15,55
10/18/2009,2009,10,18,18,55
10/26/2009,2009,10,26,0,55
10/7/2009,2009,10,7,22,54
10/30/2009,2009,10,30,14,54
10/4/2009,2009,10,4,2,53
10/4/2009,2009,10,4,21,53
10/4/2009,2009,10,4,22,53
10/7/2009,2009,10,7,10,53
10/31/2009,2009,10,31,2,53
10/3/2009,2009,10,3,20,52
10/15/2009,2009,10,15,7,52
10/15/2009,2009,10,15,8,52
10/20/2009,2009,10,20,19,52
10/7/2009,2009,10,7,23,51
10/8/2009,2009,10,8,1,51
10/10/2009,2009,10,10,3,51
10/1/2009,2009,10,1,8,50
10/6/2009,2009,10,6,14,50
10/7/2009,2009,10,7,0,50
10/8/2009,2009,10,8,3,50
10/9/2009,2009,10,9,16,50
10/17/2009,2009,10,17,17,50
10/4/2009,2009,10,4,1,49
10/8/2009,2009,10,8,4,49
10/21/2009,2009,10,21,1,49
10/22/2009,2009,10,22,11,49
10/6/2009,2009,10,6,16,48
10/17/2009,2009,10,17,18,48
10/19/2009,2009,10,19,19,48
10/15/2009,2009,10,15,4,47
10/22/2009,2009,10,22,14,47
10/20/2009,2009,10,20,14,46
10/20/2009,2009,10,20,18,46
10/20/2009,2009,10,20,22,46
10/30/2009,2009,10,30,18,46
10/31/2009,2009,10,31,1,46
10/6/2009,2009,10,6,13,45
10/8/2009,2009,10,8,2,45
10/15/2009,2009,10,15,6,45
10/17/2009,2009,10,17,15,45
10/17/2009,2009,10,17,16,45
10/22/2009,2009,10,22,13,45
10/26/2009,2009,10,26,18,45
10/30/2009,2009,10,30,17,45
10/15/2009,2009,10,15,5,43
10/20/2009,2009,10,20,17,43
10/20/2009,2009,10,20,21,43
10/22/2009,2009,10,22,12,43
10/4/2009,2009,10,4,20,42
10/6/2009,2009,10,6,21,42
10/7/2009,2009,10,7,17,42
10/31/2009,2009,10,31,8,42
10/6/2009,2009,10,6,12,41
10/10/2009,2009,10,10,4,41
10/14/2009,2009,10,14,9,41
10/16/2009,2009,10,16,12,41
10/17/2009,2009,10,17,13,41
10/10/2009,2009,10,10,5,40
10/17/2009,2009,10,17,14,40
10/18/2009,2009,10,18,22,40
10/3/2009,2009,10,3,19,39
10/6/2009,2009,10,6,5,39
10/17/2009,2009,10,17,10,39
10/30/2009,2009,10,30,19,39
10/31/2009,2009,10,31,0,39
10/31/2009,2009,10,31,16,39
10/14/2009,2009,10,14,18,38
10/18/2009,2009,10,18,21,38
10/4/2009,2009,10,4,3,37
10/10/2009,2009,10,10,6,37
10/17/2009,2009,10,17,12,37
10/27/2009,2009,10,27,6,37
10/31/2009,2009,10,31,10,37
10/6/2009,2009,10,6,11,36
10/17/2009,2009,10,17,9,36
10/19/2009,2009,10,19,18,36
10/21/2009,2009,10,21,0,36
10/26/2009,2009,10,26,2,36
10/30/2009,2009,10,30,20,36
10/6/2009,2009,10,6,6,35
10/14/2009,2009,10,14,13,35
10/16/2009,2009,10,16,16,35
10/17/2009,2009,10,17,11,35
10/20/2009,2009,10,20,16,35
10/20/2009,2009,10,20,23,35
10/27/2009,2009,10,27,3,35
10/31/2009,2009,10,31,4,35
10/31/2009,2009,10,31,7,35
10/31/2009,2009,10,31,11,35
10/31/2009,2009,10,31,13,35
10/7/2009,2009,10,7,16,34
10/18/2009,2009,10,18,19,34
10/19/2009,2009,10,19,15,34
10/2/2009,2009,10,2,16,33
10/7/2009,2009,10,7,15,33
10/14/2009,2009,10,14,11,33
10/31/2009,2009,10,31,6,33
10/12/2009,2009,10,12,17,32
10/13/2009,2009,10,13,23,32
10/14/2009,2009,10,14,8,32
10/16/2009,2009,10,16,13,32
10/16/2009,2009,10,16,17,32
10/17/2009,2009,10,17,3,32
10/4/2009,2009,10,4,19,31
10/6/2009,2009,10,6,8,31
10/7/2009,2009,10,7,1,31
10/7/2009,2009,10,7,12,31
10/7/2009,2009,10,7,13,31
10/13/2009,2009,10,13,1,31
10/16/2009,2009,10,16,15,31
10/16/2009,2009,10,16,18,31
10/19/2009,2009,10,19,17,31
10/27/2009,2009,10,27,5,31
10/7/2009,2009,10,7,14,30
10/14/2009,2009,10,14,10,30
10/14/2009,2009,10,14,17,30
10/19/2009,2009,10,19,16,30
10/26/2009,2009,10,26,3,30
10/30/2009,2009,10,30,21,30
10/30/2009,2009,10,30,22,30
10/30/2009,2009,10,30,23,30
10/6/2009,2009,10,6,10,29
10/13/2009,2009,10,13,2,29
10/20/2009,2009,10,20,15,29
10/26/2009,2009,10,26,1,29
10/27/2009,2009,10,27,4,29
10/31/2009,2009,10,31,3,29
10/31/2009,2009,10,31,12,29
10/31/2009,2009,10,31,14,29
10/31/2009,2009,10,31,15,29
10/6/2009,2009,10,6,9,28
10/7/2009,2009,10,7,2,28
10/12/2009,2009,10,12,23,28
10/14/2009,2009,10,14,2,28
10/17/2009,2009,10,17,8,28
10/26/2009,2009,10,26,5,28
10/6/2009,2009,10,6,23,27
10/7/2009,2009,10,7,11,27
10/12/2009,2009,10,12,22,27
10/13/2009,2009,10,13,9,27
10/14/2009,2009,10,14,1,27
10/26/2009,2009,10,26,17,27
10/31/2009,2009,10,31,5,27
10/6/2009,2009,10,6,22,26
10/14/2009,2009,10,14,7,26
10/14/2009,2009,10,14,14,26
10/17/2009,2009,10,17,7,26
10/25/2009,2009,10,25,23,26
10/18/2009,2009,10,18,23,25
10/26/2009,2009,10,26,4,25
10/26/2009,2009,10,26,16,25
10/1/2009,2009,10,1,9,24
10/2/2009,2009,10,2,6,24
10/6/2009,2009,10,6,7,24
10/12/2009,2009,10,12,20,24
10/13/2009,2009,10,13,0,24
10/14/2009,2009,10,14,5,24
10/14/2009,2009,10,14,12,24
10/18/2009,2009,10,18,20,24
10/2/2009,2009,10,2,10,23
10/2/2009,2009,10,2,12,23
10/4/2009,2009,10,4,4,23
10/13/2009,2009,10,13,20,23
10/13/2009,2009,10,13,21,23
10/14/2009,2009,10,14,6,23
10/14/2009,2009,10,14,16,23
10/16/2009,2009,10,16,14,23
10/17/2009,2009,10,17,6,23
10/1/2009,2009,10,1,23,22
10/2/2009,2009,10,2,11,22
10/4/2009,2009,10,4,18,22
10/12/2009,2009,10,12,21,22
10/1/2009,2009,10,1,12,21
10/2/2009,2009,10,2,7,21
10/2/2009,2009,10,2,14,21
10/3/2009,2009,10,3,18,21
10/13/2009,2009,10,13,10,21
10/13/2009,2009,10,13,11,21
10/17/2009,2009,10,17,2,21
10/1/2009,2009,10,1,13,20
10/2/2009,2009,10,2,0,20
10/13/2009,2009,10,13,3,20
10/13/2009,2009,10,13,7,20
10/13/2009,2009,10,13,8,20
10/14/2009,2009,10,14,3,20
10/14/2009,2009,10,14,15,20
10/26/2009,2009,10,26,7,20
10/4/2009,2009,10,4,17,19
10/13/2009,2009,10,13,12,19
10/26/2009,2009,10,26,6,19
10/2/2009,2009,10,2,9,18
10/2/2009,2009,10,2,13,18
10/2/2009,2009,10,2,15,18
10/4/2009,2009,10,4,8,18
10/4/2009,2009,10,4,10,18
10/12/2009,2009,10,12,18,18
10/14/2009,2009,10,14,0,18
10/16/2009,2009,10,16,20,18
10/1/2009,2009,10,1,14,17
10/2/2009,2009,10,2,5,17
10/2/2009,2009,10,2,19,17
10/13/2009,2009,10,13,19,17
10/19/2009,2009,10,19,11,17
10/26/2009,2009,10,26,15,17
10/3/2009,2009,10,3,7,16
10/3/2009,2009,10,3,10,16
10/4/2009,2009,10,4,14,16
10/12/2009,2009,10,12,19,16
10/13/2009,2009,10,13,14,16
10/14/2009,2009,10,14,4,16
10/16/2009,2009,10,16,19,16
10/19/2009,2009,10,19,9,16
10/19/2009,2009,10,19,12,16
10/26/2009,2009,10,26,14,16
10/1/2009,2009,10,1,11,15
10/1/2009,2009,10,1,15,15
10/1/2009,2009,10,1,17,15
10/13/2009,2009,10,13,13,15
10/13/2009,2009,10,13,22,15
10/17/2009,2009,10,17,1,15
10/19/2009,2009,10,19,13,15
10/19/2009,2009,10,19,1,14
10/3/2009,2009,10,3,8,13
10/3/2009,2009,10,3,9,13
10/3/2009,2009,10,3,13,13
10/4/2009,2009,10,4,5,13
10/4/2009,2009,10,4,9,13
10/4/2009,2009,10,4,16,13
10/19/2009,2009,10,19,0,13
10/19/2009,2009,10,19,2,13
10/19/2009,2009,10,19,6,13
10/19/2009,2009,10,19,8,13
10/19/2009,2009,10,19,10,13
10/1/2009,2009,10,1,10,12
10/3/2009,2009,10,3,17,12
10/4/2009,2009,10,4,7,12
10/4/2009,2009,10,4,15,12
10/13/2009,2009,10,13,6,12
10/19/2009,2009,10,19,7,12
10/1/2009,2009,10,1,16,11
10/1/2009,2009,10,1,18,11
10/2/2009,2009,10,2,1,11
10/2/2009,2009,10,2,4,11
10/2/2009,2009,10,2,8,11
10/2/2009,2009,10,2,20,11
10/3/2009,2009,10,3,5,11
10/3/2009,2009,10,3,12,11
10/4/2009,2009,10,4,6,11
10/4/2009,2009,10,4,11,11
10/13/2009,2009,10,13,5,11
10/13/2009,2009,10,13,17,11
10/13/2009,2009,10,13,18,11
10/16/2009,2009,10,16,21,11
10/1/2009,2009,10,1,19,10
10/2/2009,2009,10,2,2,10
10/2/2009,2009,10,2,3,10
10/2/2009,2009,10,2,21,10
10/3/2009,2009,10,3,6,10
10/4/2009,2009,10,4,12,10
10/4/2009,2009,10,4,13,10
10/13/2009,2009,10,13,4,10
10/19/2009,2009,10,19,3,10
10/19/2009,2009,10,19,14,10
10/2/2009,2009,10,2,22,9
10/2/2009,2009,10,2,23,9
10/19/2009,2009,10,19,5,9
10/3/2009,2009,10,3,11,8
10/1/2009,2009,10,1,20,7
10/3/2009,2009,10,3,14,7
10/3/2009,2009,10,3,16,7
10/13/2009,2009,10,13,16,7
10/16/2009,2009,10,16,22,7
10/1/2009,2009,10,1,22,6
10/2/2009,2009,10,2,17,6
10/2/2009,2009,10,2,18,6
10/3/2009,2009,10,3,0,6
10/19/2009,2009,10,19,4,6
10/13/2009,2009,10,13,15,5
10/17/2009,2009,10,17,0,5
10/3/2009,2009,10,3,1,4
10/3/2009,2009,10,3,2,4
10/3/2009,2009,10,3,4,4
10/1/2009,2009,10,1,21,3
10/3/2009,2009,10,3,15,3
10/16/2009,2009,10,16,23,3
10/3/2009,2009,10,3,3,1
10/25/2009,2009,10,25,8,-999
10/25/2009,2009,10,25,9,-999
10/25/2009,2009,10,25,10,-999
10/25/2009,2009,10,25,11,-999
10/25/2009,2009,10,25,12,-999
10/25/2009,2009,10,25,13,-999
10/25/2009,2009,10,25,14,-999
10/25/2009,2009,10,25,15,-999
10/25/2009,2009,10,25,16,-999
10/25/2009,2009,10,25,17,-999
10/25/2009,2009,10,25,18,-999
10/25/2009,2009,10,25,19,-999
10/25/2009,2009,10,25,20,-999
10/25/2009,2009,10,25,21,-999
10/25/2009,2009,10,25,22,-999
10/26/2009,2009,10,26,8,-999
10/26/2009,2009,10,26,9,-999
10/26/2009,2009,10,26,10,-999
10/26/2009,2009,10,26,11,-999
10/26/2009,2009,10,26,12,-999
10/26/2009,2009,10,26,13,-999
10/29/2009,2009,10,29,10,-999
