date,year,month,day,hour,value
2/2/2010,2010,2,2,4,97
2/2/2010,2010,2,2,5,96
2/2/2010,2010,2,2,6,86
2/2/2010,2010,2,2,7,85
2/2/2010,2010,2,2,8,92
2/2/2010,2010,2,2,9,55
2/2/2010,2010,2,2,10,36
2/2/2010,2010,2,2,11,27
2/2/2010,2010,2,2,12,25
2/2/2010,2010,2,2,13,28
2/2/2010,2010,2,2,14,32
2/2/2010,2010,2,2,15,35
2/2/2010,2010,2,2,16,43
2/2/2010,2010,2,2,17,70
2/2/2010,2010,2,2,18,83
2/2/2010,2010,2,2,19,66
2/2/2010,2010,2,2,20,70
2/2/2010,2010,2,2,21,80
2/2/2010,2010,2,2,22,88
2/2/2010,2010,2,2,23,69
2/3/2010,2010,2,3,0,71
2/3/2010,2010,2,3,1,62
2/3/2010,2010,2,3,2,73
2/3/2010,2010,2,3,3,107
2/3/2010,2010,2,3,4,94
2/3/2010,2010,2,3,5,121
2/3/2010,2010,2,3,6,132
2/3/2010,2010,2,3,7,161
2/3/2010,2010,2,3,8,120
2/3/2010,2010,2,3,9,72
2/3/2010,2010,2,3,10,58
2/3/2010,2010,2,3,11,34
2/3/2010,2010,2,3,12,14
2/3/2010,2010,2,3,13,17
2/3/2010,2010,2,3,14,15
2/3/2010,2010,2,3,15,23
2/3/2010,2010,2,3,16,34
2/3/2010,2010,2,3,17,96
2/3/2010,2010,2,3,18,87
2/3/2010,2010,2,3,19,87
2/3/2010,2010,2,3,20,95
2/3/2010,2010,2,3,21,105
2/3/2010,2010,2,3,22,114
2/3/2010,2010,2,3,23,103
2/4/2010,2010,2,4,0,99
2/4/2010,2010,2,4,1,102
2/4/2010,2010,2,4,2,104
2/4/2010,2010,2,4,3,78
2/4/2010,2010,2,4,4,33
2/4/2010,2010,2,4,5,29
2/4/2010,2010,2,4,6,27
2/4/2010,2010,2,4,7,27
2/4/2010,2010,2,4,8,26
2/4/2010,2010,2,4,9,33
2/4/2010,2010,2,4,10,29
2/4/2010,2010,2,4,11,31
2/4/2010,2010,2,4,12,28
2/4/2010,2010,2,4,13,28
2/4/2010,2010,2,4,14,61
2/4/2010,2010,2,4,15,64
2/4/2010,2010,2,4,16,80
2/4/2010,2010,2,4,17,91
2/4/2010,2010,2,4,18,79
2/4/2010,2010,2,4,19,48
2/4/2010,2010,2,4,20,59
2/4/2010,2010,2,4,21,82
2/4/2010,2010,2,4,22,63
2/4/2010,2010,2,4,23,48
2/5/2010,2010,2,5,0,54
2/5/2010,2010,2,5,1,42
2/5/2010,2010,2,5,2,47
2/5/2010,2010,2,5,3,87
2/5/2010,2010,2,5,4,105
2/5/2010,2010,2,5,5,90
2/5/2010,2010,2,5,6,101
2/5/2010,2010,2,5,7,126
2/5/2010,2010,2,5,8,114
2/5/2010,2010,2,5,9,103
2/5/2010,2010,2,5,10,114
2/5/2010,2010,2,5,11,100
2/5/2010,2010,2,5,12,72
2/5/2010,2010,2,5,13,68
2/5/2010,2010,2,5,14,72
2/5/2010,2010,2,5,15,71
2/5/2010,2010,2,5,16,80
2/5/2010,2010,2,5,17,70
2/5/2010,2010,2,5,18,63
2/5/2010,2010,2,5,19,67
2/5/2010,2010,2,5,20,62
2/5/2010,2010,2,5,21,69
2/5/2010,2010,2,5,22,58
2/5/2010,2010,2,5,23,51
2/6/2010,2010,2,6,0,51
2/6/2010,2010,2,6,1,54
2/6/2010,2010,2,6,2,45
2/6/2010,2010,2,6,3,47
2/6/2010,2010,2,6,4,85
2/6/2010,2010,2,6,5,78
2/6/2010,2010,2,6,6,68
2/6/2010,2010,2,6,7,64
2/6/2010,2010,2,6,8,65
2/6/2010,2010,2,6,9,80
2/6/2010,2010,2,6,10,74
2/6/2010,2010,2,6,11,93
2/6/2010,2010,2,6,12,77
2/6/2010,2010,2,6,13,67
2/6/2010,2010,2,6,14,84
2/6/2010,2010,2,6,15,77
2/6/2010,2010,2,6,16,83
2/6/2010,2010,2,6,17,82
2/6/2010,2010,2,6,18,100
2/6/2010,2010,2,6,19,189
2/6/2010,2010,2,6,20,99
2/6/2010,2010,2,6,21,71
2/6/2010,2010,2,6,22,43
2/6/2010,2010,2,6,23,64
2/7/2010,2010,2,7,0,68
2/7/2010,2010,2,7,1,69
2/7/2010,2010,2,7,2,65
2/7/2010,2010,2,7,3,71
2/7/2010,2010,2,7,4,77
2/7/2010,2010,2,7,5,81
2/7/2010,2010,2,7,6,88
2/7/2010,2010,2,7,7,90
2/7/2010,2010,2,7,8,92
2/7/2010,2010,2,7,9,88
2/7/2010,2010,2,7,10,80
2/7/2010,2010,2,7,11,100
2/7/2010,2010,2,7,12,105
2/7/2010,2010,2,7,13,118
2/7/2010,2010,2,7,14,125
2/7/2010,2010,2,7,15,141
2/7/2010,2010,2,7,16,152
2/7/2010,2010,2,7,17,164
2/7/2010,2010,2,7,18,147
2/7/2010,2010,2,7,19,162
2/7/2010,2010,2,7,20,157
2/7/2010,2010,2,7,21,156
2/7/2010,2010,2,7,22,160
2/7/2010,2010,2,7,23,178
2/8/2010,2010,2,8,0,187
2/8/2010,2010,2,8,1,181
2/8/2010,2010,2,8,2,185
2/8/2010,2010,2,8,3,197
2/8/2010,2010,2,8,4,180
2/8/2010,2010,2,8,5,172
2/8/2010,2010,2,8,6,166
2/8/2010,2010,2,8,7,136
2/8/2010,2010,2,8,8,133
2/8/2010,2010,2,8,9,140
2/8/2010,2010,2,8,10,159
2/8/2010,2010,2,8,11,169
2/8/2010,2010,2,8,12,170
2/8/2010,2010,2,8,13,184
2/8/2010,2010,2,8,14,163
2/8/2010,2010,2,8,15,140
2/8/2010,2010,2,8,16,144
2/8/2010,2010,2,8,17,166
2/8/2010,2010,2,8,18,196
2/8/2010,2010,2,8,19,227
2/8/2010,2010,2,8,20,210
2/8/2010,2010,2,8,21,233
2/8/2010,2010,2,8,22,258
2/8/2010,2010,2,8,23,247
2/9/2010,2010,2,9,0,230
2/9/2010,2010,2,9,1,273
2/9/2010,2010,2,9,2,253
2/9/2010,2010,2,9,3,254
2/9/2010,2010,2,9,4,241
2/9/2010,2010,2,9,5,229
2/9/2010,2010,2,9,6,199
2/9/2010,2010,2,9,7,193
2/9/2010,2010,2,9,8,207
2/9/2010,2010,2,9,9,176
2/9/2010,2010,2,9,10,91
2/9/2010,2010,2,9,11,58
2/9/2010,2010,2,9,12,39
2/9/2010,2010,2,9,13,50
2/9/2010,2010,2,9,14,51
2/9/2010,2010,2,9,15,49
2/9/2010,2010,2,9,16,54
2/9/2010,2010,2,9,17,153
2/9/2010,2010,2,9,18,181
2/9/2010,2010,2,9,19,181
2/9/2010,2010,2,9,20,182
2/9/2010,2010,2,9,21,156
2/9/2010,2010,2,9,22,27
2/9/2010,2010,2,9,23,16
2/10/2010,2010,2,10,0,22
2/10/2010,2010,2,10,1,21
2/10/2010,2010,2,10,2,6
2/10/2010,2010,2,10,3,8
2/10/2010,2010,2,10,4,8
2/10/2010,2010,2,10,5,8
2/10/2010,2010,2,10,6,10
2/10/2010,2010,2,10,7,9
2/10/2010,2010,2,10,8,20
2/10/2010,2010,2,10,9,14
2/10/2010,2010,2,10,10,16
2/10/2010,2010,2,10,11,14
2/10/2010,2010,2,10,12,10
2/10/2010,2010,2,10,13,7
2/10/2010,2010,2,10,14,8
2/10/2010,2010,2,10,15,12
2/10/2010,2010,2,10,16,15
2/10/2010,2010,2,10,17,8
2/10/2010,2010,2,10,18,11
2/10/2010,2010,2,10,19,18
2/10/2010,2010,2,10,20,16
2/10/2010,2010,2,10,21,11
2/10/2010,2010,2,10,22,10
2/10/2010,2010,2,10,23,11
2/11/2010,2010,2,11,0,10
2/11/2010,2010,2,11,1,10
2/11/2010,2010,2,11,2,12
2/11/2010,2010,2,11,3,12
2/11/2010,2010,2,11,4,10
2/11/2010,2010,2,11,5,10
2/11/2010,2010,2,11,6,9
2/11/2010,2010,2,11,7,9
2/11/2010,2010,2,11,8,11
2/11/2010,2010,2,11,9,12
2/11/2010,2010,2,11,10,12
2/11/2010,2010,2,11,11,12
2/11/2010,2010,2,11,12,21
2/11/2010,2010,2,11,13,18
2/11/2010,2010,2,11,14,13
2/11/2010,2010,2,11,15,18
2/11/2010,2010,2,11,16,17
2/11/2010,2010,2,11,17,19
2/11/2010,2010,2,11,18,22
2/11/2010,2010,2,11,19,20
2/11/2010,2010,2,11,20,24
2/11/2010,2010,2,11,21,19
2/11/2010,2010,2,11,22,13
2/11/2010,2010,2,11,23,17
2/12/2010,2010,2,12,0,22
2/12/2010,2010,2,12,1,16
2/12/2010,2010,2,12,2,16
2/12/2010,2010,2,12,3,11
2/12/2010,2010,2,12,4,10
2/12/2010,2010,2,12,5,9
2/12/2010,2010,2,12,6,11
2/12/2010,2010,2,12,7,14
2/12/2010,2010,2,12,8,21
2/12/2010,2010,2,12,9,26
2/12/2010,2010,2,12,10,21
2/12/2010,2010,2,12,11,19
2/12/2010,2010,2,12,12,13
2/12/2010,2010,2,12,13,13
2/12/2010,2010,2,12,14,13
2/12/2010,2010,2,12,15,13
2/12/2010,2010,2,12,16,11
2/12/2010,2010,2,12,17,19
2/12/2010,2010,2,12,18,22
2/12/2010,2010,2,12,19,50
2/12/2010,2010,2,12,20,58
2/12/2010,2010,2,12,21,60
2/12/2010,2010,2,12,22,69
2/12/2010,2010,2,12,23,108
2/13/2010,2010,2,13,0,51
2/13/2010,2010,2,13,1,54
2/13/2010,2010,2,13,2,38
2/13/2010,2010,2,13,3,27
2/13/2010,2010,2,13,4,23
2/13/2010,2010,2,13,5,27
2/13/2010,2010,2,13,6,28
2/13/2010,2010,2,13,7,24
2/13/2010,2010,2,13,8,26
2/13/2010,2010,2,13,9,23
2/13/2010,2010,2,13,10,37
2/13/2010,2010,2,13,11,46
2/13/2010,2010,2,13,12,49
2/13/2010,2010,2,13,13,53
2/13/2010,2010,2,13,14,57
2/13/2010,2010,2,13,15,51
2/13/2010,2010,2,13,16,64
2/13/2010,2010,2,13,17,100
2/13/2010,2010,2,13,18,113
2/13/2010,2010,2,13,19,136
2/13/2010,2010,2,13,20,213
2/13/2010,2010,2,13,21,259
2/13/2010,2010,2,13,22,267
2/13/2010,2010,2,13,23,351
2/14/2010,2010,2,14,0,980
2/14/2010,2010,2,14,1,-999
2/14/2010,2010,2,14,2,599
2/14/2010,2010,2,14,3,39
2/14/2010,2010,2,14,4,7
2/14/2010,2010,2,14,5,8
2/14/2010,2010,2,14,6,7
2/14/2010,2010,2,14,7,7
2/14/2010,2010,2,14,8,7
2/14/2010,2010,2,14,9,16
2/14/2010,2010,2,14,10,19
2/14/2010,2010,2,14,11,15
2/14/2010,2010,2,14,12,21
2/14/2010,2010,2,14,13,18
2/14/2010,2010,2,14,14,16
2/14/2010,2010,2,14,15,15
2/14/2010,2010,2,14,16,16
2/14/2010,2010,2,14,17,16
2/14/2010,2010,2,14,18,21
2/14/2010,2010,2,14,19,36
2/14/2010,2010,2,14,20,51
2/14/2010,2010,2,14,21,67
2/14/2010,2010,2,14,22,46
2/14/2010,2010,2,14,23,45
2/15/2010,2010,2,15,0,27
2/15/2010,2010,2,15,1,24
2/15/2010,2010,2,15,2,18
2/15/2010,2010,2,15,3,15
2/15/2010,2010,2,15,4,17
2/15/2010,2010,2,15,5,11
2/15/2010,2010,2,15,6,16
2/15/2010,2010,2,15,7,16
2/15/2010,2010,2,15,8,39
2/15/2010,2010,2,15,9,25
2/15/2010,2010,2,15,10,17
2/15/2010,2010,2,15,11,8
2/15/2010,2010,2,15,12,11
2/15/2010,2010,2,15,13,14
2/15/2010,2010,2,15,14,15
2/15/2010,2010,2,15,15,15
2/15/2010,2010,2,15,16,13
2/15/2010,2010,2,15,17,13
2/15/2010,2010,2,15,18,26
2/15/2010,2010,2,15,19,50
2/15/2010,2010,2,15,20,73
2/15/2010,2010,2,15,21,96
2/15/2010,2010,2,15,22,116
2/15/2010,2010,2,15,23,146
2/16/2010,2010,2,16,0,113
2/16/2010,2010,2,16,1,91
2/16/2010,2010,2,16,2,70
2/16/2010,2010,2,16,3,65
2/16/2010,2010,2,16,4,51
2/16/2010,2010,2,16,5,29
2/16/2010,2010,2,16,6,30
2/16/2010,2010,2,16,7,26
2/16/2010,2010,2,16,8,26
2/16/2010,2010,2,16,9,24
2/16/2010,2010,2,16,10,21
2/16/2010,2010,2,16,11,24
2/16/2010,2010,2,16,12,39
2/16/2010,2010,2,16,13,79
2/16/2010,2010,2,16,14,99
2/16/2010,2010,2,16,15,118
2/16/2010,2010,2,16,16,140
2/16/2010,2010,2,16,17,159
2/16/2010,2010,2,16,18,161
2/16/2010,2010,2,16,19,167
2/16/2010,2010,2,16,20,178
2/16/2010,2010,2,16,21,192
2/16/2010,2010,2,16,22,198
2/16/2010,2010,2,16,23,207
2/17/2010,2010,2,17,0,237
2/17/2010,2010,2,17,1,247
2/17/2010,2010,2,17,2,227
2/17/2010,2010,2,17,3,176
2/17/2010,2010,2,17,4,113
2/17/2010,2010,2,17,5,46
2/17/2010,2010,2,17,6,18
2/17/2010,2010,2,17,7,13
2/17/2010,2010,2,17,8,22
2/17/2010,2010,2,17,9,15
2/17/2010,2010,2,17,10,18
2/17/2010,2010,2,17,11,18
2/17/2010,2010,2,17,12,12
2/17/2010,2010,2,17,13,11
2/17/2010,2010,2,17,14,11
2/17/2010,2010,2,17,15,12
2/17/2010,2010,2,17,16,9
2/17/2010,2010,2,17,17,9
2/17/2010,2010,2,17,18,27
2/17/2010,2010,2,17,19,31
2/17/2010,2010,2,17,20,39
2/17/2010,2010,2,17,21,49
2/17/2010,2010,2,17,22,48
2/17/2010,2010,2,17,23,50
2/18/2010,2010,2,18,0,38
2/18/2010,2010,2,18,1,36
2/18/2010,2010,2,18,2,41
2/18/2010,2010,2,18,3,80
2/18/2010,2010,2,18,4,70
2/18/2010,2010,2,18,5,74
2/18/2010,2010,2,18,6,77
2/18/2010,2010,2,18,7,87
2/18/2010,2010,2,18,8,107
2/18/2010,2010,2,18,9,54
2/18/2010,2010,2,18,10,36
2/18/2010,2010,2,18,11,34
2/18/2010,2010,2,18,12,19
2/18/2010,2010,2,18,13,26
2/18/2010,2010,2,18,14,27
2/18/2010,2010,2,18,15,27
2/18/2010,2010,2,18,16,29
2/18/2010,2010,2,18,17,41
2/18/2010,2010,2,18,18,47
2/18/2010,2010,2,18,19,115
2/18/2010,2010,2,18,20,265
2/18/2010,2010,2,18,21,236
2/18/2010,2010,2,18,22,296
2/18/2010,2010,2,18,23,159
2/19/2010,2010,2,19,0,119
2/19/2010,2010,2,19,1,115
2/19/2010,2010,2,19,2,168
2/19/2010,2010,2,19,3,177
2/19/2010,2010,2,19,4,191
2/19/2010,2010,2,19,5,185
2/19/2010,2010,2,19,6,157
2/19/2010,2010,2,19,7,114
2/19/2010,2010,2,19,8,117
2/19/2010,2010,2,19,9,112
2/19/2010,2010,2,19,10,107
2/19/2010,2010,2,19,11,96
2/19/2010,2010,2,19,12,99
2/19/2010,2010,2,19,13,82
2/19/2010,2010,2,19,14,58
2/19/2010,2010,2,19,15,40
2/19/2010,2010,2,19,16,45
2/19/2010,2010,2,19,17,44
2/19/2010,2010,2,19,18,49
2/19/2010,2010,2,19,19,65
2/19/2010,2010,2,19,20,101
2/19/2010,2010,2,19,21,146
2/19/2010,2010,2,19,22,165
2/19/2010,2010,2,19,23,205
2/20/2010,2010,2,20,0,191
2/20/2010,2010,2,20,1,204
2/20/2010,2010,2,20,2,190
2/20/2010,2010,2,20,3,174
2/20/2010,2010,2,20,4,144
2/20/2010,2010,2,20,5,120
2/20/2010,2010,2,20,6,122
2/20/2010,2010,2,20,7,152
2/20/2010,2010,2,20,8,158
2/20/2010,2010,2,20,9,178
2/20/2010,2010,2,20,10,184
2/20/2010,2010,2,20,11,184
2/20/2010,2010,2,20,12,185
2/20/2010,2010,2,20,13,175
2/20/2010,2010,2,20,14,165
2/20/2010,2010,2,20,15,150
2/20/2010,2010,2,20,16,163
2/20/2010,2010,2,20,17,172
2/20/2010,2010,2,20,18,184
2/20/2010,2010,2,20,19,178
2/20/2010,2010,2,20,20,211
2/20/2010,2010,2,20,21,213
2/20/2010,2010,2,20,22,282
2/20/2010,2010,2,20,23,261
2/21/2010,2010,2,21,0,215
2/21/2010,2010,2,21,1,233
2/21/2010,2010,2,21,2,235
2/21/2010,2010,2,21,3,214
2/21/2010,2010,2,21,4,205
2/21/2010,2010,2,21,5,206
2/21/2010,2010,2,21,6,220
2/21/2010,2010,2,21,7,191
2/21/2010,2010,2,21,8,189
2/21/2010,2010,2,21,9,109
2/21/2010,2010,2,21,10,65
2/21/2010,2010,2,21,11,35
2/21/2010,2010,2,21,12,35
2/21/2010,2010,2,21,13,27
2/21/2010,2010,2,21,14,36
2/21/2010,2010,2,21,15,30
2/21/2010,2010,2,21,16,23
2/21/2010,2010,2,21,17,20
2/21/2010,2010,2,21,18,30
2/21/2010,2010,2,21,19,69
2/21/2010,2010,2,21,20,99
2/21/2010,2010,2,21,21,117
2/21/2010,2010,2,21,22,154
2/21/2010,2010,2,21,23,154
2/22/2010,2010,2,22,0,136
2/22/2010,2010,2,22,1,143
2/22/2010,2010,2,22,2,132
2/22/2010,2010,2,22,3,100
2/22/2010,2010,2,22,4,89
2/22/2010,2010,2,22,5,90
2/22/2010,2010,2,22,6,90
2/22/2010,2010,2,22,7,99
2/22/2010,2010,2,22,8,92
2/22/2010,2010,2,22,9,80
2/22/2010,2010,2,22,10,56
2/22/2010,2010,2,22,11,60
2/22/2010,2010,2,22,12,72
2/22/2010,2010,2,22,13,76
2/22/2010,2010,2,22,14,79
2/22/2010,2010,2,22,15,84
2/22/2010,2010,2,22,16,92
2/22/2010,2010,2,22,17,100
2/22/2010,2010,2,22,18,95
2/22/2010,2010,2,22,19,81
2/22/2010,2010,2,22,20,95
2/22/2010,2010,2,22,21,87
2/22/2010,2010,2,22,22,86
2/22/2010,2010,2,22,23,90
2/23/2010,2010,2,23,0,111
2/23/2010,2010,2,23,1,104
2/23/2010,2010,2,23,2,129
2/23/2010,2010,2,23,3,117
2/23/2010,2010,2,23,4,105
2/23/2010,2010,2,23,5,112
2/23/2010,2010,2,23,6,130
2/23/2010,2010,2,23,7,134
2/23/2010,2010,2,23,8,136
2/23/2010,2010,2,23,9,142
2/23/2010,2010,2,23,10,150
2/23/2010,2010,2,23,11,148
2/23/2010,2010,2,23,12,160
2/23/2010,2010,2,23,13,179
2/23/2010,2010,2,23,14,183
2/23/2010,2010,2,23,15,191
2/23/2010,2010,2,23,16,195
2/23/2010,2010,2,23,17,196
2/23/2010,2010,2,23,18,218
2/23/2010,2010,2,23,19,246
2/23/2010,2010,2,23,20,264
2/23/2010,2010,2,23,21,274
2/23/2010,2010,2,23,22,282
2/23/2010,2010,2,23,23,283
2/24/2010,2010,2,24,0,242
2/24/2010,2010,2,24,1,227
2/24/2010,2010,2,24,2,223
2/24/2010,2010,2,24,3,227
2/24/2010,2010,2,24,4,227
2/24/2010,2010,2,24,5,237
2/24/2010,2010,2,24,6,243
2/24/2010,2010,2,24,7,262
2/24/2010,2010,2,24,8,296
2/24/2010,2010,2,24,9,301
2/24/2010,2010,2,24,10,302
2/24/2010,2010,2,24,11,311
2/24/2010,2010,2,24,12,307
2/24/2010,2010,2,24,13,312
2/24/2010,2010,2,24,14,298
2/24/2010,2010,2,24,15,292
2/24/2010,2010,2,24,16,299
2/24/2010,2010,2,24,17,353
2/24/2010,2010,2,24,18,368
2/24/2010,2010,2,24,19,309
2/24/2010,2010,2,24,20,284
2/24/2010,2010,2,24,21,244
2/24/2010,2010,2,24,22,218
2/24/2010,2010,2,24,23,164
2/25/2010,2010,2,25,0,153
2/25/2010,2010,2,25,1,135
2/25/2010,2010,2,25,2,134
2/25/2010,2010,2,25,3,139
2/25/2010,2010,2,25,4,148
2/25/2010,2010,2,25,5,210
2/25/2010,2010,2,25,6,218
2/25/2010,2010,2,25,7,253
2/25/2010,2010,2,25,8,266
2/25/2010,2010,2,25,9,241
2/25/2010,2010,2,25,10,235
2/25/2010,2010,2,25,11,237
2/25/2010,2010,2,25,12,248
2/25/2010,2010,2,25,13,180
2/25/2010,2010,2,25,14,176
2/25/2010,2010,2,25,15,165
2/25/2010,2010,2,25,16,138
2/25/2010,2010,2,25,17,136
2/25/2010,2010,2,25,18,136
2/25/2010,2010,2,25,19,130
2/25/2010,2010,2,25,20,118
2/25/2010,2010,2,25,21,56
2/25/2010,2010,2,25,22,55
2/25/2010,2010,2,25,23,52
2/26/2010,2010,2,26,0,46
2/26/2010,2010,2,26,1,46
2/26/2010,2010,2,26,2,45
2/26/2010,2010,2,26,3,51
2/26/2010,2010,2,26,4,53
2/26/2010,2010,2,26,5,50
2/26/2010,2010,2,26,6,46
2/26/2010,2010,2,26,7,58
2/26/2010,2010,2,26,8,75
2/26/2010,2010,2,26,9,72
2/26/2010,2010,2,26,10,82
2/26/2010,2010,2,26,11,81
2/26/2010,2010,2,26,12,91
2/26/2010,2010,2,26,13,93
2/26/2010,2010,2,26,14,90
2/26/2010,2010,2,26,15,79
2/26/2010,2010,2,26,16,79
2/26/2010,2010,2,26,17,70
2/26/2010,2010,2,26,18,70
2/26/2010,2010,2,26,19,84
2/26/2010,2010,2,26,20,103
2/26/2010,2010,2,26,21,95
2/26/2010,2010,2,26,22,66
2/26/2010,2010,2,26,23,38
2/27/2010,2010,2,27,0,35
2/27/2010,2010,2,27,1,30
2/27/2010,2010,2,27,2,29
2/27/2010,2010,2,27,3,31
2/27/2010,2010,2,27,4,29
2/27/2010,2010,2,27,5,31
2/27/2010,2010,2,27,6,34
2/27/2010,2010,2,27,7,52
2/27/2010,2010,2,27,8,65
2/27/2010,2010,2,27,9,89
2/27/2010,2010,2,27,10,138
2/27/2010,2010,2,27,11,77
2/27/2010,2010,2,27,12,88
2/27/2010,2010,2,27,13,95
2/27/2010,2010,2,27,14,105
2/27/2010,2010,2,27,15,101
2/27/2010,2010,2,27,16,102
2/27/2010,2010,2,27,17,103
2/27/2010,2010,2,27,18,105
2/27/2010,2010,2,27,19,98
2/27/2010,2010,2,27,20,124
2/27/2010,2010,2,27,21,112
2/27/2010,2010,2,27,22,123
2/27/2010,2010,2,27,23,126
2/28/2010,2010,2,28,0,114
2/28/2010,2010,2,28,1,115
2/28/2010,2010,2,28,2,128
2/28/2010,2010,2,28,3,138
2/28/2010,2010,2,28,4,145
2/28/2010,2010,2,28,5,139
2/28/2010,2010,2,28,6,119
2/28/2010,2010,2,28,7,114
2/28/2010,2010,2,28,8,78
2/28/2010,2010,2,28,9,80
2/28/2010,2010,2,28,10,37
2/28/2010,2010,2,28,11,20
2/28/2010,2010,2,28,12,20
2/28/2010,2010,2,28,13,14
2/28/2010,2010,2,28,14,13
2/28/2010,2010,2,28,15,16
2/28/2010,2010,2,28,16,15
2/28/2010,2010,2,28,17,21
2/28/2010,2010,2,28,18,72
2/28/2010,2010,2,28,19,85
2/28/2010,2010,2,28,20,108
2/28/2010,2010,2,28,21,128
2/28/2010,2010,2,28,22,161
2/28/2010,2010,2,28,23,69
3/1/2010,2010,3,1,0,59
3/1/2010,2010,3,1,1,42
3/1/2010,2010,3,1,2,35
3/1/2010,2010,3,1,3,35
3/1/2010,2010,3,1,4,29
3/1/2010,2010,3,1,5,25
3/1/2010,2010,3,1,6,23
3/1/2010,2010,3,1,7,17
3/1/2010,2010,3,1,8,25
3/1/2010,2010,3,1,9,39
3/1/2010,2010,3,1,10,44
3/1/2010,2010,3,1,11,51
3/1/2010,2010,3,1,12,61
3/1/2010,2010,3,1,13,70
3/1/2010,2010,3,1,14,70
3/1/2010,2010,3,1,15,65
3/1/2010,2010,3,1,16,75
3/1/2010,2010,3,1,17,86
3/1/2010,2010,3,1,18,91
3/1/2010,2010,3,1,19,95
3/1/2010,2010,3,1,20,89
3/1/2010,2010,3,1,21,96
3/1/2010,2010,3,1,22,99
3/1/2010,2010,3,1,23,101
3/2/2010,2010,3,2,0,101
3/2/2010,2010,3,2,1,108
3/2/2010,2010,3,2,2,108
3/2/2010,2010,3,2,3,115
3/2/2010,2010,3,2,4,111
3/2/2010,2010,3,2,5,120
3/2/2010,2010,3,2,6,125
3/2/2010,2010,3,2,7,138
3/2/2010,2010,3,2,8,164
3/2/2010,2010,3,2,9,169
3/2/2010,2010,3,2,10,82
3/2/2010,2010,3,2,11,63
3/2/2010,2010,3,2,12,37
3/2/2010,2010,3,2,13,37
3/2/2010,2010,3,2,14,36
3/2/2010,2010,3,2,15,30
3/2/2010,2010,3,2,16,27
3/2/2010,2010,3,2,17,28
3/2/2010,2010,3,2,18,34
3/2/2010,2010,3,2,19,44
3/2/2010,2010,3,2,20,116
3/2/2010,2010,3,2,21,139
3/2/2010,2010,3,2,22,129
3/2/2010,2010,3,2,23,109
3/3/2010,2010,3,3,0,97
3/3/2010,2010,3,3,1,92
3/3/2010,2010,3,3,2,158
3/3/2010,2010,3,3,3,178
3/3/2010,2010,3,3,4,135
3/3/2010,2010,3,3,5,111
3/3/2010,2010,3,3,6,114
3/3/2010,2010,3,3,7,121
3/3/2010,2010,3,3,8,126
3/3/2010,2010,3,3,9,133
3/3/2010,2010,3,3,10,146
3/3/2010,2010,3,3,11,165
3/3/2010,2010,3,3,12,202
3/3/2010,2010,3,3,13,230
3/3/2010,2010,3,3,14,247
3/3/2010,2010,3,3,15,236
3/3/2010,2010,3,3,16,227
3/3/2010,2010,3,3,17,224
3/3/2010,2010,3,3,18,187
3/3/2010,2010,3,3,19,150
3/3/2010,2010,3,3,20,144
3/3/2010,2010,3,3,21,123
3/3/2010,2010,3,3,22,134
3/3/2010,2010,3,3,23,98
3/4/2010,2010,3,4,0,101
3/4/2010,2010,3,4,1,108
3/4/2010,2010,3,4,2,126
3/4/2010,2010,3,4,3,125
3/4/2010,2010,3,4,4,121
3/4/2010,2010,3,4,5,123
3/4/2010,2010,3,4,6,126
3/4/2010,2010,3,4,7,131
3/4/2010,2010,3,4,8,126
3/4/2010,2010,3,4,9,156
3/4/2010,2010,3,4,10,187
3/4/2010,2010,3,4,11,220
3/4/2010,2010,3,4,12,237
3/4/2010,2010,3,4,13,252
3/4/2010,2010,3,4,14,226
3/4/2010,2010,3,4,15,231
3/4/2010,2010,3,4,16,222
3/4/2010,2010,3,4,17,246
3/4/2010,2010,3,4,18,261
3/4/2010,2010,3,4,19,256
3/4/2010,2010,3,4,20,255
3/4/2010,2010,3,4,21,263
3/4/2010,2010,3,4,22,269
3/4/2010,2010,3,4,23,248
3/5/2010,2010,3,5,0,89
3/5/2010,2010,3,5,1,15
3/5/2010,2010,3,5,2,19
3/5/2010,2010,3,5,3,15
3/5/2010,2010,3,5,4,13
3/5/2010,2010,3,5,5,16
3/5/2010,2010,3,5,6,19
3/5/2010,2010,3,5,7,19
3/5/2010,2010,3,5,8,24
3/5/2010,2010,3,5,9,24
3/5/2010,2010,3,5,10,17
3/5/2010,2010,3,5,11,11
3/5/2010,2010,3,5,12,17
3/5/2010,2010,3,5,13,14
3/5/2010,2010,3,5,14,16
3/5/2010,2010,3,5,15,16
3/5/2010,2010,3,5,16,18
3/5/2010,2010,3,5,17,22
3/5/2010,2010,3,5,18,30
3/5/2010,2010,3,5,19,27
3/5/2010,2010,3,5,20,29
3/5/2010,2010,3,5,21,20
3/5/2010,2010,3,5,22,14
3/5/2010,2010,3,5,23,19
3/6/2010,2010,3,6,0,16
3/6/2010,2010,3,6,1,12
3/6/2010,2010,3,6,2,13
3/6/2010,2010,3,6,3,15
3/6/2010,2010,3,6,4,11
3/6/2010,2010,3,6,5,19
3/6/2010,2010,3,6,6,16
3/6/2010,2010,3,6,7,27
3/6/2010,2010,3,6,8,23
3/6/2010,2010,3,6,9,29
3/6/2010,2010,3,6,10,26
3/6/2010,2010,3,6,11,39
3/6/2010,2010,3,6,12,52
