date,year,month,day,hour,value
1/27/2015,2015,1,27,12,15.75
1/27/2015,2015,1,27,13,13.77
1/27/2015,2015,1,27,14,13.73
1/27/2015,2015,1,27,15,17.11
1/27/2015,2015,1,27,16,22.84
1/27/2015,2015,1,27,17,30.79
1/27/2015,2015,1,27,18,25.77
1/27/2015,2015,1,27,19,20.43
1/27/2015,2015,1,27,20,16.50
1/27/2015,2015,1,27,21,15.33
1/27/2015,2015,1,27,22,13.28
1/27/2015,2015,1,27,23,11.88
1/28/2015,2015,1,28,0,12.39
1/28/2015,2015,1,28,1,13.73
1/28/2015,2015,1,28,2,16.71
1/28/2015,2015,1,28,3,24.26
1/28/2015,2015,1,28,4,40.62
1/28/2015,2015,1,28,5,43.57
1/28/2015,2015,1,28,6,49.57
1/28/2015,2015,1,28,7,46.35
1/28/2015,2015,1,28,8,46.63
1/28/2015,2015,1,28,9,43.12
1/28/2015,2015,1,28,10,43.86
1/28/2015,2015,1,28,11,37.64
1/28/2015,2015,1,28,12,33.43
1/28/2015,2015,1,28,13,27.57
1/28/2015,2015,1,28,14,29.81
1/28/2015,2015,1,28,15,38.17
1/28/2015,2015,1,28,16,45.67
1/28/2015,2015,1,28,17,51.87
1/28/2015,2015,1,28,18,54.87
1/28/2015,2015,1,28,19,41.70
1/28/2015,2015,1,28,20,38.99
1/28/2015,2015,1,28,21,34.12
1/28/2015,2015,1,28,22,30.46
1/28/2015,2015,1,28,23,32.33
1/29/2015,2015,1,29,0,34.08
1/29/2015,2015,1,29,1,38.58
1/29/2015,2015,1,29,2,43.77
1/29/2015,2015,1,29,3,56.40
1/29/2015,2015,1,29,4,67.80
1/29/2015,2015,1,29,5,77.38
1/29/2015,2015,1,29,6,77.70
1/29/2015,2015,1,29,7,80.00
1/29/2015,2015,1,29,8,88.67
1/29/2015,2015,1,29,9,98.61
1/29/2015,2015,1,29,10,103.58
1/29/2015,2015,1,29,11,95.17
1/29/2015,2015,1,29,12,86.75
1/29/2015,2015,1,29,13,78.34
1/29/2015,2015,1,29,14,78.15
1/29/2015,2015,1,29,15,74.50
1/29/2015,2015,1,29,16,77.73
1/29/2015,2015,1,29,17,83.46
1/29/2015,2015,1,29,18,95.05
1/29/2015,2015,1,29,19,96.16
1/29/2015,2015,1,29,20,82.82
1/29/2015,2015,1,29,21,74.13
1/29/2015,2015,1,29,22,49.81
1/29/2015,2015,1,29,23,32.49
1/30/2015,2015,1,30,0,21.37
1/30/2015,2015,1,30,1,16.97
1/30/2015,2015,1,30,2,16.23
1/30/2015,2015,1,30,3,21.56
1/30/2015,2015,1,30,4,23.11
1/30/2015,2015,1,30,5,23.61
1/30/2015,2015,1,30,6,26.16
1/30/2015,2015,1,30,7,25.28
1/30/2015,2015,1,30,8,27.16
1/30/2015,2015,1,30,9,23.90
1/30/2015,2015,1,30,10,25.63
1/30/2015,2015,1,30,11,24.42
1/30/2015,2015,1,30,12,19.01
1/30/2015,2015,1,30,13,16.70
1/30/2015,2015,1,30,14,15.65
1/30/2015,2015,1,30,15,17.75
1/30/2015,2015,1,30,16,25.37
1/30/2015,2015,1,30,17,30.31
1/30/2015,2015,1,30,18,30.45
1/30/2015,2015,1,30,19,22.61
1/30/2015,2015,1,30,20,19.76
1/30/2015,2015,1,30,21,14.58
1/30/2015,2015,1,30,22,11.64
1/30/2015,2015,1,30,23,8.62
1/31/2015,2015,1,31,0,7.55
1/31/2015,2015,1,31,1,9.82
1/31/2015,2015,1,31,2,12.51
1/31/2015,2015,1,31,3,18.98
1/31/2015,2015,1,31,4,39.64
1/31/2015,2015,1,31,5,40.12
1/31/2015,2015,1,31,6,46.59
1/31/2015,2015,1,31,7,41.80
1/31/2015,2015,1,31,8,36.22
1/31/2015,2015,1,31,9,32.61
1/31/2015,2015,1,31,10,30.81
1/31/2015,2015,1,31,11,29.65
1/31/2015,2015,1,31,12,35.93
1/31/2015,2015,1,31,13,33.80
1/31/2015,2015,1,31,14,32.53
1/31/2015,2015,1,31,15,33.27
1/31/2015,2015,1,31,16,32.31
1/31/2015,2015,1,31,17,36.27
1/31/2015,2015,1,31,18,35.81
1/31/2015,2015,1,31,19,29.20
1/31/2015,2015,1,31,20,23.60
1/31/2015,2015,1,31,21,19.93
1/31/2015,2015,1,31,22,18.13
1/31/2015,2015,1,31,23,16.32
1/31/2015,2015,1,31,0,17.98
2/1/2015,2015,2,1,0,16.25
2/1/2015,2015,2,1,1,21.50
2/1/2015,2015,2,1,2,28.43
2/1/2015,2015,2,1,3,49.91
2/1/2015,2015,2,1,4,71.48
2/1/2015,2015,2,1,5,73.60
2/1/2015,2015,2,1,6,79.65
2/1/2015,2015,2,1,7,88.50
2/1/2015,2015,2,1,8,96.18
2/1/2015,2015,2,1,9,99.23
2/1/2015,2015,2,1,10,90.74
2/1/2015,2015,2,1,11,81.41
2/1/2015,2015,2,1,12,78.55
2/1/2015,2015,2,1,13,78.95
2/1/2015,2015,2,1,14,68.03
2/1/2015,2015,2,1,15,73.39
2/1/2015,2015,2,1,16,79.63
2/1/2015,2015,2,1,17,76.30
2/1/2015,2015,2,1,18,69.60
2/1/2015,2015,2,1,19,59.20
2/1/2015,2015,2,1,20,61.58
2/1/2015,2015,2,1,21,64.33
2/1/2015,2015,2,1,22,53.35
2/1/2015,2015,2,1,23,51.51
2/2/2015,2015,2,2,0,54.49
2/2/2015,2015,2,2,1,58.46
2/2/2015,2015,2,2,2,69.66
2/2/2015,2015,2,2,3,79.49
2/2/2015,2015,2,2,4,93.06
2/2/2015,2015,2,2,5,104.98
2/2/2015,2015,2,2,6,113.86
2/2/2015,2015,2,2,7,137.50
2/2/2015,2015,2,2,8,120.05
2/2/2015,2015,2,2,9,105.06
2/2/2015,2015,2,2,10,102.46
2/2/2015,2015,2,2,11,100.85
2/2/2015,2015,2,2,12,104.16
2/2/2015,2015,2,2,13,107.76
2/2/2015,2015,2,2,14,102.11
2/2/2015,2015,2,2,15,103.31
2/2/2015,2015,2,2,16,113.45
2/2/2015,2015,2,2,17,109.78
2/2/2015,2015,2,2,18,124.58
2/2/2015,2015,2,2,19,115.40
2/2/2015,2015,2,2,20,116.08
2/2/2015,2015,2,2,21,110.87
2/2/2015,2015,2,2,22,112.89
2/2/2015,2015,2,2,23,123.23
2/3/2015,2015,2,3,0,126.89
2/3/2015,2015,2,3,1,123.18
2/3/2015,2015,2,3,2,138.98
2/3/2015,2015,2,3,3,150.40
2/3/2015,2015,2,3,4,168.06
2/3/2015,2015,2,3,5,161.60
2/3/2015,2015,2,3,6,155.43
2/3/2015,2015,2,3,7,142.72
2/3/2015,2015,2,3,8,137.93
2/3/2015,2015,2,3,9,138.72
2/3/2015,2015,2,3,10,140.64
2/3/2015,2015,2,3,11,143.33
2/3/2015,2015,2,3,12,149.31
2/3/2015,2015,2,3,13,151.71
2/3/2015,2015,2,3,14,148.41
2/3/2015,2015,2,3,15,159.28
2/3/2015,2015,2,3,16,160.06
2/3/2015,2015,2,3,17,163.11
2/3/2015,2015,2,3,18,163.00
2/3/2015,2015,2,3,19,162.14
2/3/2015,2015,2,3,20,146.29
2/3/2015,2015,2,3,21,127.24
2/3/2015,2015,2,3,22,107.69
2/3/2015,2015,2,3,23,87.55
2/4/2015,2015,2,4,0,74.31
2/4/2015,2015,2,4,1,61.91
2/4/2015,2015,2,4,2,50.77
2/4/2015,2015,2,4,3,45.03
2/4/2015,2015,2,4,4,45.26
2/4/2015,2015,2,4,5,44.79
2/4/2015,2015,2,4,6,39.01
2/4/2015,2015,2,4,7,32.42
2/4/2015,2015,2,4,8,23.30
2/4/2015,2015,2,4,9,16.35
2/4/2015,2015,2,4,10,13.29
2/4/2015,2015,2,4,11,13.29
2/4/2015,2015,2,4,12,10.50
2/4/2015,2015,2,4,13,11.89
2/4/2015,2015,2,4,14,11.06
2/4/2015,2015,2,4,15,13.60
2/4/2015,2015,2,4,16,16.26
2/4/2015,2015,2,4,17,20.67
2/4/2015,2015,2,4,18,19.26
2/4/2015,2015,2,4,19,14.62
2/4/2015,2015,2,4,20,14.23
2/4/2015,2015,2,4,21,13.47
2/4/2015,2015,2,4,22,11.06
2/4/2015,2015,2,4,23,11.09
2/5/2015,2015,2,5,0,9.23
2/5/2015,2015,2,5,1,12.01
2/5/2015,2015,2,5,2,12.93
2/5/2015,2015,2,5,3,13.09
2/5/2015,2015,2,5,4,14.46
2/5/2015,2015,2,5,5,15.43
2/5/2015,2015,2,5,6,13.65
2/5/2015,2015,2,5,7,13.72
2/5/2015,2015,2,5,8,17.36
2/5/2015,2015,2,5,9,17.04
2/5/2015,2015,2,5,10,15.27
2/5/2015,2015,2,5,11,14.08
2/5/2015,2015,2,5,12,13.92
2/5/2015,2015,2,5,13,15.28
2/5/2015,2015,2,5,14,22.22
2/5/2015,2015,2,5,15,23.21
2/5/2015,2015,2,5,16,30.42
2/5/2015,2015,2,5,17,30.70
2/5/2015,2015,2,5,18,30.60
2/5/2015,2015,2,5,19,26.72
2/5/2015,2015,2,5,20,23.27
2/5/2015,2015,2,5,21,22.19
2/5/2015,2015,2,5,22,19.02
2/5/2015,2015,2,5,23,19.42
2/6/2015,2015,2,6,0,18.32
2/6/2015,2015,2,6,1,22.48
2/6/2015,2015,2,6,2,26.63
2/6/2015,2015,2,6,3,36.94
2/6/2015,2015,2,6,4,48.48
2/6/2015,2015,2,6,5,63.33
2/6/2015,2015,2,6,6,62.32
2/6/2015,2015,2,6,7,70.04
2/6/2015,2015,2,6,8,64.97
2/6/2015,2015,2,6,9,62.46
2/6/2015,2015,2,6,10,58.58
2/6/2015,2015,2,6,11,58.81
2/6/2015,2015,2,6,12,56.64
2/6/2015,2015,2,6,13,54.08
2/6/2015,2015,2,6,14,53.72
2/6/2015,2015,2,6,15,58.60
2/6/2015,2015,2,6,16,61.01
2/6/2015,2015,2,6,17,68.37
2/6/2015,2015,2,6,18,69.30
2/6/2015,2015,2,6,19,64.99
2/6/2015,2015,2,6,20,57.51
2/6/2015,2015,2,6,21,46.76
2/6/2015,2015,2,6,22,41.37
2/6/2015,2015,2,6,23,38.61
2/7/2015,2015,2,7,0,40.13
2/7/2015,2015,2,7,1,42.74
2/7/2015,2015,2,7,2,48.49
2/7/2015,2015,2,7,3,63.90
2/7/2015,2015,2,7,4,76.16
2/7/2015,2015,2,7,5,88.21
2/7/2015,2015,2,7,6,86.35
2/7/2015,2015,2,7,7,87.23
2/7/2015,2015,2,7,8,78.18
2/7/2015,2015,2,7,9,71.86
2/7/2015,2015,2,7,10,44.38
2/7/2015,2015,2,7,11,33.17
2/7/2015,2015,2,7,12,22.68
2/7/2015,2015,2,7,13,18.67
2/7/2015,2015,2,7,14,16.75
2/7/2015,2015,2,7,15,15.63
2/7/2015,2015,2,7,16,14.90
2/7/2015,2015,2,7,17,16.87
2/7/2015,2015,2,7,18,17.62
2/7/2015,2015,2,7,19,16.65
2/7/2015,2015,2,7,20,12.02
2/7/2015,2015,2,7,21,11.32
2/7/2015,2015,2,7,22,9.82
2/7/2015,2015,2,7,23,9.48
2/8/2015,2015,2,8,0,9.86
2/8/2015,2015,2,8,1,8.16
2/8/2015,2015,2,8,2,9.85
2/8/2015,2015,2,8,3,12.51
2/8/2015,2015,2,8,4,12.43
2/8/2015,2015,2,8,5,13.22
2/8/2015,2015,2,8,6,15.92
2/8/2015,2015,2,8,7,13.52
2/8/2015,2015,2,8,8,15.17
2/8/2015,2015,2,8,9,12.21
2/8/2015,2015,2,8,10,12.51
2/8/2015,2015,2,8,11,10.68
2/8/2015,2015,2,8,12,10.26
2/8/2015,2015,2,8,13,9.92
2/8/2015,2015,2,8,14,10.26
2/8/2015,2015,2,8,15,12.74
2/8/2015,2015,2,8,16,16.57
2/8/2015,2015,2,8,17,18.25
2/8/2015,2015,2,8,18,17.14
2/8/2015,2015,2,8,19,16.13
2/8/2015,2015,2,8,20,12.27
2/8/2015,2015,2,8,21,11.33
2/8/2015,2015,2,8,22,11.70
2/8/2015,2015,2,8,23,12.00
2/9/2015,2015,2,9,0,14.38
2/9/2015,2015,2,9,1,20.05
2/9/2015,2015,2,9,2,24.64
2/9/2015,2015,2,9,3,34.87
2/9/2015,2015,2,9,4,56.67
2/9/2015,2015,2,9,5,59.37
2/9/2015,2015,2,9,6,62.56
2/9/2015,2015,2,9,7,70.79
2/9/2015,2015,2,9,8,75.53
2/9/2015,2015,2,9,9,77.81
2/9/2015,2015,2,9,10,78.42
2/9/2015,2015,2,9,11,72.42
2/9/2015,2015,2,9,12,68.26
2/9/2015,2015,2,9,13,61.81
2/9/2015,2015,2,9,14,60.47
2/9/2015,2015,2,9,15,61.95
2/9/2015,2015,2,9,16,69.84
2/9/2015,2015,2,9,17,75.81
2/9/2015,2015,2,9,18,78.42
2/9/2015,2015,2,9,19,75.71
2/9/2015,2015,2,9,20,70.34
2/9/2015,2015,2,9,21,69.27
2/9/2015,2015,2,9,22,70.73
2/9/2015,2015,2,9,23,75.46
2/10/2015,2015,2,10,0,79.55
2/10/2015,2015,2,10,1,80.48
2/10/2015,2015,2,10,2,89.81
2/10/2015,2015,2,10,3,99.09
2/10/2015,2015,2,10,4,132.87
2/10/2015,2015,2,10,5,133.17
2/10/2015,2015,2,10,6,138.52
2/10/2015,2015,2,10,7,142.60
2/10/2015,2015,2,10,8,139.93
2/10/2015,2015,2,10,9,133.44
2/10/2015,2015,2,10,10,122.49
2/10/2015,2015,2,10,11,120.17
2/10/2015,2015,2,10,12,117.00
2/10/2015,2015,2,10,13,106.64
2/10/2015,2015,2,10,14,100.92
2/10/2015,2015,2,10,15,97.95
2/10/2015,2015,2,10,16,109.42
2/10/2015,2015,2,10,17,103.06
2/10/2015,2015,2,10,18,99.48
2/10/2015,2015,2,10,19,96.66
2/10/2015,2015,2,10,20,88.12
2/10/2015,2015,2,10,21,75.79
2/10/2015,2015,2,10,22,68.23
2/10/2015,2015,2,10,23,67.03
2/11/2015,2015,2,11,0,61.34
2/11/2015,2015,2,11,1,62.46
2/11/2015,2015,2,11,2,70.41
2/11/2015,2015,2,11,3,91.81
2/11/2015,2015,2,11,4,100.69
2/11/2015,2015,2,11,5,106.14
2/11/2015,2015,2,11,6,104.10
2/11/2015,2015,2,11,7,104.55
2/11/2015,2015,2,11,8,91.22
2/11/2015,2015,2,11,9,77.27
2/11/2015,2015,2,11,10,74.36
2/11/2015,2015,2,11,11,84.08
2/11/2015,2015,2,11,12,80.45
2/11/2015,2015,2,11,13,71.00
2/11/2015,2015,2,11,14,58.95
2/11/2015,2015,2,11,15,52.20
2/11/2015,2015,2,11,16,48.49
2/11/2015,2015,2,11,17,50.20
2/11/2015,2015,2,11,18,50.25
2/11/2015,2015,2,11,19,38.17
2/11/2015,2015,2,11,20,28.55
2/11/2015,2015,2,11,21,23.61
2/11/2015,2015,2,11,22,20.51
2/11/2015,2015,2,11,23,17.96
2/12/2015,2015,2,12,0,16.67
2/12/2015,2015,2,12,1,17.22
2/12/2015,2015,2,12,2,18.39
2/12/2015,2015,2,12,3,24.15
2/12/2015,2015,2,12,4,30.60
2/12/2015,2015,2,12,5,32.24
2/12/2015,2015,2,12,6,30.90
2/12/2015,2015,2,12,7,29.66
2/12/2015,2015,2,12,8,29.35
2/12/2015,2015,2,12,9,32.49
2/12/2015,2015,2,12,10,35.70
2/12/2015,2015,2,12,11,35.28
2/12/2015,2015,2,12,12,30.38
2/12/2015,2015,2,12,13,27.19
2/12/2015,2015,2,12,14,27.69
2/12/2015,2015,2,12,15,30.08
2/12/2015,2015,2,12,16,35.75
2/12/2015,2015,2,12,17,40.19
2/12/2015,2015,2,12,18,40.39
2/12/2015,2015,2,12,19,33.00
2/12/2015,2015,2,12,20,26.57
2/12/2015,2015,2,12,21,22.13
2/12/2015,2015,2,12,22,22.42
2/12/2015,2015,2,12,23,22.92
2/13/2015,2015,2,13,0,24.39
2/13/2015,2015,2,13,1,26.45
2/13/2015,2015,2,13,2,32.03
2/13/2015,2015,2,13,3,44.78
2/13/2015,2015,2,13,4,57.64
2/13/2015,2015,2,13,5,67.87
2/13/2015,2015,2,13,6,68.35
2/13/2015,2015,2,13,7,70.34
2/13/2015,2015,2,13,8,76.57
2/13/2015,2015,2,13,9,77.37
2/13/2015,2015,2,13,10,73.94
2/13/2015,2015,2,13,11,75.76
2/13/2015,2015,2,13,12,71.60
2/13/2015,2015,2,13,13,73.14
2/13/2015,2015,2,13,14,75.21
2/13/2015,2015,2,13,15,75.97
2/13/2015,2015,2,13,16,83.95
2/13/2015,2015,2,13,17,87.38
2/13/2015,2015,2,13,18,93.98
2/13/2015,2015,2,13,19,96.38
2/13/2015,2015,2,13,20,97.81
2/13/2015,2015,2,13,21,100.76
2/13/2015,2015,2,13,22,100.52
2/13/2015,2015,2,13,23,99.21
2/14/2015,2015,2,14,0,98.83
2/14/2015,2015,2,14,1,98.79
2/14/2015,2015,2,14,2,102.17
2/14/2015,2015,2,14,3,114.56
2/14/2015,2015,2,14,4,135.60
2/14/2015,2015,2,14,5,154.71
2/14/2015,2015,2,14,6,152.25
2/14/2015,2015,2,14,7,154.43
2/14/2015,2015,2,14,8,153.19
2/14/2015,2015,2,14,9,146.96
2/14/2015,2015,2,14,10,145.72
2/14/2015,2015,2,14,11,139.08
2/14/2015,2015,2,14,12,141.18
2/14/2015,2015,2,14,13,139.00
2/14/2015,2015,2,14,14,140.02
2/14/2015,2015,2,14,15,143.92
2/14/2015,2015,2,14,16,145.69
2/14/2015,2015,2,14,17,152.97
2/14/2015,2015,2,14,18,162.04
2/14/2015,2015,2,14,19,169.33
2/14/2015,2015,2,14,20,169.80
2/14/2015,2015,2,14,21,174.94
2/14/2015,2015,2,14,22,180.17
2/14/2015,2015,2,14,23,179.70
2/15/2015,2015,2,15,0,177.55
2/15/2015,2015,2,15,1,180.67
2/15/2015,2015,2,15,2,198.44
2/15/2015,2015,2,15,3,220.42
2/15/2015,2015,2,15,4,242.32
2/15/2015,2015,2,15,5,252.29
2/15/2015,2015,2,15,6,249.88
2/15/2015,2015,2,15,7,258.77
2/15/2015,2015,2,15,8,239.70
2/15/2015,2015,2,15,9,238.31
2/15/2015,2015,2,15,10,225.89
2/15/2015,2015,2,15,11,204.94
2/15/2015,2015,2,15,12,201.70
2/15/2015,2015,2,15,13,185.42
2/15/2015,2015,2,15,14,182.25
2/15/2015,2015,2,15,15,188.20
2/15/2015,2015,2,15,16,201.16
2/15/2015,2015,2,15,17,179.24
2/15/2015,2015,2,15,18,178.61
2/15/2015,2015,2,15,19,164.59
2/15/2015,2015,2,15,20,143.14
2/15/2015,2015,2,15,21,132.44
2/15/2015,2015,2,15,22,158.66
2/15/2015,2015,2,15,23,159.38
2/16/2015,2015,2,16,0,148.30
2/16/2015,2015,2,16,1,194.68
2/16/2015,2015,2,16,2,198.86
2/16/2015,2015,2,16,3,187.72
2/16/2015,2015,2,16,4,188.74
2/16/2015,2015,2,16,5,188.63
2/16/2015,2015,2,16,6,169.71
2/16/2015,2015,2,16,7,175.22
2/16/2015,2015,2,16,8,192.04
2/16/2015,2015,2,16,9,189.33
2/16/2015,2015,2,16,10,200.27
2/16/2015,2015,2,16,11,198.69
2/16/2015,2015,2,16,12,190.60
2/16/2015,2015,2,16,13,182.12
2/16/2015,2015,2,16,14,168.48
2/16/2015,2015,2,16,15,159.60
2/16/2015,2015,2,16,16,147.79
2/16/2015,2015,2,16,17,160.35
2/16/2015,2015,2,16,18,150.87
2/16/2015,2015,2,16,19,128.51
2/16/2015,2015,2,16,20,90.89
2/16/2015,2015,2,16,21,50.84
2/16/2015,2015,2,16,22,28.67
2/16/2015,2015,2,16,23,23.00
2/17/2015,2015,2,17,0,20.08
2/17/2015,2015,2,17,1,15.84
2/17/2015,2015,2,17,2,13.83
2/17/2015,2015,2,17,3,19.38
2/17/2015,2015,2,17,4,23.82
2/17/2015,2015,2,17,5,29.08
2/17/2015,2015,2,17,6,29.17
2/17/2015,2015,2,17,7,31.01
2/17/2015,2015,2,17,8,29.08
2/17/2015,2015,2,17,9,31.56
2/17/2015,2015,2,17,10,30.93
2/17/2015,2015,2,17,11,27.50
2/17/2015,2015,2,17,12,24.70
2/17/2015,2015,2,17,13,25.39
2/17/2015,2015,2,17,14,25.19
2/17/2015,2015,2,17,15,26.66
2/17/2015,2015,2,17,16,25.22
2/17/2015,2015,2,17,17,30.05
2/17/2015,2015,2,17,18,26.63
2/17/2015,2015,2,17,19,23.63
2/17/2015,2015,2,17,20,16.73
2/17/2015,2015,2,17,21,15.79
2/17/2015,2015,2,17,22,14.09
2/17/2015,2015,2,17,23,14.30
2/18/2015,2015,2,18,0,14.33
2/18/2015,2015,2,18,1,14.06
2/18/2015,2015,2,18,2,15.39
2/18/2015,2015,2,18,3,18.16
2/18/2015,2015,2,18,4,30.16
2/18/2015,2015,2,18,5,45.92
2/18/2015,2015,2,18,6,47.38
2/18/2015,2015,2,18,7,49.53
2/18/2015,2015,2,18,8,57.17
2/18/2015,2015,2,18,9,50.48
2/18/2015,2015,2,18,10,51.08
2/18/2015,2015,2,18,11,41.53
2/18/2015,2015,2,18,12,35.59
2/18/2015,2015,2,18,13,32.49
2/18/2015,2015,2,18,14,29.34
2/18/2015,2015,2,18,15,26.98
2/18/2015,2015,2,18,16,35.36
2/18/2015,2015,2,18,17,42.37
2/18/2015,2015,2,18,18,36.15
2/18/2015,2015,2,18,19,27.87
2/18/2015,2015,2,18,20,22.60
2/18/2015,2015,2,18,21,17.87
2/18/2015,2015,2,18,22,19.27
2/18/2015,2015,2,18,23,18.49
2/19/2015,2015,2,19,0,17.65
2/19/2015,2015,2,19,1,20.44
2/19/2015,2015,2,19,2,22.20
2/19/2015,2015,2,19,3,41.30
2/19/2015,2015,2,19,4,82.09
2/19/2015,2015,2,19,5,132.79
2/19/2015,2015,2,19,6,159.31
2/19/2015,2015,2,19,7,151.50
2/19/2015,2015,2,19,8,166.63
2/19/2015,2015,2,19,9,259.09
2/19/2015,2015,2,19,10,354.62
2/19/2015,2015,2,19,11,269.36
2/19/2015,2015,2,19,12,248.68
2/19/2015,2015,2,19,13,212.14
2/19/2015,2015,2,19,14,217.84
2/19/2015,2015,2,19,15,234.16
2/19/2015,2015,2,19,16,227.17
2/19/2015,2015,2,19,17,235.99
2/19/2015,2015,2,19,18,238.70
2/19/2015,2015,2,19,19,213.89
2/19/2015,2015,2,19,20,189.41
2/19/2015,2015,2,19,21,154.98
2/19/2015,2015,2,19,22,143.90
2/19/2015,2015,2,19,23,123.41
2/20/2015,2015,2,20,0,119.34
2/20/2015,2015,2,20,1,113.81
2/20/2015,2015,2,20,2,117.21
2/20/2015,2015,2,20,3,106.26
2/20/2015,2015,2,20,4,114.09
2/20/2015,2015,2,20,5,121.12
2/20/2015,2015,2,20,6,122.68
2/20/2015,2015,2,20,7,124.01
2/20/2015,2015,2,20,8,127.96
2/20/2015,2015,2,20,9,128.16
2/20/2015,2015,2,20,10,127.53
2/20/2015,2015,2,20,11,128.32
2/20/2015,2015,2,20,12,122.17
2/20/2015,2015,2,20,13,117.06
2/20/2015,2015,2,20,14,114.50
2/20/2015,2015,2,20,15,116.23
2/20/2015,2015,2,20,16,113.83
2/20/2015,2015,2,20,17,108.57
2/20/2015,2015,2,20,18,105.50
2/20/2015,2015,2,20,19,104.83
2/20/2015,2015,2,20,20,103.09
2/20/2015,2015,2,20,21,105.61
2/20/2015,2015,2,20,22,114.11
2/20/2015,2015,2,20,23,117.48
2/21/2015,2015,2,21,0,122.86
2/21/2015,2015,2,21,1,127.07
2/21/2015,2015,2,21,2,135.71
2/21/2015,2015,2,21,3,138.59
2/21/2015,2015,2,21,4,141.74
2/21/2015,2015,2,21,5,148.69
2/21/2015,2015,2,21,6,147.74
2/21/2015,2015,2,21,7,138.73
2/21/2015,2015,2,21,8,143.30
2/21/2015,2015,2,21,9,134.82
2/21/2015,2015,2,21,10,139.60
2/21/2015,2015,2,21,11,141.15
2/21/2015,2015,2,21,12,139.99
2/21/2015,2015,2,21,13,138.28
2/21/2015,2015,2,21,14,135.06
2/21/2015,2015,2,21,15,136.75
2/21/2015,2015,2,21,16,138.98
2/21/2015,2015,2,21,17,144.36
2/21/2015,2015,2,21,18,150.87
2/21/2015,2015,2,21,19,152.11
2/21/2015,2015,2,21,20,168.27
2/21/2015,2015,2,21,21,178.77
2/21/2015,2015,2,21,22,197.17
2/21/2015,2015,2,21,23,197.92
2/22/2015,2015,2,22,0,154.24
2/22/2015,2015,2,22,1,112.36
2/22/2015,2015,2,22,2,73.57
2/22/2015,2015,2,22,3,52.58
2/22/2015,2015,2,22,4,40.46
2/22/2015,2015,2,22,5,37.64
2/22/2015,2015,2,22,6,43.82
2/22/2015,2015,2,22,7,57.28
2/22/2015,2015,2,22,8,65.58
2/22/2015,2015,2,22,9,85.00
2/22/2015,2015,2,22,10,97.03
2/22/2015,2015,2,22,11,109.00
2/22/2015,2015,2,22,12,106.98
2/22/2015,2015,2,22,13,94.29
2/22/2015,2015,2,22,14,78.89
2/22/2015,2015,2,22,15,60.92
2/22/2015,2015,2,22,16,52.49
2/22/2015,2015,2,22,17,38.93
2/22/2015,2015,2,22,18,38.15
2/22/2015,2015,2,22,19,26.37
2/22/2015,2015,2,22,20,20.20
2/22/2015,2015,2,22,21,17.23
2/22/2015,2015,2,22,22,15.66
2/22/2015,2015,2,22,23,16.27
2/23/2015,2015,2,23,0,17.27
2/23/2015,2015,2,23,1,17.03
2/23/2015,2015,2,23,2,18.22
2/23/2015,2015,2,23,3,18.32
2/23/2015,2015,2,23,4,28.71
2/23/2015,2015,2,23,5,27.48
2/23/2015,2015,2,23,6,32.73
2/23/2015,2015,2,23,7,31.17
2/23/2015,2015,2,23,8,30.84
2/23/2015,2015,2,23,9,31.37
2/23/2015,2015,2,23,10,28.70
2/23/2015,2015,2,23,11,28.84
2/23/2015,2015,2,23,12,29.03
2/23/2015,2015,2,23,13,28.10
2/23/2015,2015,2,23,14,27.16
2/23/2015,2015,2,23,15,29.90
2/23/2015,2015,2,23,16,30.14
2/23/2015,2015,2,23,17,36.46
2/23/2015,2015,2,23,18,35.70
2/23/2015,2015,2,23,19,32.68
2/23/2015,2015,2,23,20,26.48
2/23/2015,2015,2,23,21,24.11
2/23/2015,2015,2,23,22,25.97
2/23/2015,2015,2,23,23,27.95
2/24/2015,2015,2,24,0,30.95
2/24/2015,2015,2,24,1,32.72
2/24/2015,2015,2,24,2,39.95
2/24/2015,2015,2,24,3,47.19
2/24/2015,2015,2,24,4,71.83
2/24/2015,2015,2,24,5,114.33
2/24/2015,2015,2,24,6,140.56
2/24/2015,2015,2,24,7,115.88
2/24/2015,2015,2,24,8,114.58
2/24/2015,2015,2,24,9,110.63
2/24/2015,2015,2,24,10,108.32
2/24/2015,2015,2,24,11,94.90
2/24/2015,2015,2,24,12,92.24
2/24/2015,2015,2,24,13,94.12
2/24/2015,2015,2,24,14,93.49
2/24/2015,2015,2,24,15,91.34
2/24/2015,2015,2,24,16,94.13
2/24/2015,2015,2,24,17,93.06
2/24/2015,2015,2,24,18,91.26
2/24/2015,2015,2,24,19,94.11
2/24/2015,2015,2,24,20,99.52
2/24/2015,2015,2,24,21,109.33
2/24/2015,2015,2,24,22,118.50
2/24/2015,2015,2,24,23,126.32
2/25/2015,2015,2,25,0,130.92
2/25/2015,2015,2,25,1,134.63
2/25/2015,2015,2,25,2,142.36
2/25/2015,2015,2,25,3,152.80
2/25/2015,2015,2,25,4,159.84
2/25/2015,2015,2,25,5,170.13
2/25/2015,2015,2,25,6,177.50
2/25/2015,2015,2,25,7,177.94
2/25/2015,2015,2,25,8,180.99
2/25/2015,2015,2,25,9,181.83
2/25/2015,2015,2,25,10,176.95
2/25/2015,2015,2,25,11,174.08
2/25/2015,2015,2,25,12,170.42
2/25/2015,2015,2,25,13,145.67
